timestamp,resistance,oven_c,ambient_c
1530849981.28,9734.60145,25.615629,21.345
1530849981.84,9732.72806,25.620043,21.33
1530849982.4,9730.85693,25.624453,21.33
1530849982.96,9728.99442,25.628843,21.33
1530849983.52,9727.14061,25.633214,21.33
1530849984.08,9725.26586,25.637635,21.33
1530849984.64,9723.40364,25.642028,21.33
1530849985.2,9721.54399,25.646416,21.325
1530849985.76,9719.69556,25.650778,21.325
1530849986.31,9717.82966,25.655182,21.325
1530849986.87,9715.96538,25.659583,21.325
1530849987.43,9714.11083,25.663963,21.325
1530849987.99,9712.25411,25.668348,21.317
1530849988.55,9710.42728,25.672664,21.317
1530849989.11,9708.5692,25.677055,21.317
1530849989.67,9706.72269,25.681419,21.317
1530849990.23,9704.86467,25.685812,21.317
1530849990.82,9702.91156,25.690430,21.323
1530849991.38,9701.05372,25.694824,21.323
1530849991.94,9699.21074,25.699184,21.323
1530849992.5,9697.382,25.703511,21.323
1530849993.06,9695.53983,25.707871,21.323
1530849993.62,9693.68794,25.712254,21.323
1530849994.18,9691.84036,25.716629,21.316
1530849994.74,9690.00137,25.720984,21.316
1530849995.3,9688.1836,25.725290,21.316
1530849995.86,9686.33702,25.729665,21.316
1530849996.42,9684.50459,25.734007,21.316
1530849996.98,9682.65859,25.738383,21.303
1530849997.54,9680.83124,25.742715,21.303
1530849998.1,9679.00707,25.747041,21.303
1530849998.66,9677.17397,25.751389,21.303
1530849999.22,9675.34751,25.755722,21.303
1530849999.78,9673.51943,25.760060,21.303
1530850000.34,9671.68884,25.764404,21.306
1530850000.9,9669.8685,25.768726,21.306
1530850001.46,9668.03799,25.773072,21.306
1530850002.02,9666.21285,25.777407,21.306
1530850002.58,9664.39885,25.781716,21.306
1530850003.14,9662.5704,25.786060,21.303
1530850003.69,9660.7507,25.790385,21.303
1530850004.25,9658.93139,25.794709,21.303
1530850004.81,9657.12756,25.798998,21.303
1530850005.37,9655.30559,25.803331,21.303
1530850005.93,9653.49609,25.807635,21.303
1530850006.49,9651.67276,25.811973,21.296
1530850007.05,9649.87063,25.816261,21.296
1530850007.61,9648.05847,25.820574,21.296
1530850008.17,9646.24454,25.824892,21.296
1530850008.73,9644.44801,25.829170,21.296
1530850009.29,9642.62538,25.833511,21.303
1530850009.85,9640.8309,25.837786,21.303
1530850010.41,9639.02692,25.842084,21.303
1530850010.97,9637.21189,25.846410,21.303
1530850011.53,9635.41661,25.850689,21.303
1530850012.09,9633.61182,25.854992,21.303
1530850012.65,9631.80571,25.859299,21.294
1530850013.21,9630.01316,25.863575,21.294
1530850013.77,9628.20859,25.867880,21.294
1530850014.33,9626.41575,25.872158,21.294
1530850014.89,9624.62651,25.876429,21.294
1530850015.45,9622.83603,25.880703,21.301
1530850016.01,9621.04558,25.884979,21.301
1530850016.57,9619.25724,25.889250,21.301
1530850017.13,9617.47132,25.893516,21.301
1530850017.69,9615.67737,25.897803,21.301
1530850018.25,9613.88954,25.902075,21.301
1530850018.8,9612.08359,25.906392,21.303
1530850019.36,9610.31257,25.910626,21.303
1530850019.92,9608.51913,25.914915,21.303
1530850020.48,9606.73012,25.919195,21.303
1530850021.04,9604.94693,25.923461,21.303
1530850021.6,9603.16213,25.927732,21.304
1530850022.16,9601.38245,25.931991,21.304
1530850022.72,9599.60774,25.936240,21.304
1530850023.28,9597.84984,25.940449,21.304
1530850023.84,9596.06525,25.944723,21.304
1530850024.4,9594.28833,25.948980,21.304
1530850024.96,9592.49906,25.953267,21.312
1530850025.52,9590.74137,25.957479,21.312
1530850026.08,9588.96939,25.961727,21.312
1530850026.64,9587.19542,25.965980,21.312
1530850027.2,9585.42432,25.970227,21.312
1530850027.76,9583.64799,25.974488,21.316
1530850028.32,9581.89417,25.978695,21.316
1530850028.88,9580.13222,25.982923,21.316
1530850029.44,9578.37557,25.987140,21.316
1530850030.0,9576.61391,25.991369,21.316
1530850030.6,9574.73673,25.995876,21.307
1530850031.16,9572.94531,26.000178,21.307
1530850031.72,9571.19448,26.004384,21.307
1530850032.28,9569.4424,26.008594,21.307
1530850032.84,9567.68258,26.012823,21.307
1530850033.4,9565.92756,26.017042,21.307
1530850033.96,9564.17312,26.021260,21.298
1530850034.52,9562.43506,26.025439,21.298
1530850035.08,9560.67384,26.029675,21.298
1530850035.64,9558.92862,26.033874,21.298
1530850036.2,9557.18915,26.038060,21.298
1530850036.76,9555.42955,26.042295,21.297
1530850037.32,9553.69175,26.046478,21.297
1530850037.88,9551.95507,26.050659,21.297
1530850038.44,9550.20521,26.054874,21.297
1530850039.0,9548.46677,26.059061,21.297
1530850039.56,9546.73275,26.063239,21.297
1530850040.12,9544.98686,26.067446,21.296
1530850040.68,9543.26093,26.071606,21.296
1530850041.24,9541.52072,26.075801,21.296
1530850041.8,9539.78294,26.079992,21.296
1530850042.36,9538.07311,26.084115,21.296
1530850042.92,9536.31491,26.088357,21.299
1530850043.48,9534.59339,26.092511,21.299
1530850044.04,9532.86129,26.096691,21.299
1530850044.6,9531.13604,26.100855,21.299
1530850045.15,9529.40792,26.105027,21.299
1530850045.71,9527.67921,26.109202,21.299
1530850046.27,9525.95559,26.113365,21.292
1530850046.83,9524.24189,26.117505,21.292
1530850047.39,9522.51849,26.121670,21.292
1530850047.95,9520.81669,26.125783,21.292
1530850048.51,9519.08805,26.129961,21.292
1530850049.07,9517.35971,26.134140,21.294
1530850049.63,9515.64465,26.138288,21.294
1530850050.19,9513.93621,26.142420,21.294
1530850050.75,9512.20735,26.146603,21.294
1530850051.31,9510.48926,26.150761,21.294
1530850051.87,9508.7893,26.154875,21.294
1530850052.43,9507.07555,26.159024,21.3
1530850052.99,9505.36142,26.163175,21.3
1530850053.55,9503.64959,26.167320,21.3
1530850054.11,9501.93223,26.171481,21.3
1530850054.67,9500.21362,26.175645,21.3
1530850055.23,9498.50349,26.179789,21.31
1530850055.79,9496.80676,26.183902,21.31
1530850056.35,9495.09707,26.188047,21.31
1530850056.91,9493.38333,26.192202,21.31
1530850057.47,9491.67393,26.196348,21.31
1530850058.03,9489.97589,26.200468,21.31
1530850058.59,9488.27283,26.204600,21.305
1530850059.15,9486.5841,26.208698,21.305
1530850059.71,9484.8862,26.212820,21.305
1530850060.26,9483.1931,26.216931,21.305
1530850060.82,9481.49594,26.221052,21.305
1530850061.38,9479.79967,26.225172,21.318
1530850061.94,9478.11091,26.229275,21.318
1530850062.5,9476.41855,26.233387,21.318
1530850063.06,9474.72456,26.237504,21.318
1530850063.62,9473.04841,26.241579,21.318
1530850064.18,9471.36437,26.245674,21.318
1530850064.74,9469.67768,26.249776,21.311
1530850065.3,9468.0088,26.253835,21.311
1530850065.86,9466.32992,26.257920,21.311
1530850066.42,9464.6537,26.261999,21.311
1530850066.98,9462.98249,26.266066,21.311
1530850067.54,9461.30037,26.270161,21.3
1530850068.1,9459.64386,26.274195,21.3
1530850068.66,9457.96167,26.278291,21.3
1530850069.22,9456.28817,26.282368,21.3
1530850069.78,9454.61578,26.286442,21.3
1530850070.37,9452.86142,26.290718,21.297
1530850070.93,9451.18859,26.294795,21.297
1530850071.49,9449.52305,26.298855,21.297
1530850072.05,9447.85995,26.302911,21.297
1530850072.61,9446.19589,26.306969,21.297
1530850073.17,9444.5364,26.311017,21.297
1530850073.73,9442.87219,26.315078,21.294
1530850074.29,9441.21586,26.319120,21.294
1530850074.85,9439.56153,26.323158,21.294
1530850075.41,9437.90425,26.327204,21.294
1530850075.97,9436.24322,26.331260,21.294
1530850076.53,9434.5782,26.335327,21.291
1530850077.09,9432.93596,26.339338,21.291
1530850077.65,9431.27585,26.343395,21.291
1530850078.2,9429.62381,26.347432,21.291
1530850078.76,9427.9683,26.351479,21.291
1530850079.32,9426.31641,26.355517,21.291
1530850079.88,9424.66436,26.359557,21.293
1530850080.44,9423.01057,26.363602,21.293
1530850081.0,9421.36303,26.367632,21.293
1530850081.56,9419.71371,26.371668,21.293
1530850082.12,9418.0815,26.375663,21.293
1530850082.68,9416.42437,26.379719,21.297
1530850083.24,9414.78191,26.383740,21.297
1530850083.8,9413.13693,26.387768,21.297
1530850084.36,9411.49012,26.391802,21.297
1530850084.92,9409.84531,26.395831,21.297
1530850085.48,9408.21228,26.399833,21.297
1530850086.04,9406.54793,26.403912,21.297
1530850086.6,9404.92687,26.407885,21.297
1530850087.16,9403.28301,26.411916,21.297
1530850087.72,9401.64357,26.415936,21.297
1530850088.28,9400.0034,26.419959,21.297
1530850088.84,9398.35888,26.423993,21.297
1530850089.4,9396.72829,26.427994,21.297
1530850089.96,9395.09663,26.431999,21.297
1530850090.52,9393.46339,26.436008,21.297
1530850091.08,9391.83398,26.440008,21.297
1530850091.64,9390.20516,26.444008,21.297
1530850092.2,9388.56587,26.448035,21.299
1530850092.76,9386.9389,26.452032,21.299
1530850093.31,9385.31494,26.456022,21.299
1530850093.87,9383.69025,26.460015,21.299
1530850094.43,9382.05627,26.464032,21.299
1530850094.99,9380.42148,26.468051,21.299
1530850095.55,9378.81625,26.471998,21.299
1530850096.11,9377.19757,26.475980,21.299
1530850096.67,9375.57848,26.479963,21.299
1530850097.23,9373.95607,26.483955,21.299
1530850097.79,9372.35018,26.487907,21.299
1530850098.35,9370.726,26.491905,21.305
1530850098.91,9369.11319,26.495876,21.305
1530850099.47,9367.48938,26.499875,21.305
1530850100.03,9365.87729,26.503846,21.305
1530850100.59,9364.26417,26.507820,21.305
1530850101.15,9362.65142,26.511793,21.307
1530850101.71,9361.04752,26.515746,21.307
1530850102.27,9359.44403,26.519699,21.307
1530850102.83,9357.83408,26.523668,21.307
1530850103.39,9356.22421,26.527638,21.307
1530850103.95,9354.60984,26.531620,21.307
1530850104.51,9353.00962,26.535568,21.316
1530850105.07,9351.41506,26.539502,21.316
1530850105.63,9349.81152,26.543460,21.316
1530850106.19,9348.20924,26.547415,21.316
1530850106.75,9346.61484,26.551351,21.316
1530850107.31,9345.01123,26.555311,21.311
1530850107.86,9343.41035,26.559265,21.311
1530850108.42,9341.81604,26.563204,21.311
1530850108.98,9340.22238,26.567142,21.311
1530850109.54,9338.61052,26.571125,21.311
1530850110.15,9336.90481,26.575341,21.321
1530850110.71,9335.28771,26.579339,21.321
1530850111.27,9333.68725,26.583297,21.321
1530850111.83,9332.10399,26.587213,21.321
1530850112.39,9330.52802,26.591112,21.321
1530850112.95,9328.91815,26.595095,21.321
1530850113.51,9327.31292,26.599068,21.316
1530850114.07,9325.72331,26.603003,21.316
1530850114.63,9324.13227,26.606942,21.316
1530850115.19,9322.53868,26.610888,21.316
1530850115.75,9320.95697,26.614805,21.316
1530850116.31,9319.36361,26.618753,21.309
1530850116.87,9317.7872,26.622658,21.309
1530850117.43,9316.2051,26.626579,21.309
1530850117.99,9314.61845,26.630512,21.309
1530850118.55,9313.03467,26.634439,21.309
1530850119.11,9311.4531,26.638360,21.309
1530850119.66,9309.86954,26.642288,21.31
1530850120.22,9308.2893,26.646208,21.31
1530850120.78,9306.71166,26.650122,21.31
1530850121.34,9305.13599,26.654033,21.31
1530850121.9,9303.56164,26.657940,21.31
1530850122.46,9301.98185,26.661862,21.314
1530850123.02,9300.41008,26.665765,21.314
1530850123.58,9298.83144,26.669686,21.314
1530850124.14,9297.26181,26.673585,21.314
1530850124.7,9295.70214,26.677460,21.314
1530850125.26,9294.11342,26.681408,21.314
1530850125.82,9292.54453,26.685307,21.31
1530850126.38,9290.98383,26.689187,21.31
1530850126.94,9289.42196,26.693071,21.31
1530850127.5,9287.85521,26.696967,21.31
1530850128.06,9286.29672,26.700844,21.31
1530850128.62,9284.72761,26.704748,21.312
1530850129.18,9283.15422,26.708663,21.312
1530850129.74,9281.58913,26.712558,21.312
1530850130.3,9280.04022,26.716414,21.312
1530850130.86,9278.48269,26.720292,21.312
1530850131.42,9276.93407,26.724149,21.312
1530850131.98,9275.38015,26.728019,21.306
1530850132.54,9273.83994,26.731856,21.306
1530850133.1,9272.29246,26.735712,21.306
1530850133.66,9270.74429,26.739571,21.306
1530850134.21,9269.20068,26.743419,21.306
1530850134.77,9267.66239,26.747254,21.304
1530850135.33,9266.13383,26.751066,21.304
1530850135.89,9264.59852,26.754895,21.304
1530850136.45,9263.08138,26.758680,21.304
1530850137.01,9261.53454,26.762539,21.304
1530850137.57,9260.00627,26.766353,21.304
1530850138.13,9258.47483,26.770176,21.304
1530850138.69,9256.96351,26.773949,21.304
1530850139.25,9255.43747,26.777760,21.304
1530850139.81,9253.90839,26.781578,21.304
1530850140.37,9252.39774,26.785352,21.304
1530850140.93,9250.87286,26.789162,21.303
1530850141.49,9249.35632,26.792952,21.303
1530850142.05,9247.84272,26.796735,21.303
1530850142.61,9246.34659,26.800475,21.303
1530850143.17,9244.83845,26.804246,21.303
1530850143.73,9243.31888,26.808046,21.303
1530850144.29,9241.83167,26.811766,21.303
1530850144.85,9240.31497,26.815560,21.303
1530850145.41,9238.82577,26.819286,21.303
1530850145.97,9237.32957,26.823031,21.303
1530850146.53,9235.82652,26.826793,21.303
1530850147.09,9234.32818,26.830544,21.286
1530850147.65,9232.83603,26.834281,21.286
1530850148.21,9231.35113,26.838000,21.286
1530850148.76,9229.86666,26.841718,21.286
1530850149.32,9228.37849,26.845447,21.286
1530850149.92,9226.80577,26.849388,21.283
1530850150.48,9225.31598,26.853122,21.283
1530850151.03,9223.82597,26.856858,21.283
1530850151.59,9222.35191,26.860554,21.283
1530850152.15,9220.86603,26.864280,21.283
1530850152.71,9219.38104,26.868005,21.283
1530850153.27,9217.90673,26.871703,21.278
1530850153.83,9216.41171,26.875455,21.278
1530850154.39,9214.95912,26.879100,21.278
1530850154.95,9213.46233,26.882858,21.278
1530850155.51,9211.99215,26.886549,21.278
1530850156.07,9210.52795,26.890225,21.27
1530850156.63,9209.07664,26.893870,21.27
1530850157.19,9207.58302,26.897622,21.27
1530850157.75,9206.11522,26.901310,21.27
1530850158.31,9204.65839,26.904971,21.27
1530850158.87,9203.20642,26.908620,21.27
1530850159.43,9201.74582,26.912292,21.268
1530850159.99,9200.2912,26.915950,21.268
1530850160.55,9198.82362,26.919640,21.268
1530850161.11,9197.35772,26.923327,21.268
1530850161.67,9195.893,26.927012,21.268
1530850162.23,9194.44265,26.930661,21.267
1530850162.79,9192.97034,26.934367,21.267
1530850163.35,9191.51822,26.938022,21.267
1530850163.91,9190.06168,26.941689,21.267
1530850164.47,9188.61177,26.945340,21.267
1530850165.03,9187.17013,26.948970,21.267
1530850165.59,9185.70179,26.952669,21.264
1530850166.15,9184.24083,26.956350,21.264
1530850166.7,9182.79908,26.959983,21.264
1530850167.26,9181.35861,26.963613,21.264
1530850167.82,9179.90502,26.967277,21.264
1530850168.38,9178.44199,26.970966,21.261
1530850168.94,9176.98781,26.974633,21.261
1530850169.5,9175.55191,26.978254,21.261
1530850170.06,9174.10292,26.981910,21.261
1530850170.62,9172.66208,26.985545,21.261
1530850171.18,9171.22397,26.989174,21.261
1530850171.74,9169.77414,26.992833,21.26
1530850172.3,9168.33736,26.996460,21.26
1530850172.86,9166.89235,27.000109,21.26
1530850173.42,9165.45483,27.003739,21.26
1530850173.98,9164.01252,27.007382,21.26
1530850174.54,9162.5753,27.011013,21.258
1530850175.1,9161.14449,27.014628,21.258
1530850175.66,9159.71412,27.018243,21.258
1530850176.22,9158.2646,27.021907,21.258
1530850176.78,9156.83069,27.025532,21.258
1530850177.34,9155.3903,27.029174,21.258
1530850177.9,9153.946,27.032827,21.25
1530850178.46,9152.51865,27.036437,21.25
1530850179.02,9151.08778,27.040057,21.25
1530850179.58,9149.65438,27.043684,21.25
1530850180.14,9148.22173,27.047310,21.25
1530850180.7,9146.78465,27.050948,21.246
1530850181.25,9145.33821,27.054610,21.246
1530850181.81,9143.89951,27.058253,21.246
1530850182.37,9142.46714,27.061880,21.246
1530850182.93,9141.03765,27.065502,21.246
1530850183.49,9139.61967,27.069094,21.246
1530850184.05,9138.19372,27.072708,21.244
1530850184.61,9136.75952,27.076343,21.244
1530850185.17,9135.33207,27.079961,21.244
1530850185.73,9133.90878,27.083570,21.244
1530850186.29,9132.48711,27.087175,21.244
1530850186.85,9131.06102,27.090792,21.239
1530850187.41,9129.6336,27.094413,21.239
1530850187.97,9128.20861,27.098029,21.239
1530850188.53,9126.78912,27.101631,21.239
1530850189.09,9125.3603,27.105257,21.239
1530850189.7,9123.84582,27.109102,21.243
1530850190.26,9122.38854,27.112802,21.243
1530850190.82,9120.96289,27.116423,21.243
1530850191.38,9119.55667,27.119995,21.243
1530850191.94,9118.12276,27.123637,21.243
1530850192.5,9116.69306,27.127270,21.243
1530850193.06,9115.26564,27.130898,21.241
1530850193.61,9113.85348,27.134487,21.241
1530850194.17,9112.44331,27.138073,21.241
1530850194.73,9111.01794,27.141697,21.241
1530850195.29,9109.5956,27.145314,21.241
1530850195.85,9108.17217,27.148935,21.244
1530850196.41,9106.7718,27.152498,21.244
1530850196.97,9105.36229,27.156084,21.244
1530850197.53,9103.95563,27.159664,21.244
1530850198.09,9102.53573,27.163279,21.244
1530850198.65,9101.10868,27.166912,21.244
1530850199.21,9099.6991,27.170501,21.251
1530850199.77,9098.30508,27.174052,21.251
1530850200.33,9096.87603,27.177692,21.251
1530850200.89,9095.46264,27.181293,21.251
1530850201.45,9094.05151,27.184889,21.251
1530850202.01,9092.64333,27.188478,21.256
1530850202.57,9091.22977,27.192081,21.256
1530850203.13,9089.81716,27.195683,21.256
1530850203.69,9088.40151,27.199293,21.256
1530850204.25,9086.99834,27.202872,21.256
1530850204.81,9085.58102,27.206488,21.256
1530850205.37,9084.16584,27.210098,21.254
1530850205.93,9082.75626,27.213695,21.254
1530850206.49,9081.33946,27.217312,21.254
1530850207.05,9079.93911,27.220886,21.254
1530850207.61,9078.53167,27.224480,21.254
1530850208.17,9077.12334,27.228077,21.259
1530850208.72,9075.72629,27.231645,21.259
1530850209.28,9074.31686,27.235246,21.259
1530850209.84,9072.91176,27.238836,21.259
1530850210.4,9071.4836,27.242485,21.259
1530850210.96,9070.0822,27.246067,21.259
1530850211.52,9068.66481,27.249691,21.253
1530850212.08,9067.2671,27.253265,21.253
1530850212.64,9065.8525,27.256883,21.253
1530850213.2,9064.44673,27.260478,21.253
1530850213.76,9063.02977,27.264103,21.253
1530850214.32,9061.6255,27.267697,21.251
1530850214.88,9060.23125,27.271265,21.251
1530850215.44,9058.81408,27.274892,21.251
1530850216.0,9057.41687,27.278469,21.251
1530850216.56,9056.0112,27.282069,21.251
1530850217.12,9054.60818,27.285662,21.251
1530850217.68,9053.19882,27.289272,21.255
1530850218.24,9051.81098,27.292828,21.255
1530850218.8,9050.42145,27.296388,21.255
1530850219.36,9049.02377,27.299970,21.255
1530850219.92,9047.62709,27.303551,21.255
1530850220.48,9046.24014,27.307107,21.249
1530850221.04,9044.85828,27.310650,21.249
1530850221.6,9043.4717,27.314206,21.249
1530850222.16,9042.0917,27.317746,21.249
1530850222.72,9040.71618,27.321275,21.249
1530850223.27,9039.33822,27.324811,21.249
1530850223.83,9037.96535,27.328335,21.253
1530850224.39,9036.5832,27.331883,21.253
1530850224.95,9035.20576,27.335419,21.253
1530850225.51,9033.84054,27.338925,21.253
1530850226.07,9032.47866,27.342422,21.253
1530850226.63,9031.11191,27.345933,21.247
1530850227.19,9029.74184,27.349453,21.247
1530850227.75,9028.37155,27.352975,21.247
1530850228.31,9027.00758,27.356480,21.247
1530850228.87,9025.64547,27.359982,21.247
1530850229.46,9024.22019,27.363646,21.247
