timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-04-29 22:36:51.060269;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:51.560288;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:52.060292;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:52.560304;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:53.060310;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:53.560338;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:54.060352;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:54.560343;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:55.060367;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:55.560376;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:56.060370;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:56.560385;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:57.060486;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:57.560407;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:58.060504;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:58.560501;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:59.060510;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:36:59.560438;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:00.060532;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:00.560540;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:01.060551;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:01.560475;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:02.060494;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:02.560548;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:03.060508;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:03.560602;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:04.060525;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:04.560537;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:05.060628;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:05.560559;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:06.060559;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:06.560659;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:07.060594;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:07.560596;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:08.060734;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:08.560750;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:09.060832;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:09.560763;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:10.060771;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:10.560800;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:11.060871;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:11.560811;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:12.060810;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:12.560904;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:13.060832;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:13.560921;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:14.060936;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:14.560944;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:15.060866;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:15.560965;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:16.060884;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:16.560997;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:17.060927;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:17.561004;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:18.060948;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:18.561022;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:19.060944;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:19.560959;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:20.060987;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:20.560997;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:21.061072;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:21.561006;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:22.061092;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:22.561103;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:23.061027;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:23.561038;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:24.061172;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:24.561064;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:25.061145;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:25.561151;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:26.061212;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:26.561224;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:27.061102;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:27.561144;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:28.061128;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:28.561138;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:29.061166;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:29.561176;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:30.061294;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:30.561322;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:31.061317;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:31.561405;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:32.061429;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:32.561440;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:33.061440;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:33.561447;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:34.061376;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:34.561392;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:35.061490;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:35.561403;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:36.061495;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:36.561522;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:37.061447;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:37.561464;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:38.061536;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:38.561464;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:39.061492;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:39.561583;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:40.061576;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:40.561503;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:41.061511;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:41.561520;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:42.061534;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:42.561625;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:43.061635;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:43.561652;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:44.061653;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:44.561669;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:45.061591;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:45.561687;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:46.061613;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:46.561719;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:47.061650;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:47.561724;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:48.061668;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:48.561742;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:49.061683;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:49.561678;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:50.061692;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:50.561800;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:51.061799;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:51.561805;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:52.061854;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:52.561763;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:53.061877;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:53.561883;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:54.061845;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:54.561905;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:55.061916;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:55.561926;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:56.061929;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:56.561941;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:57.061954;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:57.561864;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:58.061977;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:58.561987;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:59.061940;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:37:59.562005;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:00.061956;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:00.562024;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:01.061999;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:01.561922;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:02.061948;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:02.561943;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:03.061953;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:03.561960;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:04.061980;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:04.561990;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:05.061987;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:05.562008;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:06.062010;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:06.562024;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:07.062050;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:07.562045;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:08.062054;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:08.562068;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:09.062082;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:09.562089;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:10.062097;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:10.562122;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:11.062194;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:11.562122;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:12.062213;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:12.562279;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:13.062156;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:13.562284;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:14.062227;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:14.562305;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:15.062245;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:15.562274;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:16.062350;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:16.562346;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:17.062357;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:17.562360;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:18.062378;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:18.562385;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:19.062394;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:19.562407;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:20.062547;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:20.562424;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:21.062435;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:21.562441;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:22.062581;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:22.562587;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:23.062614;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:23.562610;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:24.062631;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:24.562643;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:25.062652;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:25.562648;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:26.062612;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:26.562669;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:27.062612;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:27.562624;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:28.062586;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:28.562599;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:29.062647;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:29.562665;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:30.062671;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:30.562706;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:31.062709;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:31.562664;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:32.062664;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:32.562723;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:33.062728;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:33.562693;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:34.062746;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:34.562723;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:35.062839;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:35.562876;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:36.062797;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:36.562772;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:37.062766;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:37.562768;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:38.062897;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:38.562858;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:39.062860;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:39.562808;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:40.062875;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:40.562900;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:41.062796;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:41.562861;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:42.062860;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:42.562871;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:43.062930;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:43.562904;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:44.062920;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:44.563026;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:45.063004;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:45.562947;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:46.063055;1.5681;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:46.562998;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:47.063072;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:47.562991;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:48.063123;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:48.563115;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:49.063039;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:49.563130;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:50.063155;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:50.563182;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:51.063113;1.568;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:51.563069;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:52.063128;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:52.563126;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:53.063129;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:53.563072;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:54.063160;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:54.563229;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:55.063152;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:55.563216;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:56.063136;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:56.563340;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:57.063402;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:57.563411;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:58.063300;1.5679;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:58.563318;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:59.063436;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:38:59.563382;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:00.063341;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:00.563435;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:01.063370;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:01.563424;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:02.063435;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:02.563483;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:03.063398;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:03.563426;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:04.063514;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:04.563425;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:05.063438;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:05.563532;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:06.063459;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:06.563470;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:07.063487;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:07.563489;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:08.063496;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:08.563593;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:09.063600;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:09.564687;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:10.063620;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:10.563638;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:11.063563;1.5678;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:11.563650;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:12.063595;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:12.563640;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:13.063609;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:13.563631;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:14.063628;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:14.563683;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:15.063762;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:15.563723;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:16.063719;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:16.563802;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:17.063732;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:17.563762;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:18.063772;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:18.563772;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:19.063772;1.5677;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:19.563784;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:20.063860;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:20.563804;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:21.063816;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:21.563772;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:22.063785;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:22.563789;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:23.063876;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:23.563814;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:24.063982;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:24.563890;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:25.063900;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:25.563913;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:26.063911;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:26.563957;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:27.064044;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:27.564041;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:28.064038;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:28.563994;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:29.064039;1.5676;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:29.564054;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:30.064063;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:30.564004;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:31.064027;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:31.564095;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:32.064107;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:32.564256;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:33.064181;1.5675;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:33.564147;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:34.064281;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:34.564228;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:35.064220;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:35.564314;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:36.064241;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:36.564332;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:37.064267;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:37.564273;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:38.064362;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:38.564361;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:39.064368;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:39.564329;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:40.064383;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:40.564351;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:41.064345;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:41.564415;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:42.064428;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:42.564418;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:43.064397;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:43.564460;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:44.064483;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:44.564410;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:45.064489;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:39:45.564500;1.5672;V;voltage;AC;normal;;0;0;0
