timestamp,resistance,oven_c,ambient_c
1530846763.26,11602.0935,21.644162,21.548
1530846763.82,11602.1923,21.643972,21.548
1530846764.37,11602.3796,21.643611,21.548
1530846764.93,11602.4688,21.643439,21.548
1530846765.49,11602.6082,21.643171,21.546
1530846766.05,11602.7541,21.642890,21.546
1530846766.61,11602.7845,21.642832,21.546
1530846767.17,11602.9866,21.642443,21.546
1530846767.73,11603.0676,21.642287,21.546
1530846768.29,11603.2011,21.642030,21.545
1530846768.85,11603.3316,21.641779,21.545
1530846769.41,11603.4801,21.641493,21.545
1530846769.97,11603.5767,21.641307,21.545
1530846770.53,11603.6645,21.641138,21.545
1530846771.09,11603.8259,21.640828,21.545
1530846771.65,11603.9122,21.640662,21.537
1530846772.21,11604.0206,21.640453,21.537
1530846772.77,11604.1406,21.640222,21.537
1530846773.33,11604.2453,21.640021,21.537
1530846773.89,11604.3448,21.639829,21.537
1530846774.45,11604.4605,21.639607,21.537
1530846775.01,11604.6014,21.639336,21.537
1530846775.57,11604.6897,21.639166,21.537
1530846776.13,11604.8785,21.638803,21.537
1530846776.69,11604.9677,21.638631,21.537
1530846777.25,11605.0989,21.638379,21.537
1530846777.81,11605.1822,21.638218,21.536
1530846778.37,11605.3171,21.637959,21.536
1530846778.93,11605.4578,21.637688,21.536
1530846779.49,11605.5492,21.637512,21.536
1530846780.04,11605.6842,21.637252,21.536
1530846780.6,11605.8213,21.636989,21.539
1530846781.16,11605.985,21.636674,21.539
1530846781.72,11606.1161,21.636422,21.539
1530846782.28,11606.2555,21.636153,21.539
1530846782.84,11606.3734,21.635927,21.539
1530846783.45,11606.5209,21.635643,21.542
1530846784.01,11606.6905,21.635317,21.542
1530846784.57,11606.7797,21.635145,21.542
1530846785.13,11606.9425,21.634832,21.542
1530846785.69,11606.9676,21.634784,21.542
1530846786.25,11607.0959,21.634537,21.542
1530846786.81,11607.1991,21.634338,21.537
1530846787.37,11607.2772,21.634188,21.537
1530846787.93,11607.4387,21.633877,21.537
1530846788.49,11607.5603,21.633643,21.537
1530846789.05,11607.7387,21.633300,21.537
1530846789.61,11607.839,21.633107,21.537
1530846790.17,11607.9393,21.632914,21.537
1530846790.72,11608.0211,21.632757,21.537
1530846791.28,11608.1587,21.632492,21.537
1530846791.84,11608.3143,21.632193,21.537
1530846792.4,11608.4219,21.631986,21.537
1530846792.96,11608.5738,21.631694,21.547
1530846793.52,11608.6092,21.631626,21.547
1530846794.08,11608.7962,21.631266,21.547
1530846794.64,11608.8677,21.631129,21.547
1530846795.2,11608.9997,21.630875,21.547
1530846795.76,11609.1206,21.630642,21.539
1530846796.32,11609.2828,21.630331,21.539
1530846796.88,11609.4007,21.630104,21.539
1530846797.44,11609.5836,21.629752,21.539
1530846798.0,11609.6131,21.629695,21.539
1530846798.56,11609.6824,21.629562,21.539
1530846799.12,11609.8247,21.629288,21.536
1530846799.68,11609.9072,21.629130,21.536
1530846800.24,11610.016,21.628920,21.536
1530846800.8,11610.1347,21.628692,21.536
1530846801.36,11610.2401,21.628490,21.536
1530846801.92,11610.3559,21.628267,21.54
1530846802.48,11610.4937,21.628002,21.54
1530846803.04,11610.6161,21.627767,21.54
1530846803.6,11610.7854,21.627441,21.54
1530846804.16,11610.8982,21.627224,21.54
1530846804.72,11611.0346,21.626962,21.54
1530846805.28,11611.1282,21.626782,21.543
1530846805.83,11611.2425,21.626562,21.543
1530846806.39,11611.3533,21.626349,21.543
1530846806.95,11611.4639,21.626136,21.543
1530846807.51,11611.5362,21.625997,21.543
1530846808.07,11611.6888,21.625704,21.539
1530846808.63,11611.809,21.625473,21.539
1530846809.19,11611.9461,21.625209,21.539
1530846809.75,11612.0755,21.624960,21.539
1530846810.31,11612.1448,21.624827,21.539
1530846810.87,11612.3018,21.624525,21.539
1530846811.43,11612.3866,21.624362,21.535
1530846811.99,11612.5259,21.624094,21.535
1530846812.55,11612.6266,21.623901,21.535
1530846813.11,11612.766,21.623633,21.535
1530846813.67,11612.8957,21.623384,21.535
1530846814.23,11613.0189,21.623147,21.528
1530846814.79,11613.1346,21.622924,21.528
1530846815.35,11613.1877,21.622822,21.528
1530846815.91,11613.3151,21.622577,21.528
1530846816.47,11613.4382,21.622341,21.528
1530846817.03,11613.5348,21.622155,21.528
1530846817.59,11613.7051,21.621828,21.523
1530846818.15,11613.7552,21.621731,21.523
1530846818.71,11613.8368,21.621574,21.523
1530846819.27,11614.0005,21.621260,21.523
1530846819.83,11614.0565,21.621152,21.523
1530846820.39,11614.1759,21.620923,21.532
1530846820.94,11614.3212,21.620643,21.532
1530846821.5,11614.4016,21.620489,21.532
1530846822.06,11614.4991,21.620301,21.532
1530846822.62,11614.62,21.620069,21.532
1530846823.21,11614.7173,21.619882,21.516
1530846823.77,11614.8205,21.619683,21.516
1530846824.33,11614.9732,21.619390,21.516
1530846824.89,11615.0472,21.619248,21.516
1530846825.45,11615.1453,21.619059,21.516
1530846826.01,11615.2544,21.618849,21.516
1530846826.57,11615.3657,21.618636,21.517
1530846827.13,11615.4999,21.618378,21.517
1530846827.69,11615.626,21.618135,21.517
1530846828.25,11615.7478,21.617901,21.517
1530846828.81,11615.8805,21.617646,21.517
1530846829.37,11615.9711,21.617472,21.507
1530846829.93,11616.1002,21.617224,21.507
1530846830.49,11616.2233,21.616987,21.507
1530846831.05,11616.3175,21.616806,21.507
1530846831.61,11616.3669,21.616711,21.507
1530846832.17,11616.5055,21.616445,21.507
1530846832.73,11616.6552,21.616157,21.506
1530846833.29,11616.7702,21.615936,21.506
1530846833.85,11616.8734,21.615738,21.506
1530846834.41,11616.9699,21.615553,21.506
1530846834.97,11617.1373,21.615231,21.506
1530846835.53,11617.2494,21.615015,21.498
1530846836.09,11617.3275,21.614865,21.498
1530846836.65,11617.4344,21.614660,21.498
1530846837.21,11617.5356,21.614465,21.498
1530846837.77,11617.627,21.614290,21.498
1530846838.33,11617.7309,21.614090,21.498
1530846838.88,11617.8983,21.613768,21.486
1530846839.44,11617.9942,21.613584,21.486
1530846840.0,11618.0929,21.613395,21.486
1530846840.56,11618.2028,21.613183,21.486
1530846841.12,11618.3731,21.612856,21.486
1530846841.68,11618.4461,21.612716,21.486
1530846842.24,11618.5972,21.612426,21.486
1530846842.8,11618.6761,21.612274,21.486
1530846843.36,11618.8048,21.612027,21.486
1530846843.92,11618.8652,21.611911,21.486
1530846844.48,11618.992,21.611667,21.486
1530846845.04,11619.1388,21.611385,21.488
1530846845.6,11619.197,21.611273,21.488
1530846846.16,11619.3688,21.610943,21.488
1530846846.72,11619.462,21.610764,21.488
1530846847.28,11619.6411,21.610420,21.488
1530846847.84,11619.7458,21.610219,21.496
1530846848.4,11619.8534,21.610012,21.496
1530846848.96,11619.964,21.609800,21.496
1530846849.52,11619.9984,21.609733,21.496
1530846850.08,11620.1812,21.609382,21.496
1530846850.64,11620.2292,21.609290,21.496
1530846851.2,11620.395,21.608972,21.496
1530846851.76,11620.516,21.608739,21.496
1530846852.32,11620.6273,21.608525,21.496
1530846852.88,11620.7903,21.608212,21.496
1530846853.43,11620.8559,21.608086,21.496
1530846853.99,11620.951,21.607904,21.497
1530846854.55,11621.1287,21.607562,21.497
1530846855.11,11621.2209,21.607385,21.497
1530846855.67,11621.3611,21.607116,21.497
1530846856.23,11621.4363,21.606971,21.497
1530846856.79,11621.5691,21.606716,21.497
1530846857.35,11621.7372,21.606393,21.506
1530846857.91,11621.8433,21.606190,21.506
1530846858.47,11621.9804,21.605926,21.506
1530846859.03,11622.058,21.605777,21.506
1530846859.59,11622.2246,21.605457,21.506
1530846860.15,11622.2998,21.605313,21.496
1530846860.71,11622.3934,21.605133,21.496
1530846861.27,11622.5468,21.604838,21.496
1530846861.83,11622.6216,21.604695,21.496
1530846862.39,11622.772,21.604406,21.496
1530846863.0,11622.8907,21.604178,21.493
1530846863.56,11623.0529,21.603866,21.493
1530846864.12,11623.1414,21.603696,21.493
1530846864.68,11623.3323,21.603330,21.493
1530846865.23,11623.3892,21.603220,21.493
1530846865.79,11623.4806,21.603045,21.493
1530846866.35,11623.5979,21.602820,21.497
1530846866.91,11623.7077,21.602609,21.497
1530846867.47,11623.8552,21.602325,21.497
1530846868.03,11623.9696,21.602106,21.497
1530846868.59,11624.0736,21.601906,21.497
1530846869.15,11624.2166,21.601631,21.495
1530846869.71,11624.2866,21.601497,21.495
1530846870.27,11624.4628,21.601159,21.495
1530846870.83,11624.614,21.600868,21.495
1530846871.39,11624.708,21.600688,21.495
1530846871.95,11624.9233,21.600274,21.495
1530846872.51,11624.9719,21.600181,21.494
1530846873.07,11625.1437,21.599851,21.494
1530846873.63,11625.2078,21.599728,21.494
1530846874.19,11625.2466,21.599654,21.494
1530846874.75,11625.3948,21.599369,21.494
1530846875.31,11625.4656,21.599233,21.497
1530846875.87,11625.5946,21.598985,21.497
1530846876.43,11625.7295,21.598726,21.497
1530846876.99,11625.8136,21.598565,21.497
1530846877.55,11625.9485,21.598306,21.497
1530846878.11,11626.0075,21.598193,21.497
1530846878.67,11626.1211,21.597975,21.493
1530846879.23,11626.2228,21.597779,21.493
1530846879.79,11626.343,21.597548,21.493
1530846880.34,11626.4908,21.597265,21.493
1530846880.9,11626.5682,21.597116,21.493
1530846881.46,11626.6854,21.596891,21.486
1530846882.02,11626.8564,21.596563,21.486
1530846882.58,11626.9582,21.596367,21.486
1530846883.14,11627.0378,21.596215,21.486
1530846883.7,11627.1679,21.595965,21.486
1530846884.26,11627.3662,21.595584,21.486
1530846884.82,11627.4127,21.595495,21.48
1530846885.38,11627.583,21.595168,21.48
1530846885.94,11627.7046,21.594935,21.48
1530846886.5,11627.806,21.594740,21.48
1530846887.06,11628.005,21.594358,21.48
1530846887.62,11628.0714,21.594230,21.48
1530846888.18,11628.1893,21.594004,21.48
1530846888.74,11628.2741,21.593841,21.48
1530846889.3,11628.3943,21.593611,21.48
1530846889.86,11628.5297,21.593351,21.48
1530846890.42,11628.6204,21.593177,21.48
1530846890.98,11628.7686,21.592892,21.476
1530846891.54,11628.8313,21.592772,21.476
1530846892.1,11628.9898,21.592468,21.476
1530846892.66,11629.1214,21.592215,21.476
1530846893.22,11629.2062,21.592052,21.476
1530846893.78,11629.378,21.591722,21.479
1530846894.34,11629.5203,21.591449,21.479
1530846894.9,11629.6559,21.591189,21.479
1530846895.45,11629.7894,21.590933,21.479
1530846896.01,11629.8771,21.590764,21.479
1530846896.57,11629.9833,21.590561,21.479
1530846897.13,11630.1234,21.590292,21.475
1530846897.69,11630.2502,21.590048,21.475
1530846898.25,11630.3394,21.589877,21.475
1530846898.81,11630.499,21.589571,21.475
1530846899.37,11630.6723,21.589238,21.475
1530846899.93,11630.7777,21.589036,21.48
1530846900.49,11630.9465,21.588712,21.48
1530846901.05,11631.0365,21.588539,21.48
1530846901.61,11631.1544,21.588313,21.48
1530846902.17,11631.346,21.587945,21.48
1530846902.76,11631.4831,21.587682,21.481
1530846903.32,11631.5878,21.587481,21.481
1530846903.88,11631.6947,21.587276,21.481
1530846904.44,11631.8171,21.587041,21.481
1530846905.0,11631.9948,21.586700,21.481
1530846905.56,11632.0958,21.586507,21.481
1530846906.12,11632.2742,21.586164,21.481
1530846906.68,11632.2941,21.586126,21.481
1530846907.24,11632.5168,21.585699,21.481
1530846907.8,11632.5676,21.585601,21.481
1530846908.36,11632.7805,21.585193,21.481
1530846908.92,11632.8941,21.584975,21.486
1530846909.48,11632.9324,21.584901,21.486
1530846910.04,11633.1285,21.584525,21.486
1530846910.6,11633.2295,21.584331,21.486
1530846911.16,11633.3797,21.584043,21.486
1530846911.72,11633.5169,21.583780,21.486
1530846912.28,11633.6017,21.583617,21.489
1530846912.84,11633.7491,21.583335,21.489
1530846913.39,11633.8951,21.583054,21.489
1530846913.95,11634.0234,21.582808,21.489
1530846914.51,11634.1587,21.582549,21.489
1530846915.07,11634.2309,21.582410,21.49
1530846915.63,11634.4234,21.582041,21.49
1530846916.19,11634.5148,21.581866,21.49
1530846916.75,11634.6276,21.581649,21.49
1530846917.31,11634.8417,21.581238,21.49
1530846917.87,11634.9051,21.581117,21.49
1530846918.43,11635.0946,21.580753,21.501
1530846918.99,11635.1728,21.580603,21.501
1530846919.55,11635.3792,21.580207,21.501
1530846920.11,11635.5104,21.579956,21.501
1530846920.67,11635.597,21.579790,21.501
1530846921.23,11635.8241,21.579354,21.501
1530846921.79,11635.9391,21.579133,21.501
1530846922.35,11636.1117,21.578802,21.501
1530846922.91,11636.1271,21.578773,21.501
1530846923.47,11636.2302,21.578575,21.501
1530846924.03,11636.4447,21.578164,21.501
1530846924.59,11636.4963,21.578065,21.499
1530846925.15,11636.6423,21.577785,21.499
1530846925.71,11636.7794,21.577522,21.499
1530846926.27,11636.9114,21.577269,21.499
1530846926.83,11637.0098,21.577080,21.499
1530846927.39,11637.116,21.576876,21.503
1530846927.94,11637.3003,21.576523,21.503
1530846928.5,11637.4021,21.576327,21.503
1530846929.06,11637.5112,21.576118,21.503
1530846929.62,11637.6696,21.575814,21.503
1530846930.18,11637.767,21.575628,21.503
1530846930.74,11637.9328,21.575310,21.504
1530846931.3,11638.0287,21.575126,21.504
1530846931.86,11638.1496,21.574894,21.504
1530846932.42,11638.3074,21.574591,21.504
1530846932.98,11638.3549,21.574500,21.504
1530846933.54,11638.5274,21.574169,21.501
1530846934.1,11638.6623,21.573911,21.501
1530846934.66,11638.8215,21.573605,21.501
1530846935.22,11638.9572,21.573345,21.501
1530846935.78,11638.976,21.573309,21.501
1530846936.34,11639.1817,21.572915,21.501
1530846936.9,11639.2945,21.572699,21.508
1530846937.46,11639.3984,21.572499,21.508
1530846938.02,11639.5437,21.572221,21.508
1530846938.58,11639.6314,21.572053,21.508
1530846939.14,11639.7715,21.571784,21.508
1530846939.7,11639.888,21.571561,21.513
1530846940.26,11640.0406,21.571268,21.513
1530846940.82,11640.1084,21.571138,21.513
1530846941.38,11640.1969,21.570968,21.513
1530846941.94,11640.3678,21.570641,21.513
1530846942.53,11640.5322,21.570325,21.516
1530846943.09,11640.6605,21.570079,21.516
1530846943.65,11640.7409,21.569925,21.516
1530846944.21,11640.8389,21.569737,21.516
1530846944.77,11641.0616,21.569310,21.516
1530846945.33,11641.0746,21.569286,21.516
1530846945.88,11641.2744,21.568902,21.514
1530846946.44,11641.3931,21.568675,21.514
1530846947.0,11641.5405,21.568392,21.514
1530846947.56,11641.6858,21.568114,21.514
1530846948.12,11641.7215,21.568045,21.514
1530846948.68,11641.9795,21.567551,21.517
1530846949.24,11642.068,21.567381,21.517
1530846949.8,11642.2236,21.567083,21.517
1530846950.36,11642.3113,21.566915,21.517
1530846950.92,11642.4499,21.566649,21.517
1530846951.48,11642.6588,21.566249,21.517
1530846952.04,11642.776,21.566024,21.51
1530846952.6,11642.936,21.565717,21.51
1530846953.16,11643.0614,21.565477,21.51
1530846953.72,11643.1963,21.565218,21.51
1530846954.28,11643.3662,21.564893,21.51
1530846954.84,11643.4606,21.564712,21.503
1530846955.4,11643.6412,21.564366,21.503
1530846955.96,11643.7931,21.564075,21.503
1530846956.52,11643.9191,21.563833,21.503
1530846957.08,11644.1897,21.563314,21.503
1530846957.64,11644.3093,21.563085,21.503
1530846958.2,11644.4634,21.562790,21.5
1530846958.76,11644.644,21.562444,21.5
1530846959.32,11644.7671,21.562208,21.5
1530846959.88,11644.9839,21.561792,21.5
1530846960.43,11645.0085,21.561745,21.5
1530846960.99,11645.2607,21.561262,21.491
1530846961.55,11645.3705,21.561051,21.491
1530846962.11,11645.5268,21.560752,21.491
1530846962.67,11645.6957,21.560428,21.491
1530846963.23,11645.7709,21.560284,21.491
1530846963.79,11646.014,21.559818,21.491
1530846964.35,11646.1342,21.559588,21.483
1530846964.91,11646.2662,21.559335,21.483
1530846965.47,11646.477,21.558931,21.483
1530846966.03,11646.5132,21.558862,21.483
1530846966.59,11646.648,21.558604,21.483
1530846967.15,11646.8271,21.558260,21.485
1530846967.71,11646.9311,21.558061,21.485
1530846968.27,11647.0985,21.557740,21.485
1530846968.83,11647.1965,21.557553,21.485
1530846969.39,11647.3963,21.557170,21.485
1530846969.95,11647.4558,21.557056,21.485
1530846970.51,11647.6246,21.556732,21.48
1530846971.07,11647.7397,21.556512,21.48
1530846971.63,11647.8797,21.556244,21.48
1530846972.19,11648.0257,21.555964,21.48
1530846972.75,11648.1458,21.555734,21.48
1530846973.31,11648.2999,21.555439,21.478
1530846973.87,11648.44,21.555170,21.478
1530846974.43,11648.5675,21.554926,21.478
1530846974.98,11648.7363,21.554603,21.478
1530846975.54,11648.7894,21.554501,21.478
1530846976.1,11649.0244,21.554051,21.478
1530846976.66,11649.1637,21.553784,21.476
1530846977.22,11649.2235,21.553669,21.476
1530846977.78,11649.407,21.553318,21.476
1530846978.34,11649.4572,21.553222,21.476
1530846978.9,11649.5972,21.552953,21.476
1530846979.46,11649.738,21.552684,21.474
1530846980.02,11649.8855,21.552401,21.474
1530846980.58,11650.0683,21.552051,21.474
1530846981.14,11650.2054,21.551789,21.474
1530846981.7,11650.3912,21.551433,21.474
1530846982.31,11650.4118,21.551393,21.477
1530846982.87,11650.5806,21.551070,21.477
1530846983.43,11650.787,21.550675,21.477
1530846983.99,11650.8593,21.550536,21.477
1530846984.55,11651.0134,21.550241,21.477
1530846985.11,11651.1023,21.550071,21.477
1530846985.67,11651.283,21.549725,21.46
1530846986.23,11651.4798,21.549348,21.46
1530846986.78,11651.5263,21.549259,21.46
1530846987.34,11651.7165,21.548894,21.46
1530846987.9,11651.8108,21.548714,21.46
1530846988.46,11651.9535,21.548440,21.455
1530846989.02,11652.0958,21.548168,21.455
1530846989.58,11652.2197,21.547931,21.455
1530846990.14,11652.4504,21.547489,21.455
1530846990.7,11652.5138,21.547368,21.455
1530846991.26,11652.6586,21.547090,21.455
1530846991.82,11652.899,21.546630,21.45
1530846992.38,11652.9941,21.546448,21.45
1530846992.94,11653.1201,21.546207,21.45
1530846993.5,11653.199,21.546055,21.45
1530846994.06,11653.4202,21.545632,21.45
1530846994.62,11653.5316,21.545419,21.455
1530846995.18,11653.6083,21.545272,21.455
1530846995.74,11653.8324,21.544843,21.455
1530846996.3,11653.8376,21.544833,21.455
1530846996.86,11653.9784,21.544563,21.455
1530846997.42,11654.0689,21.544390,21.455
1530846997.98,11654.1979,21.544143,21.454
1530846998.54,11654.4184,21.543721,21.454
1530846999.1,11654.4456,21.543669,21.454
1530846999.66,11654.6469,21.543283,21.454
1530847000.22,11654.7361,21.543112,21.454
1530847000.78,11654.854,21.542887,21.448
1530847001.34,11654.9852,21.542635,21.448
1530847001.89,11655.0641,21.542484,21.448
1530847002.45,11655.2292,21.542168,21.448
1530847003.01,11655.3944,21.541852,21.448
1530847003.57,11655.5144,21.541622,21.448
1530847004.13,11655.6906,21.541285,21.45
1530847004.69,11655.7636,21.541145,21.45
1530847005.25,11655.9715,21.540747,21.45
1530847005.81,11656.029,21.540637,21.45
1530847006.37,11656.1786,21.540351,21.45
1530847006.93,11656.2828,21.540151,21.446
1530847007.49,11656.3712,21.539982,21.446
1530847008.05,11656.5401,21.539659,21.446
1530847008.61,11656.6669,21.539416,21.446
1530847009.17,11656.7812,21.539197,21.446
1530847009.73,11656.9662,21.538843,21.446
1530847010.29,11657.0237,21.538733,21.441
1530847010.85,11657.2427,21.538314,21.441
1530847011.41,11657.3363,21.538135,21.441
1530847011.97,11657.4403,21.537936,21.441
