timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-06-03 23:38:57.746878;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:38:58.246966;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:38:58.746878;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:38:59.246893;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:38:59.747059;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:00.247012;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:00.747016;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:01.247019;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:01.747021;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:02.247024;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:02.747027;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:03.247030;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:03.747033;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:04.247041;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:04.747039;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:05.247046;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:05.747044;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:06.247171;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:06.747175;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:07.247181;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:07.747180;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:08.247184;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:08.747186;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:09.247190;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:09.747192;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:10.247197;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:10.747490;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:11.247205;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:11.747210;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:12.247207;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:12.747335;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:13.247338;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:13.747341;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:14.247343;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:14.747348;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:15.247349;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:15.747351;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:16.247355;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:16.747402;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:17.247361;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:17.747364;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:18.247370;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:18.747370;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:19.247373;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:19.747500;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:20.247504;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:20.747506;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:21.247508;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:21.747512;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:22.247515;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:22.747532;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:23.247521;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:23.747526;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:24.247527;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:24.747529;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:25.247531;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:25.747535;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:26.247662;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:26.747665;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:27.247668;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:27.747671;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:28.247675;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:28.747677;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:29.247680;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:29.747684;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:30.247686;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:30.747699;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:31.247691;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:31.747694;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:32.247711;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:32.747826;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:33.247831;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:33.747836;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:34.247838;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:34.747837;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:35.247848;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:35.747847;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:36.247854;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:36.747973;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:37.247976;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:37.747978;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:38.247981;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:38.747985;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:39.247987;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:39.747990;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:40.247996;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:40.747997;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:41.248001;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:41.748002;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:42.248004;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:42.748008;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:43.248011;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:43.748014;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:44.248019;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:44.748023;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:45.248023;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:45.748151;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:46.248154;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:46.748156;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:47.248158;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:47.748162;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:48.248164;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:48.748172;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:49.248170;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:49.748173;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:50.248180;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:50.748183;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:51.248182;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:51.748189;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:52.248313;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:52.748314;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:53.248318;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:53.748326;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:54.248323;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:54.748343;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:55.248329;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:55.748331;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:56.248335;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:56.748336;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:57.248339;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:57.748350;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:58.248346;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:58.748492;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:59.248493;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:39:59.748484;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:00.248553;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:00.748488;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:01.248491;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:01.748499;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:02.248497;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:02.748500;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:03.248507;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:03.748507;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:04.248508;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:04.748517;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:05.248514;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:05.748642;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:06.248644;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:06.748650;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:07.248650;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:07.748656;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:08.248656;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:08.748664;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:09.248662;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:09.748664;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:10.248669;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:10.748675;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:11.248685;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:11.748804;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:12.248805;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:12.748814;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:13.248815;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:13.748812;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:14.249136;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:14.748825;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:15.248827;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:15.748829;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:16.248828;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:16.748841;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:17.248833;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:17.748835;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:18.248838;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:18.748842;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:19.248970;99930.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:19.748971;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:20.248978;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:20.748982;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:21.248980;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:21.748989;99880.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:22.248985;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:22.748988;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:23.248995;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:23.748995;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:24.248997;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:24.748999;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:25.249002;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:25.749131;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:26.249136;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:26.749140;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:27.249137;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:27.749144;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:28.249145;99900.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:28.749147;99810.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:29.249157;99810.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:29.749284;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:30.249296;99890.0;W;resistance;;normal;;0;0;0
2017-06-03 23:40:30.749284;99900.0;W;resistance;;normal;;0;0;0
