timestamp,resistance,oven_c,ambient_c
1530945003.67,10625.0167,23.621697,21.876
1530945004.23,10627.1164,23.617225,21.876
1530945004.79,10629.1521,23.612891,21.876
1530945005.35,10631.1065,23.608731,21.883
1530945005.91,10632.8568,23.605006,21.883
1530945006.47,10634.6152,23.601264,21.883
1530945007.03,10636.2365,23.597815,21.883
1530945007.59,10637.7914,23.594508,21.883
1530945008.14,10639.2994,23.591301,21.883
1530945008.7,10640.6641,23.588399,21.883
1530945009.26,10642.0207,23.585515,21.883
1530945009.82,10643.2468,23.582908,21.883
1530945010.38,10644.4036,23.580450,21.883
1530945010.94,10645.5412,23.578032,21.883
1530945011.5,10646.5452,23.575898,21.889
1530945012.06,10647.514,23.573840,21.889
1530945012.62,10648.398,23.571962,21.889
1530945013.18,10649.2444,23.570164,21.889
1530945013.74,10650.0657,23.568419,21.889
1530945014.3,10650.7193,23.567031,21.886
1530945014.86,10651.4005,23.565584,21.886
1530945015.42,10651.9756,23.564363,21.886
1530945015.98,10652.5713,23.563098,21.886
1530945016.54,10652.9672,23.562257,21.886
1530945017.1,10653.3093,23.561531,21.886
1530945017.66,10653.7031,23.560695,21.885
1530945018.22,10653.981,23.560105,21.885
1530945018.78,10654.1742,23.559695,21.885
1530945019.34,10654.3806,23.559256,21.885
1530945019.9,10654.4905,23.559023,21.885
1530945020.46,10654.5624,23.558870,21.888
1530945021.02,10654.5683,23.558858,21.888
1530945021.58,10654.5845,23.558824,21.888
1530945022.14,10654.5182,23.558964,21.888
1530945022.7,10654.4489,23.559111,21.888
1530945023.26,10654.3118,23.559403,21.888
1530945023.81,10654.1086,23.559834,21.889
1530945024.37,10654.0607,23.559936,21.889
1530945024.93,10653.7636,23.560566,21.889
1530945025.49,10653.6014,23.560911,21.889
1530945026.05,10653.3684,23.561406,21.889
1530945026.61,10653.0665,23.562047,21.887
1530945027.17,10652.7989,23.562615,21.887
1530945027.73,10652.4376,23.563382,21.887
1530945028.29,10652.2327,23.563817,21.887
1530945028.85,10651.8729,23.564581,21.887
1530945029.41,10651.5721,23.565220,21.887
1530945029.97,10651.3131,23.565770,21.889
1530945030.53,10651.058,23.566312,21.889
1530945031.09,10650.8545,23.566744,21.889
1530945031.65,10650.5765,23.567334,21.889
1530945032.21,10650.3296,23.567859,21.889
1530945032.77,10650.1194,23.568305,21.892
1530945033.33,10649.7928,23.568999,21.892
1530945033.89,10649.638,23.569328,21.892
1530945034.45,10649.3541,23.569931,21.892
1530945035.01,10649.1698,23.570322,21.892
1530945035.61,10648.9759,23.570734,21.893
1530945036.17,10648.809,23.571089,21.893
1530945036.73,10648.646,23.571435,21.893
1530945037.29,10648.4403,23.571872,21.893
1530945037.85,10648.3548,23.572054,21.893
1530945038.41,10648.1948,23.572394,21.893
1530945038.97,10648.0561,23.572688,21.897
1530945039.53,10648.0118,23.572782,21.897
1530945040.09,10647.8165,23.573197,21.897
1530945040.65,10647.7641,23.573309,21.897
1530945041.21,10647.5982,23.573661,21.897
1530945041.77,10647.526,23.573815,21.899
1530945042.33,10647.4292,23.574020,21.899
1530945042.89,10647.3577,23.574172,21.899
1530945043.45,10647.3039,23.574286,21.899
1530945044.01,10647.1963,23.574515,21.899
1530945044.57,10647.1594,23.574593,21.899
1530945045.13,10647.1043,23.574711,21.891
1530945045.69,10646.9495,23.575039,21.891
1530945046.25,10646.9745,23.574986,21.891
1530945046.81,10646.8684,23.575212,21.891
1530945047.37,10646.8256,23.575303,21.891
1530945047.93,10646.7969,23.575364,21.892
1530945048.49,10646.7027,23.575564,21.892
1530945049.05,10646.7027,23.575564,21.892
1530945049.61,10646.5545,23.575879,21.892
1530945050.16,10646.5361,23.575918,21.892
1530945050.72,10646.424,23.576156,21.892
1530945051.28,10646.3543,23.576304,21.896
1530945051.84,10646.3218,23.576373,21.896
1530945052.4,10646.2776,23.576467,21.896
1530945052.96,10646.2725,23.576478,21.896
1530945053.52,10646.243,23.576541,21.896
1530945054.08,10646.2407,23.576546,21.905
1530945054.64,10646.1632,23.576710,21.905
1530945055.2,10646.0821,23.576883,21.905
1530945055.76,10646.0659,23.576917,21.905
1530945056.32,10646.0268,23.577000,21.905
1530945056.88,10646.0047,23.577047,21.905
1530945057.44,10645.997,23.577063,21.906
1530945058.0,10645.9469,23.577170,21.906
1530945058.56,10645.9616,23.577139,21.906
1530945059.12,10645.9004,23.577269,21.906
1530945059.68,10645.8754,23.577322,21.906
1530945060.24,10645.8621,23.577350,21.899
1530945060.8,10645.8372,23.577403,21.899
1530945061.36,10645.8468,23.577383,21.899
1530945061.92,10645.7922,23.577499,21.899
1530945062.48,10645.8446,23.577387,21.899
1530945063.04,10645.7347,23.577621,21.899
1530945063.6,10645.7147,23.577663,21.902
1530945064.16,10645.7501,23.577588,21.902
1530945064.72,10645.6999,23.577695,21.902
1530945065.27,10645.7257,23.577640,21.902
1530945065.83,10645.694,23.577707,21.902
1530945066.39,10645.7147,23.577663,21.914
1530945066.95,10645.6836,23.577729,21.914
1530945067.51,10645.6482,23.577805,21.914
1530945068.07,10645.6917,23.577712,21.914
1530945068.63,10645.6505,23.577800,21.914
1530945069.19,10645.6608,23.577778,21.914
1530945069.75,10645.6691,23.577760,21.919
1530945070.31,10645.6477,23.577806,21.919
1530945070.87,10645.6463,23.577809,21.919
1530945071.43,10645.5924,23.577923,21.919
1530945071.99,10645.5593,23.577993,21.919
1530945072.55,10645.5615,23.577989,21.921
1530945073.11,10645.575,23.577960,21.921
1530945073.67,10645.5639,23.577984,21.921
1530945074.23,10645.5713,23.577968,21.921
1530945074.79,10645.5809,23.577948,21.921
1530945075.38,10645.5632,23.577985,21.924
1530945075.94,10645.6053,23.577896,21.924
1530945076.5,10645.5824,23.577944,21.924
1530945077.06,10645.6009,23.577905,21.924
1530945077.62,10645.5603,23.577991,21.924
1530945078.18,10645.5323,23.578051,21.924
1530945078.74,10645.5389,23.578037,21.921
1530945079.3,10645.5419,23.578030,21.921
1530945079.86,10645.4778,23.578167,21.921
1530945080.42,10645.4667,23.578190,21.921
1530945080.98,10645.4468,23.578233,21.921
1530945081.54,10645.4999,23.578120,21.925
1530945082.1,10645.4787,23.578165,21.925
1530945082.66,10645.4934,23.578134,21.925
1530945083.22,10645.4794,23.578163,21.925
1530945083.77,10645.4743,23.578174,21.925
1530945084.33,10645.506,23.578107,21.925
1530945084.89,10645.5082,23.578102,21.928
1530945085.45,10645.5372,23.578040,21.928
1530945086.01,10645.5277,23.578061,21.928
1530945086.57,10645.5468,23.578020,21.928
1530945087.13,10645.5793,23.577951,21.928
1530945087.69,10645.5454,23.578023,21.935
1530945088.25,10645.612,23.577881,21.935
1530945088.81,10645.6364,23.577830,21.935
1530945089.37,10645.6489,23.577803,21.935
1530945089.93,10645.6275,23.577849,21.935
1530945090.49,10645.699,23.577697,21.935
1530945091.05,10645.7145,23.577664,21.938
1530945091.61,10645.7016,23.577691,21.938
1530945092.17,10645.6831,23.577730,21.938
1530945092.73,10645.7259,23.577639,21.938
1530945093.29,10645.7207,23.577650,21.938
1530945093.85,10645.6964,23.577702,21.941
1530945094.41,10645.7882,23.577507,21.941
1530945094.97,10645.8103,23.577460,21.941
1530945095.53,10645.7064,23.577681,21.941
1530945096.09,10645.7521,23.577584,21.941
1530945096.65,10645.6688,23.577761,21.941
1530945097.21,10645.5892,23.577930,21.946
1530945097.77,10645.6194,23.577866,21.946
1530945098.33,10645.57,23.577971,21.946
1530945098.88,10645.6113,23.577883,21.946
1530945099.44,10645.5693,23.577972,21.946
1530945100.0,10645.5457,23.578022,21.951
1530945100.56,10645.579,23.577952,21.951
1530945101.12,10645.5488,23.578016,21.951
1530945101.68,10645.512,23.578094,21.951
1530945102.24,10645.5252,23.578066,21.951
1530945102.8,10645.5215,23.578074,21.951
1530945103.36,10645.5083,23.578102,21.954
1530945103.92,10645.4933,23.578134,21.954
1530945104.48,10645.497,23.578126,21.954
1530945105.04,10645.4484,23.578229,21.954
1530945105.6,10645.4956,23.578129,21.954
1530945106.16,10645.4491,23.578228,21.958
1530945106.72,10645.5024,23.578114,21.958
1530945107.28,10645.4832,23.578155,21.958
1530945107.84,10645.5031,23.578113,21.958
1530945108.4,10645.5466,23.578020,21.958
1530945108.96,10645.5326,23.578050,21.958
1530945109.52,10645.5636,23.577984,21.963
1530945110.08,10645.5874,23.577934,21.963
1530945110.64,10645.5461,23.578022,21.963
1530945111.2,10645.5801,23.577949,21.963
1530945111.76,10645.5955,23.577917,21.963
1530945112.32,10645.6206,23.577863,21.965
1530945112.88,10645.6203,23.577864,21.965
1530945113.43,10645.6181,23.577869,21.965
1530945113.99,10645.6646,23.577770,21.965
1530945114.55,10645.6734,23.577751,21.965
1530945115.15,10645.7405,23.577608,21.965
1530945115.71,10645.7692,23.577547,21.965
1530945116.26,10645.7326,23.577625,21.965
1530945116.82,10645.7046,23.577685,21.965
1530945117.38,10645.7068,23.577680,21.965
1530945117.94,10645.7378,23.577614,21.965
1530945118.5,10645.7348,23.577621,21.967
1530945119.06,10645.7276,23.577636,21.967
1530945119.62,10645.7188,23.577655,21.967
1530945120.18,10645.7084,23.577677,21.967
1530945120.74,10645.6834,23.577730,21.967
1530945121.3,10645.7239,23.577644,21.968
1530945121.86,10645.7527,23.577582,21.968
1530945122.42,10645.7609,23.577565,21.968
1530945122.98,10645.794,23.577495,21.968
1530945123.54,10645.7535,23.577581,21.968
1530945124.1,10645.8442,23.577388,21.968
1530945124.66,10645.8162,23.577448,21.962
1530945125.22,10645.8147,23.577451,21.962
1530945125.78,10645.7793,23.577526,21.962
1530945126.34,10645.8081,23.577465,21.962
1530945126.9,10645.8884,23.577294,21.962
1530945127.46,10645.8788,23.577315,21.962
1530945128.02,10645.8589,23.577357,21.962
1530945128.58,10645.8865,23.577298,21.962
1530945129.14,10645.8674,23.577339,21.962
1530945129.7,10645.9256,23.577215,21.962
1530945130.26,10645.9566,23.577149,21.962
1530945130.81,10645.9684,23.577124,21.961
1530945131.37,10645.9875,23.577084,21.961
1530945131.93,10645.958,23.577146,21.961
1530945132.49,10645.9964,23.577065,21.961
1530945133.05,10646.0229,23.577008,21.961
1530945133.61,10646.031,23.576991,21.954
1530945134.17,10646.0428,23.576966,21.954
1530945134.73,10646.007,23.577042,21.954
1530945135.29,10645.9605,23.577141,21.954
1530945135.85,10645.9576,23.577147,21.954
1530945136.41,10646.004,23.577048,21.954
1530945136.97,10646.0616,23.576926,21.963
1530945137.53,10647.252,23.574397,21.963
1530945138.09,10646.3282,23.576360,21.963
1530945138.65,10648.0202,23.572765,21.963
1530945139.21,10646.2766,23.576469,21.963
1530945139.77,10646.0863,23.576874,21.96
1530945140.33,10646.0428,23.576966,21.96
1530945140.89,10645.9952,23.577067,21.96
1530945141.45,10645.9207,23.577225,21.96
1530945142.01,10645.9989,23.577059,21.96
1530945142.57,10645.9377,23.577189,21.96
1530945143.13,10645.9908,23.577077,21.964
1530945143.69,10645.9945,23.577069,21.964
1530945144.25,10646.0107,23.577034,21.964
1530945144.81,10645.9908,23.577077,21.964
1530945145.37,10645.839,23.577399,21.964
1530945145.92,10645.8935,23.577283,21.952
1530945146.48,10645.8972,23.577275,21.952
1530945147.04,10645.8548,23.577366,21.952
1530945147.6,10645.7818,23.577521,21.952
1530945148.16,10645.7531,23.577582,21.952
1530945148.72,10645.6904,23.577715,21.952
1530945149.28,10645.6668,23.577765,21.958
1530945149.84,10645.6385,23.577825,21.958
1530945150.4,10645.5566,23.577999,21.958
1530945150.96,10645.5581,23.577996,21.958
1530945151.52,10645.4955,23.578129,21.958
1530945152.08,10645.4696,23.578184,21.954
1530945152.64,10645.435,23.578258,21.954
1530945153.2,10645.3498,23.578439,21.954
1530945153.76,10645.3808,23.578373,21.954
1530945154.32,10645.2768,23.578594,21.954
1530945154.93,10645.2746,23.578598,21.948
1530945155.49,10645.1994,23.578758,21.948
1530945156.05,10645.1851,23.578789,21.948
1530945156.61,10645.1173,23.578933,21.948
1530945157.17,10645.1305,23.578905,21.948
1530945157.72,10645.1482,23.578867,21.948
1530945158.28,10645.135,23.578895,21.956
1530945158.84,10645.1232,23.578920,21.956
1530945159.4,10645.0845,23.579002,21.956
1530945159.96,10645.0697,23.579034,21.956
1530945160.52,10645.0786,23.579015,21.956
1530945161.08,10645.0705,23.579032,21.963
1530945161.64,10645.0823,23.579007,21.963
1530945162.2,10645.0516,23.579072,21.963
1530945162.76,10645.0413,23.579094,21.963
1530945163.32,10644.9263,23.579339,21.963
1530945163.88,10644.9978,23.579187,21.963
1530945164.44,10644.9521,23.579284,21.971
1530945165.0,10645.014,23.579152,21.971
1530945165.56,10644.9474,23.579294,21.971
1530945166.12,10644.8862,23.579424,21.971
1530945166.68,10644.929,23.579333,21.971
1530945167.24,10644.814,23.579577,21.967
1530945167.8,10644.7874,23.579634,21.967
1530945168.36,10644.7374,23.579740,21.967
1530945168.92,10644.7595,23.579693,21.967
1530945169.48,10644.6777,23.579867,21.967
1530945170.04,10644.618,23.579994,21.967
1530945170.6,10644.6135,23.580003,21.965
1530945171.16,10644.5295,23.580182,21.965
1530945171.72,10644.5744,23.580087,21.965
1530945172.27,10644.5191,23.580204,21.965
1530945172.83,10644.5736,23.580088,21.965
1530945173.39,10644.5854,23.580063,21.96
1530945173.95,10644.6002,23.580032,21.96
1530945174.51,10644.6129,23.580005,21.96
1530945175.07,10644.6726,23.579878,21.96
1530945175.63,10644.767,23.579677,21.96
1530945176.19,10644.7508,23.579712,21.96
1530945176.75,10644.7854,23.579638,21.959
1530945177.31,10644.9159,23.579361,21.959
1530945177.87,10644.7327,23.579750,21.959
1530945178.43,10644.2594,23.580756,21.959
1530945178.99,10643.8834,23.581555,21.959
1530945179.55,10643.8193,23.581691,21.952
1530945180.11,10644.0862,23.581124,21.952
1530945180.67,10644.7687,23.579674,21.952
1530945181.23,10645.1329,23.578900,21.952
1530945181.79,10643.4836,23.582405,21.952
1530945182.35,10638.5682,23.592856,21.952
1530945182.91,10630.2193,23.610619,21.952
1530945183.47,10618.9353,23.634653,21.952
1530945184.03,10605.642,23.663005,21.952
1530945184.59,10591.7178,23.692746,21.952
1530945185.15,10578.3489,23.721343,21.952
1530945185.71,10566.9543,23.745750,21.952
1530945186.27,10557.9721,23.765011,21.952
1530945186.83,10551.8499,23.778150,21.952
1530945187.38,10548.1746,23.786042,21.952
1530945187.94,10546.6072,23.789409,21.952
1530945188.5,10546.8534,23.788880,21.952
1530945189.06,10548.4039,23.785550,21.941
1530945189.62,10551.1215,23.779714,21.941
1530945190.18,10554.5205,23.772418,21.941
1530945190.74,10558.4973,23.763884,21.941
1530945191.3,10562.8097,23.754635,21.941
1530945191.86,10567.3844,23.744828,21.945
1530945192.42,10572.1,23.734724,21.945
1530945192.98,10576.7717,23.724720,21.945
1530945193.54,10581.5537,23.714484,21.945
1530945194.1,10586.0525,23.704859,21.945
1530945194.71,10590.7814,23.694747,21.929
1530945195.27,10595.188,23.685329,21.929
1530945195.83,10599.3404,23.676459,21.929
1530945196.39,10603.4759,23.667628,21.929
1530945196.95,10607.2596,23.659553,21.929
1530945197.51,10610.8966,23.651793,21.929
1530945198.07,10614.3625,23.644401,21.932
1530945198.63,10617.6352,23.637424,21.932
1530945199.19,10620.8028,23.630674,21.932
1530945199.74,10623.9001,23.624075,21.932
1530945200.3,10626.729,23.618050,21.932
1530945200.86,10629.4879,23.612176,21.929
1530945201.42,10632.1273,23.606558,21.929
1530945201.98,10634.6355,23.601221,21.929
1530945202.54,10637.1026,23.595973,21.929
1530945203.1,10639.3078,23.591283,21.929
1530945203.66,10641.5056,23.586610,21.929
1530945204.22,10643.6267,23.582101,21.922
1530945204.78,10645.607,23.577892,21.922
1530945205.34,10647.5348,23.573796,21.922
1530945205.9,10649.3345,23.569973,21.922
1530945206.46,10651.073,23.566280,21.922
1530945207.02,10652.7768,23.562662,21.923
1530945207.58,10654.4291,23.559153,21.923
1530945208.14,10655.9478,23.555929,21.923
1530945208.7,10657.4621,23.552715,21.923
1530945209.26,10658.815,23.549844,21.923
1530945209.82,10660.1605,23.546989,21.923
1530945210.38,10661.4551,23.544243,21.915
1530945210.94,10662.5618,23.541895,21.915
1530945211.5,10663.6338,23.539621,21.915
1530945212.06,10664.4087,23.537978,21.915
1530945212.62,10665.0199,23.536682,21.915
1530945213.18,10665.2396,23.536216,21.903
1530945213.74,10664.9181,23.536897,21.903
1530945214.3,10664.0725,23.538691,21.903
1530945214.85,10662.4216,23.542192,21.903
1530945215.41,10660.004,23.547321,21.903
1530945215.97,10656.4659,23.554830,21.903
1530945216.53,10652.1764,23.563937,21.894
1530945217.09,10646.9049,23.575134,21.894
1530945217.65,10640.9498,23.587791,21.894
1530945218.21,10634.4721,23.601569,21.894
1530945218.77,10627.8264,23.615714,21.894
1530945219.33,10621.4364,23.629324,21.896
1530945219.89,10615.595,23.641774,21.896
1530945220.45,10610.6752,23.652265,21.896
1530945221.01,10606.937,23.660241,21.896
1530945221.57,10604.4944,23.665454,21.896
1530945222.13,10603.1577,23.668308,21.896
1530945222.69,10602.9284,23.668797,21.889
1530945223.25,10603.5809,23.667404,21.889
1530945223.81,10604.9381,23.664507,21.889
1530945224.37,10606.8602,23.660405,21.889
1530945224.93,10609.1951,23.655423,21.889
1530945225.49,10611.811,23.649843,21.898
1530945226.05,10614.572,23.643955,21.898
1530945226.61,10617.4887,23.637737,21.898
1530945227.17,10620.4433,23.631440,21.898
1530945227.73,10623.4359,23.625064,21.898
1530945228.29,10626.3916,23.618769,21.898
1530945228.84,10629.2404,23.612703,21.893
1530945229.4,10632.0708,23.606679,21.893
1530945229.96,10634.8154,23.600838,21.893
1530945230.52,10637.4224,23.595293,21.893
1530945231.08,10640.0265,23.589755,21.893
1530945231.64,10642.371,23.584770,21.887
1530945232.2,10644.7944,23.579619,21.887
1530945232.76,10647.0011,23.574930,21.887
1530945233.32,10649.1671,23.570328,21.887
1530945233.88,10651.2587,23.565886,21.887
1530945234.47,10653.3592,23.561425,21.887
1530945235.03,10655.2946,23.557316,21.887
1530945235.59,10657.095,23.553494,21.887
1530945236.15,10658.8063,23.549863,21.887
1530945236.71,10660.3848,23.546513,21.887
1530945237.27,10661.9663,23.543158,21.887
1530945237.83,10663.3066,23.540315,21.879
1530945238.39,10664.7023,23.537355,21.879
1530945238.95,10665.8458,23.534930,21.879
1530945239.51,10666.7085,23.533101,21.879
1530945240.07,10667.2888,23.531871,21.879
1530945240.63,10667.4333,23.531564,21.883
1530945241.19,10666.9555,23.532577,21.883
1530945241.75,10665.7184,23.535200,21.883
1530945242.31,10663.6417,23.539604,21.883
1530945242.87,10660.4847,23.546301,21.883
1530945243.43,10656.2461,23.555296,21.883
1530945243.99,10651.0078,23.566418,21.876
1530945244.55,10644.8139,23.579578,21.876
1530945245.11,10637.9507,23.594169,21.876
1530945245.67,10630.5731,23.609866,21.876
1530945246.23,10623.3221,23.625306,21.876
1530945246.79,10616.4404,23.639971,21.867
1530945247.34,10610.5171,23.652603,21.867
1530945247.9,10605.7293,23.662818,21.867
1530945248.46,10602.2335,23.670281,21.867
1530945249.02,10600.1817,23.674662,21.867
1530945249.58,10599.3625,23.676412,21.867
1530945250.14,10599.6058,23.675892,21.857
