timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-04-29 18:43:50.716110;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:51.216205;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:51.716213;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:52.216258;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:52.716284;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:53.216241;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:53.716269;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:54.216326;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:54.716185;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:55.216228;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:55.716241;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:56.216206;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:56.716204;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:57.216239;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:57.716253;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:58.216283;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:58.716265;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:59.216299;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:43:59.716506;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:00.216344;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:00.716327;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:01.216441;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:01.716385;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:02.216351;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:02.716340;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:03.216403;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:03.716321;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:04.216677;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:04.716450;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:05.216674;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:05.716685;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:06.216539;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:06.716631;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:07.216711;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:07.716701;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:08.216742;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:08.716684;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:09.216754;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:09.716759;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:10.216698;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:10.716781;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:11.216788;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:11.716798;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:12.216779;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:12.716778;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:13.216703;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:13.716732;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:14.216724;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:14.716733;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:15.216742;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:15.716754;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:16.216765;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:16.716774;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:17.216788;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:17.716874;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:18.216833;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:18.716813;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:19.216852;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:19.716907;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:20.216883;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:20.716906;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:21.216967;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:21.716881;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:22.216892;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:22.716968;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:23.217046;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:23.716981;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:24.216941;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:24.717002;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:25.216960;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:25.717004;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:26.217078;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:26.717025;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:27.217035;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:27.717041;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:28.217128;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:28.717064;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:29.217077;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:29.717165;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:30.217102;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:30.717110;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:31.217079;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:31.717192;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:32.217280;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:32.717285;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:33.217299;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:33.717304;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:34.217374;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:34.717273;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:35.217264;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:35.717289;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:36.217303;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:36.717378;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:37.217304;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:37.717398;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:38.217404;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:38.717432;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:39.217359;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:39.717442;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:40.217366;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:40.717346;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:41.217439;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:41.717518;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:42.217456;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:42.717468;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:43.217560;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:43.717576;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:44.217519;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:44.717507;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:45.217554;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:45.717479;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:46.217607;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:46.717617;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:47.217580;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:47.717656;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:48.217739;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:48.717661;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:49.217804;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:49.717682;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:50.217810;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:50.717833;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:51.217760;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:51.717794;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:52.217730;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:52.717828;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:53.217871;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:53.717810;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:54.217907;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:54.717829;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:55.217908;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:55.717920;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:56.217811;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:56.717842;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:57.217949;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:57.717841;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:58.217848;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:44:58.717993;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:00.217906;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:00.717974;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:01.217933;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:01.717970;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:02.218060;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:02.718009;1419.7;W;resistance;AC;normal;;0;0;0
2017-04-29 18:45:03.218083;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:03.718032;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:04.218089;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:04.718112;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:05.218107;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:05.718119;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:06.218141;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:06.718137;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:07.218161;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:07.718159;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:08.218169;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:08.718194;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:09.218185;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:09.718213;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:10.218221;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:10.718220;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:11.218194;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:11.718128;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:12.218239;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:12.718263;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:13.218203;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:13.718174;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:14.218165;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:14.718269;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:15.218260;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:15.718269;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:16.218281;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:16.718336;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:17.218354;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:17.718225;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:18.218375;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:18.718390;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:19.218401;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:19.718358;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:20.218350;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:20.718410;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:21.218379;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:21.718383;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:22.218454;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:22.718453;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:23.218410;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:23.718474;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:24.218485;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:24.718501;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:25.218454;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:25.718552;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:26.218492;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:26.718552;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:27.218557;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:27.718681;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:28.218691;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:28.718698;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:29.218710;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:29.718733;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:30.218731;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:30.718737;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:31.218749;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:31.718765;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:32.218705;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:32.718688;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:33.218726;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:33.718753;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:34.218696;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:34.718755;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:35.218780;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:35.718724;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:36.218758;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:36.718751;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:37.218815;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:37.718787;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:38.218774;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:38.718834;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:39.218859;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:39.718872;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:40.218807;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:40.718820;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:41.218847;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:41.718838;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:42.218851;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:42.718867;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:43.218941;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:43.718931;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:44.218960;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:44.718951;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:45.218914;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:45.718929;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:46.218955;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:46.718946;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:47.218978;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:47.719082;14.198;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:48.219042;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:48.719085;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:49.219114;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:49.719117;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:50.219122;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:50.719139;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:51.219098;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:51.719159;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:52.219185;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:52.719192;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:53.219201;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:53.719214;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:54.219349;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:54.719291;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:55.219282;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:55.719296;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:56.219323;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:56.719314;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:57.219393;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:57.719403;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:58.219415;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:58.719427;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:59.219425;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:45:59.719457;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:00.219450;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:00.719462;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:01.219475;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:01.719481;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:02.219442;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:02.719497;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:03.219508;14.117;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:03.719521;14.117;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:04.219550;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:04.719561;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:05.219551;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:05.719560;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:06.219538;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:06.719582;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:07.219591;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:07.719621;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:08.219559;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:08.719620;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:09.219583;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:09.719594;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:10.219662;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:10.719611;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:11.219643;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:11.719565;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:12.219645;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:12.719652;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:13.219719;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:13.719673;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:14.219635;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:14.719756;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:15.219717;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:15.719711;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:16.219704;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:16.719775;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:17.219719;14.097;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:17.719726;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:18.219755;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:18.719768;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:19.219762;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:19.719841;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:20.219852;14.097;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:20.719865;14.097;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:21.219882;4.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:21.719891;4.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:22.219992;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:22.719905;14.117;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:23.219929;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:23.720036;1419.7;W;resistance;AC;normal;;0;0;0
2017-04-29 18:46:24.220062;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:24.719975;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:25.220008;10.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:25.720057;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:26.220071;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:26.720062;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:27.220115;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:27.720103;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:28.220101;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:28.720166;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:29.220079;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:29.720135;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:30.220124;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:30.720200;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:31.220198;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:31.720237;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:32.220096;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:32.720119;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:33.220249;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:33.720181;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:34.220207;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:34.720229;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:35.220176;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:35.720251;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:36.220246;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:36.720240;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:37.220268;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:37.720289;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:38.220216;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:38.720317;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:39.220315;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:39.720245;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:40.220386;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:40.720275;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:41.220305;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:41.720280;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:42.220398;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:42.720299;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:43.220378;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:43.720405;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:44.220437;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:44.720406;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:45.220415;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:45.720483;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:46.220422;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:46.720512;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:47.220398;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:47.720414;14.197;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:48.220472;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:48.720541;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:49.220675;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:49.720620;14.196;V;voltage;AC;normal;;0;0;0
2017-04-29 18:46:52.220751;14.196;V;voltage;AC;normal;;0;0;0
