timestamp,v,temp_c
1525363618.19,7.0456767,20.885
1525363623.34,7.04567698,20.882
1525363628.49,7.0456756,20.884
1525363633.64,7.04567772,20.871
1525363638.78,7.04567781,20.87
1525363643.93,7.04567704,20.868
1525363649.08,7.04567724,20.871
1525363654.23,7.04567844,20.864
1525363659.38,7.0456775,20.865
1525363664.53,7.04567683,20.862
1525363669.68,7.04567625,20.867
1525363674.82,7.04567747,20.864
1525363679.97,7.04567655,20.873
1525363685.12,7.04567612,20.876
1525363690.27,7.04567743,20.873
1525363695.42,7.04567823,20.882
1525363700.57,7.04567778,20.873
1525363705.71,7.04567807,20.874
1525363710.86,7.04567692,20.888
1525363716.01,7.04567683,20.885
1525363721.16,7.04567744,20.884
1525363726.31,7.04567793,20.879
1525363731.46,7.04567787,20.882
1525363736.61,7.04567744,20.884
1525363741.75,7.04567538,20.888
1525363746.9,7.04567643,20.87
1525363752.05,7.0456776,20.876
1525363757.2,7.0456785,20.871
1525363762.35,7.04567934,20.868
1525363767.5,7.045677,20.87
1525363772.65,7.04567739,20.865
1525363777.8,7.04567729,20.861
1525363782.94,7.04567777,20.848
1525363788.09,7.04567884,20.841
1525363793.24,7.04567736,20.839
1525363798.39,7.04567679,20.842
1525363803.54,7.04567798,20.85
1525363808.69,7.04567718,20.856
1525363813.83,7.04567756,20.853
1525363818.98,7.04567795,20.865
1525363824.13,7.04567905,20.851
1525363829.28,7.04567618,20.841
1525363834.43,7.04567518,20.838
1525363839.58,7.04567643,20.835
1525363844.73,7.04567578,20.831
1525363849.88,7.04567599,20.827
1525363855.03,7.0456776,20.821
1525363860.17,7.04567713,20.824
1525363865.32,7.04567784,20.816
1525363870.47,7.04567651,20.818
1525363875.62,7.04567765,20.816
1525363880.77,7.04567749,20.813
1525363885.92,7.04567727,20.812
1525363891.07,7.04567729,20.812
1525363896.22,7.04567703,20.815
1525363901.37,7.04567715,20.818
1525363906.52,7.04567636,20.818
1525363911.67,7.04567835,20.821
1525363916.81,7.04567765,20.813
1525363921.96,7.04567669,20.816
1525363927.11,7.04567559,20.815
1525363932.26,7.04567734,20.819
1525363937.41,7.0456788,20.821
1525363942.55,7.04567827,20.815
1525363947.7,7.04567755,20.818
1525363952.85,7.04567585,20.815
1525363958.0,7.04567684,20.815
1525363963.15,7.04567813,20.825
1525363968.3,7.04567914,20.822
1525363973.45,7.04567864,20.816
1525363978.59,7.04567657,20.822
1525363983.74,7.04567652,20.815
1525363988.89,7.04567574,20.822
1525363994.04,7.04567575,20.819
1525363999.19,7.04567668,20.813
1525364004.34,7.04567773,20.812
1525364009.49,7.04567717,20.804
1525364014.63,7.04567782,20.809
1525364019.78,7.04567641,20.809
1525364024.93,7.04567703,20.805
1525364030.08,7.04567767,20.807
1525364035.23,7.04567745,20.807
1525364040.38,7.04567611,20.809
1525364045.53,7.04567532,20.802
1525364050.68,7.04567603,20.804
1525364055.83,7.04567744,20.801
1525364060.97,7.04567587,20.798
1525364066.12,7.04567728,20.798
1525364071.27,7.04567613,20.786
1525364076.42,7.04567592,20.79
1525364081.57,7.04567649,20.795
1525364086.72,7.0456768,20.789
1525364091.87,7.04567618,20.787
1525364097.02,7.04567609,20.789
1525364102.17,7.04567773,20.787
1525364107.32,7.04567693,20.784
1525364112.46,7.04567477,20.775
1525364117.61,7.04567476,20.781
1525364122.76,7.04567645,20.773
1525364127.91,7.0456771,20.767
1525364133.06,7.04567875,20.772
1525364138.21,7.04567798,20.764
1525364143.36,7.04567851,20.769
1525364148.5,7.04567884,20.769
1525364153.65,7.04567762,20.763
1525364158.8,7.04567779,20.758
1525364163.95,7.04567728,20.763
1525364169.1,7.04567613,20.763
1525364174.25,7.04567702,20.766
1525364179.4,7.04567667,20.769
1525364184.54,7.04567788,20.778
1525364189.69,7.04567785,20.764
1525364194.84,7.04567723,20.769
1525364199.99,7.04567673,20.764
1525364205.14,7.04567743,20.761
1525364210.29,7.04567702,20.764
1525364215.44,7.04567679,20.763
1525364220.59,7.04567497,20.763
1525364225.73,7.04567738,20.759
1525364230.88,7.04567742,20.758
1525364236.03,7.04567746,20.763
1525364241.18,7.04567886,20.752
1525364246.33,7.04567747,20.763
1525364251.48,7.04567647,20.761
1525364256.62,7.04567792,20.764
1525364261.77,7.04567504,20.766
1525364266.92,7.04567691,20.758
1525364272.07,7.04567592,20.759
1525364277.22,7.04567698,20.769
1525364282.37,7.04567586,20.775
1525364287.51,7.04567651,20.772
1525364292.66,7.04567641,20.766
1525364297.81,7.04567451,20.761
1525364302.96,7.04567731,20.763
1525364308.11,7.04567575,20.761
1525364313.26,7.04567734,20.758
1525364318.41,7.04567668,20.756
1525364323.55,7.04567702,20.761
1525364328.7,7.04567704,20.759
1525364333.85,7.04567805,20.75
1525364339.0,7.0456783,20.75
1525364344.15,7.04567897,20.743
1525364349.3,7.04568048,20.744
1525364354.45,7.04567894,20.738
1525364359.59,7.04567816,20.727
1525364364.74,7.04567796,20.726
1525364369.89,7.0456772,20.72
1525364375.04,7.04567707,20.718
1525364380.19,7.04567685,20.714
1525364385.34,7.04567737,20.717
1525364390.49,7.04567892,20.712
1525364395.63,7.04567748,20.712
1525364400.78,7.04567658,20.71
1525364405.93,7.04567686,20.706
1525364411.08,7.04567773,20.701
1525364416.23,7.04567858,20.698
1525364421.38,7.04567713,20.692
1525364426.53,7.04567661,20.689
1525364431.68,7.04567725,20.689
1525364436.83,7.04567669,20.694
1525364441.97,7.04567704,20.698
1525364447.12,7.04567711,20.703
1525364452.27,7.0456782,20.701
1525364457.42,7.0456795,20.703
1525364462.57,7.04567929,20.709
1525364467.72,7.04567842,20.71
1525364472.87,7.04568127,20.715
1525364478.02,7.04567808,20.723
1525364483.16,7.04568046,20.724
1525364488.31,7.04567876,20.714
1525364493.46,7.04567767,20.714
1525364498.61,7.04567657,20.709
1525364503.76,7.04567543,20.704
1525364508.91,7.04567684,20.701
1525364514.06,7.04567644,20.706
1525364519.21,7.04567836,20.71
1525364524.35,7.04567822,20.704
1525364529.5,7.04567705,20.703
1525364534.65,7.04567762,20.701
1525364539.8,7.04567763,20.701
1525364544.95,7.04567779,20.701
1525364550.1,7.04567776,20.704
1525364555.25,7.04567955,20.706
1525364560.39,7.04567867,20.706
1525364565.54,7.04567632,20.701
1525364570.69,7.04567767,20.71
1525364575.84,7.04567646,20.704
1525364580.99,7.04567547,20.7
1525364586.14,7.04567769,20.703
1525364591.28,7.04567647,20.698
1525364596.43,7.0456774,20.689
1525364601.58,7.04567449,20.684
1525364606.73,7.04567524,20.671
1525364611.88,7.045676,20.671
1525364617.03,7.04567693,20.671
1525364622.18,7.0456778,20.66
1525364627.33,7.04567708,20.663
1525364632.48,7.04567726,20.668
1525364637.62,7.04567746,20.669
1525364642.77,7.0456776,20.664
1525364647.92,7.04567518,20.68
1525364653.07,7.04567546,20.68
1525364658.22,7.04567608,20.689
1525364663.37,7.04567607,20.678
1525364668.52,7.04567729,20.681
1525364673.67,7.04567857,20.677
1525364678.81,7.04567887,20.671
1525364683.96,7.04567919,20.669
1525364689.11,7.04567867,20.66
1525364694.26,7.04567731,20.66
1525364699.41,7.0456774,20.666
1525364704.56,7.04567818,20.664
1525364709.7,7.04567744,20.666
1525364714.85,7.04567679,20.663
1525364720.0,7.0456773,20.655
1525364725.15,7.04567741,20.657
1525364730.3,7.04567719,20.658
1525364735.45,7.0456776,20.655
1525364740.6,7.04567678,20.645
1525364745.74,7.04567901,20.643
1525364750.89,7.04567887,20.655
1525364756.04,7.04567604,20.651
1525364761.19,7.04567564,20.654
1525364766.34,7.04567685,20.652
1525364771.49,7.04567675,20.652
1525364776.63,7.04567692,20.661
1525364781.78,7.04567615,20.658
1525364786.93,7.0456774,20.658
1525364792.08,7.04567873,20.661
1525364797.23,7.04567796,20.66
1525364802.38,7.04567751,20.658
1525364807.53,7.0456772,20.657
1525364812.68,7.04567725,20.661
1525364817.82,7.04567943,20.666
1525364822.97,7.04567751,20.663
1525364828.12,7.04567695,20.675
1525364833.27,7.04567734,20.668
1525364838.42,7.04567764,20.661
1525364843.57,7.04567901,20.666
1525364848.72,7.04567727,20.663
1525364853.86,7.04567687,20.661
1525364859.01,7.04567745,20.657
1525364864.16,7.04567618,20.652
1525364869.31,7.04567696,20.649
1525364874.46,7.04567774,20.651
1525364879.61,7.04567655,20.637
1525364884.76,7.04567705,20.638
1525364889.91,7.0456778,20.629
1525364895.05,7.04567852,20.634
1525364900.2,7.04567876,20.628
1525364905.35,7.04567863,20.615
1525364910.5,7.04568201,20.612
1525364915.65,7.04568112,20.612
1525364920.8,7.04567845,20.606
1525364925.94,7.04567924,20.606
1525364931.09,7.04568017,20.6
1525364936.24,7.04567826,20.603
1525364941.39,7.04567684,20.611
1525364946.54,7.04567777,20.608
1525364951.68,7.04567643,20.612
1525364956.83,7.04567601,20.614
1525364961.98,7.04567532,20.622
1525364967.13,7.04567835,20.619
1525364972.28,7.04567857,20.612
1525364977.42,7.04567667,20.622
1525364982.57,7.04567652,20.626
1525364987.72,7.04567656,20.634
1525364992.87,7.04567681,20.642
1525364998.02,7.04567754,20.648
1525365003.17,7.04567896,20.655
1525365008.32,7.04567831,20.658
1525365013.46,7.04567873,20.654
1525365018.61,7.0456798,20.652
1525365023.76,7.04567723,20.652
1525365028.91,7.04567807,20.646
1525365034.06,7.04567907,20.646
1525365039.21,7.04567832,20.649
1525365044.36,7.04567791,20.655
1525365049.5,7.04567842,20.649
1525365054.65,7.04567811,20.651
1525365059.8,7.04567755,20.646
1525365064.95,7.04567731,20.645
1525365070.1,7.04567539,20.645
1525365075.25,7.04567508,20.645
1525365080.4,7.04567685,20.64
1525365085.55,7.04567752,20.634
1525365090.69,7.04567726,20.648
1525365095.84,7.04567761,20.642
1525365100.99,7.04567815,20.652
1525365106.14,7.04567785,20.654
1525365111.29,7.04567836,20.66
1525365116.44,7.04567786,20.664
1525365121.59,7.04567737,20.661
1525365126.74,7.04567708,20.664
1525365131.89,7.04567727,20.668
1525365137.03,7.04567692,20.669
1525365142.18,7.04567858,20.669
1525365147.33,7.04567708,20.672
1525365152.48,7.04567694,20.668
1525365157.63,7.04567737,20.672
1525365162.78,7.04567719,20.669
1525365167.92,7.04567642,20.672
1525365173.07,7.04567605,20.681
1525365178.22,7.04567751,20.674
1525365183.37,7.04567735,20.677
1525365188.52,7.04567626,20.68
1525365193.67,7.04567782,20.677
1525365198.82,7.04567624,20.678
1525365203.97,7.04567631,20.677
1525365209.11,7.04567585,20.677
1525365214.26,7.04567711,20.669
1525365219.74,7.04567532,20.663
1525365224.89,7.04567657,20.661
1525365230.04,7.04567805,20.657
1525365235.19,7.04567792,20.649
1525365240.33,7.04567904,20.643
1525365245.48,7.04567667,20.64
1525365250.63,7.04567762,20.642
1525365255.78,7.04567923,20.632
1525365260.93,7.04567674,20.632
1525365266.08,7.0456785,20.643
1525365271.22,7.04567786,20.628
1525365276.37,7.04567866,20.632
1525365281.52,7.04567706,20.634
1525365286.67,7.04567699,20.634
1525365291.82,7.04567645,20.625
1525365296.97,7.04567531,20.623
1525365302.11,7.04567638,20.62
1525365307.26,7.04567592,20.622
1525365312.41,7.04567733,20.608
1525365317.56,7.04567592,20.605
1525365322.71,7.0456765,20.617
1525365327.86,7.04567525,20.602
1525365333.01,7.04567699,20.599
1525365338.16,7.04567687,20.609
1525365343.31,7.04567743,20.615
1525365348.46,7.04567696,20.634
1525365353.6,7.04567744,20.629
1525365358.75,7.04567606,20.632
1525365363.9,7.04567825,20.635
1525365369.05,7.04567732,20.642
1525365374.2,7.04567865,20.642
1525365379.35,7.04567762,20.643
1525365384.5,7.04567685,20.654
1525365389.64,7.04567806,20.658
1525365394.79,7.04567687,20.664
1525365399.94,7.04567684,20.668
1525365405.09,7.04567865,20.677
1525365410.24,7.04567722,20.677
1525365415.39,7.04567684,20.684
1525365420.54,7.04567847,20.678
1525365425.68,7.04567751,20.691
1525365430.83,7.04567766,20.683
1525365435.98,7.04567831,20.689
1525365441.13,7.04568099,20.694
1525365446.28,7.04567799,20.694
1525365451.42,7.04567832,20.686
1525365456.57,7.04567757,20.689
1525365461.72,7.04567707,20.695
1525365466.87,7.04567684,20.703
1525365472.02,7.04567707,20.714
1525365477.17,7.04567416,20.709
1525365482.31,7.04567538,20.701
1525365487.46,7.04567492,20.703
1525365492.61,7.0456778,20.687
1525365497.76,7.04567666,20.692
1525365502.91,7.04567798,20.677
1525365508.06,7.04567765,20.686
1525365513.21,7.0456793,20.678
1525365518.35,7.04567814,20.687
1525365523.5,7.04567801,20.7
1525365528.65,7.04567884,20.701
1525365533.8,7.0456788,20.7
1525365538.95,7.04567769,20.703
1525365544.1,7.0456763,20.709
1525365549.36,7.04567649,20.698
1525365554.51,7.04567663,20.698
1525365559.66,7.04567582,20.703
1525365564.81,7.04567698,20.697
1525365569.96,7.04567681,20.689
1525365575.11,7.04567586,20.697
1525365580.25,7.04567608,20.692
1525365585.4,7.04567663,20.692
1525365590.55,7.04567714,20.694
1525365595.7,7.04567724,20.695
1525365600.85,7.04567645,20.689
1525365606.0,7.04567757,20.683
1525365611.15,7.04567705,20.691
1525365616.3,7.0456758,20.683
1525365621.45,7.04567693,20.684
1525365626.59,7.04567762,20.68
1525365631.74,7.04567675,20.68
1525365636.89,7.04567817,20.692
1525365642.04,7.04567584,20.684
1525365647.19,7.04567659,20.686
1525365652.34,7.045679,20.674
1525365657.49,7.04567791,20.678
1525365662.63,7.04567694,20.671
1525365667.78,7.04567878,20.674
1525365672.93,7.04567934,20.677
1525365678.08,7.04567854,20.687
1525365683.23,7.04567841,20.672
1525365688.38,7.04567772,20.675
1525365693.53,7.04567704,20.677
1525365698.68,7.04567744,20.671
1525365703.82,7.0456771,20.683
1525365708.97,7.04567719,20.677
1525365714.12,7.04567702,20.672
1525365719.27,7.04567641,20.675
1525365724.42,7.04567812,20.683
1525365729.57,7.0456768,20.683
1525365734.72,7.0456774,20.691
1525365739.87,7.04567896,20.692
1525365745.01,7.04567897,20.694
1525365750.16,7.04567911,20.695
1525365755.31,7.04567775,20.698
1525365760.46,7.0456783,20.701
1525365765.61,7.04567683,20.698
1525365770.75,7.04567763,20.7
1525365775.9,7.04567818,20.698
1525365781.05,7.04567746,20.697
1525365786.2,7.04567635,20.701
1525365791.35,7.04567671,20.698
1525365796.5,7.04567791,20.698
1525365801.65,7.04567726,20.694
1525365806.8,7.04567662,20.701
1525365811.95,7.04567703,20.704
1525365817.09,7.04567816,20.701
1525365822.24,7.04567754,20.706
1525365827.39,7.04567834,20.718
1525365832.54,7.04567895,20.724
1525365837.69,7.0456792,20.72
1525365842.83,7.04567893,20.712
1525365847.98,7.04567812,20.71
1525365853.13,7.04567918,20.709
1525365858.28,7.04567767,20.712
1525365863.43,7.04567565,20.707
1525365868.58,7.04567885,20.7
1525365873.73,7.04567671,20.707
1525365878.87,7.04567565,20.709
1525365884.02,7.04567534,20.715
1525365889.17,7.04567651,20.715
1525365894.32,7.04567623,20.721
1525365899.47,7.04567604,20.724
1525365904.62,7.04567617,20.724
1525365909.77,7.04567466,20.724
1525365914.92,7.045675,20.727
1525365920.06,7.0456758,20.73
1525365925.21,7.04567565,20.721
1525365930.36,7.04567562,20.715
1525365935.51,7.0456771,20.703
1525365940.66,7.04567549,20.697
1525365945.81,7.0456754,20.703
1525365950.96,7.04567738,20.689
1525365956.1,7.0456754,20.686
1525365961.25,7.0456761,20.683
1525365966.4,7.04567738,20.674
1525365971.55,7.04567747,20.668
1525365976.7,7.04567561,20.658
1525365981.85,7.04567706,20.666
1525365987.0,7.04567796,20.66
1525365992.15,7.04567525,20.654
1525365997.29,7.04567716,20.649
1525366002.44,7.04567836,20.652
1525366007.59,7.04567776,20.66
1525366012.74,7.04567705,20.657
1525366017.89,7.0456764,20.66
1525366023.04,7.04567706,20.658
1525366028.18,7.04567904,20.66
1525366033.33,7.04567799,20.66
1525366038.48,7.04567895,20.663
1525366043.63,7.04567924,20.663
1525366048.78,7.04567808,20.658
1525366053.93,7.04567729,20.668
1525366059.08,7.0456773,20.66
1525366064.22,7.0456773,20.661
1525366069.37,7.04567732,20.668
1525366074.52,7.04567785,20.657
1525366079.67,7.04567642,20.652
1525366084.82,7.04567666,20.66
1525366089.97,7.04567527,20.651
1525366095.12,7.04567612,20.648
1525366100.27,7.04567671,20.645
1525366105.41,7.04567744,20.64
1525366110.56,7.04567782,20.642
1525366115.71,7.04567922,20.635
1525366120.86,7.0456784,20.628
1525366126.01,7.04567868,20.625
1525366131.16,7.0456764,20.648
1525366136.31,7.04567562,20.642
1525366141.46,7.04567474,20.632
1525366146.61,7.0456767,20.64
1525366151.76,7.04567735,20.637
1525366156.9,7.04567635,20.64
1525366162.05,7.04567728,20.635
1525366167.2,7.04567664,20.623
1525366172.35,7.04567834,20.625
1525366177.5,7.04567816,20.629
1525366182.65,7.04567649,20.612
1525366187.8,7.04567643,20.612
1525366192.95,7.04567593,20.602
1525366198.1,7.04567706,20.606
1525366203.25,7.04567713,20.6
1525366208.39,7.04567781,20.591
1525366213.54,7.04567676,20.585
1525366218.69,7.04567679,20.577
1525366223.84,7.04567814,20.583
1525366228.99,7.04567694,20.569
1525366234.14,7.04567608,20.566
1525366239.29,7.04567571,20.559
1525366244.44,7.04567732,20.56
1525366249.59,7.04567929,20.568
1525366254.73,7.04567657,20.568
1525366259.88,7.04567632,20.562
1525366265.03,7.04567692,20.566
1525366270.18,7.04567833,20.58
1525366275.33,7.04567988,20.58
1525366280.48,7.04567949,20.592
1525366285.63,7.04567713,20.591
1525366290.77,7.04567685,20.6
1525366295.92,7.04567793,20.6
1525366301.07,7.04567739,20.605
1525366306.22,7.04567673,20.614
1525366311.37,7.04567687,20.62
1525366316.52,7.04567652,20.626
1525366321.67,7.04567612,20.629
1525366326.81,7.04567737,20.634
1525366331.96,7.04567831,20.64
1525366337.11,7.04567786,20.642
1525366342.26,7.04567545,20.651
1525366347.41,7.04567656,20.651
1525366352.56,7.04567791,20.654
1525366357.71,7.04567657,20.661
1525366362.85,7.04567647,20.661
1525366368.0,7.0456766,20.664
1525366373.15,7.04567772,20.657
1525366378.3,7.04567755,20.655
1525366383.45,7.04567761,20.655
1525366388.6,7.04567944,20.654
1525366393.75,7.04567671,20.651
1525366398.9,7.04567603,20.661
1525366404.05,7.04567607,20.649
1525366409.19,7.04567627,20.652
1525366414.34,7.04567593,20.646
1525366419.49,7.04567627,20.638
1525366424.64,7.04567904,20.649
1525366429.79,7.04567956,20.651
1525366434.94,7.04567817,20.651
1525366440.09,7.04567865,20.648
1525366445.24,7.04567807,20.661
1525366450.38,7.04567834,20.655
1525366455.53,7.04567651,20.657
1525366460.68,7.04567626,20.672
1525366465.83,7.04567704,20.675
1525366470.98,7.04567688,20.674
1525366476.13,7.04567616,20.684
1525366481.27,7.04567675,20.687
1525366486.42,7.04567665,20.691
1525366491.57,7.04567854,20.686
1525366496.72,7.04567685,20.691
1525366501.87,7.04567808,20.684
1525366507.02,7.04567758,20.686
1525366512.17,7.04567675,20.681
1525366517.31,7.04567612,20.668
1525366522.46,7.0456772,20.664
1525366527.61,7.04567542,20.671
1525366532.76,7.04567624,20.666
1525366537.91,7.04567457,20.66
1525366543.06,7.04567557,20.672
1525366548.21,7.04567875,20.658
1525366553.35,7.04567779,20.661
1525366558.5,7.04567843,20.652
1525366563.65,7.04567714,20.655
1525366568.8,7.04567704,20.646
1525366573.95,7.04567698,20.643
1525366579.1,7.04567799,20.646
1525366584.25,7.04567823,20.646
1525366589.4,7.04567711,20.648
1525366594.55,7.04567599,20.632
1525366599.69,7.04567642,20.629
1525366604.84,7.04567669,20.634
1525366609.99,7.04567674,20.631
1525366615.14,7.04567796,20.629
1525366620.29,7.04567682,20.623
1525366625.44,7.04567826,20.626
1525366630.59,7.0456791,20.611
1525366635.74,7.04567862,20.614
1525366640.89,7.04567906,20.603
1525366646.04,7.04567882,20.594
1525366651.18,7.04567727,20.597
1525366656.33,7.04567828,20.594
1525366661.48,7.04568009,20.6
1525366666.63,7.04567993,20.58
1525366671.78,7.04567902,20.579
1525366676.93,7.04567874,20.576
1525366682.08,7.04567587,20.571
1525366687.23,7.04567704,20.571
1525366692.37,7.0456766,20.563
1525366697.52,7.04567649,20.562
