timestamp,v,temp_c
1545283742.27,7045698.36,20.297
1545283747.45,7045699.32,20.303
1545283752.62,7045698.56,20.306
1545283757.79,7045696.69,20.304
1545283762.97,7045697.28,20.307
1545283768.16,7045698.57,20.309
1545283773.32,7045699.36,20.311
1545283778.49,7045698.57,20.309
1545283783.67,7045698.29,20.312
1545283788.84,7045696.94,20.321
1545283794.01,7045695.58,20.317
1545283799.19,7045696.29,20.326
1545283804.36,7045694.57,20.315
1545283809.54,7045697.27,20.323
1545283814.71,7045695.34,20.326
1545283819.89,7045695.31,20.332
1545283825.06,7045696.3,20.334
1545283830.24,7045695.96,20.337
1545283835.43,7045695.48,20.334
1545283840.61,7045693.04,20.326
1545283845.78,7045694.91,20.321
1545283850.96,7045696.1,20.329
1545283856.13,7045697.45,20.329
1545283861.31,7045697.3,20.327
1545283866.48,7045696.58,20.33
1545283871.66,7045696.47,20.329
1545283876.83,7045698.3,20.334
1545283882.01,7045698.01,20.33
1545283887.18,7045698.64,20.332
1545283892.35,7045698.1,20.329
1545283897.53,7045698.2,20.335
1545283902.7,7045697.42,20.329
1545283907.88,7045699.02,20.337
1545283913.06,7045699.15,20.33
1545283918.23,7045699.53,20.337
1545283923.41,7045699.32,20.329
1545283928.58,7045698.72,20.329
1545283933.76,7045698.2,20.329
1545283938.93,7045697.93,20.329
1545283944.12,7045697.46,20.332
1545283949.3,7045696.15,20.326
1545283954.48,7045696.78,20.327
1545283959.65,7045697.59,20.326
1545283964.82,7045698.32,20.317
1545283970.0,7045698.32,20.318
1545283975.17,7045698.09,20.326
1545283980.35,7045697.09,20.321
1545283985.52,7045696.49,20.32
1545283990.7,7045694.9,20.321
1545283995.87,7045694.82,20.314
1545284001.05,7045695.05,20.315
1545284006.22,7045698.64,20.318
1545284011.4,7045697.73,20.315
1545284016.57,7045698.52,20.312
1545284021.74,7045698.78,20.318
1545284026.92,7045698.55,20.312
1545284032.09,7045697.43,20.306
1545284037.26,7045695.86,20.304
1545284042.44,7045694.63,20.309
1545284047.61,7045696.61,20.311
1545284052.79,7045696.06,20.312
1545284057.96,7045697.33,20.307
1545284063.14,7045698.49,20.32
1545284068.31,7045697.22,20.309
1545284073.49,7045697.47,20.314
1545284078.66,7045698.79,20.317
1545284083.84,7045699.54,20.317
1545284089.01,7045697.76,20.323
1545284094.19,7045696.37,20.315
1545284099.36,7045694.58,20.324
1545284104.54,7045697.56,20.321
1545284109.71,7045697.27,20.323
1545284114.89,7045697.81,20.32
1545284120.06,7045696.89,20.317
1545284125.24,7045697.49,20.318
1545284130.41,7045696.63,20.312
1545284135.59,7045694.9,20.323
1545284140.76,7045694.46,20.315
1545284145.94,7045695.54,20.315
1545284151.11,7045698.54,20.314
1545284156.28,7045696.88,20.312
1545284161.46,7045698.09,20.307
1545284166.63,7045696.64,20.311
1545284171.81,7045697.32,20.306
1545284176.98,7045697.94,20.307
1545284182.16,7045698.23,20.301
1545284187.33,7045698.12,20.309
1545284192.51,7045698.15,20.311
1545284197.68,7045697.69,20.309
1545284202.86,7045697.93,20.306
1545284208.03,7045697.18,20.309
1545284213.21,7045698.7,20.303
1545284218.38,7045699.67,20.303
1545284223.57,7045698.66,20.311
1545284228.73,7045697.35,20.307
1545284233.92,7045696.26,20.306
1545284239.08,7045697.86,20.3
1545284244.27,7045698.62,20.304
1545284249.44,7045697.85,20.301
1545284254.6,7045696.27,20.298
1545284259.78,7045698.03,20.303
1545284264.95,7045697.14,20.303
1545284270.14,7045696.6,20.298
1545284275.3,7045697.93,20.3
1545284280.49,7045697.54,20.295
1545284285.65,7045696.79,20.298
1545284290.82,7045697.2,20.311
1545284296.0,7045699.37,20.303
1545284301.17,7045696.46,20.301
1545284306.34,7045698.1,20.311
1545284311.52,7045697.76,20.309
1545284316.69,7045697.47,20.312
1545284321.87,7045698.35,20.314
1545284327.04,7045698.58,20.314
1545284332.21,7045698.34,20.312
1545284337.38,7045696.2,20.311
1545284342.56,7045697.15,20.318
1545284347.73,7045695.71,20.32
1545284352.91,7045693.93,20.32
1545284358.08,7045695.22,20.317
1545284363.26,7045696.94,20.32
1545284368.43,7045697.02,20.314
1545284373.61,7045697.7,20.315
1545284378.79,7045697.31,20.318
1545284383.96,7045697.21,20.315
1545284389.14,7045695.83,20.314
1545284394.31,7045696.39,20.312
1545284399.49,7045698.06,20.307
1545284404.66,7045699.63,20.312
1545284409.83,7045699.66,20.306
1545284415.0,7045699.97,20.304
1545284420.24,7045699.56,20.307
1545284425.41,7045700.16,20.309
1545284430.59,7045699.07,20.303
1545284435.78,7045696.65,20.306
1545284440.96,7045696.24,20.304
1545284446.13,7045695.28,20.309
1545284451.3,7045694.29,20.307
1545284456.48,7045694.9,20.307
1545284461.65,7045696.12,20.306
1545284466.83,7045696.7,20.307
1545284472.0,7045694.59,20.317
1545284477.18,7045694.57,20.311
1545284482.35,7045697.67,20.318
1545284487.53,7045699.25,20.318
1545284492.7,7045699.58,20.32
1545284497.88,7045698.46,20.323
1545284503.05,7045697.96,20.327
1545284508.22,7045699.03,20.335
1545284513.38,7045699.44,20.332
1545284518.55,7045697.67,20.334
1545284523.72,7045695.88,20.33
1545284528.88,7045695.66,20.338
1545284534.05,7045695.6,20.347
1545284539.22,7045697.29,20.355
1545284544.39,7045696.61,20.36
1545284549.57,7045696.48,20.363
1545284554.74,7045696.94,20.364
1545284559.92,7045697.28,20.375
1545284565.1,7045697.95,20.373
1545284570.27,7045698.66,20.375
1545284575.45,7045696.87,20.376
1545284580.62,7045697.87,20.376
1545284585.79,7045698.46,20.381
1545284590.97,7045698.68,20.386
1545284596.15,7045698.8,20.387
1545284601.32,7045699.25,20.383
1545284606.5,7045698.15,20.387
1545284611.67,7045697.48,20.392
1545284616.85,7045695.24,20.395
1545284622.02,7045694.91,20.395
1545284627.21,7045695.28,20.398
1545284632.38,7045694.08,20.409
1545284637.56,7045695.16,20.406
1545284642.72,7045695.57,20.413
1545284647.91,7045696.02,20.416
1545284653.08,7045695.0,20.421
1545284658.26,7045696.4,20.436
1545284663.43,7045698.1,20.427
1545284668.61,7045697.97,20.424
1545284673.79,7045696.83,20.445
1545284678.97,7045695.61,20.432
1545284684.14,7045696.57,20.439
1545284689.31,7045696.97,20.43
1545284694.49,7045697.76,20.441
1545284699.66,7045695.62,20.447
1545284704.84,7045698.11,20.45
1545284710.03,7045697.58,20.455
1545284715.2,7045697.38,20.45
1545284720.38,7045696.36,20.452
1545284725.56,7045697.09,20.452
1545284730.74,7045696.87,20.445
1545284735.91,7045694.92,20.447
1545284741.09,7045691.4,20.45
1545284746.26,7045691.59,20.464
1545284751.44,7045691.41,20.461
1545284756.61,7045691.17,20.456
1545284761.79,7045693.36,20.462
1545284766.96,7045695.15,20.461
1545284772.15,7045695.68,20.459
1545284777.32,7045692.6,20.462
1545284782.5,7045690.55,20.47
1545284787.68,7045691.44,20.461
1545284792.85,7045693.61,20.464
1545284798.03,7045694.83,20.468
1545284803.2,7045692.95,20.467
1545284808.38,7045692.68,20.465
1545284813.55,7045693.43,20.478
1545284818.73,7045693.63,20.465
1545284823.9,7045694.5,20.468
1545284829.08,7045694.61,20.473
1545284834.25,7045694.86,20.482
1545284839.43,7045695.18,20.471
1545284844.6,7045694.58,20.482
1545284849.78,7045695.06,20.484
1545284854.95,7045696.56,20.482
1545284860.13,7045695.59,20.484
1545284865.3,7045695.68,20.484
1545284870.48,7045694.13,20.481
1545284875.65,7045696.91,20.488
1545284880.82,7045696.75,20.491
1545284886.0,7045694.98,20.496
1545284891.17,7045697.38,20.496
1545284896.35,7045697.42,20.496
1545284901.52,7045698.39,20.488
1545284906.69,7045697.9,20.496
1545284911.87,7045696.4,20.494
1545284917.04,7045697.84,20.494
1545284922.22,7045696.83,20.494
1545284927.39,7045697.52,20.505
1545284932.57,7045697.85,20.504
1545284937.76,7045698.84,20.508
1545284942.94,7045697.29,20.494
1545284948.12,7045696.1,20.499
1545284953.29,7045696.05,20.505
1545284958.47,7045695.06,20.501
1545284963.64,7045695.78,20.504
1545284968.82,7045696.12,20.501
1545284973.99,7045697.55,20.496
1545284979.17,7045698.62,20.507
1545284984.34,7045699.44,20.502
1545284989.52,7045698.57,20.504
1545284994.69,7045697.59,20.501
1545284999.87,7045696.02,20.504
1545285005.04,7045695.12,20.504
1545285010.23,7045695.31,20.513
1545285015.41,7045694.9,20.51
1545285020.58,7045695.67,20.516
1545285025.76,7045696.39,20.511
1545285030.94,7045697.15,20.505
1545285036.11,7045698.18,20.507
1545285041.28,7045699.11,20.511
1545285046.46,7045697.01,20.501
1545285051.63,7045698.29,20.501
1545285056.81,7045697.11,20.491
1545285061.98,7045695.66,20.504
1545285067.15,7045698.43,20.496
1545285072.33,7045696.77,20.487
1545285077.5,7045698.69,20.485
1545285082.68,7045697.17,20.49
1545285087.86,7045698.07,20.482
1545285093.03,7045697.3,20.481
1545285098.21,7045697.16,20.487
1545285103.38,7045697.67,20.481
1545285108.55,7045698.4,20.482
1545285113.73,7045696.02,20.491
1545285118.9,7045694.79,20.476
1545285124.08,7045692.63,20.488
1545285129.25,7045693.49,20.49
1545285134.43,7045695.82,20.487
1545285139.6,7045694.9,20.482
1545285144.78,7045693.62,20.491
1545285149.97,7045695.9,20.49
1545285155.15,7045697.48,20.485
1545285160.32,7045696.71,20.482
1545285165.49,7045697.6,20.494
1545285170.67,7045697.17,20.494
1545285175.85,7045697.58,20.488
1545285181.02,7045697.15,20.491
1545285186.2,7045698.48,20.494
1545285191.37,7045698.15,20.497
1545285196.55,7045699.83,20.497
1545285201.72,7045699.09,20.494
1545285206.9,7045700.94,20.496
1545285212.07,7045699.94,20.491
1545285217.24,7045699.57,20.494
1545285222.42,7045699.4,20.499
1545285227.6,7045699.55,20.505
1545285232.77,7045700.75,20.501
1545285237.95,7045699.43,20.496
1545285243.12,7045697.09,20.504
1545285248.29,7045696.53,20.504
1545285253.47,7045696.02,20.505
1545285258.64,7045696.15,20.505
1545285263.82,7045695.88,20.501
1545285269.01,7045695.47,20.507
1545285274.17,7045695.89,20.502
1545285279.36,7045697.24,20.497
1545285284.53,7045696.71,20.496
1545285289.71,7045696.03,20.494
1545285294.88,7045696.12,20.494
1545285300.04,7045696.16,20.491
1545285305.23,7045697.24,20.493
1545285310.39,7045698.08,20.493
1545285315.58,7045697.42,20.488
1545285320.75,7045700.45,20.488
1545285325.93,7045700.45,20.485
1545285331.1,7045701.58,20.487
1545285336.26,7045701.39,20.485
1545285341.44,7045701.11,20.49
1545285346.63,7045699.13,20.487
1545285351.8,7045697.42,20.494
1545285356.98,7045697.93,20.491
1545285362.15,7045697.36,20.49
1545285367.33,7045695.32,20.494
1545285372.5,7045696.82,20.49
1545285377.68,7045697.15,20.494
1545285382.85,7045696.84,20.493
1545285388.03,7045696.52,20.499
1545285393.21,7045699.06,20.496
1545285398.38,7045696.45,20.499
1545285403.56,7045695.85,20.507
1545285408.73,7045697.21,20.511
1545285413.91,7045696.87,20.511
1545285419.08,7045694.86,20.507
1545285424.25,7045695.12,20.505
1545285429.43,7045697.93,20.514
1545285434.6,7045697.38,20.51
1545285439.77,7045700.33,20.513
1545285444.95,7045699.79,20.508
1545285450.12,7045698.6,20.507
1545285455.3,7045699.42,20.514
1545285460.47,7045698.44,20.513
1545285465.65,7045697.85,20.51
1545285470.82,7045696.52,20.51
1545285476.0,7045696.83,20.511
1545285481.17,7045697.27,20.511
1545285486.35,7045697.74,20.51
1545285491.52,7045697.43,20.516
1545285496.7,7045697.43,20.508
1545285501.87,7045699.39,20.507
1545285507.05,7045697.55,20.511
1545285512.22,7045697.88,20.514
1545285517.4,7045697.94,20.502
1545285522.57,7045696.7,20.51
1545285527.76,7045696.0,20.507
1545285532.92,7045696.79,20.505
1545285538.11,7045698.32,20.502
1545285543.28,7045696.05,20.516
1545285548.46,7045696.0,20.505
1545285553.63,7045695.62,20.516
1545285558.81,7045696.12,20.51
1545285563.99,7045697.05,20.51
1545285569.17,7045697.31,20.51
1545285574.34,7045699.66,20.511
1545285579.52,7045697.44,20.507
1545285584.69,7045696.59,20.502
1545285589.87,7045698.15,20.511
1545285595.04,7045698.13,20.497
1545285600.23,7045698.07,20.508
1545285605.41,7045697.86,20.505
1545285610.58,7045696.08,20.504
1545285615.76,7045695.46,20.504
1545285620.93,7045694.69,20.499
1545285626.11,7045695.86,20.501
1545285631.29,7045697.66,20.494
1545285636.48,7045697.25,20.494
1545285641.65,7045697.77,20.496
1545285646.83,7045698.82,20.491
1545285652.0,7045696.78,20.488
1545285657.18,7045697.65,20.485
1545285662.35,7045697.62,20.481
1545285667.53,7045698.98,20.482
1545285672.71,7045698.86,20.475
1545285677.89,7045698.07,20.481
1545285683.06,7045697.4,20.479
1545285688.25,7045695.85,20.481
1545285693.41,7045695.16,20.482
1545285698.6,7045695.88,20.473
1545285703.77,7045694.27,20.476
1545285708.95,7045695.57,20.482
1545285714.12,7045696.27,20.485
1545285719.3,7045697.53,20.475
1545285724.47,7045698.23,20.476
1545285729.65,7045697.95,20.479
1545285734.82,7045697.3,20.482
1545285740.0,7045697.88,20.481
1545285745.17,7045698.93,20.484
1545285750.35,7045700.18,20.478
1545285755.53,7045698.48,20.482
1545285760.7,7045698.78,20.487
1545285765.88,7045696.98,20.487
1545285771.05,7045697.77,20.494
1545285776.23,7045698.57,20.482
1545285781.42,7045696.7,20.491
1545285786.59,7045695.71,20.488
1545285791.77,7045695.0,20.484
1545285796.94,7045695.21,20.484
1545285802.12,7045696.49,20.49
1545285807.29,7045696.43,20.481
1545285812.47,7045697.64,20.485
1545285817.64,7045696.13,20.482
1545285822.82,7045696.97,20.482
1545285827.99,7045698.14,20.485
1545285833.17,7045697.9,20.482
1545285838.34,7045697.66,20.493
1545285843.52,7045696.57,20.493
1545285848.69,7045697.06,20.488
1545285853.87,7045697.24,20.49
1545285859.04,7045696.55,20.488
1545285864.22,7045694.98,20.478
1545285869.39,7045694.73,20.484
1545285874.57,7045694.17,20.484
1545285879.74,7045694.8,20.482
1545285884.91,7045693.33,20.484
1545285890.09,7045695.91,20.488
1545285895.26,7045696.29,20.484
1545285900.44,7045697.23,20.478
1545285905.61,7045696.87,20.484
1545285910.79,7045696.25,20.487
1545285915.96,7045697.5,20.481
1545285921.13,7045696.89,20.485
1545285926.31,7045696.35,20.478
1545285931.48,7045697.07,20.481
1545285936.66,7045697.03,20.478
1545285941.83,7045697.05,20.487
1545285947.01,7045696.58,20.484
1545285952.18,7045697.32,20.485
1545285957.35,7045697.5,20.493
1545285962.53,7045695.88,20.491
1545285967.7,7045695.84,20.487
1545285972.88,7045696.54,20.485
1545285978.05,7045697.53,20.485
1545285983.23,7045697.8,20.484
1545285988.4,7045697.39,20.49
1545285993.58,7045697.04,20.485
1545285998.75,7045699.2,20.487
1545286003.93,7045698.38,20.485
1545286009.1,7045696.47,20.479
1545286014.28,7045696.62,20.482
1545286019.45,7045695.39,20.479
1545286024.63,7045696.01,20.473
1545286029.81,7045696.5,20.487
1545286035.0,7045696.01,20.49
1545286040.17,7045697.2,20.484
1545286045.35,7045698.14,20.49
1545286050.52,7045699.11,20.494
1545286055.7,7045699.22,20.491
1545286060.88,7045698.87,20.499
1545286066.05,7045700.52,20.497
1545286071.22,7045700.04,20.504
1545286076.4,7045700.37,20.496
1545286081.57,7045698.96,20.502
1545286086.75,7045697.28,20.501
1545286091.93,7045697.39,20.499
1545286097.1,7045697.4,20.501
1545286102.27,7045697.64,20.501
1545286107.45,7045697.19,20.497
1545286112.62,7045696.53,20.494
1545286117.8,7045696.56,20.499
1545286122.97,7045697.44,20.497
1545286128.15,7045697.91,20.496
1545286133.32,7045697.63,20.496
1545286138.5,7045695.93,20.488
1545286143.67,7045697.62,20.485
1545286148.85,7045697.2,20.493
1545286154.02,7045697.02,20.494
1545286159.21,7045696.43,20.494
1545286164.37,7045696.91,20.488
1545286169.54,7045696.45,20.499
1545286174.72,7045697.86,20.493
1545286179.89,7045697.51,20.501
1545286185.07,7045695.23,20.501
1545286190.24,7045694.28,20.505
1545286195.42,7045695.49,20.496
1545286200.59,7045694.26,20.505
1545286205.77,7045696.28,20.493
1545286210.94,7045698.59,20.497
1545286216.13,7045699.35,20.502
1545286221.31,7045696.93,20.507
1545286226.48,7045696.3,20.497
1545286231.66,7045697.56,20.51
1545286236.83,7045696.68,20.507
1545286242.01,7045697.21,20.502
1545286247.18,7045697.66,20.504
1545286252.36,7045696.12,20.502
1545286257.53,7045693.94,20.511
1545286262.7,7045693.96,20.508
1545286267.88,7045694.22,20.508
1545286273.05,7045693.69,20.501
1545286278.23,7045694.45,20.497
1545286283.4,7045694.57,20.513
1545286288.58,7045695.17,20.514
1545286293.75,7045693.75,20.511
1545286298.93,7045695.26,20.508
1545286304.11,7045698.15,20.52
1545286309.28,7045697.0,20.52
1545286314.46,7045696.86,20.522
1545286319.63,7045696.37,20.517
1545286324.81,7045697.29,20.516
1545286329.98,7045698.0,20.514
1545286335.15,7045697.92,20.511
1545286340.33,7045696.8,20.514
1545286345.5,7045695.87,20.511
1545286350.68,7045695.8,20.513
1545286355.85,7045695.18,20.511
1545286361.03,7045696.12,20.517
1545286366.22,7045697.38,20.517
1545286371.39,7045697.48,20.519
1545286376.57,7045696.47,20.525
1545286381.74,7045695.26,20.527
1545286386.92,7045695.55,20.527
1545286392.09,7045696.33,20.537
1545286397.27,7045696.15,20.528
1545286402.44,7045698.23,20.527
1545286407.62,7045698.06,20.534
1545286412.8,7045696.84,20.536
1545286417.97,7045696.53,20.54
1545286423.15,7045695.67,20.539
1545286428.32,7045695.4,20.537
1545286433.5,7045695.66,20.533
1545286438.67,7045696.16,20.539
1545286443.84,7045696.55,20.54
1545286449.02,7045696.8,20.545
1545286454.19,7045696.74,20.548
1545286459.37,7045695.55,20.542
1545286464.54,7045696.48,20.543
1545286469.71,7045696.12,20.542
1545286474.89,7045695.83,20.547
1545286480.06,7045694.86,20.545
1545286485.24,7045694.77,20.551
1545286490.41,7045694.9,20.551
1545286495.59,7045695.37,20.545
1545286500.76,7045694.07,20.545
1545286505.93,7045695.87,20.551
1545286511.11,7045696.38,20.547
1545286516.28,7045696.62,20.556
1545286521.46,7045695.65,20.55
1545286526.63,7045695.68,20.548
1545286531.81,7045695.24,20.556
1545286536.98,7045696.77,20.553
1545286542.16,7045697.72,20.55
1545286547.33,7045697.17,20.553
1545286552.5,7045698.89,20.556
1545286557.68,7045698.85,20.554
1545286562.86,7045698.78,20.547
1545286568.03,7045697.75,20.548
1545286573.21,7045696.6,20.55
1545286578.38,7045694.19,20.548
1545286583.56,7045695.89,20.551
1545286588.75,7045695.37,20.542
1545286593.92,7045695.51,20.539
1545286599.1,7045695.82,20.545
1545286604.27,7045695.74,20.543
1545286609.45,7045692.85,20.536
1545286614.62,7045694.55,20.536
1545286619.8,7045696.29,20.533
1545286624.97,7045696.38,20.537
1545286630.15,7045696.21,20.53
1545286635.32,7045698.33,20.533
1545286640.5,7045696.75,20.534
1545286645.67,7045696.46,20.53
1545286650.85,7045697.34,20.534
1545286656.02,7045696.85,20.527
1545286661.2,7045696.77,20.527
1545286666.37,7045696.56,20.525
1545286671.55,7045694.84,20.528
1545286676.72,7045693.85,20.525
1545286681.9,7045693.51,20.528
1545286687.07,7045693.33,20.524
1545286692.24,7045693.57,20.519
1545286697.42,7045694.87,20.527
1545286702.6,7045693.47,20.522
1545286707.77,7045694.04,20.525
1545286712.95,7045694.58,20.53
1545286718.14,7045693.94,20.525
1545286723.32,7045696.86,20.53
1545286728.49,7045696.62,20.533
1545286733.67,7045697.5,20.533
1545286738.84,7045697.3,20.539
1545286744.02,7045695.4,20.531
1545286749.19,7045696.62,20.533
1545286754.37,7045696.13,20.54
1545286759.54,7045696.79,20.539
1545286764.72,7045695.97,20.533
1545286769.89,7045694.56,20.534
1545286775.06,7045694.56,20.543
1545286780.24,7045692.2,20.534
1545286785.41,7045692.99,20.55
1545286790.59,7045692.46,20.54
1545286795.76,7045692.07,20.547
1545286800.94,7045693.83,20.547
1545286806.11,7045694.27,20.542
1545286811.28,7045694.42,20.543
1545286816.46,7045694.1,20.542
1545286821.64,7045693.82,20.548
1545286826.81,7045692.57,20.542
1545286831.99,7045692.01,20.54
1545286837.16,7045695.71,20.55
1545286842.33,7045694.79,20.55
1545286847.51,7045693.56,20.548
1545286852.68,7045692.76,20.545
1545286857.86,7045693.34,20.55
1545286863.03,7045692.81,20.557
1545286868.21,7045694.63,20.566
1545286873.4,7045694.47,20.562
1545286878.57,7045694.84,20.56
1545286883.75,7045695.9,20.553
1545286888.92,7045694.43,20.556
1545286894.1,7045695.22,20.553
1545286899.27,7045693.2,20.557
1545286904.45,7045694.65,20.556
1545286909.62,7045693.87,20.568
1545286914.8,7045694.43,20.557
1545286919.97,7045694.28,20.566
1545286925.13,7045692.56,20.566
1545286930.3,7045694.02,20.571
1545286935.48,7045695.21,20.568
1545286940.67,7045695.53,20.574
1545286945.84,7045695.13,20.576
1545286951.02,7045694.22,20.579
1545286956.19,7045694.5,20.583
1545286961.37,7045697.34,20.579
1545286966.54,7045698.09,20.58
1545286971.72,7045698.23,20.582
1545286976.89,7045697.48,20.577
1545286982.07,7045696.12,20.585
1545286987.24,7045694.98,20.583
1545286992.42,7045695.52,20.579
1545286997.59,7045694.09,20.588
1545287002.77,7045692.56,20.591
1545287007.94,7045693.44,20.594
1545287013.12,7045694.83,20.602
1545287018.3,7045694.44,20.599
1545287023.47,7045694.48,20.6
1545287028.65,7045694.04,20.608
1545287033.82,7045696.18,20.609
1545287039.01,7045696.22,20.612
1545287044.17,7045696.0,20.603
1545287049.36,7045697.36,20.608
1545287054.54,7045697.33,20.619
1545287059.71,7045698.82,20.611
1545287064.89,7045696.91,20.612
1545287070.06,7045696.28,20.615
1545287075.24,7045697.24,20.614
1545287080.41,7045694.47,20.614
1545287085.59,7045692.3,20.623
1545287090.76,7045693.5,20.629
1545287095.94,7045692.67,20.628
1545287101.11,7045695.38,20.634
1545287106.29,7045695.99,20.635
1545287111.46,7045696.08,20.638
1545287116.64,7045695.65,20.635
1545287121.81,7045694.65,20.646
1545287126.99,7045696.15,20.64
1545287132.16,7045695.18,20.652
1545287137.33,7045694.71,20.652
1545287142.51,7045694.28,20.66
1545287147.68,7045696.05,20.654
1545287152.86,7045697.73,20.654
1545287158.03,7045697.58,20.657
1545287163.21,7045698.18,20.657
1545287168.4,7045696.05,20.658
1545287173.57,7045697.32,20.658
1545287178.75,7045696.39,20.658
1545287183.92,7045696.07,20.666
1545287189.1,7045693.95,20.677
1545287194.27,7045694.85,20.669
1545287199.45,7045693.9,20.669
1545287204.62,7045693.53,20.671
1545287209.8,7045694.6,20.669
1545287214.97,7045692.97,20.674
1545287220.15,7045692.45,20.666
1545287225.32,7045693.22,20.66
1545287230.5,7045695.86,20.671
1545287235.68,7045695.89,20.668
1545287240.87,7045696.72,20.672
1545287246.05,7045695.11,20.669
1545287251.22,7045695.85,20.669
1545287256.4,7045696.13,20.674
1545287261.57,7045698.55,20.674
1545287266.75,7045699.73,20.677
1545287271.92,7045698.92,20.669
1545287277.1,7045698.09,20.674
1545287282.27,7045698.04,20.675
1545287287.45,7045698.43,20.669
1545287292.62,7045696.61,20.664
1545287297.79,7045695.19,20.661
1545287302.97,7045694.04,20.658
1545287308.14,7045692.47,20.658
1545287313.32,7045692.4,20.658
1545287318.49,7045693.25,20.649
1545287323.67,7045694.6,20.655
1545287328.84,7045696.44,20.648
1545287334.02,7045696.57,20.64
1545287339.19,7045697.85,20.64
1545287344.36,7045696.97,20.64
1545287349.54,7045698.39,20.632
1545287354.71,7045696.46,20.631
1545287359.89,7045696.38,20.628
1545287365.06,7045695.79,20.623
1545287370.22,7045697.33,20.631
1545287375.39,7045694.51,20.634
1545287380.57,7045694.35,20.635
1545287385.74,7045693.0,20.645
1545287390.93,7045692.75,20.643
1545287396.09,7045692.82,20.642
1545287401.28,7045693.81,20.657
1545287406.45,7045694.08,20.658
1545287411.63,7045694.8,20.668
1545287416.79,7045694.87,20.674
1545287421.98,7045696.25,20.677
1545287427.15,7045695.03,20.683
1545287432.33,7045694.11,20.683
1545287437.5,7045696.29,20.681
1545287442.66,7045698.02,20.694
1545287447.83,7045697.44,20.689
1545287453.01,7045696.17,20.692
1545287458.18,7045697.03,20.697
1545287463.36,7045698.66,20.694
1545287468.55,7045696.09,20.7
1545287473.72,7045694.59,20.697
1545287478.9,7045695.43,20.698
1545287484.08,7045695.24,20.697
1545287489.25,7045695.72,20.697
1545287494.42,7045695.22,20.692
1545287499.6,7045695.26,20.691
1545287504.77,7045696.65,20.683
1545287509.95,7045696.29,20.689
1545287515.12,7045696.02,20.684
1545287520.3,7045694.86,20.683
1545287525.47,7045696.43,20.683
1545287530.65,7045697.45,20.677
1545287535.82,7045697.64,20.675
1545287541.0,7045698.56,20.675
1545287546.17,7045696.41,20.677
1545287551.35,7045695.17,20.672
1545287556.52,7045695.16,20.664
1545287561.7,7045694.39,20.663
1545287566.87,7045694.88,20.671
1545287572.04,7045696.28,20.655
1545287577.22,7045696.78,20.677
1545287582.39,7045696.0,20.677
1545287587.56,7045697.47,20.683
1545287592.74,7045697.38,20.672
1545287597.91,7045697.53,20.681
1545287603.09,7045695.44,20.684
1545287608.27,7045694.44,20.681
1545287613.44,7045693.53,20.686
1545287618.62,7045693.13,20.686
1545287623.81,7045694.77,20.691
1545287628.97,7045695.2,20.691
1545287634.16,7045695.18,20.683
1545287639.32,7045697.48,20.694
1545287644.49,7045700.76,20.683
1545287649.67,7045699.0,20.691
1545287654.84,7045699.33,20.697
1545287660.01,7045697.4,20.68
1545287665.18,7045695.88,20.678
1545287670.36,7045695.32,20.675
1545287675.54,7045694.02,20.687
1545287680.71,7045693.97,20.674
1545287685.89,7045695.25,20.687
1545287691.08,7045697.3,20.678
1545287696.24,7045699.08,20.683
1545287701.41,7045698.16,20.678
1545287706.59,7045697.58,20.683
1545287711.78,7045698.29,20.677
1545287716.95,7045696.76,20.674
1545287722.13,7045695.81,20.681
1545287727.3,7045695.94,20.677
1545287732.48,7045696.68,20.678
1545287737.65,7045697.48,20.678
1545287742.81,7045695.86,20.684
1545287748.0,7045695.26,20.681
1545287753.17,7045696.31,20.678
1545287758.35,7045698.14,20.68
1545287763.53,7045696.59,20.678
1545287768.71,7045696.36,20.668
1545287773.9,7045696.4,20.671
1545287779.07,7045695.86,20.681
1545287784.25,7045696.13,20.681
1545287789.43,7045696.2,20.674
1545287794.6,7045696.48,20.674
1545287799.78,7045695.9,20.674
1545287804.95,7045695.56,20.674
1545287810.13,7045694.01,20.668
1545287815.3,7045692.83,20.666
1545287820.48,7045695.33,20.668
1545287825.67,7045696.47,20.664
1545287830.83,7045697.77,20.675
1545287836.02,7045698.31,20.678
1545287841.19,7045697.06,20.669
1545287846.37,7045697.18,20.666
1545287851.54,7045696.59,20.668
1545287856.72,7045696.25,20.672
1545287861.9,7045697.25,20.671
1545287867.07,7045694.57,20.683
1545287872.25,7045695.96,20.683
1545287877.42,7045696.33,20.669
1545287882.6,7045697.16,20.675
1545287887.77,7045698.74,20.675
1545287892.95,7045696.93,20.663
1545287898.12,7045697.84,20.668
1545287903.3,7045697.68,20.671
1545287908.47,7045697.87,20.671
1545287913.65,7045697.35,20.677
1545287918.82,7045696.37,20.68
1545287924.0,7045696.06,20.684
1545287929.17,7045694.77,20.689
1545287934.34,7045694.28,20.684
1545287939.52,7045695.28,20.694
1545287944.69,7045697.11,20.691
1545287949.87,7045695.53,20.691
1545287955.04,7045696.25,20.687
1545287960.22,7045696.47,20.691
1545287965.39,7045696.86,20.694
1545287970.56,7045696.67,20.695
1545287975.73,7045694.45,20.697
1545287980.91,7045694.59,20.694
1545287986.09,7045695.73,20.698
1545287991.26,7045696.95,20.698
