timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522197344.70,25.057,62.805,20.793,77.504,25.000,0.057,24.70
1522197346.74,25.053,62.807,20.804,77.488,25.000,0.053,22.36
1522197348.78,25.052,62.813,20.782,77.458,25.000,0.052,20.96
1522197350.82,25.049,62.813,20.782,77.427,25.000,0.049,20.49
1522197352.86,25.047,62.821,20.793,77.435,25.000,0.047,19.09
1522197354.90,25.050,62.829,20.782,77.435,25.000,0.050,18.62
1522197356.94,25.040,62.832,20.815,77.458,25.000,0.040,19.55
1522197358.98,25.044,62.831,20.782,77.466,25.000,0.044,15.82
1522197361.02,25.043,62.832,20.772,77.443,25.000,0.043,17.22
1522197363.06,25.038,62.842,20.761,77.443,25.000,0.038,16.75
1522197365.10,25.044,62.843,20.761,77.405,25.000,0.044,14.88
1522197367.14,25.040,62.842,20.761,77.397,25.000,0.040,17.22
1522197369.18,25.038,62.858,20.772,77.382,25.000,0.038,15.82
1522197371.22,25.040,62.849,20.740,77.374,25.000,0.040,14.88
1522197373.26,25.033,62.849,20.729,77.389,25.000,0.033,15.82
1522197375.30,25.039,62.854,20.740,77.382,25.000,0.039,13.01
1522197377.34,25.032,62.861,20.729,77.374,25.000,0.032,15.35
1522197379.38,25.039,62.861,20.729,77.374,25.000,0.039,12.55
1522197381.42,25.025,62.857,20.718,77.374,25.000,0.025,15.35
1522197383.46,25.032,62.862,20.718,77.374,25.000,0.032,9.74
1522197385.50,25.032,62.857,20.697,77.366,25.000,0.032,12.54
1522197387.54,25.025,62.856,20.697,77.336,25.000,0.025,12.55
1522197389.57,25.027,62.859,20.686,77.328,25.000,0.027,9.74
1522197391.62,25.031,62.867,20.664,77.298,25.000,0.031,10.68
1522197393.65,25.025,62.865,20.664,77.267,25.000,0.025,12.08
1522197395.69,25.015,62.860,20.643,77.244,25.000,0.015,9.74
1522197397.73,25.020,62.865,20.654,77.244,25.000,0.020,6.00
1522197399.77,25.020,62.866,20.654,77.244,25.000,0.020,7.87
1522197401.81,25.030,62.873,20.632,77.244,25.000,0.030,7.87
1522197403.85,25.024,62.871,20.611,77.214,25.000,0.024,11.61
1522197405.89,25.018,62.882,20.622,77.221,25.000,0.018,9.27
1522197407.93,25.022,62.887,20.611,77.214,25.000,0.022,6.94
1522197409.97,25.024,62.885,20.600,77.214,25.000,0.024,8.81
1522197412.01,25.028,62.902,20.600,77.214,25.000,0.028,9.27
1522197414.05,25.031,62.904,20.579,77.252,25.000,0.031,11.14
1522197416.09,25.036,62.904,20.589,77.252,25.000,0.036,12.08
1522197418.13,25.026,62.904,20.568,77.275,25.000,0.026,13.95
1522197420.17,25.030,62.906,20.568,77.290,25.000,0.030,10.21
1522197422.21,25.027,62.904,20.568,77.298,25.000,0.027,11.61
1522197424.25,25.025,62.898,20.557,77.290,25.000,0.025,10.68
1522197426.29,25.031,62.882,20.547,77.305,25.000,0.031,9.74
1522197428.33,25.024,62.889,20.547,77.298,25.000,0.024,12.08
1522197430.37,25.031,62.898,20.547,77.305,25.000,0.031,9.27
1522197432.41,25.024,62.893,20.525,77.313,25.000,0.024,12.08
1522197434.45,25.021,62.898,20.547,77.313,25.000,0.021,9.27
1522197436.49,25.020,62.905,20.547,77.305,25.000,0.020,8.34
1522197438.53,25.028,62.904,20.536,77.305,25.000,0.028,7.87
1522197440.57,25.028,62.908,20.525,77.344,25.000,0.028,11.14
1522197442.61,25.024,62.898,20.536,77.344,25.000,0.024,11.14
1522197444.65,25.028,62.894,20.536,77.336,25.000,0.028,9.27
1522197446.69,25.027,62.882,20.547,77.336,25.000,0.027,11.14
1522197448.73,25.021,62.877,20.547,77.344,25.000,0.021,10.68
1522197450.77,25.017,62.857,20.536,77.351,25.000,0.017,8.34
1522197452.81,25.013,62.851,20.514,77.313,25.000,0.013,6.47
1522197454.85,25.013,62.840,20.504,77.290,25.000,0.013,5.07
1522197456.89,25.021,62.829,20.504,77.267,25.000,0.021,5.07
1522197458.92,25.009,62.830,20.504,77.275,25.000,0.009,8.34
1522197460.96,25.020,62.827,20.493,77.267,25.000,0.020,3.67
1522197463.00,25.014,62.830,20.525,77.290,25.000,0.014,7.87
1522197465.04,25.024,62.849,20.514,77.305,25.000,0.024,5.54
1522197467.08,25.019,62.866,20.514,77.321,25.000,0.019,9.27
1522197469.12,25.018,62.868,20.514,77.336,25.000,0.018,7.40
1522197471.16,25.020,62.858,20.536,77.366,25.000,0.020,6.94
1522197473.20,25.021,62.846,20.514,77.389,25.000,0.021,7.87
1522197475.24,25.014,62.831,20.514,77.427,25.000,0.014,8.34
1522197477.28,25.012,62.830,20.514,77.511,25.000,0.012,5.54
1522197479.32,25.021,62.832,20.514,77.549,25.000,0.021,4.60
1522197481.36,25.022,62.835,20.525,77.611,25.000,0.022,8.34
1522197483.40,25.025,62.837,20.525,77.649,25.000,0.025,8.81
1522197485.44,25.018,62.837,20.525,77.687,25.000,0.018,9.74
1522197487.48,25.013,62.844,20.536,77.755,25.000,0.013,6.94
1522197489.52,25.014,62.843,20.547,77.801,25.000,0.014,5.07
1522197491.56,25.015,62.837,20.547,77.832,25.000,0.015,5.53
1522197493.60,25.019,62.837,20.547,77.878,25.000,0.019,6.00
1522197495.64,25.022,62.831,20.557,77.946,25.000,0.022,7.40
1522197497.68,25.019,62.826,20.579,77.961,25.000,0.019,8.81
1522197499.72,25.018,62.822,20.579,77.977,25.000,0.018,7.41
1522197501.76,25.021,62.819,20.589,78.023,25.000,0.021,6.94
1522197503.80,25.013,62.815,20.611,78.053,25.000,0.013,8.34
1522197505.83,25.015,62.812,20.632,78.061,25.000,0.015,5.07
1522197507.87,25.020,62.821,20.611,78.076,25.000,0.020,6.00
1522197509.91,25.018,62.821,20.632,78.099,25.000,0.018,7.87
1522197511.95,25.017,62.826,20.643,78.122,25.000,0.017,6.94
1522197513.99,25.018,62.828,20.643,78.175,25.000,0.018,6.47
1522197516.03,25.024,62.835,20.664,78.206,25.000,0.024,6.94
1522197518.07,25.022,62.830,20.697,78.259,25.000,0.022,9.27
1522197520.11,25.021,62.835,20.686,78.259,25.000,0.021,8.81
1522197522.15,25.025,62.833,20.707,78.274,25.000,0.025,8.34
1522197524.19,25.020,62.832,20.675,78.297,25.000,0.020,9.74
1522197526.23,25.025,62.838,20.697,78.282,25.000,0.025,7.87
1522197528.27,25.017,62.840,20.718,78.328,25.000,0.017,9.74
1522197530.31,25.019,62.842,20.707,78.343,25.000,0.019,6.47
1522197532.35,25.015,62.843,20.729,78.366,25.000,0.015,7.41
1522197534.39,25.026,62.847,20.750,78.427,25.000,0.026,6.00
1522197536.43,25.032,62.857,20.750,78.412,25.000,0.032,10.21
1522197538.47,25.030,62.856,20.718,78.442,25.000,0.030,12.55
1522197540.51,25.032,62.864,20.740,78.496,25.000,0.032,11.61
1522197542.55,25.033,62.856,20.750,78.518,25.000,0.033,12.55
1522197544.59,25.026,62.858,20.761,78.534,25.000,0.026,13.01
1522197546.63,25.027,62.859,20.750,78.579,25.000,0.027,10.21
1522197548.67,25.032,62.852,20.761,78.564,25.000,0.032,10.68
1522197550.71,25.028,62.847,20.750,78.587,25.000,0.028,12.55
1522197552.75,25.028,62.843,20.782,78.595,25.000,0.028,11.14
1522197554.79,25.036,62.849,20.793,78.602,25.000,0.036,11.14
1522197556.83,25.031,62.849,20.793,78.602,25.000,0.031,13.95
1522197558.87,25.027,62.850,20.804,78.618,25.000,0.027,12.08
1522197560.90,25.033,62.853,20.815,78.618,25.000,0.033,10.68
1522197562.94,25.034,62.834,20.815,78.641,25.000,0.034,13.01
1522197564.98,25.034,62.836,20.815,78.633,25.000,0.034,13.48
1522197567.02,25.037,62.829,20.815,78.633,25.000,0.037,13.48
1522197569.06,25.038,62.832,20.825,78.663,25.000,0.038,14.41
1522197571.10,25.032,62.821,20.858,78.686,25.000,0.032,14.88
1522197573.14,25.037,62.825,20.825,78.686,25.000,0.037,12.54
1522197575.18,25.039,62.845,20.836,78.717,25.000,0.039,14.41
1522197577.22,25.042,62.854,20.847,78.747,25.000,0.042,15.35
1522197579.26,25.047,62.855,20.847,78.778,25.000,0.047,16.28
1522197581.30,25.037,62.861,20.836,78.808,25.000,0.037,18.62
1522197583.34,25.049,62.879,20.858,78.839,25.000,0.049,14.41
1522197585.38,25.043,62.881,20.868,78.839,25.000,0.043,19.09
1522197587.42,25.046,62.896,20.890,78.862,25.000,0.046,16.75
1522197589.46,25.046,62.900,20.922,78.839,25.000,0.046,18.15
1522197591.50,25.050,62.902,20.933,78.808,25.000,0.050,18.15
1522197593.54,25.056,62.900,20.943,78.808,25.000,0.056,19.55
1522197595.58,25.053,62.899,20.933,78.770,25.000,0.053,21.89
1522197597.62,25.043,62.904,20.965,78.755,25.000,0.043,20.96
1522197599.66,25.046,62.896,20.954,78.755,25.000,0.046,16.75
1522197601.70,25.051,62.897,20.954,78.740,25.000,0.051,18.15
1522197603.74,25.039,62.896,20.943,78.755,25.000,0.039,20.02
1522197605.78,25.050,62.893,20.965,78.770,25.000,0.050,15.35
1522197607.82,25.039,62.895,20.976,78.778,25.000,0.039,19.56
1522197609.86,25.050,62.896,20.965,78.801,25.000,0.050,15.35
1522197611.90,25.051,62.896,20.943,78.816,25.000,0.051,19.55
1522197613.94,25.051,62.899,20.954,78.816,25.000,0.051,20.02
1522197615.98,25.050,62.887,20.954,78.839,25.000,0.050,20.02
1522197618.01,25.049,62.896,20.965,78.862,25.000,0.049,19.55
1522197620.05,25.050,62.891,20.954,78.854,25.000,0.050,19.09
1522197622.09,25.045,62.892,20.965,78.892,25.000,0.045,19.55
1522197624.13,25.050,62.903,20.965,78.930,25.000,0.050,17.69
1522197626.17,25.055,62.897,20.965,78.961,25.000,0.055,19.55
1522197628.22,25.047,62.896,20.965,78.976,25.000,0.047,21.42
1522197630.26,25.047,62.893,20.986,78.999,25.000,0.047,18.62
1522197632.29,25.049,62.894,20.976,79.030,25.000,0.049,18.62
1522197634.33,25.040,62.901,20.986,79.022,25.000,0.040,19.09
1522197636.37,25.039,62.899,20.997,79.045,25.000,0.039,15.82
1522197638.41,25.044,62.887,20.986,79.030,25.000,0.044,15.35
1522197640.45,25.045,62.889,21.018,79.052,25.000,0.045,17.22
1522197642.49,25.044,62.879,21.008,79.068,25.000,0.044,17.69
1522197644.53,25.039,62.873,21.008,79.106,25.000,0.039,17.22
1522197646.57,25.042,62.874,21.008,79.098,25.000,0.042,15.35
1522197648.61,25.051,62.876,21.008,79.136,25.000,0.051,16.28
1522197650.65,25.043,62.882,21.008,79.175,25.000,0.043,20.02
1522197652.69,25.044,62.875,21.018,79.175,25.000,0.044,16.75
1522197654.73,25.043,62.876,21.029,79.190,25.000,0.043,17.22
1522197656.77,25.047,62.881,21.018,79.213,25.000,0.047,16.75
1522197658.81,25.051,62.887,21.008,79.236,25.000,0.051,18.62
1522197660.85,25.040,62.893,21.018,79.258,25.000,0.040,20.02
1522197662.89,25.045,62.895,21.018,79.266,25.000,0.045,15.82
1522197664.93,25.044,62.898,21.029,79.258,25.000,0.044,17.69
1522197666.97,25.047,62.898,21.040,79.312,25.000,0.047,17.22
1522197669.01,25.050,62.902,21.018,79.350,25.000,0.050,18.62
1522197671.05,25.043,62.909,21.008,79.358,25.000,0.043,19.55
1522197673.09,25.049,62.915,21.040,79.373,25.000,0.049,16.75
1522197675.13,25.051,62.922,21.018,79.396,25.000,0.051,19.09
1522197677.17,25.045,62.930,21.018,79.396,25.000,0.045,20.02
1522197679.21,25.049,62.929,21.040,79.403,25.000,0.049,17.69
1522197681.24,25.045,62.931,21.029,79.388,25.000,0.045,19.09
1522197683.28,25.043,62.936,21.051,79.396,25.000,0.043,17.69
1522197685.32,25.046,62.940,21.083,79.419,25.000,0.046,16.75
1522197687.36,25.043,62.939,21.051,79.426,25.000,0.043,18.15
1522197689.40,25.049,62.943,21.072,79.411,25.000,0.049,16.75
1522197691.44,25.049,62.948,21.093,79.434,25.000,0.049,19.09
1522197693.48,25.047,62.943,21.083,79.434,25.000,0.047,19.09
1522197695.52,25.049,62.945,21.083,79.426,25.000,0.049,18.62
1522197697.56,25.047,62.949,21.072,79.442,25.000,0.047,19.09
1522197699.60,25.051,62.957,21.093,79.426,25.000,0.051,18.62
1522197701.64,25.049,62.968,21.093,79.434,25.000,0.049,20.02
1522197703.68,25.047,62.971,21.104,79.426,25.000,0.047,19.09
1522197705.72,25.051,62.978,21.104,79.442,25.000,0.051,18.62
1522197707.76,25.053,62.980,21.104,79.464,25.000,0.053,20.02
1522197709.80,25.052,62.991,21.115,79.495,25.000,0.052,20.96
1522197711.84,25.047,62.991,21.115,79.487,25.000,0.047,20.49
1522197713.88,25.057,62.990,21.115,79.464,25.000,0.057,18.62
1522197715.92,25.056,62.999,21.126,79.495,25.000,0.056,22.36
1522197717.96,25.052,62.998,21.136,79.442,25.000,0.052,21.89
1522197720.00,25.055,63.003,21.136,79.487,25.000,0.055,20.49
1522197722.04,25.058,63.007,21.158,79.457,25.000,0.058,21.42
1522197724.08,25.059,63.007,21.158,79.472,25.000,0.059,22.83
1522197726.11,25.057,63.010,21.158,79.464,25.000,0.057,23.29
1522197728.16,25.050,63.019,21.158,79.495,25.000,0.050,22.36
1522197730.19,25.055,63.027,21.158,79.518,25.000,0.055,19.55
1522197732.23,25.058,63.032,21.158,79.518,25.000,0.058,21.42
1522197734.27,25.050,63.033,21.158,79.518,25.000,0.050,22.83
1522197736.31,25.051,63.038,21.126,79.480,25.000,0.051,19.55
1522197738.35,25.045,63.048,21.158,79.503,25.000,0.045,20.02
1522197740.39,25.051,63.057,21.136,79.503,25.000,0.051,17.69
1522197742.43,25.049,63.064,21.147,79.503,25.000,0.049,20.02
1522197744.47,25.047,63.068,21.158,79.518,25.000,0.047,19.09
1522197746.51,25.051,63.077,21.179,79.541,25.000,0.051,18.62
1522197748.55,25.058,63.080,21.158,79.541,25.000,0.058,20.02
1522197750.59,25.051,63.083,21.158,79.564,25.000,0.051,22.83
1522197752.63,25.046,63.087,21.179,79.564,25.000,0.046,20.02
1522197754.67,25.056,63.093,21.169,79.564,25.000,0.056,18.15
1522197756.71,25.045,63.090,21.201,79.571,25.000,0.045,21.89
1522197758.75,25.055,63.099,21.211,79.564,25.000,0.055,17.69
1522197760.79,25.047,63.111,21.179,79.587,25.000,0.047,21.42
1522197762.83,25.052,63.115,21.169,79.602,25.000,0.052,18.62
1522197764.87,25.044,63.116,21.179,79.640,25.000,0.044,20.49
1522197766.91,25.049,63.115,21.179,79.648,25.000,0.049,17.22
1522197768.95,25.051,63.119,21.201,79.663,25.000,0.051,19.09
1522197770.99,25.051,63.122,21.201,79.663,25.000,0.051,20.02
1522197773.03,25.051,63.128,21.179,79.655,25.000,0.051,20.02
1522197775.07,25.050,63.130,21.201,79.663,25.000,0.050,20.02
1522197777.11,25.045,63.146,21.201,79.670,25.000,0.045,19.55
1522197779.15,25.046,63.160,21.190,79.678,25.000,0.046,17.69
1522197781.19,25.043,63.165,21.201,79.709,25.000,0.043,18.15
1522197783.23,25.039,63.178,21.169,79.739,25.000,0.039,16.75
1522197785.26,25.042,63.189,21.169,79.785,25.000,0.042,15.35
1522197787.30,25.044,63.198,21.190,79.800,25.000,0.044,16.28
1522197789.34,25.028,63.194,21.190,79.846,25.000,0.028,17.22
1522197791.38,25.036,63.205,21.179,79.854,25.000,0.036,11.14
1522197793.42,25.036,63.214,21.190,79.869,25.000,0.036,13.95
1522197795.46,25.030,63.227,21.190,79.884,25.000,0.030,13.95
1522197797.50,25.030,63.236,21.179,79.899,25.000,0.030,11.61
1522197799.54,25.030,63.245,21.190,79.907,25.000,0.030,11.61
1522197801.58,25.031,63.246,21.169,79.922,25.000,0.031,11.61
1522197803.62,25.024,63.247,21.158,79.968,25.000,0.024,12.08
1522197805.66,25.032,63.253,21.169,79.960,25.000,0.032,9.27
1522197807.70,25.033,63.260,21.190,79.968,25.000,0.033,12.55
1522197809.74,25.034,63.263,21.211,79.999,25.000,0.034,13.01
1522197811.78,25.038,63.274,21.190,80.006,25.000,0.038,13.48
1522197813.82,25.034,63.269,21.190,80.006,25.000,0.034,14.88
1522197815.86,25.032,63.273,21.190,80.037,25.000,0.032,13.48
1522197817.90,25.043,63.276,21.201,80.075,25.000,0.043,12.55
1522197819.94,25.039,63.281,21.201,80.090,25.000,0.039,16.75
1522197821.98,25.039,63.291,21.190,80.128,25.000,0.039,15.35
1522197824.02,25.044,63.290,21.179,80.166,25.000,0.044,15.35
1522197826.06,25.044,63.295,21.201,80.205,25.000,0.044,17.22
1522197828.10,25.044,63.294,21.211,80.212,25.000,0.044,17.22
1522197830.14,25.040,63.301,21.201,80.227,25.000,0.040,17.22
1522197832.18,25.047,63.307,21.201,80.250,25.000,0.047,15.82
1522197834.22,25.043,63.318,21.201,80.243,25.000,0.043,18.62
1522197836.26,25.043,63.322,21.222,80.273,25.000,0.043,16.75
1522197838.30,25.049,63.336,21.190,80.273,25.000,0.049,16.75
1522197840.34,25.049,63.330,21.201,80.281,25.000,0.049,19.09
1522197842.38,25.044,63.330,21.201,80.281,25.000,0.044,19.09
1522197844.42,25.042,63.334,21.190,80.288,25.000,0.042,17.22
1522197846.45,25.042,63.340,21.222,80.281,25.000,0.042,16.28
1522197848.50,25.040,63.343,21.233,80.296,25.000,0.040,16.28
1522197850.53,25.046,63.344,21.190,80.296,25.000,0.046,15.82
1522197852.57,25.055,63.359,21.211,80.319,25.000,0.055,18.15
1522197854.61,25.052,63.363,21.244,80.319,25.000,0.052,21.42
1522197856.65,25.056,63.375,21.233,80.327,25.000,0.056,20.49
1522197858.69,25.052,63.379,21.233,80.334,25.000,0.052,21.89
1522197860.73,25.049,63.383,21.265,80.319,25.000,0.049,20.49
1522197862.77,25.057,63.382,21.254,80.296,25.000,0.057,19.09
1522197864.81,25.065,63.382,21.265,80.281,25.000,0.065,22.36
1522197866.85,25.059,63.382,21.254,80.258,25.000,0.059,25.63
1522197868.89,25.067,63.384,21.265,80.243,25.000,0.067,23.29
1522197870.93,25.067,63.388,21.254,80.250,25.000,0.067,26.10
1522197872.97,25.069,63.386,21.287,80.227,25.000,0.069,26.10
1522197875.01,25.068,63.386,21.297,80.182,25.000,0.068,27.03
1522197877.05,25.065,63.388,21.297,80.166,25.000,0.065,26.57
1522197879.09,25.076,63.389,21.297,80.128,25.000,0.076,25.63
1522197881.13,25.074,63.392,21.297,80.143,25.000,0.074,29.84
1522197883.17,25.076,63.399,21.308,80.128,25.000,0.076,28.90
1522197885.21,25.081,63.390,21.297,80.136,25.000,0.081,29.84
1522197887.25,25.076,63.399,21.297,80.136,25.000,0.076,31.71
1522197889.29,25.082,63.405,21.297,80.159,25.000,0.082,29.84
1522197891.33,25.078,63.417,21.297,80.136,25.000,0.078,32.17
1522197893.37,25.070,63.439,21.319,80.121,25.000,0.070,30.77
1522197895.40,25.069,63.455,21.297,80.105,25.000,0.069,27.50
1522197897.44,25.074,63.474,21.308,80.136,25.000,0.074,27.03
1522197899.48,25.070,63.480,21.297,80.151,25.000,0.070,28.90
1522197901.52,25.063,63.489,21.308,80.159,25.000,0.063,27.50
1522197903.56,25.064,63.498,21.329,80.197,25.000,0.064,24.70
1522197905.60,25.068,63.498,21.308,80.212,25.000,0.068,25.16
1522197907.64,25.056,63.505,21.308,80.250,25.000,0.056,26.57
1522197909.68,25.056,63.529,21.319,80.250,25.000,0.056,21.89
1522197911.72,25.061,63.539,21.297,80.288,25.000,0.061,21.89
1522197913.76,25.058,63.556,21.297,80.319,25.000,0.058,23.76
1522197915.80,25.056,63.578,21.297,80.319,25.000,0.056,22.83
1522197917.84,25.051,63.579,21.308,80.342,25.000,0.051,21.89
1522197919.88,25.057,63.589,21.329,80.334,25.000,0.057,20.02
1522197921.92,25.057,63.586,21.319,80.311,25.000,0.057,22.36
1522197923.96,25.058,63.587,21.329,80.311,25.000,0.058,22.36
1522197926.00,25.058,63.596,21.340,80.334,25.000,0.058,22.83
1522197928.04,25.053,63.595,21.319,80.334,25.000,0.053,22.83
1522197930.08,25.061,63.598,21.329,80.334,25.000,0.061,20.96
1522197932.12,25.056,63.594,21.319,80.349,25.000,0.056,23.76
1522197934.16,25.047,63.592,21.340,80.372,25.000,0.047,21.89
1522197936.20,25.059,63.590,21.340,80.380,25.000,0.059,18.62
1522197938.24,25.058,63.583,21.319,80.388,25.000,0.058,23.29
1522197940.28,25.056,63.576,21.329,80.395,25.000,0.056,22.83
1522197942.32,25.057,63.578,21.351,80.372,25.000,0.057,21.89
1522197944.36,25.053,63.574,21.329,80.365,25.000,0.053,22.36
1522197946.40,25.056,63.565,21.362,80.334,25.000,0.056,20.96
1522197948.44,25.061,63.571,21.351,80.304,25.000,0.061,21.89
1522197950.48,25.067,63.567,21.383,80.319,25.000,0.067,23.76
1522197952.52,25.061,63.572,21.351,80.327,25.000,0.061,26.10
1522197954.56,25.062,63.583,21.362,80.334,25.000,0.062,23.76
1522197956.60,25.050,63.589,21.362,80.380,25.000,0.050,24.23
1522197958.63,25.062,63.595,21.340,80.388,25.000,0.062,19.56
1522197960.67,25.065,63.594,21.362,80.395,25.000,0.065,24.23
1522197962.71,25.065,63.602,21.351,80.388,25.000,0.065,25.63
1522197964.75,25.074,63.595,21.372,80.372,25.000,0.074,25.63
1522197966.79,25.063,63.593,21.362,80.395,25.000,0.063,28.90
1522197968.83,25.071,63.598,21.362,80.418,25.000,0.071,24.70
1522197970.87,25.058,63.608,21.362,80.426,25.000,0.058,27.97
1522197972.91,25.059,63.622,21.362,80.433,25.000,0.059,22.83
1522197974.95,25.056,63.642,21.351,80.456,25.000,0.056,23.29
1522197976.99,25.059,63.647,21.351,80.464,25.000,0.059,21.89
1522197979.03,25.064,63.657,21.340,80.479,25.000,0.064,23.29
1522197981.07,25.062,63.666,21.351,80.502,25.000,0.062,25.16
1522197983.11,25.056,63.667,21.340,80.533,25.000,0.056,24.23
1522197985.15,25.059,63.673,21.362,80.502,25.000,0.059,21.89
1522197987.19,25.059,63.675,21.362,80.517,25.000,0.059,23.29
1522197989.23,25.062,63.671,21.362,80.517,25.000,0.062,23.29
1522197991.27,25.053,63.674,21.394,80.517,25.000,0.053,24.23
1522197993.31,25.058,63.683,21.362,80.525,25.000,0.058,20.96
1522197995.35,25.057,63.689,21.372,80.510,25.000,0.057,22.83
1522197997.39,25.061,63.694,21.372,80.525,25.000,0.061,22.36
1522197999.43,25.062,63.693,21.362,80.533,25.000,0.062,23.76
1522198001.47,25.061,63.693,21.362,80.548,25.000,0.061,24.23
1522198003.51,25.063,63.705,21.383,80.555,25.000,0.063,23.76
1522198005.55,25.062,63.704,21.372,80.548,25.000,0.062,24.70
1522198007.59,25.056,63.702,21.362,80.533,25.000,0.056,24.23
1522198009.63,25.058,63.711,21.383,80.578,25.000,0.058,21.89
1522198011.67,25.063,63.707,21.383,80.594,25.000,0.063,22.83
1522198013.71,25.056,63.714,21.351,80.586,25.000,0.056,24.70
1522198015.75,25.061,63.711,21.351,80.609,25.000,0.061,21.89
1522198017.78,25.062,63.711,21.362,80.632,25.000,0.062,23.76
1522198019.82,25.063,63.717,21.372,80.624,25.000,0.063,24.23
1522198021.86,25.055,63.727,21.362,80.617,25.000,0.055,24.70
1522198023.90,25.064,63.745,21.415,80.594,25.000,0.064,21.42
1522198025.94,25.063,63.748,21.405,80.578,25.000,0.063,25.16
1522198027.98,25.065,63.748,21.394,80.594,25.000,0.065,24.70
1522198030.02,25.068,63.748,21.405,80.601,25.000,0.068,25.63
1522198032.06,25.070,63.733,21.405,80.586,25.000,0.070,26.56
1522198034.10,25.067,63.730,21.405,80.578,25.000,0.067,27.50
1522198036.14,25.067,63.724,21.394,80.563,25.000,0.067,26.10
