timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522125226.81,24.997,66.914,22.145,77.733,25.000,-0.003,0.274
1522125227.64,25.008,66.922,22.134,77.725,25.000,0.008,0.253
1522125228.44,25.008,66.922,22.145,77.717,25.000,0.008,0.274
1522125229.26,25.008,66.922,22.134,77.717,25.000,0.008,0.275
1522125230.07,24.997,66.929,22.134,77.710,25.000,-0.003,0.276
1522125230.91,24.997,66.937,22.112,77.687,25.000,-0.003,0.255
1522125231.72,24.987,66.922,22.134,77.710,25.000,-0.013,0.254
1522125232.56,24.997,66.929,22.112,77.702,25.000,-0.003,0.232
1522125233.35,24.987,66.922,22.112,77.702,25.000,-0.013,0.253
1522125234.19,24.987,66.929,22.102,77.694,25.000,-0.013,0.231
1522125235.01,24.997,66.922,22.134,77.694,25.000,-0.003,0.229
1522125235.80,24.976,66.929,22.112,77.702,25.000,-0.024,0.250
1522125236.66,24.987,66.914,22.112,77.702,25.000,-0.013,0.206
1522125237.46,24.997,66.906,22.112,77.725,25.000,-0.003,0.226
1522125238.26,24.987,66.945,22.091,77.717,25.000,-0.013,0.246
1522125239.09,24.987,66.929,22.091,77.710,25.000,-0.013,0.224
1522125239.91,24.997,66.937,22.123,77.725,25.000,-0.003,0.223
1522125240.71,25.008,66.952,22.134,77.717,25.000,0.008,0.244
1522125241.50,25.019,66.952,22.102,77.710,25.000,0.019,0.265
1522125242.30,24.997,66.945,22.123,77.725,25.000,-0.003,0.288
1522125243.15,24.997,66.968,22.091,77.725,25.000,-0.003,0.246
1522125243.97,25.008,66.968,22.123,77.740,25.000,0.008,0.246
1522125244.77,25.008,66.990,22.112,77.733,25.000,0.008,0.267
1522125245.58,24.997,66.998,22.134,77.748,25.000,-0.003,0.268
1522125246.41,25.008,66.998,22.123,77.740,25.000,0.008,0.247
1522125247.21,25.008,66.990,22.123,77.748,25.000,0.008,0.269
1522125248.03,24.987,66.998,22.145,77.748,25.000,-0.013,0.270
1522125248.88,25.030,67.006,22.155,77.748,25.000,0.030,0.226
1522125249.63,25.019,67.006,22.134,77.740,25.000,0.019,0.313
1522125250.46,25.008,67.029,22.155,77.740,25.000,0.008,0.294
1522125251.29,25.008,67.036,22.145,77.725,25.000,0.008,0.274
1522125252.10,25.008,67.029,22.145,77.733,25.000,0.008,0.275
1522125252.92,25.019,67.006,22.155,77.733,25.000,0.019,0.275
1522125253.71,25.030,67.021,22.145,77.733,25.000,0.030,0.298
1522125254.51,25.008,67.051,22.166,77.725,25.000,0.008,0.322
1522125255.36,25.019,67.036,22.155,77.710,25.000,0.019,0.281
1522125256.16,25.008,67.029,22.166,77.694,25.000,0.008,0.304
1522125256.99,25.019,67.029,22.166,77.694,25.000,0.019,0.283
1522125257.79,25.019,66.998,22.155,77.679,25.000,0.019,0.306
1522125258.60,25.030,67.021,22.166,77.687,25.000,0.030,0.308
1522125259.40,25.051,67.013,22.166,77.694,25.000,0.051,0.332
1522125260.17,25.019,67.006,22.166,77.687,25.000,0.019,0.379
1522125261.04,25.019,67.006,22.177,77.679,25.000,0.019,0.318
1522125261.86,25.019,66.998,22.177,77.656,25.000,0.019,0.319
1522125262.67,25.019,66.983,22.187,77.672,25.000,0.019,0.321
1522125263.48,25.019,67.006,22.187,77.656,25.000,0.019,0.323
1522125264.30,25.008,66.983,22.166,77.656,25.000,0.008,0.325
1522125265.13,25.040,67.013,22.177,77.633,25.000,0.040,0.305
1522125265.89,25.019,66.990,22.187,77.626,25.000,0.019,0.371
1522125266.74,25.040,66.983,22.155,77.618,25.000,0.040,0.331
1522125267.52,25.030,66.990,22.145,77.603,25.000,0.030,0.377
1522125268.35,25.040,66.983,22.155,77.626,25.000,0.040,0.359
1522125269.14,25.019,66.968,22.155,77.595,25.000,0.019,0.384
1522125270.00,25.030,66.983,22.177,77.611,25.000,0.030,0.344
1522125270.79,25.040,66.960,22.177,77.595,25.000,0.040,0.368
1522125271.59,25.040,66.975,22.177,77.618,25.000,0.040,0.392
1522125272.40,25.008,66.945,22.209,77.626,25.000,0.008,0.396
1522125273.27,25.019,66.968,22.187,77.611,25.000,0.019,0.334
1522125274.06,25.040,66.952,22.198,77.595,25.000,0.040,0.357
1522125274.84,25.019,66.960,22.209,77.603,25.000,0.019,0.403
1522125275.69,25.040,66.952,22.198,77.595,25.000,0.040,0.363
1522125276.47,25.040,66.952,22.230,77.572,25.000,0.040,0.408
1522125277.28,25.019,66.945,22.198,77.580,25.000,0.019,0.412
1522125278.13,25.019,66.937,22.220,77.557,25.000,0.019,0.372
1522125278.94,25.008,66.929,22.209,77.549,25.000,0.008,0.374
1522125279.78,25.008,66.929,22.187,77.557,25.000,0.008,0.354
1522125280.59,25.019,66.922,22.187,77.519,25.000,0.019,0.354
1522125281.39,25.019,66.937,22.198,77.534,25.000,0.019,0.377
1522125282.20,25.019,66.929,22.198,77.534,25.000,0.019,0.379
1522125283.02,25.019,66.914,22.187,77.527,25.000,0.019,0.381
1522125283.83,25.019,66.922,22.187,77.511,25.000,0.019,0.383
1522125284.65,25.019,66.922,22.198,77.496,25.000,0.019,0.385
1522125285.46,25.040,66.922,22.187,77.496,25.000,0.040,0.386
1522125286.24,25.030,66.906,22.220,77.496,25.000,0.030,0.432
1522125287.07,25.008,66.906,22.220,77.496,25.000,0.008,0.414
1522125287.92,25.019,66.899,22.220,77.481,25.000,0.019,0.373
1522125288.72,25.008,66.876,22.198,77.473,25.000,0.008,0.396
1522125289.55,25.008,66.876,22.220,77.458,25.000,0.008,0.375
1522125290.37,25.040,66.891,22.209,77.481,25.000,0.040,0.376
1522125291.13,25.008,66.891,22.187,77.450,25.000,0.008,0.443
1522125291.99,25.019,66.884,22.220,77.458,25.000,0.019,0.381
1522125292.79,25.008,66.884,22.230,77.466,25.000,0.008,0.404
1522125293.62,25.019,66.884,22.220,77.443,25.000,0.019,0.383
1522125294.42,25.019,66.876,22.241,77.450,25.000,0.019,0.406
1522125295.23,24.997,66.868,22.230,77.443,25.000,-0.003,0.408
1522125296.09,24.997,66.861,22.230,77.405,25.000,-0.003,0.366
1522125296.90,25.008,66.876,22.230,77.412,25.000,0.008,0.366
1522125297.70,25.019,66.861,22.241,77.420,25.000,0.019,0.387
1522125298.49,25.019,66.861,22.252,77.389,25.000,0.019,0.410
1522125299.31,25.030,66.838,22.241,77.382,25.000,0.030,0.412
1522125300.10,25.030,66.838,22.230,77.382,25.000,0.030,0.436
1522125300.92,25.019,66.853,22.252,77.389,25.000,0.019,0.439
1522125301.75,25.019,66.861,22.230,77.359,25.000,0.019,0.419
1522125302.57,25.030,66.845,22.209,77.366,25.000,0.030,0.421
1522125303.36,24.997,66.815,22.220,77.359,25.000,-0.003,0.445
1522125304.23,25.019,66.815,22.220,77.351,25.000,0.019,0.382
1522125305.01,25.030,66.823,22.241,77.344,25.000,0.030,0.426
1522125305.81,25.030,66.807,22.230,77.328,25.000,0.030,0.450
1522125306.62,25.019,66.800,22.241,77.344,25.000,0.019,0.452
1522125307.45,25.040,66.792,22.241,77.321,25.000,0.040,0.433
1522125308.23,25.040,66.815,22.241,77.328,25.000,0.040,0.479
1522125309.04,25.030,66.815,22.230,77.290,25.000,0.030,0.483
1522125309.87,25.019,66.784,22.263,77.298,25.000,0.019,0.465
1522125310.71,25.019,66.784,22.263,77.328,25.000,0.019,0.446
1522125311.52,25.019,66.784,22.252,77.305,25.000,0.019,0.447
1522125312.33,25.019,66.762,22.252,77.290,25.000,0.019,0.449
1522125313.15,25.019,66.762,22.284,77.305,25.000,0.019,0.451
1522125313.96,25.040,66.762,22.273,77.290,25.000,0.040,0.453
1522125314.74,25.019,66.754,22.263,77.282,25.000,0.019,0.499
1522125315.59,25.030,66.754,22.284,77.275,25.000,0.030,0.459
1522125316.39,25.008,66.777,22.295,77.290,25.000,0.008,0.482
1522125317.24,25.019,66.762,22.305,77.260,25.000,0.019,0.441
1522125318.03,25.030,66.754,22.284,77.244,25.000,0.030,0.464
1522125318.83,25.019,66.739,22.263,77.237,25.000,0.019,0.488
1522125319.66,25.030,66.746,22.284,77.229,25.000,0.030,0.469
1522125320.46,25.008,66.746,22.284,77.229,25.000,0.008,0.493
1522125321.30,25.030,66.754,22.284,77.214,25.000,0.030,0.451
1522125322.09,25.030,66.746,22.284,77.183,25.000,0.030,0.496
1522125322.90,25.040,66.739,22.273,77.183,25.000,0.040,0.499
1522125323.90,25.040,66.754,22.273,77.183,25.000,0.040,0.524
1522125324.71,25.040,66.746,22.273,77.183,25.000,0.040,0.528
1522125325.52,25.051,66.739,22.273,77.183,25.000,0.051,0.532
1522125326.32,25.030,66.739,22.273,77.183,25.000,0.030,0.558
1522125327.16,25.030,66.731,22.273,77.183,25.000,0.030,0.518
1522125327.98,25.051,66.723,22.273,77.183,25.000,0.051,0.521
1522125328.75,25.030,66.723,22.273,77.183,25.000,0.030,0.568
1522125329.60,25.040,66.716,22.273,77.183,25.000,0.040,0.529
1522125330.40,25.040,66.731,22.273,77.183,25.000,0.040,0.554
1522125331.21,25.040,66.708,22.273,77.183,25.000,0.040,0.558
1522125332.02,25.040,66.739,22.273,77.183,25.000,0.040,0.562
1522125332.84,25.040,66.723,22.273,77.183,25.000,0.040,0.565
1522125333.65,25.019,66.708,22.273,77.183,25.000,0.019,0.569
1522125334.50,25.030,66.723,22.273,77.183,25.000,0.030,0.529
1522125335.29,25.040,66.708,22.273,77.183,25.000,0.040,0.553
1522125336.09,25.040,66.693,22.273,77.183,25.000,0.040,0.578
1522125336.90,25.051,66.723,22.273,77.183,25.000,0.051,0.582
1522125337.70,25.040,66.731,22.273,77.183,25.000,0.040,0.608
1522125338.52,25.030,66.723,22.273,77.183,25.000,0.030,0.590
1522125339.36,25.030,66.731,22.273,77.183,25.000,0.030,0.572
1522125340.17,25.008,66.716,22.273,77.183,25.000,0.008,0.575
1522125341.02,25.008,66.731,22.273,77.183,25.000,0.008,0.534
1522125341.83,25.019,66.723,22.273,77.183,25.000,0.019,0.535
1522125342.63,25.019,66.731,22.273,77.183,25.000,0.019,0.557
1522125343.45,25.008,66.746,22.273,77.183,25.000,0.008,0.559
1522125344.28,25.008,66.731,22.273,77.183,25.000,0.008,0.539
1522125345.09,25.030,66.723,22.273,77.183,25.000,0.030,0.540
1522125345.87,25.008,66.746,22.273,77.183,25.000,0.008,0.585
1522125346.72,25.030,66.746,22.273,77.183,25.000,0.030,0.543
1522125347.50,25.019,66.746,22.273,77.183,25.000,0.019,0.588
1522125348.33,25.019,66.762,22.273,77.183,25.000,0.019,0.569
1522125349.15,25.040,66.762,22.273,77.183,25.000,0.040,0.571
1522125349.93,25.030,66.754,22.273,77.183,25.000,0.030,0.617
1522125350.76,25.019,66.754,22.273,77.183,25.000,0.019,0.599
1522125351.59,25.030,66.769,22.273,77.183,25.000,0.030,0.579
1522125352.39,25.019,66.746,22.273,77.183,25.000,0.019,0.603
1522125353.22,25.030,66.754,22.273,77.183,25.000,0.030,0.584
1522125354.01,25.030,66.754,22.273,77.183,25.000,0.030,0.608
1522125354.83,25.030,66.746,22.273,77.183,25.000,0.030,0.611
1522125355.64,25.030,66.762,22.273,77.183,25.000,0.030,0.614
1522125356.45,25.019,66.784,22.273,77.183,25.000,0.019,0.617
1522125357.29,25.040,66.769,22.273,77.183,25.000,0.040,0.597
1522125358.06,25.040,66.762,22.273,77.183,25.000,0.040,0.643
1522125358.87,25.019,66.746,22.273,77.183,25.000,0.019,0.647
1522125359.72,25.030,66.731,22.273,77.183,25.000,0.030,0.607
1522125360.52,25.030,66.746,22.273,77.183,25.000,0.030,0.631
1522125361.34,25.030,66.754,22.273,77.183,25.000,0.030,0.634
1522125362.15,25.019,66.739,22.273,77.183,25.000,0.019,0.636
1522125362.98,25.019,66.746,22.273,77.183,25.000,0.019,0.617
1522125363.79,25.019,66.739,22.273,77.183,25.000,0.019,0.619
1522125364.61,25.019,66.723,22.273,77.183,25.000,0.019,0.621
1522125365.42,25.030,66.723,22.273,77.183,25.000,0.030,0.623
1522125366.22,25.030,66.723,22.273,77.183,25.000,0.030,0.647
1522125367.03,25.008,66.723,22.273,77.183,25.000,0.008,0.649
1522125367.88,25.019,66.701,22.273,77.183,25.000,0.019,0.608
1522125368.68,25.040,66.731,22.273,77.183,25.000,0.040,0.631
1522125369.46,25.019,66.685,22.273,77.183,25.000,0.019,0.677
1522125370.31,25.008,66.685,22.273,77.183,25.000,0.008,0.637
1522125371.14,25.051,66.670,22.273,77.183,25.000,0.051,0.616
1522125371.88,25.030,66.678,22.273,77.183,25.000,0.030,0.705
1522125372.73,25.019,66.662,22.273,77.183,25.000,0.019,0.666
1522125373.56,25.019,66.678,22.273,77.183,25.000,0.019,0.647
1522125374.38,25.040,66.662,22.273,77.183,25.000,0.040,0.649
1522125375.15,25.051,66.670,22.273,77.183,25.000,0.051,0.695
1522125375.95,25.051,66.647,22.273,77.183,25.000,0.051,0.721
1522125376.76,25.040,66.647,22.273,77.183,25.000,0.040,0.726
1522125377.59,25.040,66.632,22.273,77.183,25.000,0.040,0.708
1522125378.40,25.040,66.632,22.273,77.183,25.000,0.040,0.712
1522125379.22,25.040,66.617,22.273,77.183,25.000,0.040,0.716
1522125380.03,25.030,66.639,22.273,77.183,25.000,0.030,0.720
1522125380.86,25.051,66.624,22.273,77.183,25.000,0.051,0.702
1522125381.64,25.051,66.601,22.273,77.183,25.000,0.051,0.749
1522125382.45,25.040,66.601,22.273,77.183,25.000,0.040,0.754
1522125383.28,25.051,66.594,22.273,77.183,25.000,0.051,0.737
1522125384.08,25.040,66.594,22.273,77.183,25.000,0.040,0.762
1522125384.90,25.040,66.586,22.273,77.183,25.000,0.040,0.745
1522125385.72,25.051,66.571,22.273,77.183,25.000,0.051,0.749
1522125386.51,25.040,66.548,22.273,77.183,25.000,0.040,0.775
1522125387.34,25.030,66.563,22.273,77.183,25.000,0.030,0.758
1522125388.17,25.030,66.540,22.273,77.183,25.000,0.030,0.740
1522125388.99,25.040,66.510,22.273,77.183,25.000,0.040,0.743
1522125389.78,25.040,66.517,22.273,77.183,25.000,0.040,0.767
1522125390.59,25.040,66.495,22.273,77.183,25.000,0.040,0.771
1522125391.41,25.008,66.472,22.273,77.183,25.000,0.008,0.775
1522125392.27,25.019,66.456,22.273,77.183,25.000,0.019,0.713
1522125393.07,25.019,66.449,22.273,77.183,25.000,0.019,0.736
1522125393.89,25.040,66.464,22.273,77.183,25.000,0.040,0.738
1522125394.66,25.019,66.464,22.273,77.183,25.000,0.019,0.784
1522125395.51,25.030,66.441,22.273,77.183,25.000,0.030,0.743
1522125396.31,25.030,66.441,22.273,77.183,25.000,0.030,0.767
1522125397.12,25.040,66.433,22.273,77.183,25.000,0.040,0.770
1522125397.92,24.997,66.411,22.273,77.183,25.000,-0.003,0.795
1522125398.80,25.019,66.411,22.273,77.183,25.000,0.019,0.711
1522125399.58,25.019,66.403,22.273,77.183,25.000,0.019,0.754
1522125400.40,25.040,66.388,22.273,77.183,25.000,0.040,0.756
1522125401.17,25.019,66.372,22.273,77.183,25.000,0.019,0.802
1522125402.03,25.008,66.365,22.273,77.183,25.000,0.008,0.762
1522125402.85,25.019,66.365,22.273,77.183,25.000,0.019,0.742
1522125403.65,25.040,66.372,22.273,77.183,25.000,0.040,0.764
1522125404.43,25.019,66.357,22.273,77.183,25.000,0.019,0.810
1522125405.28,25.040,66.334,22.273,77.183,25.000,0.040,0.770
1522125406.06,25.030,66.342,22.273,77.183,25.000,0.030,0.816
1522125406.89,25.030,66.342,22.273,77.183,25.000,0.030,0.798
1522125407.70,25.040,66.319,22.273,77.183,25.000,0.040,0.801
1522125408.50,25.019,66.327,22.273,77.183,25.000,0.019,0.826
1522125409.35,25.019,66.319,22.273,77.183,25.000,0.019,0.785
1522125410.16,25.008,66.296,22.273,77.183,25.000,0.008,0.787
1522125410.99,25.019,66.304,22.273,77.183,25.000,0.019,0.767
1522125411.79,25.030,66.319,22.273,77.183,25.000,0.030,0.790
1522125412.59,25.019,66.296,22.273,77.183,25.000,0.019,0.814
1522125413.42,25.008,66.281,22.273,77.183,25.000,0.008,0.794
1522125414.25,25.030,66.281,22.273,77.183,25.000,0.030,0.774
1522125415.03,25.019,66.289,22.273,77.183,25.000,0.019,0.819
1522125415.86,25.040,66.266,22.273,77.183,25.000,0.040,0.800
1522125416.64,25.030,66.250,22.273,77.183,25.000,0.030,0.846
1522125417.47,25.008,66.250,22.273,77.183,25.000,0.008,0.828
1522125418.32,25.019,66.243,22.273,77.183,25.000,0.019,0.786
1522125419.12,25.040,66.235,22.273,77.183,25.000,0.040,0.809
1522125419.90,25.030,66.220,22.273,77.183,25.000,0.030,0.855
1522125420.73,25.019,66.205,22.273,77.183,25.000,0.019,0.837
1522125421.56,25.051,66.212,22.273,77.183,25.000,0.051,0.818
1522125422.32,25.030,66.197,22.273,77.183,25.000,0.030,0.886
1522125423.17,25.008,66.189,22.273,77.183,25.000,0.008,0.847
1522125424.01,25.019,66.166,22.273,77.183,25.000,0.019,0.805
1522125424.81,25.019,66.166,22.273,77.183,25.000,0.019,0.828
1522125425.63,25.040,66.174,22.273,77.183,25.000,0.040,0.830
1522125426.41,25.030,66.174,22.273,77.183,25.000,0.030,0.876
1522125427.24,25.040,66.189,22.273,77.183,25.000,0.040,0.858
1522125428.03,25.019,66.151,22.273,77.183,25.000,0.019,0.883
1522125428.88,25.040,66.174,22.273,77.183,25.000,0.040,0.842
1522125429.66,25.051,66.151,22.273,77.183,25.000,0.051,0.888
1522125430.45,25.030,66.159,22.273,77.183,25.000,0.030,0.914
1522125431.30,25.019,66.136,22.273,77.183,25.000,0.019,0.875
1522125432.13,25.051,66.151,22.273,77.183,25.000,0.051,0.856
1522125432.90,25.030,66.159,22.273,77.183,25.000,0.030,0.924
1522125433.74,25.019,66.121,22.273,77.183,25.000,0.019,0.885
1522125434.57,25.030,66.105,22.273,77.183,25.000,0.030,0.865
1522125435.37,25.040,66.113,22.273,77.183,25.000,0.040,0.889
1522125436.16,25.040,66.105,22.273,77.183,25.000,0.040,0.914
1522125436.98,25.008,66.090,22.273,77.183,25.000,0.008,0.918
1522125437.84,25.019,66.075,22.273,77.183,25.000,0.019,0.856
1522125438.64,25.019,66.060,22.273,77.183,25.000,0.019,0.878
1522125439.45,25.019,66.075,22.273,77.183,25.000,0.019,0.880
1522125440.27,25.030,66.067,22.273,77.183,25.000,0.030,0.882
1522125441.07,25.008,66.037,22.273,77.183,25.000,0.008,0.906
1522125441.92,25.040,66.014,22.273,77.183,25.000,0.040,0.865
1522125442.68,25.019,66.014,22.273,77.183,25.000,0.019,0.932
1522125443.53,25.030,65.991,22.273,77.183,25.000,0.030,0.891
1522125444.32,25.019,65.991,22.273,77.183,25.000,0.019,0.915
1522125445.15,25.030,65.976,22.273,77.183,25.000,0.030,0.896
1522125445.95,25.030,65.968,22.273,77.183,25.000,0.030,0.920
1522125446.77,25.008,65.960,22.273,77.183,25.000,0.008,0.923
1522125447.61,25.040,65.968,22.273,77.183,25.000,0.040,0.881
1522125448.38,25.019,65.938,22.273,77.183,25.000,0.019,0.948
1522125449.22,25.008,65.938,22.273,77.183,25.000,0.008,0.908
1522125450.05,24.997,65.938,22.273,77.183,25.000,-0.003,0.888
1522125450.89,25.008,65.899,22.273,77.183,25.000,0.008,0.867
1522125451.69,25.008,65.899,22.273,77.183,25.000,0.008,0.888
1522125452.50,25.008,65.915,22.273,77.183,25.000,0.008,0.889
1522125453.32,24.997,65.892,22.273,77.183,25.000,-0.003,0.890
1522125454.15,24.997,65.877,22.273,77.183,25.000,-0.003,0.869
1522125454.97,25.019,65.861,22.273,77.183,25.000,0.019,0.869
1522125455.75,25.030,65.877,22.273,77.183,25.000,0.030,0.912
1522125456.54,25.008,65.861,22.273,77.183,25.000,0.008,0.936
1522125457.39,24.997,65.838,22.273,77.183,25.000,-0.003,0.895
1522125458.23,25.008,65.846,22.273,77.183,25.000,0.008,0.874
1522125459.03,25.008,65.838,22.273,77.183,25.000,0.008,0.896
1522125459.84,25.008,65.838,22.273,77.183,25.000,0.008,0.896
1522125460.65,24.997,65.838,22.273,77.183,25.000,-0.003,0.897
1522125461.49,25.008,65.838,22.273,77.183,25.000,0.008,0.876
1522125462.29,25.008,65.815,22.273,77.183,25.000,0.008,0.898
1522125463.10,25.008,65.815,22.273,77.183,25.000,0.008,0.898
1522125463.92,25.019,65.838,22.273,77.183,25.000,0.019,0.899
1522125464.71,25.008,65.815,22.273,77.183,25.000,0.008,0.922
1522125465.55,25.051,65.808,22.273,77.183,25.000,0.051,0.902
1522125466.29,24.997,65.777,22.273,77.183,25.000,-0.003,0.991
1522125467.19,25.008,65.762,22.273,77.183,25.000,0.008,0.885
1522125467.99,25.019,65.762,22.273,77.183,25.000,0.019,0.907
1522125468.79,25.030,65.754,22.273,77.183,25.000,0.030,0.930
1522125469.58,25.019,65.762,22.273,77.183,25.000,0.019,0.954
1522125470.41,24.997,65.754,22.273,77.183,25.000,-0.003,0.935
1522125471.26,25.008,65.716,22.273,77.183,25.000,0.008,0.892
1522125472.06,25.019,65.716,22.273,77.183,25.000,0.019,0.914
1522125472.86,24.997,65.693,22.273,77.183,25.000,-0.003,0.937
1522125473.71,24.997,65.709,22.273,77.183,25.000,-0.003,0.895
1522125474.53,24.997,65.678,22.273,77.183,25.000,-0.003,0.895
1522125475.34,24.997,65.663,22.273,77.183,25.000,-0.003,0.894
1522125476.16,24.987,65.663,22.273,77.183,25.000,-0.013,0.894
1522125476.99,24.976,65.640,22.273,77.183,25.000,-0.024,0.872
1522125477.83,24.997,65.640,22.273,77.183,25.000,-0.003,0.848
1522125478.61,24.997,65.609,22.273,77.183,25.000,-0.003,0.890
1522125479.43,24.987,65.602,22.273,77.183,25.000,-0.013,0.890
1522125480.26,24.976,65.602,22.273,77.183,25.000,-0.024,0.868
1522125481.09,24.976,65.594,22.273,77.183,25.000,-0.024,0.844
1522125481.91,24.997,65.556,22.273,77.183,25.000,-0.003,0.842
1522125482.69,24.976,65.571,22.273,77.183,25.000,-0.024,0.884
1522125483.55,24.955,65.564,22.273,77.183,25.000,-0.045,0.839
1522125484.40,24.976,65.541,22.273,77.183,25.000,-0.024,0.793
1522125485.18,24.965,65.541,22.273,77.183,25.000,-0.035,0.833
1522125486.02,24.965,65.541,22.273,77.183,25.000,-0.035,0.808
1522125486.84,24.965,65.518,22.273,77.183,25.000,-0.035,0.805
1522125487.66,24.976,65.518,22.273,77.183,25.000,-0.024,0.802
1522125488.46,24.955,65.510,22.273,77.183,25.000,-0.045,0.820
1522125489.31,24.965,65.495,22.273,77.183,25.000,-0.035,0.774
1522125490.11,24.955,65.503,22.273,77.183,25.000,-0.045,0.792
1522125490.95,24.955,65.472,22.273,77.183,25.000,-0.045,0.766
1522125491.77,24.976,65.480,22.273,77.183,25.000,-0.024,0.762
1522125492.55,24.944,65.480,22.273,77.183,25.000,-0.056,0.802
1522125493.42,24.955,65.472,22.273,77.183,25.000,-0.045,0.733
1522125494.23,24.944,65.465,22.273,77.183,25.000,-0.056,0.750
1522125495.06,24.944,65.457,22.273,77.183,25.000,-0.056,0.724
1522125495.88,24.955,65.465,22.273,77.183,25.000,-0.045,0.718
1522125496.68,24.965,65.457,22.273,77.183,25.000,-0.035,0.735
1522125497.49,24.944,65.442,22.273,77.183,25.000,-0.056,0.752
1522125498.34,24.955,65.442,22.273,77.183,25.000,-0.045,0.705
1522125499.15,24.955,65.434,22.273,77.183,25.000,-0.045,0.722
1522125499.96,24.944,65.419,22.273,77.183,25.000,-0.056,0.717
1522125500.80,24.944,65.434,22.273,77.183,25.000,-0.056,0.691
1522125501.62,24.965,65.419,22.273,77.183,25.000,-0.035,0.686
1522125502.41,24.922,65.396,22.273,77.183,25.000,-0.078,0.724
1522125503.30,24.955,65.388,22.273,77.183,25.000,-0.045,0.633
1522125504.06,24.955,65.396,22.273,77.183,25.000,-0.045,0.691
1522125504.88,24.944,65.396,22.273,77.183,25.000,-0.056,0.687
1522125505.72,24.944,65.388,22.273,77.183,25.000,-0.056,0.661
1522125506.54,24.922,65.373,22.273,77.183,25.000,-0.078,0.655
1522125507.40,24.933,65.396,22.273,77.183,25.000,-0.067,0.606
1522125508.20,24.933,65.365,22.273,77.183,25.000,-0.067,0.620
1522125509.02,24.933,65.411,22.273,77.183,25.000,-0.067,0.614
1522125509.84,24.944,65.381,22.273,77.183,25.000,-0.056,0.607
1522125510.65,24.955,65.419,22.273,77.183,25.000,-0.045,0.623
1522125511.45,24.933,65.396,22.273,77.183,25.000,-0.067,0.640
1522125512.30,24.933,65.411,22.273,77.183,25.000,-0.067,0.591
1522125513.12,24.955,65.388,22.273,77.183,25.000,-0.045,0.585
1522125513.91,24.955,65.388,22.273,77.183,25.000,-0.045,0.623
1522125514.73,24.955,65.396,22.273,77.183,25.000,-0.045,0.618
1522125515.55,24.955,65.381,22.273,77.183,25.000,-0.045,0.614
1522125516.37,24.955,65.396,22.273,77.183,25.000,-0.045,0.609
1522125517.19,24.922,65.388,22.273,77.183,25.000,-0.078,0.605
1522125518.06,24.933,65.381,22.273,77.183,25.000,-0.067,0.535
1522125518.87,24.944,65.411,22.273,77.183,25.000,-0.056,0.549
1522125519.67,24.933,65.373,22.273,77.183,25.000,-0.067,0.565
1522125520.50,24.922,65.381,22.273,77.183,25.000,-0.078,0.537
1522125521.34,24.922,65.396,22.273,77.183,25.000,-0.078,0.509
1522125522.17,24.933,65.373,22.273,77.183,25.000,-0.067,0.501
1522125522.97,24.922,65.373,22.273,77.183,25.000,-0.078,0.516
1522125523.61,24.955,65.365,21.254,76.779,25.000,-0.045,0.487
1522125524.58,24.933,65.373,21.254,76.779,25.000,-0.067,0.546
1522125525.23,24.922,65.373,21.233,76.764,25.000,-0.078,0.498
1522125526.07,24.922,65.373,21.233,76.756,25.000,-0.078,0.469
1522125526.89,24.922,65.373,21.233,76.764,25.000,-0.078,0.462
1522125527.72,24.912,65.358,21.201,76.748,25.000,-0.088,0.454
1522125528.55,24.922,65.365,21.190,76.733,25.000,-0.078,0.425
1522125529.36,24.922,65.350,21.190,76.748,25.000,-0.078,0.438
1522125530.18,24.912,65.358,21.201,76.748,25.000,-0.088,0.431
1522125531.02,24.922,65.350,21.147,76.733,25.000,-0.078,0.401
1522125531.83,24.922,65.350,21.179,76.726,25.000,-0.078,0.415
1522125532.65,24.901,65.350,21.158,76.741,25.000,-0.099,0.408
1522125533.51,24.901,65.342,21.169,76.741,25.000,-0.099,0.356
1522125534.33,24.922,65.342,21.158,76.718,25.000,-0.078,0.346
1522125535.12,24.901,65.327,21.147,76.733,25.000,-0.099,0.381
1522125535.98,24.912,65.335,21.158,76.741,25.000,-0.088,0.329
1522125536.78,24.912,65.342,21.136,76.726,25.000,-0.088,0.342
1522125537.60,24.912,65.335,21.115,76.726,25.000,-0.088,0.334
1522125538.43,24.901,65.312,21.115,76.703,25.000,-0.099,0.325
1522125539.27,24.901,65.297,21.115,76.718,25.000,-0.099,0.295
1522125540.09,24.912,65.312,21.093,76.726,25.000,-0.088,0.285
1522125540.90,24.922,65.312,21.083,76.710,25.000,-0.078,0.298
1522125541.70,24.890,65.281,21.083,76.726,25.000,-0.110,0.311
1522125542.58,24.890,65.289,21.083,76.726,25.000,-0.110,0.238
1522125543.40,24.890,65.281,21.061,76.726,25.000,-0.110,0.227
1522125544.23,24.890,65.281,21.072,76.733,25.000,-0.110,0.216
1522125545.05,24.890,65.251,21.051,76.718,25.000,-0.110,0.206
1522125545.88,24.890,65.236,21.061,76.748,25.000,-0.110,0.195
1522125546.70,24.879,65.236,21.051,76.756,25.000,-0.121,0.185
1522125547.54,24.879,65.228,21.051,76.756,25.000,-0.121,0.152
1522125548.37,24.890,65.228,21.040,76.756,25.000,-0.110,0.141
