Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520707914.32,1999.8545,1.29,25.026,22.402,1.02675862718
1520707915.32,1999.8545,1.29,25.039,22.37,1.02753042619
1520707916.32,1999.8545,1.29,25.019,22.37,1.02870071785
1520707917.32,1999.8545,1.29,24.987,22.37,1.03025512245
1520707918.32,1999.8545,1.29,24.978,22.391,1.02858576721
1520707919.33,1999.855,1.54,24.978,22.381,1.02703842175
1520707920.33,1999.855,1.54,24.978,22.37,1.0255956561
1520707921.33,1999.855,1.54,24.98,22.359,1.03721238155
1520707922.33,1999.855,1.54,24.989,22.348,1.06085622106
1520707923.32,1999.8525,0.29,25.019,22.359,1.08452097653
1520707924.32,1999.8525,0.29,25.033,22.37,1.10244639195
1520707925.32,1999.8525,0.29,25.033,22.348,1.10795883739
1520707926.33,1999.8533,0.69,24.997,22.348,1.11305884619
1520707927.33,1999.8533,0.69,24.98,22.37,1.11773552463
1520707928.33,1999.8533,0.69,24.978,22.348,1.12396560544
1520707929.33,1999.8558,1.94,24.978,22.348,1.12975231143
1520707930.33,1999.8558,1.94,24.979,22.338,1.13508649186
1520707931.33,1999.8558,1.94,24.985,22.348,1.13899808183
1520707932.33,1999.8558,1.94,25.004,22.348,1.14507055216
1520707933.33,1999.8538,0.94,25.03,22.338,1.15089377393
1520707934.33,1999.8538,0.94,25.029,22.338,1.15405761825
1520707935.33,1999.8538,0.94,25.012,22.316,1.15095856984
1520707936.33,1999.8545,1.29,24.981,22.295,1.14734686248
1520707937.33,1999.8545,1.29,24.978,22.327,1.14320724494
1520707938.33,1999.8545,1.29,24.978,22.327,1.15033165744
1520707939.33,1999.8538,0.94,24.979,22.316,1.15766435807
1520707940.33,1999.8538,0.94,24.981,22.327,1.16520011783
1520707941.33,1999.8538,0.94,24.999,22.305,1.1738946219
1520707942.33,1999.8538,0.94,25.019,22.295,1.18117673204
1520707943.33,1999.8533,0.69,25.032,22.316,1.18848215476
1520707944.33,1999.8533,0.69,25.014,22.295,1.19580522533
1520707945.33,1999.8533,0.69,24.987,22.305,1.19757902966
1520707946.33,1999.8543,1.19,24.978,22.284,1.19817042849
1520707947.33,1999.8543,1.19,24.978,22.284,1.1975693996
1520707948.33,1999.8543,1.19,24.978,22.295,1.20533532209
1520707949.33,1999.856,2.04,24.98,22.284,1.21314678038
1520707950.59,1999.856,2.04,24.987,22.284,1.22100159571
1520707951.33,1999.856,2.04,25.014,22.284,1.23226078893
1520707952.33,1999.856,2.04,25.027,22.263,1.24589851924
1520707953.33,1999.8545,1.29,25.03,22.273,1.25951555145
1520707954.33,1999.8545,1.29,24.996,22.252,1.27311493583
1520707955.33,1999.8545,1.29,24.98,22.252,1.28557431311
1520707956.33,1999.855,1.54,24.978,22.241,1.29775807901
1520707957.33,1999.855,1.54,24.978,22.252,1.30966841228
1520707958.33,1999.855,1.54,24.979,22.241,1.31728631076
1520707959.33,1999.8558,1.94,24.984,22.241,1.3235464147
1520707960.34,1999.8558,1.94,24.996,22.209,1.32844785258
1520707961.34,1999.8558,1.94,25.02,22.241,1.31949786875
1520707962.33,1999.8558,1.94,25.021,22.22,1.31670515204
1520707963.33,1999.8548,1.44,25.011,22.22,1.31381722412
1520707964.33,1999.8548,1.44,24.984,22.22,1.31082754876
1520707965.33,1999.8548,1.44,24.979,22.209,1.31852993902
1520707966.33,1999.8535,0.79,24.978,22.22,1.32586390332
1520707967.34,1999.8535,0.79,24.98,22.22,1.3328324919
1520707968.34,1999.8535,0.79,24.982,22.22,1.33127098459
1520707969.34,1999.8538,0.94,24.993,22.198,1.32990207844
1520707970.33,1999.8538,0.94,25.007,22.187,1.32872141594
1520707971.33,1999.8538,0.94,25.025,22.198,1.33252921045
1520707972.33,1999.8538,0.94,25.014,22.22,1.33362511972
1520707973.34,1999.8553,1.69,24.994,22.187,1.33440925043
1520707974.34,1999.8553,1.69,24.979,22.209,1.33487942384
1520707975.34,1999.8553,1.69,24.979,22.198,1.33513215838
1520707976.34,1999.8545,1.29,24.979,22.209,1.33526397252
1520707977.34,1999.8545,1.29,24.984,22.177,1.3352726875
1520707978.34,1999.8545,1.29,24.998,22.187,1.33361605614
1520707979.34,1999.8525,0.29,25.025,22.187,1.33173196369
1520707980.34,1999.8525,0.29,25.027,22.166,1.32961692415
1520707981.34,1999.8525,0.29,25.014,22.155,1.3224628807
1520707982.34,1999.8525,0.29,24.982,22.177,1.30512842837
1520707983.34,1999.8538,0.94,24.979,22.166,1.28720615034
1520707984.34,1999.8538,0.94,24.978,22.177,1.26867948815
1520707985.34,1999.8538,0.94,24.979,22.166,1.25867359682
1520707986.34,1999.8538,0.94,24.982,22.166,1.24843283667
1520707987.34,1999.8538,0.94,25.004,22.145,1.2379484927
1520707988.34,1999.8538,0.94,25.021,22.145,1.22770533592
1520707989.34,1999.856,2.04,25.029,22.145,1.21818813734
1520707990.34,1999.856,2.04,25.004,22.134,1.20938818196
1520707991.34,1999.856,2.04,24.982,22.134,1.1926485273
1520707992.34,1999.856,2.04,24.978,22.134,1.17719302557
1520707993.34,1999.856,2.04,24.978,22.112,1.16300511831
1520707994.34,1999.856,2.04,24.978,22.112,1.15006824704
1520707995.34,1999.856,2.04,24.984,22.102,1.15774863197
1520707996.34,1999.8533,0.69,25.0,22.112,1.16567739394
1520707997.34,1999.8533,0.69,25.026,22.112,1.17385540447
1520707998.34,1999.8533,0.69,25.028,22.091,1.18228353504
1520707999.34,1999.8545,1.29,25.013,22.091,1.17812875344
1520708000.34,1999.8545,1.29,24.982,22.091,1.1733924645
1520708001.34,1999.8545,1.29,24.978,22.112,1.16566236059
1520708002.34,1999.8545,1.29,24.978,22.102,1.16159987067
1520708003.34,1999.8543,1.19,24.979,22.091,1.15735262308
1520708004.34,1999.8543,1.19,24.981,22.091,1.15291190284
1520708005.34,1999.8543,1.19,24.998,22.08,1.16350518411
1520708006.34,1999.8545,1.29,25.019,22.091,1.17455861655
1520708007.34,1999.8545,1.29,25.035,22.069,1.18607655765
1520708008.34,1999.8545,1.29,25.021,22.069,1.19325879407
1520708009.34,1999.855,1.54,24.992,22.08,1.19097176432
1520708010.34,1999.855,1.54,24.978,22.059,1.18881589509
1520708011.34,1999.855,1.54,24.978,22.048,1.18822384263
1520708012.34,1999.855,1.54,24.978,22.048,1.19124162381
1520708013.34,1999.855,1.54,24.979,22.059,1.19450168156
1520708014.35,1999.855,1.54,24.984,22.08,1.19799965837
1520708015.35,1999.855,1.54,25.008,22.048,1.18948947622
1520708016.35,1999.8548,1.44,25.023,22.048,1.18155949415
1520708017.34,1999.8548,1.44,25.031,22.048,1.17419446093
1520708018.34,1999.8548,1.44,25.004,22.059,1.1745859816
1520708019.34,1999.8548,1.44,24.982,22.048,1.17245821819
1520708020.35,1999.8535,0.79,24.978,22.059,1.17020256238
1520708021.35,1999.8535,0.79,24.978,22.048,1.16540583503
1520708022.35,1999.8535,0.79,24.978,22.027,1.1657553059
1520708023.35,1999.8545,1.29,24.982,22.048,1.16643768917
1520708024.35,1999.8545,1.29,24.994,22.048,1.16744426985
1520708025.35,1999.8545,1.29,25.022,22.059,1.17028653125
1520708026.34,1999.8538,0.94,25.029,22.048,1.1744892017
1520708027.35,1999.8538,0.94,25.02,22.027,1.18004443771
1520708028.35,1999.8538,0.94,24.985,22.027,1.1893466812
1520708029.35,1999.8538,0.94,24.979,22.005,1.19212314447
1520708030.35,1999.8535,0.79,24.978,22.027,1.19556848278
1520708031.35,1999.8535,0.79,24.978,22.005,1.20447506599
1520708032.35,1999.8535,0.79,24.979,21.984,1.21626826988
1520708033.35,1999.8522,0.14,24.991,21.994,1.22854014427
1520708034.35,1999.8522,0.14,25.009,22.005,1.24128502443
1520708035.35,1999.8522,0.14,25.028,22.016,1.26004546607
1520708036.35,1999.8548,1.44,25.022,21.984,1.27943687258
1520708037.35,1999.8548,1.44,24.999,21.984,1.29945837244
1520708038.35,1999.8548,1.44,24.979,22.005,1.31866772292
1520708039.35,1999.8548,1.44,24.978,21.984,1.33346925223
1520708040.35,1999.8533,0.69,24.978,21.994,1.34866099496
1520708041.35,1999.8533,0.69,24.979,21.962,1.36423641487
1520708042.35,1999.8533,0.69,24.983,21.984,1.37495671703
1520708043.35,1999.855,1.54,25.004,21.984,1.38551688136
1520708044.35,1999.855,1.54,25.02,21.973,1.39590601412
1520708045.35,1999.855,1.54,25.03,21.984,1.41582106046
1520708046.35,1999.854,1.04,25.01,21.962,1.43509141583
1520708047.35,1999.854,1.04,24.986,21.973,1.45371490149
1520708048.35,1999.854,1.04,24.978,21.962,1.45343196953
1520708049.35,1999.854,1.04,24.978,21.973,1.46143175862
1520708050.35,1999.8543,1.19,24.979,21.962,1.47049521155
1520708051.35,1999.8543,1.19,24.984,21.962,1.48061012734
1520708052.35,1999.8543,1.19,24.995,21.973,1.50014933997
1520708053.35,1999.8543,1.19,25.023,21.962,1.51960488876
1520708054.35,1999.8543,1.19,25.028,21.951,1.5389724162
1520708055.35,1999.8543,1.19,25.021,21.951,1.54173449975
1520708056.35,1999.8553,1.69,24.985,21.951,1.54415517378
1520708057.35,1999.8553,1.69,24.979,21.941,1.54621570109
1520708058.35,1999.8553,1.69,24.978,21.951,1.55174100113
1520708059.35,1999.8553,1.69,24.978,21.941,1.56328260341
1520708060.35,1999.855,1.54,24.981,21.951,1.57458497938
1520708061.36,1999.855,1.54,25.0,21.941,1.58563854254
1520708062.35,1999.855,1.54,25.022,21.93,1.60123827726
1520708063.36,1999.8565,2.29,25.036,21.951,1.61624539304
1520708064.36,1999.8565,2.29,25.02,21.941,1.6306546609
1520708065.35,1999.8565,2.29,24.99,21.93,1.64710645963
1520708066.35,1999.8583,3.19,24.979,21.951,1.66426765808
1520708067.36,1999.8583,3.19,24.978,21.919,1.68213477026
1520708068.36,1999.8583,3.19,24.978,21.93,1.70214568142
1520708069.36,1999.8583,3.19,24.981,21.909,1.72275814437
1520708070.36,1999.8548,1.44,24.992,21.93,1.74396998037
1520708071.36,1999.8548,1.44,25.021,21.898,1.76577901066
1520708072.36,1999.8548,1.44,25.03,21.93,1.78633386756
1520708073.35,1999.8548,1.44,25.023,21.919,1.80576993836
1520708074.36,1999.8548,1.44,24.988,21.919,1.8240841728
1520708075.36,1999.8548,1.44,24.979,21.876,1.82917642527
1520708076.36,1999.8553,1.69,24.978,21.909,1.8347743647
1520708077.36,1999.8553,1.69,24.978,21.909,1.84086361137
1520708078.36,1999.8553,1.69,24.98,21.876,1.8546366418
1520708079.36,1999.8553,1.69,24.998,21.887,1.86735855798
1520708080.36,1999.8548,1.44,25.017,21.898,1.87998155909
1520708081.36,1999.8548,1.44,25.031,21.876,1.89249693015
1520708082.36,1999.8548,1.44,25.014,21.898,1.90352038304
1520708083.36,1999.8558,1.94,24.99,21.876,1.91464776212
1520708084.36,1999.8558,1.94,24.979,21.887,1.92586904516
1520708085.36,1999.8558,1.94,24.978,21.876,1.94214327609
1520708086.36,1999.8555,1.79,24.979,21.876,1.95849572399
1520708087.36,1999.8555,1.79,24.985,21.876,1.97492072415
1520708088.36,1999.8555,1.79,25.002,21.876,1.99285398305
1520708089.36,1999.8555,1.79,25.029,21.887,2.01075107478
1520708090.36,1999.8573,2.69,25.031,21.887,2.02860764182
1520708091.36,1999.8573,2.69,25.016,21.855,2.0464193267
1520708092.36,1999.8573,2.69,24.981,21.876,2.06171368837
1520708093.36,1999.8558,1.94,24.978,21.855,2.0769851732
1520708094.36,1999.8558,1.94,24.978,21.855,2.09222724496
1520708095.36,1999.8558,1.94,24.978,21.866,2.11464022366
1520708096.36,1999.8563,2.19,24.98,21.876,2.12985013713
1520708097.36,1999.8563,2.19,24.997,21.855,2.14409726271
1520708098.36,1999.8563,2.19,25.018,21.866,2.15881730691
1520708099.36,1999.8563,2.19,25.035,21.855,2.17759940529
1520708100.36,1999.8578,2.94,25.023,21.855,2.19563898701
1520708101.36,1999.8578,2.94,24.993,21.844,2.21293605206
1520708102.36,1999.8578,2.94,24.978,21.834,2.22109253658
1520708103.36,1999.8573,2.69,24.978,21.834,2.22859779389
1520708104.36,1999.8573,2.69,24.978,21.834,2.23544441627
1520708105.36,1999.8573,2.69,24.979,21.823,2.24498819555
1520708106.36,1999.8563,2.19,24.986,21.855,2.25209121277
1520708107.36,1999.8563,2.19,25.012,21.855,2.25818917442
1520708108.36,1999.8563,2.19,25.027,21.844,2.26952235786
1520708109.36,1999.8563,2.19,25.032,21.823,2.2727435032
1520708110.37,1999.856,2.04,25.002,21.823,2.27409288779
1520708111.37,1999.856,2.04,24.981,21.823,2.27356484689
1520708112.36,1999.856,2.04,24.978,21.834,2.27729411939
1520708113.36,1999.8563,2.19,24.978,21.823,2.28048829186
1520708114.37,1999.8563,2.19,24.979,21.812,2.28314649279
1520708115.37,1999.8563,2.19,24.985,21.834,2.28046327985
1520708116.37,1999.8563,2.19,25.001,21.823,2.26986664331
1520708117.37,1999.856,2.04,25.028,21.823,2.25855167419
1520708118.37,1999.856,2.04,25.028,21.823,2.25227209227
1520708119.37,1999.856,2.04,25.012,21.823,2.25358814204
1520708120.37,1999.8543,1.19,24.981,21.791,2.2543329246
1520708121.37,1999.8543,1.19,24.978,21.812,2.25450731144
1520708122.37,1999.8543,1.19,24.978,21.801,2.24417404172
1520708123.37,1999.8581,3.09,24.979,21.801,2.2332634043
1520708124.37,1999.8581,3.09,24.981,21.791,2.22176755568
1520708125.37,1999.8581,3.09,24.999,21.791,2.20967865239
1520708126.37,1999.8581,3.09,25.017,21.78,2.19852891937
1520708127.37,1999.8555,1.79,25.028,21.791,2.18687044915
1520708128.37,1999.8555,1.79,25.011,21.801,2.17709899089
1520708129.37,1999.8555,1.79,24.988,21.791,2.16664340637
1520708130.37,1999.8568,2.44,24.979,21.78,2.1554993381
1520708131.37,1999.8568,2.44,24.978,21.78,2.14366242857
1520708132.37,1999.8568,2.44,24.978,21.78,2.13385959638
1520708133.37,1999.856,2.04,24.982,21.769,2.12385087268
1520708134.37,1999.856,2.04,24.993,21.769,2.11363407873
1520708135.37,1999.856,2.04,25.02,21.769,2.10224612161
1520708136.37,1999.856,2.04,25.029,21.78,2.08917059495
1520708137.37,1999.855,1.54,25.025,21.78,2.07584451248
1520708138.37,1999.855,1.54,24.99,21.769,2.06226351672
1520708139.37,1999.855,1.54,24.979,21.748,2.05948679201
1520708140.37,1999.8568,2.44,24.978,21.78,2.05671921802
1520708141.37,1999.8568,2.44,24.978,21.769,2.05396602376
1520708142.37,1999.8568,2.44,24.98,21.758,2.06287513432
1520708143.37,1999.8565,2.29,24.992,21.748,2.07224679267
1520708144.37,1999.8565,2.29,25.009,21.748,2.08209625003
1520708145.37,1999.8565,2.29,25.029,21.726,2.09484104305
1520708146.37,1999.8565,2.29,25.023,21.737,2.08996435572
1520708147.37,1999.854,1.04,25.002,21.748,2.08428436471
1520708148.37,1999.854,1.04,24.98,21.726,2.07780324877
1520708149.37,1999.854,1.04,24.978,21.737,2.06571861582
1520708150.37,1999.8578,2.94,24.978,21.716,2.05316184859
1520708151.37,1999.8578,2.94,24.979,21.716,2.04013076834
1520708152.37,1999.8578,2.94,24.983,21.716,2.03063134832
1520708153.37,1999.8563,2.19,25.004,21.737,2.02072254192
1520708154.37,1999.8563,2.19,25.02,21.726,2.01040565637
1520708155.37,1999.8563,2.19,25.029,21.726,1.99968199894
1520708156.37,1999.8563,2.19,25.008,21.716,1.98598609611
1520708157.38,1999.8568,2.44,24.986,21.716,1.97171936182
1520708158.38,1999.8568,2.44,24.978,21.737,1.95688092456
1520708159.37,1999.8568,2.44,24.978,21.716,1.93939661806
1520708160.37,1999.8563,2.19,24.979,21.726,1.9221591635
1520708161.37,1999.8563,2.19,24.983,21.705,1.90516551062
1520708162.38,1999.8563,2.19,25.0,21.737,1.89648168241
1520708163.37,1999.856,2.04,25.027,21.726,1.88728628462
1520708164.38,1999.856,2.04,25.031,21.737,1.87758367474
1520708165.38,1999.856,2.04,25.019,21.726,1.8577690686
1520708166.38,1999.856,2.04,24.984,21.737,1.84734564238
1520708167.38,1999.8563,2.19,24.978,21.726,1.83766865456
1520708168.38,1999.8563,2.19,24.978,21.694,1.82874159113
1520708169.38,1999.8563,2.19,24.978,21.726,1.81623079544
1520708170.38,1999.8548,1.44,24.98,21.705,1.8037496307
1520708171.38,1999.8548,1.44,24.995,21.726,1.79129809691
1520708172.38,1999.8548,1.44,25.016,21.716,1.77663840397
1520708173.38,1999.8545,1.29,25.032,21.705,1.76249964922
1520708174.38,1999.8545,1.29,25.022,21.705,1.74887965391
1520708175.38,1999.8545,1.29,24.996,21.705,1.74538538096
1520708176.38,1999.8545,1.29,24.979,21.726,1.74945658587
1520708177.38,1999.8555,1.79,24.978,21.705,1.75389948486
1520708178.38,1999.8555,1.79,24.978,21.705,1.7587271504
1520708179.38,1999.8555,1.79,24.982,21.705,1.7565813034
1520708180.38,1999.8548,1.44,24.995,21.694,1.75500432699
1520708181.38,1999.8548,1.44,25.022,21.694,1.75400275742
1520708182.38,1999.8548,1.44,25.03,21.694,1.75565642569
1520708183.38,1999.8535,0.79,25.025,21.705,1.75707827538
1520708184.38,1999.8535,0.79,24.989,21.683,1.75827702146
1520708185.38,1999.8535,0.79,24.979,21.683,1.75685909352
1520708186.38,1999.8535,0.79,24.978,21.716,1.75385774008
1520708187.38,1999.855,1.54,24.979,21.694,1.75071956139
1520708188.38,1999.855,1.54,24.98,21.705,1.74744978644
1520708189.38,1999.855,1.54,24.997,21.683,1.74078914183
1520708190.38,1999.856,2.04,25.016,21.683,1.73443199654
1520708191.38,1999.856,2.04,25.031,21.683,1.72838052933
1520708192.38,1999.856,2.04,25.018,21.662,1.73128514644
1520708193.38,1999.8548,1.44,24.993,21.694,1.73237539098
1520708194.38,1999.8548,1.44,24.979,21.683,1.73310134917
1520708195.38,1999.8548,1.44,24.978,21.683,1.73203036475
1520708196.38,1999.8548,1.44,24.978,21.673,1.72198285937
1520708197.38,1999.8558,1.94,24.98,21.662,1.71112660345
1520708198.38,1999.8558,1.94,24.99,21.662,1.69946159699
1520708199.38,1999.8558,1.94,25.017,21.662,1.71033903032
1520708200.38,1999.8558,1.94,25.029,21.673,1.72141472954
1520708201.38,1999.8558,1.94,25.028,21.673,1.73270873913
1520708202.38,1999.8558,1.94,24.996,21.673,1.73463196186
1520708203.39,1999.8553,1.69,24.98,21.651,1.72411559032
1520708204.39,1999.8553,1.69,24.978,21.662,1.7136515087
1520708205.39,1999.8553,1.69,24.978,21.673,1.70083743156
1520708206.38,1999.8553,1.69,24.98,21.651,1.69491159084
1520708207.38,1999.8558,1.94,24.994,21.651,1.68963153047
1520708208.38,1999.8558,1.94,25.013,21.662,1.68500073642
1520708209.38,1999.8558,1.94,25.031,21.683,1.68748590133
1520708210.39,1999.856,2.04,25.022,21.662,1.68964643309
1520708211.39,1999.856,2.04,24.997,21.64,1.69149191816
1520708212.39,1999.856,2.04,24.979,21.662,1.67861823053
1520708213.39,1999.856,2.04,24.978,21.651,1.66128900718
1520708214.39,1999.8553,1.69,24.978,21.651,1.64430097547
1520708215.39,1999.8553,1.69,24.98,21.651,1.63004857732
1520708216.39,1999.8553,1.69,24.987,21.662,1.62519977794
1520708217.39,1999.8548,1.44,25.014,21.63,1.62110852857
1520708218.39,1999.8548,1.44,25.029,21.619,1.61777700795
1520708219.39,1999.8548,1.44,25.033,21.63,1.61991326848
1520708220.39,1999.8543,1.19,25.003,21.651,1.62229158769
1520708221.39,1999.8543,1.19,24.981,21.64,1.62491850183
1520708222.39,1999.8543,1.19,24.978,21.608,1.62635917588
1520708223.39,1999.8543,1.19,24.978,21.63,1.61532500355
1520708224.39,1999.8553,1.69,24.978,21.619,1.6038217472
1520708225.39,1999.8553,1.69,24.98,21.64,1.59568739874
1520708226.39,1999.8553,1.69,24.99,21.608,1.60632046392
1520708227.39,1999.855,1.54,25.017,21.608,1.61747795327
1520708228.39,1999.855,1.54,25.026,21.619,1.62917424652
1520708229.39,1999.855,1.54,25.023,21.608,1.63228200992
1520708230.39,1999.855,1.54,24.99,21.63,1.63555470439
1520708231.39,1999.855,1.54,24.979,21.608,1.63899886618
1520708232.39,1999.855,1.54,24.978,21.63,1.63781646069
1520708233.39,1999.855,1.54,24.978,21.608,1.6397100089
1520708234.39,1999.8565,2.29,24.979,21.598,1.64228158289
1520708235.39,1999.8565,2.29,24.988,21.619,1.64553554014
1520708236.39,1999.8565,2.29,25.004,21.608,1.65651859908
1520708237.39,1999.8545,1.29,25.025,21.63,1.66737681588
1520708238.39,1999.8545,1.29,25.023,21.587,1.67812108425
1520708239.39,1999.8545,1.29,25.008,21.608,1.68626131532
1520708240.39,1999.8565,2.29,24.981,21.598,1.69427430762
1520708241.39,1999.8565,2.29,24.979,21.576,1.70216877613
1520708242.39,1999.8565,2.29,24.978,21.598,1.71475800667
1520708243.39,1999.8565,2.29,24.979,21.608,1.72846157869
1520708244.39,1999.8558,1.94,24.982,21.598,1.74185250063
1520708245.39,1999.8558,1.94,24.997,21.565,1.75494515225
1520708246.39,1999.8558,1.94,25.013,21.608,1.75765128559
1520708247.39,1999.8568,2.44,25.025,21.608,1.75975020241
1520708248.39,1999.8568,2.44,25.01,21.576,1.76124756743
1520708249.39,1999.8568,2.44,24.99,21.598,1.76156989112
1520708250.39,1999.8548,1.44,24.979,21.587,1.76113706143
1520708251.4,1999.8548,1.44,24.979,21.565,1.75995430734
1520708252.4,1999.8548,1.44,24.979,21.587,1.76090960034
1520708253.39,1999.8548,1.44,24.982,21.598,1.76606420852
1520708254.39,1999.8558,1.94,24.99,21.576,1.77062576202
1520708255.39,1999.8558,1.94,25.013,21.565,1.77460646181
1520708256.4,1999.8558,1.94,25.02,21.598,1.76913998792
1520708257.4,1999.8543,1.19,25.018,21.576,1.76324081506
1520708258.4,1999.8543,1.19,24.989,21.565,1.75691330072
1520708259.4,1999.8543,1.19,24.98,21.576,1.74589045788
1520708260.4,1999.8548,1.44,24.978,21.555,1.73385231936
1520708261.4,1999.8548,1.44,24.979,21.576,1.72079975668
1520708262.39,1999.8548,1.44,24.982,21.576,1.70337044174
1520708263.4,1999.8548,1.44,25.0,21.576,1.69285603107
1520708264.4,1999.8558,1.94,25.017,21.565,1.68205402593
1520708265.4,1999.8558,1.94,25.03,21.576,1.6709687838
1520708266.4,1999.8558,1.94,25.013,21.565,1.67098416575
1520708267.4,1999.854,1.04,24.989,21.544,1.67063635072
1520708268.4,1999.854,1.04,24.979,21.565,1.66993971845
1520708269.4,1999.854,1.04,24.978,21.544,1.65986563237
1520708270.4,1999.8543,1.19,24.979,21.544,1.64926625061
1520708271.4,1999.8543,1.19,24.983,21.533,1.63814810942
