timestamp,v,temp_c
1540622192.98,7045689.84,21.129
1540622198.15,7045690.36,21.141
1540622203.33,7045687.53,21.139
1540622208.5,7045688.02,21.132
1540622213.67,7045687.12,21.135
1540622218.85,7045691.04,21.139
1540622224.04,7045691.61,21.138
1540622229.21,7045687.49,21.146
1540622234.39,7045686.52,21.136
1540622239.56,7045691.07,21.146
1540622244.72,7045693.97,21.139
1540622249.9,7045694.15,21.15
1540622255.07,7045692.26,21.149
1540622260.26,7045692.11,21.155
1540622265.42,7045691.27,21.153
1540622270.61,7045686.12,21.161
1540622275.78,7045690.19,21.162
1540622280.96,7045688.41,21.164
1540622286.13,7045691.55,21.17
1540622291.31,7045690.83,21.167
1540622296.48,7045688.9,21.176
1540622301.66,7045688.24,21.17
1540622306.84,7045690.59,21.173
1540622312.01,7045690.91,21.173
1540622317.18,7045693.18,21.179
1540622322.36,7045690.08,21.179
1540622327.54,7045688.88,21.176
1540622332.73,7045686.71,21.182
1540622337.89,7045686.23,21.187
1540622343.08,7045688.13,21.184
1540622348.25,7045688.76,21.185
1540622353.43,7045689.7,21.193
1540622358.61,7045689.07,21.193
1540622363.78,7045689.96,21.198
1540622368.96,7045689.71,21.192
1540622374.14,7045687.24,21.201
1540622379.33,7045691.13,21.202
1540622384.5,7045690.26,21.207
1540622389.66,7045688.15,21.204
1540622394.84,7045690.32,21.205
1540622400.01,7045691.38,21.21
1540622405.2,7045689.2,21.208
1540622410.36,7045689.72,21.215
1540622415.53,7045692.27,21.218
1540622420.71,7045687.99,21.225
1540622425.88,7045689.33,21.221
1540622431.06,7045689.45,21.215
1540622436.23,7045687.14,21.225
1540622441.41,7045686.52,21.222
1540622446.58,7045687.42,21.224
1540622451.75,7045686.11,21.219
1540622456.93,7045688.79,21.219
1540622462.1,7045689.49,21.224
1540622467.28,7045690.57,21.222
1540622472.45,7045690.68,21.227
1540622477.63,7045695.27,21.225
1540622482.8,7045693.16,21.222
1540622487.97,7045691.12,21.221
1540622493.15,7045694.47,21.225
1540622498.32,7045693.35,21.23
1540622503.5,7045692.07,21.23
1540622508.67,7045690.97,21.231
1540622513.84,7045691.08,21.23
1540622519.02,7045687.99,21.228
1540622524.19,7045691.82,21.231
1540622529.36,7045691.64,21.231
1540622534.54,7045688.09,21.239
1540622539.71,7045690.86,21.234
1540622544.89,7045694.16,21.236
1540622550.06,7045689.98,21.233
1540622555.24,7045691.29,21.239
1540622560.41,7045694.49,21.234
1540622565.59,7045694.46,21.239
1540622570.76,7045694.4,21.25
1540622575.94,7045693.21,21.238
1540622581.11,7045691.11,21.254
1540622586.29,7045689.88,21.261
1540622591.46,7045689.52,21.256
1540622596.63,7045688.63,21.274
1540622601.8,7045687.63,21.273
1540622606.96,7045686.92,21.276
1540622612.14,7045686.46,21.273
1540622617.31,7045689.53,21.279
1540622622.49,7045689.51,21.285
1540622627.66,7045688.55,21.293
1540622632.85,7045689.76,21.293
1540622638.01,7045689.85,21.299
1540622643.2,7045688.78,21.303
1540622648.38,7045691.06,21.311
1540622653.55,7045693.6,21.31
1540622658.72,7045691.4,21.314
1540622663.9,7045691.95,21.325
1540622669.07,7045696.36,21.313
1540622674.25,7045690.92,21.32
1540622679.42,7045691.18,21.322
1540622684.6,7045695.69,21.334
1540622689.77,7045693.88,21.326
1540622694.95,7045696.29,21.325
1540622700.12,7045694.97,21.328
1540622705.3,7045694.08,21.333
1540622710.47,7045692.42,21.328
1540622715.65,7045695.16,21.323
1540622720.82,7045693.1,21.334
1540622726.0,7045690.6,21.331
1540622731.17,7045692.23,21.333
1540622736.35,7045694.15,21.339
1540622741.53,7045692.13,21.336
1540622746.7,7045686.59,21.334
1540622751.88,7045688.02,21.331
1540622757.05,7045689.27,21.337
1540622762.24,7045684.88,21.343
1540622767.41,7045685.58,21.34
1540622772.59,7045688.23,21.348
1540622777.75,7045686.53,21.336
1540622782.92,7045686.9,21.343
1540622788.1,7045689.36,21.354
1540622793.29,7045690.57,21.349
1540622798.46,7045694.62,21.348
1540622803.64,7045692.49,21.349
1540622808.81,7045692.64,21.346
1540622813.99,7045691.51,21.352
1540622819.16,7045696.27,21.359
1540622824.34,7045696.19,21.36
1540622829.51,7045692.23,21.357
1540622834.69,7045690.64,21.362
1540622839.87,7045690.95,21.363
1540622845.04,7045689.78,21.365
1540622850.22,7045692.71,21.363
1540622855.39,7045691.96,21.365
1540622860.57,7045691.09,21.368
1540622865.74,7045687.32,21.36
1540622870.92,7045690.33,21.371
1540622876.09,7045689.67,21.369
1540622881.27,7045692.97,21.369
1540622886.44,7045692.19,21.369
1540622891.61,7045687.81,21.372
1540622896.79,7045690.52,21.374
1540622901.98,7045695.22,21.38
1540622907.16,7045691.81,21.378
1540622912.33,7045688.56,21.374
1540622917.51,7045691.24,21.383
1540622922.68,7045692.85,21.383
1540622927.86,7045688.56,21.377
1540622933.03,7045689.08,21.386
1540622938.2,7045693.78,21.385
1540622943.38,7045691.67,21.374
1540622948.55,7045691.36,21.382
1540622953.72,7045689.99,21.392
1540622958.9,7045690.47,21.391
1540622964.07,7045691.09,21.385
1540622969.25,7045690.0,21.389
1540622974.42,7045691.52,21.391
1540622979.6,7045692.97,21.375
1540622984.77,7045689.91,21.394
1540622989.93,7045693.08,21.389
1540622995.1,7045691.02,21.377
1540623000.28,7045691.47,21.38
1540623005.45,7045690.81,21.383
1540623010.62,7045690.54,21.394
1540623015.8,7045691.6,21.388
1540623020.97,7045689.57,21.392
1540623026.15,7045689.42,21.389
1540623031.32,7045688.59,21.391
1540623036.5,7045688.61,21.389
1540623041.67,7045690.71,21.385
1540623046.85,7045692.8,21.389
1540623052.02,7045693.06,21.389
1540623057.2,7045691.89,21.386
1540623062.37,7045693.83,21.397
1540623067.55,7045693.87,21.395
1540623072.74,7045691.67,21.391
1540623077.91,7045696.45,21.391
1540623083.09,7045696.23,21.394
1540623088.26,7045693.66,21.4
1540623093.44,7045691.92,21.394
1540623098.61,7045695.45,21.4
1540623103.78,7045691.37,21.4
1540623108.94,7045689.57,21.4
1540623114.12,7045691.89,21.401
1540623119.29,7045692.65,21.4
1540623124.47,7045691.63,21.403
1540623129.64,7045692.99,21.398
1540623134.81,7045691.05,21.398
1540623139.99,7045692.46,21.405
1540623145.16,7045690.66,21.412
1540623150.34,7045688.98,21.401
1540623155.51,7045692.86,21.409
1540623160.68,7045691.38,21.408
1540623165.86,7045693.29,21.405
1540623171.03,7045689.88,21.409
1540623176.2,7045690.99,21.409
1540623181.38,7045692.35,21.418
1540623186.55,7045690.42,21.42
1540623191.73,7045689.02,21.42
1540623196.9,7045689.95,21.421
1540623202.08,7045687.88,21.424
1540623207.25,7045690.01,21.429
1540623212.43,7045692.72,21.42
1540623217.6,7045691.64,21.417
1540623222.78,7045695.76,21.417
1540623227.95,7045694.0,21.428
1540623233.12,7045693.03,21.434
1540623238.3,7045692.26,21.415
1540623243.47,7045693.12,21.424
1540623248.65,7045691.78,21.415
1540623253.83,7045690.7,21.423
1540623259.0,7045690.37,21.432
1540623264.17,7045690.04,21.428
1540623269.35,7045695.28,21.429
1540623274.52,7045692.47,21.42
1540623279.7,7045691.54,21.421
1540623284.87,7045691.02,21.424
1540623290.04,7045687.79,21.421
1540623295.22,7045688.14,21.429
1540623300.39,7045690.22,21.431
1540623305.55,7045689.33,21.432
1540623310.72,7045689.61,21.423
1540623315.9,7045688.96,21.429
1540623321.07,7045693.42,21.426
1540623326.26,7045693.1,21.431
1540623331.42,7045690.48,21.432
1540623336.61,7045693.99,21.428
1540623341.78,7045694.47,21.424
1540623346.96,7045691.88,21.432
1540623352.13,7045693.31,21.435
1540623357.31,7045692.36,21.426
1540623362.49,7045693.37,21.434
1540623367.66,7045694.59,21.435
1540623372.84,7045690.66,21.434
1540623378.01,7045689.99,21.428
1540623383.19,7045692.43,21.428
1540623388.36,7045692.54,21.434
1540623393.54,7045690.35,21.426
1540623398.71,7045687.0,21.432
1540623403.89,7045687.88,21.429
1540623409.06,7045688.94,21.417
1540623414.24,7045688.2,21.428
1540623419.41,7045689.69,21.431
1540623424.59,7045690.52,21.428
1540623429.76,7045688.69,21.426
1540623434.94,7045692.33,21.421
1540623440.11,7045688.61,21.421
1540623445.28,7045691.34,21.424
1540623450.45,7045693.17,21.426
1540623455.63,7045690.72,21.434
1540623460.8,7045691.39,21.426
1540623465.98,7045694.12,21.423
1540623471.15,7045694.62,21.424
1540623476.33,7045693.58,21.417
1540623481.5,7045695.24,21.42
1540623486.68,7045692.62,21.42
1540623491.85,7045688.98,21.428
1540623497.03,7045690.6,21.429
1540623502.2,7045693.91,21.431
1540623507.38,7045689.27,21.421
1540623512.55,7045690.41,21.418
1540623517.72,7045692.04,21.423
1540623522.9,7045688.55,21.411
1540623528.08,7045687.52,21.418
1540623533.27,7045692.09,21.415
1540623538.44,7045689.8,21.414
1540623543.62,7045691.31,21.408
1540623548.79,7045690.86,21.408
1540623553.97,7045687.11,21.406
1540623559.15,7045689.82,21.409
1540623564.33,7045688.79,21.403
1540623569.5,7045689.25,21.403
1540623574.67,7045691.18,21.412
1540623579.85,7045689.25,21.411
1540623585.02,7045688.79,21.415
1540623590.19,7045690.38,21.418
1540623595.37,7045688.58,21.414
1540623600.54,7045688.08,21.414
1540623605.72,7045690.35,21.415
1540623610.89,7045691.53,21.418
1540623616.07,7045692.69,21.417
1540623621.24,7045694.33,21.421
1540623626.42,7045692.93,21.424
1540623631.59,7045690.64,21.424
1540623636.77,7045687.36,21.431
1540623641.96,7045689.01,21.432
1540623647.13,7045690.06,21.432
1540623652.31,7045688.47,21.432
1540623657.48,7045689.95,21.437
1540623662.66,7045689.79,21.435
1540623667.83,7045689.99,21.438
1540623673.01,7045687.86,21.434
1540623678.18,7045689.23,21.434
1540623683.36,7045692.68,21.435
1540623688.54,7045691.3,21.432
1540623693.73,7045688.38,21.437
1540623698.89,7045692.61,21.435
1540623704.08,7045687.83,21.429
1540623709.25,7045687.9,21.431
1540623714.43,7045689.24,21.438
1540623719.6,7045689.19,21.434
1540623724.78,7045692.16,21.428
1540623729.95,7045691.07,21.437
1540623735.13,7045689.4,21.423
1540623740.3,7045689.76,21.428
1540623745.48,7045691.29,21.428
1540623750.65,7045691.56,21.42
1540623755.83,7045689.21,21.424
1540623761.0,7045688.39,21.421
1540623766.18,7045691.08,21.42
1540623771.35,7045689.9,21.417
1540623776.53,7045690.12,21.417
1540623781.7,7045692.62,21.406
1540623786.88,7045690.77,21.412
1540623792.05,7045690.65,21.414
1540623797.23,7045691.78,21.414
1540623802.4,7045690.71,21.412
1540623807.58,7045691.26,21.409
1540623812.75,7045691.98,21.408
1540623817.92,7045690.44,21.405
1540623823.1,7045688.34,21.412
1540623828.28,7045688.51,21.411
1540623833.45,7045691.22,21.403
1540623838.63,7045691.29,21.409
1540623843.82,7045691.55,21.403
1540623848.99,7045691.64,21.415
1540623854.17,7045691.13,21.403
1540623859.34,7045692.32,21.406
1540623864.52,7045690.63,21.398
1540623869.69,7045687.11,21.401
1540623874.87,7045685.7,21.403
1540623880.04,7045688.24,21.4
1540623885.22,7045687.67,21.409
1540623890.39,7045688.45,21.409
1540623895.57,7045691.05,21.406
1540623900.74,7045689.43,21.406
1540623905.92,7045686.48,21.411
1540623911.09,7045688.5,21.414
1540623916.27,7045689.29,21.412
1540623921.44,7045688.16,21.409
1540623926.62,7045691.41,21.405
1540623931.8,7045691.71,21.401
1540623936.97,7045690.73,21.403
1540623942.16,7045690.21,21.403
1540623947.33,7045694.92,21.417
1540623952.51,7045695.8,21.406
1540623957.68,7045694.16,21.405
1540623962.86,7045691.72,21.412
1540623968.04,7045691.91,21.409
1540623973.21,7045692.06,21.408
1540623978.39,7045688.63,21.408
1540623983.56,7045687.35,21.408
1540623988.74,7045685.83,21.412
1540623993.91,7045688.95,21.409
1540623999.09,7045688.4,21.414
1540624004.26,7045688.91,21.414
1540624009.44,7045688.37,21.414
1540624014.63,7045689.03,21.4
1540624019.8,7045688.12,21.403
1540624024.98,7045689.93,21.406
1540624030.15,7045691.42,21.391
1540624035.33,7045689.26,21.389
1540624040.5,7045690.6,21.385
1540624045.68,7045692.69,21.392
1540624050.86,7045692.5,21.386
1540624056.03,7045692.54,21.385
1540624061.21,7045688.35,21.389
1540624066.38,7045688.74,21.388
1540624071.56,7045693.15,21.375
1540624076.73,7045688.6,21.375
1540624081.91,7045687.1,21.371
1540624087.1,7045689.95,21.377
1540624092.27,7045689.58,21.369
1540624097.45,7045688.08,21.366
1540624102.62,7045691.1,21.368
1540624107.78,7045688.69,21.357
1540624112.96,7045692.42,21.354
1540624118.13,7045692.67,21.355
1540624123.32,7045691.49,21.349
1540624128.48,7045691.96,21.349
1540624133.67,7045688.1,21.345
1540624138.83,7045688.97,21.334
1540624144.0,7045692.09,21.342
1540624149.18,7045689.18,21.339
1540624154.35,7045690.82,21.329
1540624159.53,7045692.68,21.325
1540624164.7,7045688.58,21.319
1540624169.89,7045688.02,21.32
1540624175.05,7045690.68,21.319
1540624180.22,7045693.09,21.311
1540624185.4,7045687.69,21.308
1540624190.57,7045689.12,21.297
1540624195.74,7045688.73,21.293
1540624200.92,7045690.09,21.293
1540624206.09,7045692.56,21.297
1540624211.27,7045689.78,21.277
1540624216.46,7045689.07,21.283
1540624221.64,7045690.18,21.274
1540624226.81,7045689.15,21.265
1540624231.99,7045693.04,21.267
1540624237.16,7045690.24,21.259
1540624242.34,7045688.04,21.25
1540624247.51,7045690.23,21.242
1540624252.68,7045688.95,21.245
1540624257.86,7045687.51,21.233
1540624263.03,7045690.08,21.228
1540624268.21,7045692.66,21.23
1540624273.38,7045694.36,21.219
1540624278.55,7045692.74,21.207
1540624283.73,7045690.66,21.208
1540624288.9,7045692.21,21.207
1540624294.06,7045694.77,21.195
1540624299.24,7045693.2,21.193
1540624304.41,7045687.77,21.188
1540624309.59,7045685.77,21.19
1540624314.76,7045690.06,21.184
1540624319.94,7045692.84,21.175
1540624325.11,7045690.92,21.166
1540624330.3,7045691.43,21.162
1540624335.46,7045689.85,21.158
1540624340.63,7045686.79,21.149
1540624345.81,7045690.61,21.138
1540624351.0,7045692.2,21.138
1540624356.18,7045691.04,21.143
1540624361.35,7045690.04,21.136
1540624366.53,7045693.31,21.132
1540624371.7,7045694.65,21.126
1540624376.88,7045691.78,21.12
1540624382.05,7045690.08,21.109
1540624387.23,7045691.41,21.106
1540624392.4,7045691.1,21.1
1540624397.58,7045688.6,21.103
1540624402.75,7045690.48,21.092
1540624407.92,7045692.04,21.084
1540624413.1,7045692.64,21.081
1540624418.27,7045692.41,21.072
1540624423.45,7045693.56,21.066
1540624428.62,7045692.39,21.066
1540624433.8,7045688.03,21.06
1540624438.97,7045693.01,21.049
1540624444.15,7045692.62,21.06
1540624449.34,7045691.72,21.057
1540624454.5,7045691.89,21.052
1540624459.67,7045691.16,21.04
1540624464.84,7045691.48,21.041
1540624470.02,7045695.05,21.029
1540624475.19,7045693.01,21.031
1540624480.37,7045690.99,21.031
1540624485.54,7045692.13,21.023
1540624490.72,7045690.03,21.018
1540624495.89,7045690.46,21.014
1540624501.07,7045690.33,21.008
1540624506.24,7045689.07,21.002
1540624511.42,7045689.06,20.989
1540624516.61,7045690.78,20.991
1540624521.78,7045689.89,20.991
1540624526.96,7045688.68,20.983
1540624532.13,7045690.75,20.982
1540624537.31,7045689.4,20.966
1540624542.48,7045690.96,20.96
1540624547.66,7045690.87,20.959
1540624552.83,7045691.07,20.949
1540624558.0,7045692.05,20.948
1540624563.18,7045689.25,20.937
1540624568.36,7045690.53,20.93
1540624573.53,7045692.9,20.933
1540624578.71,7045692.34,20.917
1540624583.89,7045689.24,20.919
1540624589.06,7045688.62,20.913
1540624594.24,7045690.51,20.919
1540624599.43,7045690.17,20.899
1540624604.6,7045686.25,20.9
1540624609.76,7045685.67,20.9
1540624614.94,7045686.44,20.879
1540624620.11,7045688.28,20.885
1540624625.3,7045690.02,20.882
1540624630.47,7045689.21,20.876
1540624635.63,7045689.76,20.862
1540624640.81,7045691.9,20.865
1540624645.98,7045688.74,20.853
1540624651.16,7045692.75,20.847
1540624656.33,7045696.43,20.839
1540624661.51,7045692.96,20.847
1540624666.68,7045691.4,20.83
1540624671.87,7045690.39,20.827
1540624677.03,7045689.17,20.83
1540624682.2,7045691.65,20.827
1540624687.38,7045693.15,20.824
1540624692.55,7045692.22,20.827
1540624697.72,7045691.71,20.825
1540624702.89,7045691.25,20.818
1540624708.06,7045689.49,20.818
1540624713.24,7045691.17,20.805
1540624718.4,7045691.64,20.802
1540624723.59,7045689.14,20.792
1540624728.76,7045690.39,20.784
1540624733.92,7045690.22,20.773
1540624739.1,7045688.12,20.767
1540624744.29,7045690.14,20.763
1540624749.46,7045693.18,20.761
1540624754.64,7045693.01,20.758
1540624759.81,7045690.36,20.759
1540624764.98,7045691.83,20.747
1540624770.16,7045690.26,20.733
1540624775.33,7045689.39,20.732
1540624780.51,7045693.09,20.72
1540624785.68,7045690.79,20.712
1540624790.84,7045690.88,20.712
1540624796.02,7045691.08,20.712
1540624801.19,7045689.67,20.71
1540624806.36,7045692.09,20.718
1540624811.54,7045694.83,20.714
1540624816.71,7045691.26,20.712
1540624821.89,7045692.48,20.715
1540624827.06,7045689.99,20.709
1540624832.24,7045690.78,20.692
1540624837.41,7045688.82,20.694
1540624842.58,7045689.62,20.694
1540624847.76,7045690.19,20.684
1540624852.93,7045691.18,20.684
1540624858.11,7045692.26,20.681
1540624863.28,7045690.19,20.684
1540624868.46,7045690.64,20.675
1540624873.63,7045693.33,20.664
1540624878.81,7045688.16,20.666
1540624883.98,7045687.91,20.671
1540624889.16,7045691.61,20.664
1540624894.33,7045688.99,20.661
1540624899.51,7045692.21,20.661
1540624904.68,7045688.18,20.657
1540624909.87,7045686.04,20.652
1540624915.05,7045687.98,20.652
1540624920.22,7045691.3,20.646
1540624925.4,7045689.94,20.638
1540624930.57,7045687.79,20.634
1540624935.75,7045689.5,20.642
1540624940.92,7045689.73,20.634
1540624946.09,7045688.43,20.634
1540624951.27,7045692.08,20.629
1540624956.44,7045691.91,20.632
1540624961.62,7045691.9,20.629
1540624966.79,7045689.87,20.625
1540624971.97,7045689.17,20.617
1540624977.14,7045693.84,20.614
1540624982.32,7045690.15,20.6
1540624987.49,7045687.96,20.605
1540624992.66,7045689.72,20.603
1540624997.84,7045691.95,20.599
1540625003.01,7045691.01,20.586
1540625008.19,7045689.45,20.577
1540625013.36,7045690.27,20.576
1540625018.54,7045691.93,20.565
1540625023.71,7045688.09,20.565
1540625028.87,7045693.13,20.562
1540625034.04,7045692.7,20.557
1540625039.22,7045688.52,20.56
1540625044.39,7045691.09,20.551
1540625049.57,7045686.88,20.55
1540625054.76,7045687.33,20.543
1540625059.94,7045692.07,20.534
1540625065.12,7045689.68,20.553
1540625070.29,7045688.27,20.545
1540625075.48,7045692.49,20.543
1540625080.64,7045694.98,20.531
1540625085.81,7045691.97,20.527
1540625090.98,7045691.52,20.525
1540625096.16,7045693.18,20.524
1540625101.33,7045687.27,20.52
1540625106.51,7045686.42,20.513
1540625111.68,7045689.79,20.508
1540625116.86,7045689.38,20.522
1540625122.03,7045687.31,20.517
1540625127.21,7045688.3,20.513
1540625132.38,7045689.67,20.511
1540625137.56,7045690.75,20.51
1540625142.73,7045690.5,20.511
1540625147.9,7045694.84,20.507
1540625153.08,7045692.4,20.507
1540625158.25,7045691.71,20.487
1540625163.43,7045693.69,20.473
1540625168.6,7045696.99,20.467
1540625173.78,7045692.43,20.455
1540625178.95,7045689.76,20.448
1540625184.13,7045691.01,20.45
1540625189.3,7045689.96,20.442
1540625194.48,7045689.23,20.444
1540625199.67,7045687.3,20.445
1540625204.84,7045687.39,20.453
1540625210.02,7045693.08,20.447
1540625215.19,7045688.84,20.447
1540625220.37,7045687.95,20.448
1540625225.54,7045689.53,20.445
1540625230.7,7045692.37,20.442
1540625235.89,7045688.72,20.436
1540625241.05,7045693.4,20.436
1540625246.24,7045693.01,20.438
1540625251.41,7045690.11,20.43
1540625256.59,7045690.92,20.418
1540625261.76,7045692.98,20.425
1540625266.94,7045691.59,20.419
1540625272.12,7045688.68,20.412
1540625277.29,7045690.34,20.415
1540625282.47,7045692.1,20.425
