Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518254534.06,1000.0795,-0.08,25.003,21.726,-0.104495206323
1518254535.06,1000.0795,-0.08,24.999,21.748,-0.106575473071
1518254536.07,1000.0795,-0.08,25.001,21.748,-0.108519786065
1518254537.07,1000.0795,-0.08,24.996,21.748,-0.110328145303
1518254538.07,1000.0795,-0.08,24.998,21.758,-0.112066348918
1518254539.07,1000.0794,-0.18,24.995,21.748,-0.113800195041
1518254540.07,1000.0794,-0.18,25.0,21.758,-0.115529683672
1518254541.06,1000.0794,-0.18,24.998,21.748,-0.117254814811
1518254542.07,1000.0794,-0.18,25.0,21.737,-0.119870704493
1518254543.07,1000.0796,0.02,24.997,21.758,-0.122285713788
1518254544.07,1000.0796,0.02,25.0,21.748,-0.124500714193
1518254545.07,1000.0796,0.02,24.996,21.737,-0.122607122408
1518254546.07,1000.0795,-0.08,24.998,21.748,-0.120643375
1518254547.07,1000.0795,-0.08,24.996,21.758,-0.118606857473
1518254548.07,1000.0795,-0.08,24.997,21.769,-0.115468243033
1518254549.07,1000.0795,-0.08,24.995,21.748,-0.112184959854
1518254550.07,1000.0795,-0.08,24.999,21.737,-0.108753521943
1518254551.07,1000.0795,-0.08,24.996,21.737,-0.105170443305
1518254552.07,1000.0795,-0.08,24.999,21.726,-0.104446576711
1518254553.07,1000.0795,-0.08,24.996,21.748,-0.103632510029
1518254554.07,1000.0795,-0.08,24.998,21.748,-0.102727371761
1518254555.07,1000.0795,-0.08,24.995,21.748,-0.100769376242
1518254556.07,1000.0795,-0.08,24.998,21.748,-0.098783492774
1518254557.07,1000.0795,-0.08,24.996,21.748,-0.096767978359
1518254558.07,1000.0795,-0.08,24.999,21.737,-0.0967087164659
1518254559.07,1000.0795,-0.08,24.998,21.737,-0.0966180806293
1518254560.07,1000.0795,-0.08,25.001,21.748,-0.0964960708494
1518254561.07,1000.0795,-0.08,24.999,21.758,-0.096342687126
1518254562.07,1000.0795,-0.08,25.0,21.748,-0.0962237275905
1518254563.07,1000.0795,-0.08,24.995,21.737,-0.0962049903743
1518254564.07,1000.0795,-0.08,24.995,21.726,-0.0962864754774
1518254565.07,1000.0795,-0.08,24.991,21.748,-0.0964681828997
1518254566.07,1000.0794,-0.18,24.994,21.737,-0.0967501126412
1518254567.07,1000.0794,-0.18,24.993,21.737,-0.097132264702
1518254568.07,1000.0794,-0.18,24.999,21.748,-0.098575553249
1518254569.07,1000.0794,-0.18,24.999,21.758,-0.100054137482
1518254570.07,1000.0794,-0.18,25.003,21.737,-0.101568888901
1518254571.07,1000.0794,-0.18,24.999,21.748,-0.103120679002
1518254572.07,1000.0794,-0.18,25.0,21.737,-0.10272275282
1518254573.07,1000.0795,-0.08,24.996,21.726,-0.10236186532
1518254574.07,1000.0795,-0.08,24.997,21.748,-0.102037145006
1518254575.07,1000.0795,-0.08,24.995,21.78,-0.102708634545
1518254576.07,1000.0795,-0.08,24.998,21.737,-0.103349621639
1518254577.08,1000.0795,-0.08,24.998,21.748,-0.103960106288
1518254578.08,1000.0795,-0.08,25.004,21.758,-0.103579174325
1518254579.08,1000.0795,-0.08,25.002,21.748,-0.10323266655
1518254580.07,1000.0794,-0.18,25.006,21.769,-0.102919711464
1518254581.07,1000.0794,-0.18,25.004,21.78,-0.10263943757
1518254582.07,1000.0794,-0.18,25.003,21.758,-0.103286089404
1518254583.08,1000.0794,-0.18,24.998,21.769,-0.103767156536
1518254584.08,1000.0794,-0.18,25.001,21.769,-0.104082638967
1518254585.08,1000.0794,-0.18,24.998,21.769,-0.104364132959
1518254586.08,1000.0793,-0.28,25.002,21.791,-0.104743234776
1518254587.08,1000.0793,-0.28,25.001,21.769,-0.105219944416
1518254588.07,1000.0793,-0.28,25.005,21.748,-0.107716090214
1518254589.07,1000.0793,-0.28,25.003,21.769,-0.109153278272
1518254590.08,1000.0796,0.02,25.004,21.748,-0.110493294255
1518254591.08,1000.0796,0.02,25.0,21.758,-0.111737009662
1518254592.08,1000.0796,0.02,25.0,21.748,-0.111990179956
1518254593.08,1000.0794,-0.18,24.996,21.758,-0.112345315565
1518254594.08,1000.0794,-0.18,24.998,21.758,-0.112802416491
1518254595.08,1000.0794,-0.18,24.997,21.758,-0.1143223969
1518254596.08,1000.0796,0.02,25.002,21.769,-0.115879415992
1518254597.08,1000.0796,0.02,25.003,21.758,-0.117474345265
1518254598.08,1000.0796,0.02,25.006,21.769,-0.119108056219
1518254599.08,1000.0796,0.02,25.003,21.769,-0.120715622219
1518254600.08,1000.0793,-0.28,25.003,21.748,-0.122232116634
1518254601.08,1000.0793,-0.28,24.997,21.748,-0.123658410962
1518254602.08,1000.0793,-0.28,24.997,21.769,-0.123968664403
1518254603.08,1000.0795,-0.08,24.995,21.748,-0.124123791123
1518254604.08,1000.0795,-0.08,24.998,21.758,-0.124123791123
1518254605.08,1000.0795,-0.08,24.998,21.758,-0.123968664403
1518254606.08,1000.0795,-0.08,25.001,21.748,-0.123658410962
1518254607.08,1000.0795,-0.08,24.999,21.769,-0.123193030801
1518254608.08,1000.0795,-0.08,25.001,21.758,-0.122572523921
1518254609.08,1000.0795,-0.08,24.998,21.748,-0.121862688451
1518254610.08,1000.0796,0.02,25.0,21.758,-0.121129322523
1518254611.08,1000.0796,0.02,24.997,21.748,-0.120372426138
1518254612.08,1000.0796,0.02,24.999,21.748,-0.116709256795
1518254613.08,1000.0795,-0.08,24.997,21.758,-0.113217336893
1518254614.08,1000.0795,-0.08,25.001,21.769,-0.109894051936
1518254615.08,1000.0795,-0.08,25.001,21.78,-0.111607156397
1518254616.08,1000.0795,-0.08,25.003,21.78,-0.11329062991
1518254617.08,1000.0797,0.12,25.001,21.758,-0.114946215475
1518254618.08,1000.0797,0.12,25.002,21.737,-0.116575656086
1518254619.08,1000.0797,0.12,24.998,21.748,-0.115166355978
1518254620.08,1000.0794,-0.18,25.0,21.748,-0.113665984283
1518254621.08,1000.0794,-0.18,24.997,21.748,-0.112073669505
1518254622.08,1000.0794,-0.18,24.999,21.748,-0.111415252443
1518254623.08,1000.0794,-0.18,24.996,21.748,-0.110729818929
1518254624.08,1000.0794,-0.18,25.0,21.748,-0.110017368964
1518254625.09,1000.0794,-0.18,24.997,21.748,-0.107356074213
1518254626.09,1000.0794,-0.18,24.999,21.737,-0.104797616278
1518254627.08,1000.0795,-0.08,24.996,21.758,-0.102340252159
1518254628.08,1000.0795,-0.08,25.0,21.737,-0.0999822388621
1518254629.08,1000.0795,-0.08,24.998,21.748,-0.10060457589
1518254630.08,1000.0794,-0.18,25.001,21.737,-0.101127997846
1518254631.09,1000.0794,-0.18,24.998,21.737,-0.101553376229
1518254632.09,1000.0794,-0.18,24.999,21.737,-0.101881582537
1518254633.09,1000.0795,-0.08,24.996,21.758,-0.102113488268
1518254634.09,1000.0795,-0.08,24.998,21.737,-0.102249964922
1518254635.08,1000.0795,-0.08,24.994,21.769,-0.102291883997
1518254636.08,1000.0795,-0.08,24.997,21.737,-0.10224011699
1518254637.09,1000.0794,-0.18,24.995,21.748,-0.102095535401
1518254638.09,1000.0794,-0.18,24.999,21.737,-0.101859010727
1518254639.09,1000.0794,-0.18,24.997,21.748,-0.100570500301
1518254640.09,1000.0794,-0.18,25.0,21.726,-0.0992567164206
1518254641.09,1000.0794,-0.18,24.999,21.726,-0.0979176590855
1518254642.09,1000.0794,-0.18,25.001,21.748,-0.0975800405944
1518254643.09,1000.0795,-0.08,24.998,21.726,-0.0972838182787
1518254644.09,1000.0795,-0.08,25.0,21.737,-0.0970298636367
1518254645.09,1000.0795,-0.08,24.997,21.737,-0.0958581339999
1518254646.09,1000.0795,-0.08,25.0,21.748,-0.0947953416666
1518254647.09,1000.0794,-0.18,24.998,21.726,-0.0938414866369
1518254648.09,1000.0794,-0.18,25.001,21.737,-0.0929965689107
1518254649.09,1000.0794,-0.18,24.999,21.737,-0.0912338761897
1518254650.09,1000.0795,-0.08,25.003,21.737,-0.0895134511425
1518254651.09,1000.0795,-0.08,24.999,21.726,-0.0878344222707
1518254652.09,1000.0795,-0.08,25.0,21.726,-0.0881177464097
1518254653.09,1000.0794,-0.18,24.998,21.737,-0.0883108704614
1518254654.09,1000.0794,-0.18,24.999,21.737,-0.0884146659242
1518254655.09,1000.0794,-0.18,24.995,21.748,-0.0874690901295
1518254656.09,1000.0794,-0.18,24.998,21.726,-0.0875275676741
1518254657.09,1000.0796,0.02,24.997,21.726,-0.0876300558892
1518254658.09,1000.0796,0.02,25.0,21.726,-0.0877774262734
1518254659.09,1000.0796,0.02,24.998,21.737,-0.0889314644921
1518254660.09,1000.0794,-0.18,25.0,21.716,-0.0900672012438
1518254661.09,1000.0794,-0.18,24.996,21.737,-0.0911863795254
1518254662.09,1000.0794,-0.18,24.997,21.737,-0.092356540465
1518254663.09,1000.0796,0.02,24.993,21.726,-0.0936452251909
1518254664.09,1000.0796,0.02,24.995,21.726,-0.0950541766998
1518254665.09,1000.0796,0.02,24.996,21.726,-0.0965851379887
1518254666.09,1000.0796,0.02,24.998,21.737,-0.0951597151595
1518254667.09,1000.0794,-0.18,24.996,21.726,-0.0936597792146
1518254668.09,1000.0794,-0.18,24.998,21.726,-0.0920844586557
1518254669.09,1000.0794,-0.18,24.995,21.748,-0.090564478247
1518254670.09,1000.0795,-0.08,24.998,21.737,-0.0892305627527
1518254671.09,1000.0795,-0.08,24.997,21.737,-0.0880818406744
1518254672.09,1000.0795,-0.08,25.0,21.726,-0.0879467584181
1518254673.1,1000.0795,-0.08,24.998,21.726,-0.0876670074226
1518254674.09,1000.0796,0.02,25.0,21.726,-0.087242587688
1518254675.09,1000.0796,0.02,24.998,21.737,-0.0866734992144
1518254676.09,1000.0796,0.02,25.0,21.726,-0.0861571363956
1518254677.09,1000.0796,0.02,24.998,21.737,-0.0858908936258
1518254678.09,1000.0796,0.02,25.001,21.726,-0.0858747709049
1518254679.1,1000.0796,0.02,25.0,21.726,-0.0869380861372
1518254680.1,1000.0796,0.02,25.001,21.726,-0.0879234022602
1518254681.1,1000.0796,0.02,24.995,21.737,-0.0888315907723
1518254682.09,1000.0796,0.02,24.994,21.726,-0.0877416948379
1518254683.09,1000.0796,0.02,24.992,21.726,-0.0867062675553
1518254684.1,1000.0795,-0.08,24.995,21.716,-0.085724437426
1518254685.1,1000.0795,-0.08,24.997,21.748,-0.0847953329517
1518254686.1,1000.0795,-0.08,25.001,21.726,-0.0848131986694
1518254687.1,1000.0792,-0.38,25.0,21.726,-0.0846855241497
1518254688.1,1000.0792,-0.38,25.003,21.716,-0.0844123093924
1518254689.1,1000.0792,-0.38,24.997,21.737,-0.083098438362
1518254690.1,1000.0796,0.02,24.999,21.716,-0.0818355499896
1518254691.1,1000.0796,0.02,24.997,21.716,-0.0806227727769
1518254692.1,1000.0796,0.02,24.998,21.737,-0.0804201493923
1518254693.1,1000.0796,0.02,24.997,21.737,-0.0781475429409
1518254694.1,1000.0795,-0.08,24.998,21.716,-0.0757250387599
1518254695.1,1000.0795,-0.08,24.997,21.716,-0.0731508938524
1518254696.1,1000.0795,-0.08,25.0,21.726,-0.0735035021165
1518254697.1,1000.0795,-0.08,24.998,21.726,-0.0739009925496
1518254698.1,1000.0795,-0.08,25.0,21.705,-0.0743442366502
1518254699.1,1000.0795,-0.08,24.997,21.716,-0.0757950200837
1518254700.1,1000.0793,-0.28,25.0,21.716,-0.0772283735487
1518254701.1,1000.0793,-0.28,24.997,21.705,-0.0786460400419
1518254702.1,1000.0793,-0.28,25.0,21.705,-0.0781279342263
1518254703.1,1000.0793,-0.28,24.996,21.716,-0.0767007684002
1518254704.1,1000.0796,0.02,24.999,21.705,-0.0753245852321
1518254705.1,1000.0796,0.02,24.995,21.726,-0.0739985132237
1518254706.1,1000.0796,0.02,24.996,21.716,-0.0737483931748
1518254707.1,1000.0796,0.02,24.996,21.705,-0.0736133109184
1518254708.1,1000.0796,0.02,25.002,21.716,-0.0735932664546
1518254709.1,1000.0796,0.02,25.002,21.705,-0.0755442899859
1518254710.1,1000.0796,0.02,25.005,21.726,-0.0773489017813
1518254711.1,1000.0796,0.02,24.999,21.705,-0.0790088448376
1518254712.1,1000.0796,0.02,24.998,21.726,-0.0776431196507
1518254713.1,1000.0796,0.02,24.993,21.737,-0.0773577039154
1518254714.1,1000.0795,-0.08,24.993,21.726,-0.0771916834648
1518254715.1,1000.0795,-0.08,24.993,21.716,-0.0771450582989
1518254716.1,1000.0795,-0.08,24.999,21.726,-0.0762569142507
1518254717.1,1000.0795,-0.08,24.999,21.726,-0.07555309212
1518254718.1,1000.0795,-0.08,25.005,21.716,-0.0750327204085
1518254719.11,1000.0795,-0.08,25.002,21.716,-0.0746291294864
1518254720.11,1000.0794,-0.18,25.004,21.716,-0.0742756497239
1518254721.1,1000.0794,-0.18,24.999,21.705,-0.0739714096226
1518254722.1,1000.0794,-0.18,25.0,21.716,-0.0737155376841
1518254723.1,1000.0794,-0.18,24.996,21.716,-0.0754947888752
1518254724.1,1000.0794,-0.18,24.997,21.694,-0.0773224082291
1518254725.1,1000.0794,-0.18,24.997,21.716,-0.0791992672442
1518254726.1,1000.0794,-0.18,25.002,21.705,-0.0800995251205
1518254727.11,1000.0796,0.02,25.0,21.716,-0.0809840960252
1518254728.11,1000.0796,0.02,25.003,21.726,-0.0818529799582
1518254729.11,1000.0796,0.02,25.001,21.716,-0.0856547175518
1518254730.1,1000.0795,-0.08,25.003,21.716,-0.0893775845376
1518254731.1,1000.0795,-0.08,24.998,21.716,-0.0930241954109
1518254732.11,1000.0795,-0.08,24.999,21.716,-0.0965971646671
1518254733.11,1000.0795,-0.08,24.996,21.726,-0.0970847680377
1518254734.11,1000.0796,0.02,25.0,21.716,-0.097435546155
1518254735.11,1000.0796,0.02,24.999,21.716,-0.0976494990192
1518254736.11,1000.0796,0.02,25.005,21.726,-0.0988191370597
1518254737.11,1000.0795,-0.08,25.003,21.737,-0.100050215739
1518254738.11,1000.0795,-0.08,25.005,21.716,-0.101343606557
1518254739.11,1000.0795,-0.08,25.001,21.716,-0.100646756414
1518254740.11,1000.0795,-0.08,24.999,21.726,-0.0998806221453
1518254741.11,1000.0795,-0.08,24.996,21.737,-0.0990443322536
1518254742.11,1000.0795,-0.08,24.999,21.716,-0.0981370152399
1518254743.11,1000.0795,-0.08,24.999,21.737,-0.10017213837
1518254744.11,1000.0793,-0.28,25.003,21.726,-0.102202904007
1518254745.11,1000.0793,-0.28,25.003,21.705,-0.104231055149
1518254746.11,1000.0793,-0.28,25.004,21.716,-0.104270708328
1518254747.11,1000.0796,0.02,24.999,21.726,-0.104309490008
1518254748.11,1000.0796,0.02,25.0,21.716,-0.10434740019
1518254749.11,1000.0796,0.02,24.996,21.716,-0.104384438873
1518254750.11,1000.0796,0.02,24.999,21.716,-0.103393893759
1518254751.11,1000.0793,-0.28,24.999,21.705,-0.102335807517
1518254752.11,1000.0793,-0.28,25.003,21.716,-0.101209308649
1518254753.11,1000.0793,-0.28,25.003,21.716,-0.100013525656
1518254754.11,1000.0796,0.02,25.004,21.683,-0.0987475870388
1518254755.11,1000.0796,0.02,25.0,21.705,-0.0974106213
1518254756.11,1000.0796,0.02,25.001,21.716,-0.0950408427739
1518254757.11,1000.0794,-0.18,24.998,21.705,-0.0926632207619
1518254758.11,1000.0794,-0.18,25.002,21.716,-0.0902760122672
1518254759.11,1000.0794,-0.18,25.001,21.694,-0.087877474293
1518254760.11,1000.0794,-0.18,25.005,21.683,-0.0864925761407
1518254761.11,1000.0796,0.02,25.004,21.705,-0.0851595321448
1518254762.11,1000.0796,0.02,25.007,21.683,-0.083877470807
1518254763.11,1000.0796,0.02,25.003,21.673,-0.0847647433568
1518254764.11,1000.0794,-0.18,25.002,21.683,-0.08596619109
1518254765.11,1000.0794,-0.18,24.996,21.673,-0.087482685505
1518254766.11,1000.0794,-0.18,24.997,21.683,-0.08424733474
1518254767.12,1000.0795,-0.08,24.995,21.705,-0.0811270217674
1518254768.12,1000.0795,-0.08,24.998,21.683,-0.0781182605937
1518254769.11,1000.0795,-0.08,24.999,21.694,-0.0771393935591
1518254770.11,1000.0795,-0.08,25.005,21.683,-0.0771619653684
1518254771.11,1000.0795,-0.08,25.006,21.705,-0.0772241903562
1518254772.11,1000.0795,-0.08,25.009,21.705,-0.077325197024
1518254773.11,1000.0795,-0.08,25.005,21.705,-0.0784250280405
1518254774.12,1000.0796,0.02,25.005,21.694,-0.0794969711072
1518254775.12,1000.0796,0.02,24.999,21.716,-0.0805410262243
1518254776.12,1000.0796,0.02,25.001,21.716,-0.0836106179883
1518254777.11,1000.0794,-0.18,24.999,21.694,-0.0867856610621
1518254778.11,1000.0794,-0.18,25.003,21.694,-0.0900678984426
1518254779.11,1000.0794,-0.18,25.003,21.716,-0.0924981589596
1518254780.12,1000.0794,-0.18,25.007,21.694,-0.092023889515
1518254781.12,1000.0794,-0.18,25.004,21.716,-0.0915260896127
1518254782.12,1000.0794,-0.18,25.005,21.683,-0.0910030162561
1518254783.12,1000.0794,-0.18,24.998,21.716,-0.0923747547822
1518254784.12,1000.0797,0.12,25.0,21.705,-0.0935878805943
1518254785.12,1000.0797,0.12,24.998,21.683,-0.0946423936925
1518254786.12,1000.0797,0.12,25.002,21.716,-0.0945773799097
1518254787.12,1000.0794,-0.18,25.002,21.694,-0.0944186800459
1518254788.12,1000.0794,-0.18,25.006,21.705,-0.0941654226027
1518254789.12,1000.0794,-0.18,25.003,21.705,-0.0938167360816
1518254790.12,1000.0794,-0.18,25.005,21.694,-0.0943984612824
1518254791.12,1000.0793,-0.28,25.002,21.716,-0.0949496840383
1518254792.12,1000.0793,-0.28,25.004,21.683,-0.0954704043492
1518254793.12,1000.0793,-0.28,25.0,21.683,-0.0959606222151
1518254794.12,1000.0794,-0.18,25.003,21.705,-0.096420337636
1518254795.12,1000.0794,-0.18,25.002,21.705,-0.0968495506119
1518254796.12,1000.0794,-0.18,25.005,21.705,-0.0973140592741
1518254797.12,1000.0794,-0.18,25.003,21.694,-0.0978796617541
1518254798.12,1000.0795,-0.08,25.006,21.694,-0.0985463580517
1518254799.12,1000.0795,-0.08,25.003,21.683,-0.099314148167
1518254800.12,1000.0795,-0.08,25.006,21.694,-0.101143946267
1518254801.12,1000.0795,-0.08,25.003,21.683,-0.103009911552
1518254802.12,1000.0795,-0.08,25.003,21.705,-0.10491291552
1518254803.12,1000.0795,-0.08,24.999,21.705,-0.103839490906
1518254804.12,1000.0797,0.12,25.003,21.716,-0.102736435345
1518254805.12,1000.0797,0.12,25.001,21.705,-0.101602005841
1518254806.12,1000.0797,0.12,25.005,21.705,-0.103383000029
1518254807.12,1000.0797,0.12,25.003,21.716,-0.105065950644
1518254808.12,1000.0796,0.02,25.006,21.716,-0.106651729184
1518254809.12,1000.0796,0.02,25.003,21.716,-0.108141207147
1518254810.12,1000.0796,0.02,25.004,21.705,-0.107547629568
1518254811.12,1000.0795,-0.08,25.001,21.716,-0.106857751412
1518254812.12,1000.0795,-0.08,25.002,21.716,-0.106070701182
1518254813.12,1000.0795,-0.08,25.0,21.694,-0.104290491342
1518254814.12,1000.0795,-0.08,25.003,21.694,-0.102607889327
1518254815.13,1000.0795,-0.08,25.001,21.705,-0.101021152138
1518254816.12,1000.0795,-0.08,25.004,21.694,-0.101450365114
1518254817.12,1000.0795,-0.08,25.002,21.683,-0.101842103658
1518254818.12,1000.0796,0.02,25.005,21.716,-0.102196367769
1518254819.12,1000.0796,0.02,25.003,21.694,-0.102513157448
1518254820.12,1000.0796,0.02,25.005,21.683,-0.103884983123
1518254821.13,1000.0795,-0.08,25.003,21.694,-0.105417600259
1518254822.13,1000.0795,-0.08,25.003,21.694,-0.107111880354
1518254823.13,1000.0795,-0.08,25.0,21.705,-0.106849472177
1518254824.13,1000.0795,-0.08,25.001,21.705,-0.106485534433
1518254825.12,1000.0795,-0.08,24.998,21.716,-0.106019195624
1518254826.12,1000.0795,-0.08,25.001,21.716,-0.105449584252
1518254827.12,1000.0795,-0.08,25.001,21.716,-0.107855965712
1518254828.13,1000.0795,-0.08,25.003,21.716,-0.110357340501
1518254829.13,1000.0795,-0.08,25.002,21.705,-0.112955451615
1518254830.13,1000.0795,-0.08,25.004,21.705,-0.112571905157
1518254831.13,1000.0794,-0.18,25.001,21.726,-0.112088572128
1518254832.13,1000.0794,-0.18,25.003,21.705,-0.111504581032
1518254833.13,1000.0794,-0.18,25.001,21.716,-0.114794313299
1518254834.13,1000.0794,-0.18,25.004,21.694,-0.117985130494
1518254835.13,1000.0794,-0.18,25.001,21.705,-0.121079647113
1518254836.13,1000.0794,-0.18,25.003,21.705,-0.124080477651
1518254837.13,1000.0794,-0.18,25.0,21.694,-0.124936812007
1518254838.13,1000.0793,-0.28,25.003,21.694,-0.125571350012
1518254839.13,1000.0793,-0.28,25.0,21.705,-0.125984963166
1518254840.13,1000.0793,-0.28,25.003,21.705,-0.128231947564
1518254841.13,1000.0792,-0.38,25.001,21.705,-0.130393089366
1518254842.13,1000.0792,-0.38,25.002,21.705,-0.132471003069
1518254843.13,1000.0792,-0.38,24.999,21.705,-0.131519762534
1518254844.13,1000.0794,-0.18,25.001,21.716,-0.130553706526
1518254845.13,1000.0794,-0.18,24.998,21.694,-0.129572835045
1518254846.13,1000.0794,-0.18,24.999,21.716,-0.128577148091
1518254847.13,1000.0794,-0.18,24.998,21.694,-0.126605731497
1518254848.13,1000.0795,-0.08,25.003,21.694,-0.124684426062
1518254849.13,1000.0795,-0.08,25.004,21.716,-0.122812360288
1518254850.13,1000.0795,-0.08,25.007,21.705,-0.121883778713
1518254851.13,1000.0795,-0.08,25.005,21.683,-0.120806170906
1518254852.13,1000.0795,-0.08,25.005,21.694,-0.119579536868
1518254853.13,1000.0795,-0.08,24.998,21.716,-0.119296387029
1518254854.13,1000.0794,-0.18,24.997,21.705,-0.119062476851
1518254855.13,1000.0794,-0.18,24.994,21.705,-0.118878677832
1518254856.13,1000.0794,-0.18,24.999,21.694,-0.118745861472
1518254857.13,1000.0794,-0.18,24.999,21.716,-0.118664899268
1518254858.13,1000.0796,0.02,25.004,21.683,-0.118636662719
1518254859.13,1000.0796,0.02,25.003,21.705,-0.118662023323
1518254860.13,1000.0796,0.02,25.004,21.716,-0.114700801517
1518254861.13,1000.0795,-0.08,25.0,21.683,-0.110659837605
1518254862.13,1000.0795,-0.08,25.002,21.683,-0.106536517091
1518254863.13,1000.0795,-0.08,25.0,21.694,-0.106369276543
1518254864.13,1000.0795,-0.08,25.003,21.694,-0.106249532659
1518254865.13,1000.0795,-0.08,25.001,21.694,-0.106178156938
1518254866.13,1000.0795,-0.08,25.004,21.694,-0.106156020878
1518254867.13,1000.0795,-0.08,25.003,21.683,-0.106249794109
1518254868.13,1000.0795,-0.08,25.005,21.683,-0.10652614626
1518254869.14,1000.0795,-0.08,25.001,21.694,-0.106985948831
1518254870.14,1000.0795,-0.08,25.001,21.716,-0.108525189355
1518254871.14,1000.0794,-0.18,24.998,21.716,-0.110053100399
1518254872.13,1000.0794,-0.18,25.001,21.705,-0.111571424961
1518254873.13,1000.0794,-0.18,24.999,21.694,-0.11212099187
1518254874.13,1000.0794,-0.18,25.003,21.705,-0.111702672624
1518254875.14,1000.0795,-0.08,25.001,21.694,-0.111277381391
1518254876.14,1000.0795,-0.08,25.004,21.694,-0.110845118171
1518254877.14,1000.0795,-0.08,25.0,21.705,-0.110405882963
1518254878.14,1000.0794,-0.18,25.0,21.683,-0.109959675768
1518254879.14,1000.0794,-0.18,24.996,21.705,-0.109506496585
1518254880.13,1000.0794,-0.18,24.997,21.683,-0.106992920818
1518254881.14,1000.0796,0.02,24.996,21.705,-0.104339033805
1518254882.14,1000.0796,0.02,25.0,21.705,-0.101543092547
1518254883.14,1000.0796,0.02,25.001,21.716,-0.100525182383
