timestamp,resistance,oven_c,ambient_c
1531042605.02,10567.2549,23.745106,21.446
1531042605.58,10567.2948,23.745020,21.446
1531042606.14,10567.2587,23.745098,21.449
1531042606.7,10567.3088,23.744990,21.449
1531042607.26,10567.3891,23.744818,21.449
1531042607.82,10567.3139,23.744979,21.449
1531042608.38,10567.3796,23.744839,21.449
1531042608.97,10567.4209,23.744750,21.451
1531042609.53,10567.4137,23.744765,21.451
1531042610.09,10567.4189,23.744754,21.451
1531042610.65,10567.4801,23.744623,21.451
1531042611.21,10567.5604,23.744451,21.451
1531042611.77,10567.598,23.744371,21.451
1531042612.33,10567.5403,23.744494,21.45
1531042612.89,10567.5462,23.744482,21.45
1531042613.45,10567.5838,23.744401,21.45
1531042614.01,10567.5897,23.744388,21.45
1531042614.57,10567.7114,23.744127,21.45
1531042615.13,10567.6929,23.744167,21.454
1531042615.69,10567.7199,23.744109,21.454
1531042616.25,10567.6713,23.744213,21.454
1531042616.81,10567.8342,23.743864,21.454
1531042617.37,10567.8047,23.743928,21.454
1531042617.93,10567.7973,23.743943,21.454
1531042618.48,10567.8888,23.743747,21.45
1531042619.04,10567.8615,23.743806,21.45
1531042619.6,10567.8084,23.743920,21.45
1531042620.16,10567.8719,23.743784,21.45
1531042620.72,10567.8984,23.743727,21.45
1531042621.28,10567.9788,23.743554,21.45
1531042621.84,10568.0022,23.743504,21.45
1531042622.4,10567.9727,23.743567,21.45
1531042622.96,10568.0073,23.743493,21.45
1531042623.52,10568.0523,23.743397,21.45
1531042624.08,10568.0449,23.743413,21.45
1531042624.64,10568.1245,23.743242,21.446
1531042625.2,10568.182,23.743119,21.446
1531042625.76,10568.1717,23.743141,21.446
1531042626.32,10568.1437,23.743201,21.446
1531042626.88,10568.2911,23.742885,21.446
1531042627.44,10568.2093,23.743060,21.444
1531042628.0,10568.3233,23.742816,21.444
1531042628.56,10568.3203,23.742823,21.444
1531042629.12,10568.3218,23.742819,21.444
1531042629.68,10568.2621,23.742947,21.444
1531042630.24,10568.3122,23.742840,21.444
1531042630.8,10568.3222,23.742818,21.445
1531042631.36,10568.3332,23.742795,21.445
1531042631.92,10568.3922,23.742668,21.445
1531042632.48,10568.3672,23.742722,21.445
1531042633.04,10568.4328,23.742581,21.445
1531042633.6,10568.4748,23.742491,21.441
1531042634.15,10568.4723,23.742497,21.441
1531042634.71,10568.5203,23.742394,21.441
1531042635.27,10568.5438,23.742344,21.441
1531042635.83,10568.5623,23.742304,21.441
1531042636.39,10568.5682,23.742291,21.441
1531042636.95,10568.6165,23.742188,21.454
1531042637.51,10568.8038,23.741786,21.454
1531042638.07,10568.7005,23.742008,21.454
1531042638.63,10568.7603,23.741880,21.454
1531042639.19,10568.8082,23.741777,21.454
1531042639.75,10568.6047,23.742213,21.453
1531042640.31,10568.6257,23.742168,21.453
1531042640.87,10568.5815,23.742263,21.453
1531042641.43,10568.639,23.742140,21.453
1531042641.99,10568.6205,23.742179,21.453
1531042642.55,10568.7201,23.741966,21.453
1531042643.11,10568.688,23.742035,21.452
1531042643.67,10568.6291,23.742161,21.452
1531042644.23,10568.6121,23.742197,21.452
1531042644.79,10568.635,23.742148,21.452
1531042645.35,10568.7514,23.741899,21.452
1531042645.91,10568.7028,23.742003,21.453
1531042646.47,10568.6834,23.742044,21.453
1531042647.03,10568.6333,23.742152,21.453
1531042647.59,10568.6547,23.742106,21.453
1531042648.15,10568.7299,23.741945,21.453
1531042648.75,10568.7203,23.741965,21.46
1531042649.31,10568.7767,23.741845,21.46
1531042649.87,10568.7781,23.741842,21.46
1531042650.43,10568.8017,23.741791,21.46
1531042650.99,10568.8526,23.741682,21.46
1531042651.55,10568.8622,23.741661,21.46
1531042652.11,10568.9684,23.741434,21.462
1531042652.67,10568.991,23.741385,21.462
1531042653.23,10569.0153,23.741333,21.462
1531042653.79,10569.0404,23.741279,21.462
1531042654.35,10569.0802,23.741194,21.462
1531042654.91,10569.0212,23.741321,21.46
1531042655.47,10569.0201,23.741323,21.46
1531042656.03,10568.9825,23.741404,21.46
1531042656.59,10568.925,23.741527,21.46
1531042657.15,10569.0002,23.741366,21.46
1531042657.71,10569.012,23.741340,21.46
1531042658.27,10568.9862,23.741396,21.463
1531042658.83,10569.0549,23.741248,21.463
1531042659.39,10569.0026,23.741360,21.463
1531042659.95,10569.1265,23.741095,21.463
1531042660.51,10568.8927,23.741596,21.463
1531042661.07,10568.9621,23.741447,21.464
1531042661.63,10568.917,23.741544,21.464
1531042662.19,10569.0033,23.741359,21.464
1531042662.74,10568.9826,23.741403,21.464
1531042663.3,10568.8927,23.741596,21.464
1531042663.86,10568.8706,23.741643,21.464
1531042664.42,10568.976,23.741417,21.466
1531042664.98,10568.8691,23.741647,21.466
1531042665.54,10568.9679,23.741435,21.466
1531042666.1,10569.1913,23.740956,21.466
1531042666.66,10569.1308,23.741086,21.466
1531042667.22,10568.886,23.741610,21.467
1531042667.78,10568.8653,23.741655,21.467
1531042668.34,10568.8734,23.741637,21.467
1531042668.9,10569.0482,23.741263,21.467
1531042669.46,10569.0216,23.741320,21.467
1531042670.02,10569.0777,23.741200,21.467
1531042670.58,10569.1639,23.741015,21.477
1531042671.14,10569.2035,23.740930,21.477
1531042671.7,10569.0391,23.741282,21.477
1531042672.26,10569.0744,23.741207,21.477
1531042672.82,10569.216,23.740903,21.477
1531042673.38,10569.1806,23.740979,21.478
1531042673.94,10569.2063,23.740924,21.478
1531042674.5,10569.2815,23.740763,21.478
1531042675.06,10569.2734,23.740780,21.478
1531042675.62,10569.2645,23.740799,21.478
1531042676.18,10569.2299,23.740873,21.478
1531042676.74,10569.4009,23.740507,21.471
1531042677.3,10569.1771,23.740987,21.471
1531042677.85,10569.1145,23.741121,21.471
1531042678.41,10569.172,23.740997,21.471
1531042678.97,10569.0739,23.741208,21.471
1531042679.53,10569.0769,23.741201,21.464
1531042680.09,10569.1095,23.741131,21.464
1531042680.65,10569.1065,23.741138,21.464
1531042681.21,10569.1781,23.740984,21.464
1531042681.77,10569.08,23.741195,21.464
1531042682.33,10569.1043,23.741143,21.464
1531042682.89,10569.184,23.740972,21.444
1531042683.45,10569.1195,23.741110,21.444
1531042684.01,10569.2397,23.740852,21.444
1531042684.57,10569.3319,23.740655,21.444
1531042685.13,10569.1188,23.741111,21.444
1531042685.69,10569.1416,23.741063,21.434
1531042686.25,10569.2247,23.740885,21.434
1531042686.81,10569.1458,23.741054,21.434
1531042687.37,10569.061,23.741235,21.434
1531042687.93,10569.1856,23.740968,21.434
1531042688.52,10569.1038,23.741144,21.408
1531042689.08,10569.1031,23.741145,21.408
1531042689.64,10569.1828,23.740974,21.408
1531042690.2,10569.2248,23.740884,21.408
1531042690.76,10569.286,23.740753,21.408
1531042691.32,10569.1408,23.741064,21.408
1531042691.88,10569.4033,23.740502,21.405
1531042692.44,10569.1689,23.741004,21.405
1531042693.0,10569.0642,23.741228,21.405
1531042693.56,10569.0502,23.741258,21.405
1531042694.12,10568.9971,23.741372,21.405
1531042694.68,10569.0885,23.741176,21.398
1531042695.24,10569.0554,23.741247,21.398
1531042695.8,10569.1005,23.741151,21.398
1531042696.35,10569.0998,23.741152,21.398
1531042696.91,10569.1204,23.741108,21.398
1531042697.47,10569.1927,23.740953,21.398
1531042698.03,10569.1676,23.741007,21.398
1531042698.59,10569.1675,23.741007,21.398
1531042699.15,10569.1107,23.741129,21.398
1531042699.71,10569.121,23.741107,21.398
1531042700.27,10569.2493,23.740832,21.398
1531042700.83,10569.135,23.741077,21.372
1531042701.39,10569.2139,23.740908,21.372
1531042701.95,10569.0592,23.741239,21.372
1531042702.51,10569.1122,23.741126,21.372
1531042703.07,10569.1137,23.741122,21.372
1531042703.63,10569.1064,23.741138,21.372
1531042704.19,10569.1395,23.741067,21.37
1531042704.75,10569.1896,23.740960,21.37
1531042705.31,10569.2272,23.740879,21.37
1531042705.87,10569.2375,23.740857,21.37
1531042706.43,10569.2847,23.740756,21.37
1531042706.99,10569.4026,23.740503,21.372
1531042707.55,10569.4845,23.740328,21.372
1531042708.11,10569.4628,23.740374,21.372
1531042708.67,10569.4238,23.740458,21.372
1531042709.23,10569.3773,23.740558,21.372
1531042709.79,10569.308,23.740706,21.372
1531042710.35,10569.4975,23.740300,21.365
1531042710.91,10569.4686,23.740362,21.365
1531042711.47,10569.3418,23.740634,21.365
1531042712.02,10569.3713,23.740570,21.365
1531042712.58,10569.4826,23.740332,21.365
1531042713.14,10569.5431,23.740202,21.352
1531042713.7,10569.5386,23.740212,21.352
1531042714.26,10569.5183,23.740255,21.352
1531042714.82,10569.4011,23.740507,21.352
1531042715.38,10569.4431,23.740417,21.352
1531042715.94,10569.4402,23.740423,21.352
1531042716.5,10569.3628,23.740589,21.345
1531042717.06,10569.4313,23.740442,21.345
1531042717.62,10569.4299,23.740445,21.345
1531042718.18,10569.4387,23.740426,21.345
1531042718.74,10569.4247,23.740456,21.345
1531042719.3,10569.4468,23.740409,21.332
1531042719.86,10569.6304,23.740015,21.332
1531042720.42,10569.5171,23.740258,21.332
1531042720.98,10569.5761,23.740132,21.332
1531042721.54,10569.6505,23.739972,21.332
1531042722.1,10569.5834,23.740116,21.332
1531042722.66,10569.5687,23.740147,21.336
1531042723.22,10569.6257,23.740025,21.336
1531042723.78,10569.5866,23.740109,21.336
1531042724.34,10569.5416,23.740206,21.336
1531042724.9,10569.5357,23.740218,21.336
1531042725.46,10569.5431,23.740202,21.328
1531042726.02,10569.5667,23.740152,21.328
1531042726.58,10569.5835,23.740116,21.328
1531042727.14,10569.5916,23.740098,21.328
1531042727.7,10569.6159,23.740046,21.328
1531042728.29,10569.6941,23.739879,21.336
1531042728.85,10569.6447,23.739985,21.336
1531042729.41,10569.6632,23.739945,21.336
1531042729.97,10569.6197,23.740038,21.336
1531042730.53,10569.591,23.740100,21.336
1531042731.09,10569.5873,23.740108,21.336
1531042731.64,10569.5696,23.740146,21.334
1531042732.2,10569.5615,23.740163,21.334
1531042732.76,10569.6278,23.740021,21.334
1531042733.32,10569.585,23.740113,21.334
1531042733.88,10569.5784,23.740127,21.334
1531042734.44,10569.63,23.740016,21.346
1531042735.0,10569.6934,23.739880,21.346
1531042735.56,10569.7087,23.739847,21.346
1531042736.12,10569.7249,23.739813,21.346
1531042736.68,10569.6711,23.739928,21.346
1531042737.24,10569.6549,23.739963,21.346
1531042737.8,10569.6954,23.739876,21.354
1531042738.36,10569.6578,23.739957,21.354
1531042738.92,10569.6703,23.739930,21.354
1531042739.48,10569.705,23.739855,21.354
1531042740.04,10569.7396,23.739781,21.354
1531042740.6,10569.7264,23.739810,21.359
1531042741.16,10569.7559,23.739746,21.359
1531042741.72,10569.7627,23.739732,21.359
1531042742.28,10569.6816,23.739906,21.359
1531042742.84,10569.6823,23.739904,21.359
1531042743.4,10569.7575,23.739743,21.359
1531042743.96,10569.6514,23.739970,21.362
1531042744.52,10569.6064,23.740067,21.362
1531042745.08,10569.6486,23.739976,21.362
1531042745.64,10569.6236,23.740030,21.362
1531042746.2,10569.6066,23.740066,21.362
1531042746.76,10569.6155,23.740047,21.369
1531042747.31,10569.6369,23.740001,21.369
1531042747.87,10569.6419,23.739991,21.369
1531042748.43,10569.6087,23.740062,21.369
1531042748.99,10569.6448,23.739984,21.369
1531042749.55,10569.6691,23.739932,21.369
1531042750.11,10569.6448,23.739984,21.369
1531042750.67,10569.65,23.739973,21.369
1531042751.23,10569.6057,23.740068,21.369
1531042751.79,10569.6183,23.740041,21.369
1531042752.35,10569.6308,23.740014,21.369
1531042752.91,10569.6802,23.739909,21.376
1531042753.47,10569.6927,23.739882,21.376
1531042754.03,10569.6618,23.739948,21.376
1531042754.59,10569.5983,23.740084,21.376
1531042755.15,10569.5947,23.740092,21.376
1531042755.71,10569.6551,23.739962,21.376
1531042756.27,10569.6647,23.739942,21.379
1531042756.83,10569.6758,23.739918,21.379
1531042757.39,10569.6658,23.739939,21.379
1531042757.95,10569.668,23.739935,21.379
1531042758.51,10569.609,23.740061,21.379
1531042759.07,10569.7904,23.739672,21.382
1531042759.63,10569.7365,23.739788,21.382
1531042760.19,10569.6756,23.739918,21.382
1531042760.75,10569.5886,23.740105,21.382
1531042761.31,10569.582,23.740119,21.382
1531042761.87,10569.5562,23.740174,21.382
1531042762.43,10569.624,23.740029,21.389
1531042762.99,10569.6086,23.740062,21.389
1531042763.54,10569.689,23.739890,21.389
1531042764.1,10569.6256,23.740026,21.389
1531042764.66,10569.7008,23.739864,21.389
1531042765.22,10569.7347,23.739792,21.385
1531042765.78,10569.6581,23.739956,21.385
1531042766.34,10569.6441,23.739986,21.385
1531042766.9,10569.6257,23.740025,21.385
1531042767.46,10569.6736,23.739923,21.385
1531042768.07,10569.6625,23.739946,21.384
1531042768.63,10569.6308,23.740014,21.384
1531042769.19,10569.6198,23.740038,21.384
1531042769.75,10569.6921,23.739883,21.384
1531042770.31,10569.6751,23.739919,21.384
1531042770.87,10569.6692,23.739932,21.384
1531042771.43,10569.5542,23.740179,21.394
1531042771.99,10569.5505,23.740186,21.394
1531042772.55,10569.5689,23.740147,21.394
1531042773.11,10569.5933,23.740095,21.394
1531042773.67,10569.4701,23.740359,21.394
1531042774.23,10569.5225,23.740246,21.404
1531042774.79,10569.5011,23.740292,21.404
1531042775.34,10569.5217,23.740248,21.404
1531042775.9,10569.5276,23.740235,21.404
1531042776.46,10569.5505,23.740186,21.404
1531042777.02,10569.5697,23.740145,21.404
1531042777.58,10569.5099,23.740273,21.405
1531042778.14,10569.4849,23.740327,21.405
1531042778.7,10569.5998,23.740081,21.405
1531042779.26,10569.5828,23.740117,21.405
1531042779.82,10569.613,23.740053,21.405
1531042780.38,10569.5791,23.740125,21.411
1531042780.94,10569.6234,23.740030,21.411
1531042781.5,10569.5902,23.740101,21.411
1531042782.06,10569.6175,23.740043,21.411
1531042782.62,10569.622,23.740033,21.411
1531042783.18,10569.7141,23.739836,21.411
1531042783.74,10569.6102,23.740059,21.417
1531042784.3,10569.661,23.739950,21.417
1531042784.86,10569.6701,23.739930,21.417
1531042785.42,10569.614,23.740050,21.417
1531042785.98,10569.6118,23.740055,21.417
1531042786.54,10569.7873,23.739679,21.425
1531042787.1,10569.7305,23.739801,21.425
1531042787.66,10569.6229,23.740031,21.425
1531042788.22,10569.6384,23.739998,21.425
1531042788.78,10569.617,23.740044,21.425
1531042789.34,10569.6148,23.740049,21.425
1531042789.9,10569.6119,23.740055,21.427
1531042790.46,10569.6229,23.740031,21.427
1531042791.02,10569.7563,23.739745,21.427
1531042791.57,10569.6818,23.739905,21.427
1531042792.13,10569.7216,23.739820,21.427
1531042792.69,10569.7283,23.739805,21.429
1531042793.25,10569.715,23.739834,21.429
1531042793.81,10569.7659,23.739725,21.429
1531042794.37,10569.7744,23.739707,21.429
1531042794.93,10569.7707,23.739715,21.429
1531042795.49,10569.8113,23.739628,21.429
1531042796.05,10569.9521,23.739326,21.435
1531042796.61,10569.8002,23.739651,21.435
1531042797.17,10569.7475,23.739764,21.435
1531042797.73,10569.7446,23.739771,21.435
1531042798.29,10569.738,23.739785,21.435
1531042798.85,10569.7358,23.739789,21.437
1531042799.41,10569.7483,23.739763,21.437
1531042799.97,10569.7748,23.739706,21.437
1531042800.53,10569.7749,23.739706,21.437
1531042801.09,10569.842,23.739562,21.437
1531042801.65,10569.7558,23.739747,21.437
1531042802.21,10569.7735,23.739709,21.437
1531042802.77,10569.7595,23.739739,21.437
1531042803.33,10569.7881,23.739677,21.437
1531042803.89,10569.7077,23.739850,21.437
1531042804.45,10569.7409,23.739778,21.437
1531042805.01,10569.7122,23.739840,21.438
1531042805.57,10569.7446,23.739771,21.438
1531042806.13,10569.7055,23.739854,21.438
1531042806.68,10569.7284,23.739805,21.438
1531042807.24,10569.735,23.739791,21.438
1531042807.84,10569.7696,23.739717,21.445
1531042808.4,10569.791,23.739671,21.445
1531042808.96,10569.7608,23.739736,21.445
1531042809.52,10569.7388,23.739783,21.445
1531042810.07,10569.7683,23.739720,21.445
1531042810.63,10569.8494,23.739546,21.445
1531042811.19,10569.8147,23.739620,21.444
1531042811.75,10569.7579,23.739742,21.444
1531042812.31,10569.8789,23.739483,21.444
1531042812.87,10569.8371,23.739572,21.444
1531042813.43,10569.8674,23.739507,21.444
1531042813.99,10569.8077,23.739635,21.44
1531042814.55,10569.7951,23.739662,21.44
1531042815.11,10569.8158,23.739618,21.44
1531042815.67,10569.8101,23.739630,21.44
1531042816.23,10569.8631,23.739517,21.44
1531042816.79,10569.9302,23.739373,21.44
1531042817.35,10569.8248,23.739599,21.437
1531042817.91,10569.9103,23.739416,21.437
1531042818.47,10569.9251,23.739384,21.437
1531042819.03,10569.9293,23.739375,21.437
1531042819.59,10569.919,23.739397,21.437
1531042820.15,10569.9846,23.739256,21.442
1531042820.71,10569.9912,23.739242,21.442
1531042821.27,10570.0399,23.739138,21.442
1531042821.83,10570.0814,23.739049,21.442
1531042822.39,10570.105,23.738998,21.442
1531042822.95,10570.0888,23.739033,21.442
1531042823.51,10570.161,23.738878,21.44
1531042824.07,10570.1935,23.738809,21.44
1531042824.63,10570.1957,23.738804,21.44
1531042825.19,10570.2096,23.738774,21.44
1531042825.75,10570.2494,23.738689,21.44
1531042826.3,10570.3335,23.738509,21.443
1531042826.86,10570.3858,23.738397,21.443
1531042827.42,10570.4175,23.738329,21.443
1531042827.98,10570.4394,23.738282,21.443
1531042828.54,10570.3878,23.738392,21.443
1531042829.1,10570.463,23.738231,21.443
1531042829.66,10570.5337,23.738080,21.446
1531042830.22,10570.5146,23.738121,21.446
1531042830.78,10570.5006,23.738151,21.446
1531042831.34,10570.5905,23.737958,21.446
1531042831.9,10570.7586,23.737598,21.446
1531042832.46,10570.6023,23.737933,21.452
1531042833.02,10570.5337,23.738080,21.452
1531042833.58,10570.6229,23.737889,21.452
1531042834.14,10570.5382,23.738070,21.452
1531042834.7,10570.6422,23.737847,21.452
1531042835.26,10570.6724,23.737783,21.452
1531042835.82,10570.553,23.738038,21.449
1531042836.38,10570.6628,23.737803,21.449
1531042836.94,10570.609,23.737919,21.449
1531042837.5,10570.5246,23.738099,21.449
1531042838.06,10570.5711,23.738000,21.449
1531042838.62,10570.5268,23.738095,21.46
1531042839.18,10570.5254,23.738098,21.46
1531042839.74,10570.4914,23.738170,21.46
1531042840.3,10570.5742,23.737993,21.46
1531042840.86,10570.6192,23.737897,21.46
1531042841.41,10570.6037,23.737930,21.46
1531042841.97,10570.6015,23.737935,21.462
1531042842.53,10570.6103,23.737916,21.462
1531042843.09,10570.6708,23.737786,21.462
1531042843.65,10570.6734,23.737781,21.462
1531042844.21,10570.6726,23.737782,21.462
1531042844.77,10570.6719,23.737784,21.47
1531042845.33,10570.6358,23.737861,21.47
1531042845.89,10570.767,23.737580,21.47
1531042846.45,10570.8108,23.737486,21.47
1531042847.01,10570.7886,23.737534,21.47
1531042847.6,10570.7975,23.737515,21.474
1531042848.16,10570.712,23.737698,21.474
1531042848.72,10570.726,23.737668,21.474
1531042849.28,10570.7053,23.737712,21.474
1531042849.84,10570.7352,23.737648,21.474
1531042850.4,10570.8273,23.737451,21.474
1531042850.96,10570.7786,23.737555,21.463
1531042851.52,10570.8288,23.737448,21.463
1531042852.08,10570.7963,23.737517,21.463
1531042852.64,10570.7887,23.737534,21.463
