Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518469720.25,12500.516,-1.65,28.005,19.206,-2.09093658193
1518469721.25,12500.508,-2.29,28.008,19.195,-2.09064654725
1518469722.25,12500.508,-2.29,28.004,19.195,-2.09051407949
1518469723.25,12500.508,-2.29,28.006,19.195,-2.07900820864
1518469724.26,12500.508,-2.29,28.003,19.217,-2.06597491479
1518469725.26,12500.536,-0.05,28.004,19.195,-2.05370784235
1518469726.25,12500.536,-0.05,28.001,19.174,-2.04219444176
1518469727.25,12500.536,-0.05,28.003,19.184,-2.02500912023
1518469728.25,12500.518,-1.49,28.002,19.184,-2.00844151679
1518469729.25,12500.518,-1.49,28.004,19.174,-1.99247350427
1518469730.26,12500.518,-1.49,28.003,19.184,-1.99817937878
1518469731.26,12500.516,-1.65,28.004,19.184,-2.00530893312
1518469732.26,12500.516,-1.65,28.002,19.174,-2.0138621673
1518469733.26,12500.516,-1.65,28.003,19.163,-2.04151990197
1518469734.26,12500.516,-1.65,28.001,19.184,-2.05626474902
1518469735.25,12500.5,-2.93,28.004,19.184,-2.07040129017
1518469736.25,12500.5,-2.93,28.001,19.195,-2.0839344058
1518469737.26,12500.5,-2.93,28.005,19.174,-2.0898451173
1518469738.26,12500.5,-2.93,28.002,19.195,-2.09541908181
1518469739.26,12500.5,-2.93,28.005,19.184,-2.10065490492
1518469740.26,12500.5,-2.93,28.002,19.195,-2.10761503997
1518469741.26,12500.516,-1.65,28.003,19.195,-2.11518313232
1518469742.26,12500.516,-1.65,28.0,19.195,-2.12335918198
1518469743.26,12500.516,-1.65,28.002,19.206,-2.1221496816
1518469744.26,12500.516,-1.65,28.0,19.206,-2.1156524168
1518469745.26,12500.493,-3.49,28.013,19.206,-2.11000259707
1518469746.26,12500.493,-3.49,28.126,19.184,-2.10518558123
1518469747.26,12500.493,-3.49,28.323,19.184,-2.13338901337
1518469748.26,12500.503,-2.69,28.537,19.184,-2.16163497463
1518469749.26,12500.503,-2.69,28.729,19.195,-2.18993740898
1518469750.26,12500.503,-2.69,28.875,19.195,-2.19215254883
1518469751.26,12500.508,-2.29,28.971,19.195,-2.19458695768
1518469752.26,12500.508,-2.29,28.998,19.184,-2.19723157195
1518469753.26,12500.508,-2.29,28.991,19.195,-2.20238352206
1518469754.26,12500.508,-2.29,28.968,19.184,-2.20921446618
1518469755.26,12500.513,-1.89,28.922,19.206,-2.21618136405
1518469756.26,12500.513,-1.89,28.885,19.217,-2.22327863809
1518469757.26,12500.513,-1.89,28.868,19.195,-2.23434436738
1518469758.26,12500.513,-1.89,28.852,19.217,-2.24526961111
1518469759.26,12500.513,-1.89,28.855,19.184,-2.25605227771
1518469760.26,12500.513,-1.89,28.866,19.206,-2.26094068669
1518469761.26,12500.513,-1.89,28.88,19.184,-2.26530898541
1518469762.26,12500.513,-1.89,28.888,19.184,-2.26915020188
1518469763.26,12500.513,-1.89,28.903,19.184,-2.27245736412
1518469764.26,12500.513,-1.89,28.92,19.184,-2.26496680027
1518469765.26,12500.508,-2.29,28.938,19.195,-2.25707709014
1518469766.26,12500.508,-2.29,28.946,19.184,-2.24877219816
1518469767.26,12500.508,-2.29,28.953,19.184,-2.28429572905
1518469768.26,12500.498,-3.09,28.95,19.152,-2.31888466503
1518469769.26,12500.498,-3.09,28.949,19.217,-2.35256201365
1518469770.26,12500.498,-3.09,28.944,19.174,-2.36672246871
1518469771.27,12500.505,-2.53,28.945,19.163,-2.3793170154
1518469772.26,12500.505,-2.53,28.946,19.174,-2.39035262569
1518469773.26,12500.505,-2.53,28.953,19.195,-2.39983627159
1518469774.26,12500.505,-2.53,28.956,19.174,-2.40814339461
1518469775.26,12500.521,-1.25,28.962,19.163,-2.41564943627
1518469776.26,12500.521,-1.25,28.965,19.163,-2.42236136857
1518469777.26,12500.521,-1.25,28.969,19.184,-2.42923365657
1518469778.26,12500.516,-1.65,28.971,19.184,-2.43722076537
1518469779.27,12500.516,-1.65,28.973,19.163,-2.44632966694
1518469780.27,12500.516,-1.65,28.974,19.184,-2.45670440255
1518469781.27,12500.516,-1.65,28.976,19.174,-2.46689960948
1518469782.26,12500.511,-2.05,28.977,19.184,-2.47692295693
1518469783.26,12500.511,-2.05,28.978,19.174,-2.48678211406
1518469784.26,12500.511,-2.05,28.979,19.184,-2.48837632871
1518469785.26,12500.513,-1.89,28.983,19.174,-2.4894988884
1518469786.27,12500.513,-1.89,28.984,19.184,-2.49015049035
1518469787.27,12500.513,-1.89,28.99,19.184,-2.49160610188
1518469788.27,12500.511,-2.05,28.992,19.174,-2.4919618824
1518469789.27,12500.511,-2.05,28.997,19.174,-2.4912199235
1518469790.26,12500.511,-2.05,28.999,19.174,-2.47554515277
1518469791.26,12500.511,-2.05,29.002,19.174,-2.48271012481
1518469792.27,12500.495,-3.33,29.001,19.174,-2.49119942586
1518469793.27,12500.495,-3.33,29.005,19.184,-2.5010221195
1518469794.27,12500.495,-3.33,29.004,19.174,-2.48698799685
1518469795.27,12500.508,-2.29,29.006,19.184,-2.4731783722
1518469796.27,12500.508,-2.29,29.007,19.184,-2.45958069596
1518469797.27,12500.508,-2.29,29.011,19.184,-2.47581531728
1518469798.27,12500.493,-3.49,29.012,19.174,-2.49110523431
1518469799.27,12500.493,-3.49,29.018,19.184,-2.50546439101
1518469800.27,12500.493,-3.49,29.016,19.174,-2.5150630747
1518469801.27,12500.493,-3.49,29.019,19.184,-2.50102023707
1518469802.27,12500.49,-3.73,29.016,19.184,-2.48485129187
1518469803.27,12500.49,-3.73,29.018,19.174,-2.46654717552
1518469804.27,12500.49,-3.73,29.016,19.184,-2.45165870553
1518469805.27,12500.495,-3.33,29.019,19.163,-2.43620027557
1518469806.27,12500.495,-3.33,29.018,19.174,-2.42016700524
1518469807.27,12500.495,-3.33,29.023,19.163,-2.41057787318
1518469808.27,12500.518,-1.49,29.02,19.174,-2.40014722223
1518469809.27,12500.518,-1.49,29.024,19.206,-2.3888764468
1518469810.27,12500.518,-1.49,29.022,19.174,-2.37907313528
1518469811.27,12500.518,-1.49,29.025,19.174,-2.38141858157
1518469812.27,12500.511,-2.05,29.022,19.163,-2.3836277255
1518469813.27,12500.511,-2.05,29.025,19.163,-2.38571520826
1518469814.27,12500.511,-2.05,29.023,19.163,-2.38000835767
1518469815.27,12500.503,-2.69,29.025,19.174,-2.37472854131
1518469816.27,12500.503,-2.69,29.022,19.152,-2.36988342837
1518469817.27,12500.503,-2.69,29.025,19.163,-2.36386974062
1518469818.27,12500.49,-3.73,29.023,19.174,-2.3566736038
1518469819.27,12500.49,-3.73,29.025,19.163,-2.34830198989
1518469820.27,12500.49,-3.73,29.023,19.152,-2.3387618709
1518469821.27,12500.49,-3.73,29.026,19.174,-2.32927090442
1518469822.27,12500.518,-1.49,29.022,19.152,-2.32104674805
1518469823.27,12500.518,-1.49,29.026,19.163,-2.31409637378
1518469824.27,12500.518,-1.49,29.023,19.163,-2.30175051789
1518469825.27,12500.5,-2.93,29.026,19.174,-2.29005514842
1518469826.27,12500.5,-2.93,29.025,19.163,-2.27901165978
1518469827.27,12500.5,-2.93,29.028,19.152,-2.28065795517
1518469828.27,12500.503,-2.69,29.025,19.174,-2.28160147423
1518469829.27,12500.503,-2.69,29.026,19.163,-2.28185476653
1518469830.27,12500.503,-2.69,29.022,19.142,-2.28143038166
1518469831.27,12500.503,-2.69,29.025,19.152,-2.25470954265
1518469832.27,12500.508,-2.29,29.024,19.152,-2.22852380367
1518469833.27,12500.508,-2.29,29.026,19.163,-2.20286270675
1518469834.28,12500.508,-2.29,29.025,19.163,-2.20077773391
1518469835.28,12500.508,-2.29,29.027,19.152,-2.19763824798
1518469836.28,12500.508,-2.29,29.025,19.152,-2.19345470692
1518469837.27,12500.508,-2.29,29.027,19.152,-2.16517562872
1518469838.27,12500.508,-2.29,29.024,19.142,-2.13743165056
1518469839.27,12500.5,-2.93,29.025,19.152,-2.11021231445
1518469840.27,12500.5,-2.93,29.022,19.152,-2.08350716241
1518469841.27,12500.5,-2.93,29.025,19.152,-2.06679370499
1518469842.28,12500.533,-0.29,29.024,19.152,-2.05047660506
1518469843.28,12500.533,-0.29,29.027,19.152,-2.03455377102
1518469844.28,12500.533,-0.29,29.025,19.152,-2.03338666032
1518469845.28,12500.528,-0.69,29.028,19.152,-2.03272745891
1518469846.27,12500.528,-0.69,29.024,19.131,-2.03258662477
1518469847.28,12500.528,-0.69,29.027,19.142,-2.03721853433
1518469848.28,12500.528,-0.69,29.024,19.163,-2.04134114022
1518469849.28,12500.521,-1.25,29.026,19.174,-2.04496908359
1518469850.28,12500.521,-1.25,29.022,19.142,-2.04811700564
1518469851.28,12500.521,-1.25,29.025,19.142,-2.03150777943
1518469852.28,12500.503,-2.69,29.022,19.152,-2.01400997343
1518469853.28,12500.503,-2.69,29.025,19.152,-1.99562149603
1518469854.28,12500.503,-2.69,29.023,19.142,-1.96507247817
1518469855.28,12500.516,-1.65,29.026,19.131,-1.93493411036
1518469856.28,12500.516,-1.65,29.023,19.184,-1.90519384304
1518469857.28,12500.516,-1.65,29.025,19.163,-1.88122024596
1518469858.28,12500.516,-1.65,29.022,19.142,-1.86136291025
1518469859.28,12500.514,-1.81,29.024,19.152,-1.84177399606
1518469860.28,12500.514,-1.81,29.021,19.142,-1.82244932019
1518469861.28,12500.514,-1.81,29.025,19.163,-1.81404166111
1518469862.28,12500.521,-1.25,29.023,19.131,-1.80495214166
1518469863.28,12500.521,-1.25,29.025,19.152,-1.79518633944
1518469864.28,12500.521,-1.25,29.022,19.174,-1.77870525836
1518469865.28,12500.503,-2.69,29.024,19.163,-1.76218513415
1518469866.28,12500.503,-2.69,29.02,19.163,-1.74562596682
1518469867.28,12500.503,-2.69,29.022,19.152,-1.73671506969
1518469868.28,12500.503,-2.69,29.02,19.152,-1.74038763379
1518469869.28,12500.498,-3.09,29.022,19.142,-1.74436208494
1518469870.28,12500.498,-3.09,29.022,19.174,-1.74865655031
1518469871.28,12500.498,-3.09,29.025,19.152,-1.73492403584
1518469872.28,12500.528,-0.69,29.024,19.142,-1.72137383884
1518469873.28,12500.528,-0.69,29.026,19.142,-1.7080080509
1518469874.28,12500.528,-0.69,29.023,19.152,-1.72252393788
1518469875.28,12500.523,-1.09,29.026,19.152,-1.73698962655
1518469876.28,12500.523,-1.09,29.022,19.174,-1.75143161047
1518469877.28,12500.523,-1.09,29.025,19.142,-1.75588287584
1518469878.28,12500.523,-1.09,29.021,19.152,-1.76350277006
1518469879.28,12500.511,-2.05,29.023,19.152,-1.77200462069
1518469880.28,12500.511,-2.05,29.02,19.152,-1.78140794929
1518469881.28,12500.511,-2.05,29.023,19.152,-1.78608796557
1518469882.28,12500.518,-1.49,29.02,19.152,-1.79154570704
1518469883.28,12500.518,-1.49,29.022,19.152,-1.79779581489
1518469884.28,12500.518,-1.49,29.02,19.142,-1.77981157333
1518469885.28,12500.521,-1.25,29.022,19.142,-1.76183778974
1518469886.28,12500.521,-1.25,29.02,19.152,-1.74386749215
1518469887.28,12500.521,-1.25,29.024,19.142,-1.72589370857
1518469888.28,12500.521,-1.25,29.021,19.142,-1.71058413054
1518469889.28,12500.511,-2.05,29.023,19.142,-1.69583823769
1518469890.28,12500.511,-2.05,29.02,19.152,-1.68165114964
1518469891.29,12500.511,-2.05,29.021,19.174,-1.66382670602
1518469892.29,12500.526,-0.85,29.017,19.152,-1.64770517034
1518469893.28,12500.526,-0.85,29.02,19.163,-1.633277479
1518469894.28,12500.526,-0.85,29.016,19.152,-1.64120588366
1518469895.28,12500.526,-0.85,29.019,19.142,-1.65082813267
1518469896.28,12500.503,-2.69,29.017,19.142,-1.6621532896
1518469897.29,12500.503,-2.69,29.02,19.152,-1.67519041805
1518469898.29,12500.503,-2.69,29.018,19.131,-1.67310007678
1518469899.29,12500.505,-2.53,29.02,19.152,-1.67083090403
1518469900.29,12500.505,-2.53,29.017,19.142,-1.66837801942
1518469901.28,12500.505,-2.53,29.018,19.152,-1.6843648563
1518469902.28,12500.526,-0.85,29.016,19.184,-1.70085855668
1518469903.28,12500.526,-0.85,29.017,19.142,-1.71787027572
1518469904.29,12500.526,-0.85,29.013,19.152,-1.72295355175
1518469905.29,12500.526,-0.85,29.014,19.152,-1.72909238668
1518469906.29,12500.498,-3.09,29.012,19.142,-1.7362867805
1518469907.29,12500.498,-3.09,29.016,19.152,-1.74453673322
1518469908.29,12500.498,-3.09,29.013,19.142,-1.76511002232
1518469909.29,12500.528,-0.69,29.016,19.142,-1.78543336567
1518469910.29,12500.528,-0.69,29.015,19.142,-1.80551722125
1518469911.29,12500.528,-0.69,29.017,19.152,-1.81384107703
1518469912.29,12500.498,-3.09,29.014,19.142,-1.82272548061
1518469913.29,12500.498,-3.09,29.014,19.12,-1.83217043198
1518469914.29,12500.498,-3.09,29.013,19.163,-1.85370690114
1518469915.29,12500.498,-3.09,29.013,19.142,-1.8815957572
1518469916.29,12500.505,-2.53,29.009,19.142,-1.90970318507
1518469917.29,12500.505,-2.53,29.009,19.142,-1.93804522031
1518469918.29,12500.505,-2.53,29.009,19.142,-1.92415806716
1518469919.29,12500.513,-1.89,29.013,19.131,-1.90981634042
1518469920.29,12500.513,-1.89,29.012,19.131,-1.89499912414
1518469921.29,12500.513,-1.89,29.013,19.142,-1.88148615756
1518469922.29,12500.526,-0.85,29.011,19.152,-1.86787837194
1518469923.29,12500.526,-0.85,29.014,19.152,-1.85415624572
1518469924.29,12500.526,-0.85,29.012,19.142,-1.83107548135
1518469925.29,12500.526,-0.85,29.012,19.142,-1.8142142178
1518469926.29,12500.518,-1.49,29.01,19.142,-1.79816832818
1518469927.29,12500.518,-1.49,29.012,19.142,-1.78291480493
1518469928.29,12500.518,-1.49,29.01,19.142,-1.80627723759
1518469929.29,12500.498,-3.09,29.013,19.131,-1.82978782499
1518469930.29,12500.498,-3.09,29.012,19.131,-1.85345702511
1518469931.29,12500.498,-3.09,29.014,19.12,-1.86277383134
1518469932.29,12500.505,-2.53,29.01,19.131,-1.87183650864
1518469933.29,12500.505,-2.53,29.013,19.131,-1.8806429654
1518469934.29,12500.505,-2.53,29.01,19.131,-1.89918461736
1518469935.29,12500.505,-2.53,29.012,19.142,-1.91843336828
1518469936.29,12500.521,-1.25,29.01,19.12,-1.93686012189
1518469937.29,12500.521,-1.25,29.011,19.142,-1.95447324456
1518469938.29,12500.521,-1.25,29.009,19.12,-1.95400054382
1518469939.3,12500.511,-2.05,29.011,19.142,-1.95313671457
1518469940.29,12500.511,-2.05,29.007,19.12,-1.95187478485
1518469941.29,12500.511,-2.05,29.01,19.131,-1.95499893242
1518469942.29,12500.521,-1.25,29.009,19.152,-1.95934631517
1518469943.29,12500.521,-1.25,29.013,19.142,-1.96491344713
1518469944.29,12500.521,-1.25,29.012,19.131,-1.9716968423
1518469945.29,12500.521,-1.25,29.014,19.142,-1.99763702788
1518469946.3,12500.511,-2.05,29.012,19.131,-2.02411823968
1518469947.3,12500.511,-2.05,29.014,19.131,-2.05115302728
1518469948.29,12500.511,-2.05,29.011,19.131,-2.06333762111
1518469949.29,12500.531,-0.45,29.014,19.142,-2.0738775231
1518469950.29,12500.531,-0.45,29.011,19.142,-2.08277273326
1518469951.29,12500.531,-0.45,29.014,19.131,-2.07260562343
1518469952.3,12500.518,-1.49,29.013,19.131,-2.06251485687
1518469953.3,12500.518,-1.49,29.015,19.152,-2.052484398
1518469954.3,12500.518,-1.49,29.012,19.131,-2.04249821125
1518469955.3,12500.518,-1.49,29.014,19.142,-2.06392117645
1518469956.3,12500.516,-1.65,29.01,19.142,-2.0845420145
1518469957.29,12500.516,-1.65,29.012,19.142,-2.10437257778
1518469958.29,12500.516,-1.65,29.009,19.142,-2.10460669712
1518469959.3,12500.508,-2.29,29.012,19.142,-2.10458389872
1518469960.3,12500.508,-2.29,29.01,19.131,-2.10429930219
1518469961.3,12500.508,-2.29,29.013,19.152,-2.10666503697
1518469962.3,12500.508,-2.29,29.009,19.12,-2.10823561657
1518469963.3,12500.504,-2.61,29.011,19.131,-2.10900894942
1518469964.3,12500.504,-2.61,29.01,19.12,-2.10898294391
1518469965.3,12500.504,-2.61,29.012,19.131,-2.12251905749
1518469966.3,12500.49,-3.73,29.01,19.131,-2.13536947612
1518469967.3,12500.49,-3.73,29.012,19.131,-2.14754465776
1518469968.3,12500.49,-3.73,29.01,19.131,-2.13904719948
1518469969.3,12500.503,-2.69,29.012,19.12,-2.1296147977
1518469970.3,12500.503,-2.69,29.009,19.131,-2.11924048041
1518469971.3,12500.503,-2.69,29.01,19.142,-2.09561757429
1518469972.3,12500.503,-2.69,29.007,19.109,-2.09076137589
1518469973.3,12500.511,-2.05,29.009,19.142,-2.08698897293
1518469974.3,12500.511,-2.05,29.008,19.131,-2.08429827382
1518469975.3,12500.511,-2.05,29.01,19.142,-2.07720079062
1518469976.3,12500.516,-1.65,29.007,19.131,-2.07133386321
1518469977.3,12500.516,-1.65,29.009,19.142,-2.06669051958
1518469978.3,12500.516,-1.65,29.005,19.12,-2.06215837915
1518469979.3,12500.503,-2.69,29.007,19.152,-2.05662506133
1518469980.3,12500.503,-2.69,29.005,19.142,-2.05008359413
1518469981.3,12500.503,-2.69,29.007,19.131,-2.03253349822
1518469982.3,12500.503,-2.69,29.005,19.142,-2.03763490142
1518469983.3,12500.523,-1.09,29.007,19.131,-2.04386681238
1518469984.3,12500.523,-1.09,29.005,19.12,-2.0512327171
1518469985.3,12500.523,-1.09,29.007,19.12,-2.03125134973
1518469986.3,12500.508,-2.29,29.004,19.12,-2.01107058353
1518469987.3,12500.508,-2.29,29.006,19.142,-1.99066950252
1518469988.3,12500.508,-2.29,29.005,19.12,-2.00235559925
1518469989.3,12500.523,-1.09,29.007,19.142,-2.0148602073
1518469990.3,12500.523,-1.09,29.005,19.131,-2.02819029865
1518469991.3,12500.523,-1.09,29.008,19.109,-2.04004665131
1518469992.3,12500.523,-1.09,29.006,19.131,-2.0471486663
1518469993.3,12500.503,-2.69,29.008,19.131,-2.05487746296
1518469994.3,12500.503,-2.69,29.006,19.12,-2.0632330413
1518469995.3,12500.503,-2.69,29.007,19.12,-2.06564444259
1518469996.3,12500.5,-2.93,29.004,19.142,-2.06825593992
1518469997.3,12500.5,-2.93,29.006,19.131,-2.0710619557
1518469998.3,12500.5,-2.93,29.004,19.131,-2.07952246244
1518469999.3,12500.488,-3.89,29.006,19.12,-2.08638220087
1518470000.3,12500.488,-3.89,29.006,19.12,-2.09164117098
1518470001.3,12500.488,-3.89,29.009,19.131,-2.08530586545
1518470002.31,12500.488,-3.89,29.006,19.12,-2.08461598729
1518470003.31,12500.518,-1.49,29.009,19.142,-2.08341819985
1518470004.3,12500.518,-1.49,29.005,19.12,-2.08170901713
1518470005.3,12500.518,-1.49,29.007,19.109,-2.09206869325
1518470006.3,12500.513,-1.89,29.004,19.131,-2.10323642271
1518470007.3,12500.513,-1.89,29.005,19.131,-2.1152191775
1518470008.3,12500.513,-1.89,29.003,19.142,-2.11996814673
1518470009.31,12500.526,-0.85,29.006,19.152,-2.12532855927
1518470010.31,12500.526,-0.85,29.005,19.12,-2.1313004151
1518470011.31,12500.526,-0.85,29.007,19.109,-2.13788371422
1518470012.3,12500.526,-0.85,29.004,19.12,-2.1380863899
1518470013.3,12500.511,-2.05,29.006,19.142,-2.13763160716
1518470014.31,12500.511,-2.05,29.004,19.131,-2.13651378841
1518470015.31,12500.511,-2.05,29.007,19.142,-2.12526023379
1518470016.31,12500.498,-3.09,29.005,19.142,-2.11506049506
1518470017.31,12500.498,-3.09,29.007,19.131,-2.10589993107
1518470018.31,12500.498,-3.09,29.005,19.131,-2.10108117224
1518470019.31,12500.498,-3.09,29.007,19.109,-2.09595982915
1518470020.3,12500.516,-1.65,29.005,19.109,-2.09052474663
1518470021.31,12500.516,-1.65,29.009,19.109,-2.0847647695
1518470022.31,12500.516,-1.65,29.005,19.099,-2.08918863496
1518470023.31,12500.528,-0.69,29.006,19.142,-2.09364282857
1518470024.31,12500.528,-0.69,29.004,19.131,-2.09812525873
1518470025.31,12500.528,-0.69,29.006,19.12,-2.08851263106
1518470026.31,12500.5,-2.93,29.002,19.109,-2.07770151876
1518470027.31,12500.5,-2.93,29.004,19.109,-2.06567797785
1518470028.31,12500.5,-2.93,29.002,19.12,-2.06464333491
1518470029.31,12500.5,-2.93,29.005,19.109,-2.06295785695
1518470030.31,12500.528,-0.69,29.003,19.131,-2.06061805797
1518470031.31,12500.528,-0.69,29.006,19.12,-2.05762045198
1518470032.31,12500.528,-0.69,29.003,19.109,-2.04561078532
1518470033.31,12500.511,-2.05,29.004,19.131,-2.03371824804
1518470034.31,12500.511,-2.05,29.0,19.142,-2.02193168498
1518470035.31,12500.511,-2.05,29.003,19.131,-2.02526694433
1518470036.31,12500.518,-1.49,29.001,19.142,-2.02854119878
1518470037.31,12500.518,-1.49,29.003,19.131,-2.03175653994
1518470038.31,12500.518,-1.49,29.002,19.142,-2.03491505941
1518470039.31,12500.518,-1.49,29.004,19.131,-2.04130432812
1518470040.31,12500.526,-0.85,29.003,19.142,-2.04785430115
1518470041.31,12500.526,-0.85,29.005,19.12,-2.05456985888
1518470042.31,12500.526,-0.85,29.002,19.142,-2.06834267144
1518470043.31,12500.516,-1.65,29.005,19.142,-2.08334917718
1518470044.31,12500.516,-1.65,29.002,19.142,-2.09959983407
1518470045.31,12500.516,-1.65,29.012,19.131,-2.11257714286
1518470046.31,12500.5,-2.93,29.117,19.109,-2.12571062418
1518470047.31,12500.5,-2.93,29.299,19.109,-2.13900725
1518470048.31,12500.5,-2.93,29.496,19.142,-2.14094302231
1518470049.31,12500.5,-2.93,29.686,19.131,-2.13726404398
1518470050.31,12500.495,-3.33,29.838,19.131,-2.13411110211
1518470051.31,12500.495,-3.33,29.939,19.12,-2.1314751331
1518470052.31,12500.495,-3.33,29.98,19.131,-2.13907738819
1518470053.31,12500.516,-1.65,29.983,19.131,-2.14597686695
1518470054.31,12500.516,-1.65,29.97,19.12,-2.15217356937
1518470055.31,12500.516,-1.65,29.93,19.109,-2.15835179603
1518470056.31,12500.503,-2.69,29.891,19.12,-2.16519584749
1518470057.32,12500.503,-2.69,29.876,19.12,-2.17270572374
1518470058.32,12500.503,-2.69,29.859,19.099,-2.19087493213
1518470059.31,12500.503,-2.69,29.859,19.12,-2.19260733157
1518470060.31,12500.498,-3.09,29.866,19.131,-2.19327266833
1518470061.31,12500.498,-3.09,29.879,19.12,-2.19286606202
1518470062.31,12500.498,-3.09,29.887,19.131,-2.19755332917
1518470063.31,12500.508,-2.29,29.897,19.142,-2.20237445847
1518470064.32,12500.508,-2.29,29.91,19.131,-2.20732944994
1518470065.32,12500.508,-2.29,29.928,19.12,-2.21009126332
1518470066.32,12500.505,-2.53,29.939,19.131,-2.21151166631
1518470067.32,12500.505,-2.53,29.951,19.109,-2.21158926453
1518470068.31,12500.505,-2.53,29.952,19.131,-2.21032266358
1518470069.32,12500.505,-2.53,29.955,19.109,-2.21645055249
1518470070.32,12500.505,-2.53,29.951,19.12,-2.22281758056
1518470071.32,12500.505,-2.53,29.953,19.12,-2.2294293254
1518470072.32,12500.505,-2.53,29.95,19.12,-2.2341430861
1518470073.32,12500.526,-0.85,29.954,19.131,-2.23958437369
1518470074.32,12500.526,-0.85,29.957,19.109,-2.24575667415
1518470075.32,12500.526,-0.85,29.963,19.12,-2.26866976223
1518470076.32,12500.513,-1.89,29.966,19.109,-2.29254533317
1518470077.32,12500.513,-1.89,29.97,19.12,-2.31740081694
1518470078.32,12500.513,-1.89,29.971,19.109,-2.34325364352
1518470079.32,12500.513,-1.89,29.975,19.131,-2.33933029703
1518470080.32,12500.508,-2.29,29.975,19.109,-2.33525461262
1518470081.32,12500.508,-2.29,29.977,19.12,-2.33101752671
1518470082.32,12500.508,-2.29,29.978,19.142,-2.32917936222
1518470083.32,12500.505,-2.53,29.98,19.131,-2.32753223019
1518470084.32,12500.505,-2.53,29.981,19.131,-2.32606915863
1518470085.32,12500.505,-2.53,29.984,19.131,-2.32179268098
1518470086.32,12500.505,-2.53,29.986,19.109,-2.31647354262
1518470087.32,12500.513,-1.89,29.989,19.131,-2.31010267995
1518470088.32,12500.513,-1.89,29.991,19.12,-2.30267102939
1518470089.32,12500.513,-1.89,29.996,19.109,-2.29495910494
1518470090.32,12500.49,-3.73,29.999,19.12,-2.28774742058
1518470091.32,12500.49,-3.73,30.004,19.12,-2.28102691274
1518470092.32,12500.49,-3.73,30.005,19.142,-2.30084095241
1518470093.32,12500.505,-2.53,30.008,19.109,-2.32078257944
1518470094.32,12500.505,-2.53,30.006,19.109,-2.34086573782
1518470095.32,12500.505,-2.53,30.01,19.109,-2.36879168486
1518470096.32,12500.505,-2.53,30.009,19.12,-2.38158298103
1518470097.32,12500.508,-2.29,30.013,19.131,-2.39308515673
1518470098.32,12500.508,-2.29,30.012,19.12,-2.40330657833
1518470099.32,12500.508,-2.29,30.016,19.12,-2.3870245475
1518470100.32,12500.511,-2.05,30.016,19.12,-2.36987729302
1518470101.32,12500.511,-2.05,30.022,19.12,-2.35185087093
1518470102.32,12500.511,-2.05,30.02,19.131,-2.35208603607
1518470103.32,12500.513,-1.89,30.024,19.131,-2.35316725188
1518470104.32,12500.513,-1.89,30.021,19.099,-2.35509660996
1518470105.32,12500.513,-1.89,30.022,19.142,-2.36171985857
1518470106.32,12500.513,-1.89,30.019,19.109,-2.34593737064
1518470107.32,12500.5,-2.93,30.022,19.131,-2.32925967952
1518470108.32,12500.5,-2.93,30.021,19.109,-2.31167284123
1518470109.32,12500.5,-2.93,30.024,19.12,-2.29328903507
1518470110.32,12500.511,-2.05,30.022,19.099,-2.27580984427
1518470111.32,12500.511,-2.05,30.025,19.131,-2.25922062767
1518470112.32,12500.511,-2.05,30.024,19.099,-2.26312528923
1518470113.32,12500.511,-2.05,30.027,19.099,-2.2658032296
1518470114.33,12500.511,-2.05,30.025,19.12,-2.26725793478
1518470115.32,12500.511,-2.05,30.028,19.12,-2.23828110008
1518470116.32,12500.511,-2.05,30.026,19.109,-2.2034908131
1518470117.32,12500.505,-2.53,30.029,19.109,-2.16900833937
1518470118.32,12500.505,-2.53,30.027,19.12,-2.13480509373
1518470119.33,12500.505,-2.53,30.029,19.109,-2.12905320411
1518470120.33,12500.513,-1.89,30.026,19.109,-2.12270625536
1518470121.33,12500.513,-1.89,30.03,19.12,-2.11576076148
1518470122.33,12500.513,-1.89,30.029,19.099,-2.11674276591
1518470123.33,12500.498,-3.09,30.031,19.131,-2.11828427233
1518470124.32,12500.498,-3.09,30.028,19.142,-2.12038876673
1518470125.32,12500.498,-3.09,30.03,19.131,-2.13689689912
1518470126.33,12500.498,-3.09,30.027,19.152,-2.15714689716
1518470127.33,12500.516,-1.65,30.031,19.142,-2.17731462575
1518470128.33,12500.516,-1.65,30.028,19.12,-2.19741960645
1518470129.33,12500.516,-1.65,30.031,19.131,-2.18485796754
1518470130.33,12500.503,-2.69,30.03,19.152,-2.17219140023
1518470131.33,12500.503,-2.69,30.032,19.109,-2.15941084092
1518470132.33,12500.503,-2.69,30.027,19.131,-2.15487883993
1518470133.33,12500.516,-1.65,30.029,19.142,-2.15106390785
1518470134.33,12500.516,-1.65,30.026,19.109,-2.14796395308
1518470135.33,12500.516,-1.65,30.028,19.109,-2.14557688403
1518470136.33,12500.516,-1.65,30.026,19.099,-2.14646999562
1518470137.33,12500.508,-2.29,30.028,19.142,-2.14844237086
1518470138.33,12500.508,-2.29,30.026,19.12,-2.15149400976
1518470139.33,12500.508,-2.29,30.028,19.12,-2.16278584059
1518470140.33,12500.521,-1.25,30.026,19.131,-2.17358475192
1518470141.33,12500.521,-1.25,30.028,19.12,-2.18389771572
