timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522251852.30,21.988,63.804,21.887,68.982,25.000,-3.012,0.00
1522251854.34,21.988,63.808,21.887,68.974,25.000,-3.012,0.00
1522251856.38,21.985,63.810,21.887,68.982,25.000,-3.015,0.00
1522251858.42,21.986,63.806,21.876,68.974,25.000,-3.014,0.00
1522251860.46,21.990,63.806,21.887,68.989,25.000,-3.010,0.00
1522251862.50,21.987,63.808,21.887,68.951,25.000,-3.013,0.00
1522251864.53,21.982,63.808,21.887,68.974,25.000,-3.018,0.00
1522251866.57,21.986,63.810,21.876,68.982,25.000,-3.014,0.00
1522251868.61,21.986,63.804,21.898,68.974,25.000,-3.014,0.00
1522251870.65,21.982,63.809,21.876,68.989,25.000,-3.018,0.00
1522251872.69,21.986,63.805,21.887,68.982,25.000,-3.014,0.00
1522251874.73,21.986,63.808,21.898,68.974,25.000,-3.014,0.00
1522251876.77,21.981,63.805,21.898,68.989,25.000,-3.019,0.00
1522251878.81,21.986,63.808,21.887,68.989,25.000,-3.014,0.00
1522251880.85,21.984,63.807,21.887,68.982,25.000,-3.016,0.00
1522251882.89,21.982,63.807,21.887,68.989,25.000,-3.018,0.00
1522251884.93,21.981,63.814,21.876,68.989,25.000,-3.019,0.00
1522251886.97,21.992,63.816,21.887,69.005,25.000,-3.008,0.00
1522251889.01,21.990,63.818,21.876,68.997,25.000,-3.010,0.00
1522251891.05,21.980,63.822,21.887,68.989,25.000,-3.020,0.00
1522251893.09,21.985,63.819,21.898,68.989,25.000,-3.015,0.00
1522251895.13,21.993,63.821,21.898,68.982,25.000,-3.007,0.00
1522251897.17,21.984,63.824,21.887,68.982,25.000,-3.016,0.00
1522251899.21,21.985,63.821,21.887,68.982,25.000,-3.015,0.00
1522251901.25,21.990,63.823,21.876,68.966,25.000,-3.010,0.00
1522251903.29,21.980,63.823,21.866,68.951,25.000,-3.020,0.00
1522251905.33,21.990,63.823,21.898,68.974,25.000,-3.010,0.00
1522251907.37,21.979,63.823,21.887,68.974,25.000,-3.021,0.00
1522251909.41,21.986,63.818,21.876,68.944,25.000,-3.014,0.00
1522251911.45,21.986,63.828,21.898,68.959,25.000,-3.014,0.00
1522251913.48,21.981,63.823,21.909,68.982,25.000,-3.019,0.00
1522251915.52,21.988,63.824,21.909,68.966,25.000,-3.012,0.00
1522251917.56,21.987,63.829,21.909,68.959,25.000,-3.013,0.00
1522251919.60,21.984,63.822,21.887,68.951,25.000,-3.016,0.00
1522251921.64,21.987,63.826,21.898,68.944,25.000,-3.013,0.00
1522251923.68,21.988,63.825,21.876,68.966,25.000,-3.012,0.00
1522251925.72,21.986,63.828,21.898,68.959,25.000,-3.014,0.00
1522251927.76,21.982,63.826,21.909,68.959,25.000,-3.018,0.00
1522251929.80,21.981,63.817,21.898,68.974,25.000,-3.019,0.00
1522251931.84,21.990,63.824,21.919,68.959,25.000,-3.010,0.00
1522251933.88,21.981,63.816,21.898,68.951,25.000,-3.019,0.00
1522251935.92,21.988,63.816,21.898,68.959,25.000,-3.012,0.00
1522251937.96,21.985,63.817,21.887,68.951,25.000,-3.015,0.00
1522251940.00,21.985,63.815,21.909,68.944,25.000,-3.015,0.00
1522251942.04,21.987,63.818,21.898,68.944,25.000,-3.013,0.00
1522251944.08,21.997,63.819,21.876,68.951,25.000,-3.003,0.00
1522251946.12,21.986,63.812,21.898,68.959,25.000,-3.014,0.00
1522251948.16,21.991,63.812,21.887,68.951,25.000,-3.009,0.00
1522251950.20,21.980,63.813,21.898,68.959,25.000,-3.020,0.00
1522251952.24,21.985,63.813,21.887,68.936,25.000,-3.015,0.00
1522251954.28,21.987,63.812,21.909,68.951,25.000,-3.013,0.00
1522251956.32,21.984,63.811,21.898,68.944,25.000,-3.016,0.00
1522251958.36,21.985,63.813,21.876,68.936,25.000,-3.015,0.00
1522251960.40,21.992,63.806,21.898,68.936,25.000,-3.008,0.00
1522251962.43,21.990,63.811,21.898,68.944,25.000,-3.010,0.00
1522251964.47,21.990,63.804,21.876,68.921,25.000,-3.010,0.00
1522251966.51,21.987,63.811,21.898,68.959,25.000,-3.013,0.00
1522251968.55,21.985,63.808,21.866,68.944,25.000,-3.015,0.00
1522251970.59,21.988,63.806,21.909,68.966,25.000,-3.012,0.00
1522251972.63,21.986,63.802,21.887,68.974,25.000,-3.014,0.00
1522251974.67,21.982,63.799,21.887,68.974,25.000,-3.018,0.00
1522251976.71,21.990,63.811,21.919,68.959,25.000,-3.010,0.00
1522251978.76,21.992,63.806,21.909,68.966,25.000,-3.008,0.00
1522251980.80,21.988,63.812,21.919,68.966,25.000,-3.012,0.00
1522251982.83,21.988,63.815,21.919,68.974,25.000,-3.012,0.00
1522251984.87,21.988,63.808,21.909,68.959,25.000,-3.012,0.00
1522251986.91,21.990,63.807,21.898,68.959,25.000,-3.010,0.00
1522251988.95,21.991,63.806,21.909,68.974,25.000,-3.009,0.00
1522251990.99,21.990,63.810,21.909,68.982,25.000,-3.010,0.00
1522251993.03,21.988,63.806,21.898,68.974,25.000,-3.012,0.00
1522251995.07,21.986,63.811,21.898,68.966,25.000,-3.014,0.00
1522251997.11,21.987,63.808,21.909,68.966,25.000,-3.013,0.00
1522251999.15,21.990,63.805,21.887,68.921,25.000,-3.010,0.00
1522252001.19,21.992,63.804,21.909,68.959,25.000,-3.008,0.00
1522252003.23,21.991,63.802,21.898,68.944,25.000,-3.009,0.00
1522252005.27,21.986,63.806,21.876,68.944,25.000,-3.014,0.00
1522252007.31,21.984,63.810,21.898,68.974,25.000,-3.016,0.00
1522252009.35,21.988,63.800,21.898,68.928,25.000,-3.012,0.00
1522252011.39,21.991,63.805,21.876,68.921,25.000,-3.009,0.00
1522252013.43,21.991,63.798,21.909,68.928,25.000,-3.009,0.00
1522252015.47,21.992,63.807,21.898,68.944,25.000,-3.008,0.00
1522252017.51,21.987,63.802,21.887,68.921,25.000,-3.013,0.00
1522252019.55,21.984,63.806,21.887,68.921,25.000,-3.016,0.00
1522252021.59,21.987,63.814,21.876,68.921,25.000,-3.013,0.00
1522252023.63,21.992,63.815,21.898,68.944,25.000,-3.008,0.00
1522252025.67,21.987,63.811,21.887,68.936,25.000,-3.013,0.00
1522252027.71,21.991,63.811,21.887,68.936,25.000,-3.009,0.00
1522252029.75,21.992,63.807,21.919,68.959,25.000,-3.008,0.00
1522252031.78,21.990,63.805,21.876,68.936,25.000,-3.010,0.00
1522252033.82,21.987,63.810,21.887,68.928,25.000,-3.013,0.00
1522252035.86,21.991,63.804,21.887,68.921,25.000,-3.009,0.00
1522252037.90,21.993,63.806,21.898,68.959,25.000,-3.007,0.00
1522252039.94,21.993,63.806,21.887,68.936,25.000,-3.007,0.00
1522252041.98,21.981,63.795,21.898,68.928,25.000,-3.019,0.00
1522252044.02,21.986,63.807,21.909,68.928,25.000,-3.014,0.00
1522252046.06,21.991,63.802,21.898,68.928,25.000,-3.009,0.00
1522252048.10,21.984,63.799,21.919,68.928,25.000,-3.016,0.00
1522252050.14,21.993,63.803,21.919,68.921,25.000,-3.007,0.00
1522252052.18,21.984,63.805,21.919,68.921,25.000,-3.016,0.00
1522252054.22,21.988,63.809,21.919,68.921,25.000,-3.012,0.00
1522252056.26,21.991,63.810,21.887,68.898,25.000,-3.009,0.00
1522252058.30,21.991,63.806,21.909,68.905,25.000,-3.009,0.00
1522252060.34,21.986,63.809,21.898,68.898,25.000,-3.014,0.00
1522252062.38,21.992,63.812,21.898,68.898,25.000,-3.008,0.00
1522252064.42,21.987,63.808,21.898,68.898,25.000,-3.013,0.00
1522252066.46,21.992,63.813,21.898,68.890,25.000,-3.008,0.00
1522252068.50,21.987,63.810,21.909,68.890,25.000,-3.013,0.00
1522252070.54,21.990,63.807,21.898,68.867,25.000,-3.010,0.00
1522252072.58,21.990,63.812,21.876,68.867,25.000,-3.010,0.00
1522252074.62,21.985,63.812,21.898,68.905,25.000,-3.015,0.00
1522252076.66,21.994,63.809,21.898,68.867,25.000,-3.006,0.00
1522252078.70,21.994,63.812,21.887,68.890,25.000,-3.006,0.00
1522252080.74,21.988,63.810,21.919,68.890,25.000,-3.012,0.00
1522252082.77,21.988,63.811,21.898,68.890,25.000,-3.012,0.00
1522252084.81,21.987,63.809,21.909,68.890,25.000,-3.013,0.00
1522252086.85,21.996,63.815,21.898,68.883,25.000,-3.004,0.00
1522252088.89,21.991,63.817,21.909,68.875,25.000,-3.009,0.00
1522252090.93,21.993,63.816,21.898,68.875,25.000,-3.007,0.00
1522252092.97,21.992,63.815,21.898,68.875,25.000,-3.008,0.00
1522252095.01,21.990,63.811,21.898,68.890,25.000,-3.010,0.00
1522252097.05,21.993,63.821,21.930,68.875,25.000,-3.007,0.00
1522252099.09,21.997,63.819,21.919,68.905,25.000,-3.003,0.00
1522252101.13,21.986,63.821,21.909,68.890,25.000,-3.014,0.00
1522252103.17,21.996,63.821,21.898,68.883,25.000,-3.004,0.00
1522252105.21,21.986,63.828,21.898,68.890,25.000,-3.014,0.00
1522252107.25,21.992,63.823,21.887,68.883,25.000,-3.008,0.00
1522252109.29,21.990,63.821,21.919,68.875,25.000,-3.010,0.00
1522252111.33,21.982,63.820,21.887,68.883,25.000,-3.018,0.00
1522252113.37,21.986,63.823,21.909,68.890,25.000,-3.014,0.00
1522252115.41,21.992,63.821,21.919,68.898,25.000,-3.008,0.00
1522252117.45,21.993,63.822,21.909,68.905,25.000,-3.007,0.00
1522252119.49,21.986,63.823,21.898,68.890,25.000,-3.014,0.00
1522252121.53,21.985,63.823,21.876,68.898,25.000,-3.015,0.00
1522252123.57,21.992,63.828,21.930,68.883,25.000,-3.008,0.00
1522252125.61,21.987,63.829,21.909,68.875,25.000,-3.013,0.00
1522252127.65,21.991,63.823,21.919,68.883,25.000,-3.009,0.00
1522252129.69,21.993,63.834,21.909,68.890,25.000,-3.007,0.00
1522252131.73,21.992,63.836,21.898,68.890,25.000,-3.008,0.00
1522252133.77,21.992,63.828,21.909,68.890,25.000,-3.008,0.00
1522252135.80,21.990,63.828,21.909,68.898,25.000,-3.010,0.00
1522252137.84,21.991,63.837,21.909,68.898,25.000,-3.009,0.00
1522252139.88,21.987,63.836,21.909,68.905,25.000,-3.013,0.00
1522252141.92,21.994,63.833,21.898,68.890,25.000,-3.006,0.00
1522252143.96,21.993,63.836,21.887,68.898,25.000,-3.007,0.00
1522252146.00,21.993,63.843,21.876,68.883,25.000,-3.007,0.00
1522252148.04,21.993,63.847,21.876,68.883,25.000,-3.007,0.00
1522252150.08,21.994,63.846,21.844,68.875,25.000,-3.006,0.00
1522252152.12,21.991,63.841,21.844,68.867,25.000,-3.009,0.00
1522252154.16,21.988,63.839,21.844,68.852,25.000,-3.012,0.00
1522252156.20,21.993,63.845,21.844,68.829,25.000,-3.007,0.00
1522252158.24,21.994,63.840,21.823,68.837,25.000,-3.006,0.00
1522252160.28,21.988,63.834,21.823,68.837,25.000,-3.012,0.00
1522252162.32,21.992,63.839,21.812,68.837,25.000,-3.008,0.00
1522252164.36,21.992,63.836,21.801,68.783,25.000,-3.008,0.00
1522252166.40,21.991,63.839,21.791,68.776,25.000,-3.009,0.00
1522252168.44,21.991,63.841,21.780,68.753,25.000,-3.009,0.00
1522252170.48,21.994,63.840,21.726,68.715,25.000,-3.006,0.00
1522252172.52,21.988,63.838,21.716,68.677,25.000,-3.012,0.00
1522252174.56,21.992,63.839,21.716,68.615,25.000,-3.008,0.00
1522252176.60,21.993,63.842,21.683,68.593,25.000,-3.007,0.00
1522252178.64,21.993,63.851,21.683,68.570,25.000,-3.007,0.00
1522252180.68,21.990,63.852,21.662,68.562,25.000,-3.010,0.00
1522252182.72,21.991,63.853,21.651,68.554,25.000,-3.009,0.00
1522252184.76,21.993,63.866,21.619,68.539,25.000,-3.007,0.00
1522252186.80,21.987,63.873,21.608,68.554,25.000,-3.013,0.00
1522252188.84,21.998,63.878,21.576,68.554,25.000,-3.002,0.00
1522252190.87,21.988,63.881,21.576,68.539,25.000,-3.012,0.00
1522252192.92,21.987,63.889,21.544,68.516,25.000,-3.013,0.00
1522252194.96,21.988,63.880,21.522,68.524,25.000,-3.012,0.00
1522252197.00,21.997,63.889,21.512,68.532,25.000,-3.003,0.00
1522252199.04,21.994,63.889,21.501,68.524,25.000,-3.006,0.00
1522252201.08,21.991,63.896,21.501,68.554,25.000,-3.009,0.00
1522252203.11,21.996,63.893,21.458,68.570,25.000,-3.004,0.00
1522252205.15,21.992,63.901,21.437,68.539,25.000,-3.008,0.00
1522252207.19,21.985,63.904,21.405,68.562,25.000,-3.015,0.00
1522252209.23,21.992,63.913,21.394,68.570,25.000,-3.008,0.00
1522252211.27,21.992,63.917,21.372,68.562,25.000,-3.008,0.00
1522252213.31,21.994,63.921,21.351,68.570,25.000,-3.006,0.00
1522252215.35,21.990,63.928,21.329,68.585,25.000,-3.010,0.00
1522252217.39,21.991,63.925,21.297,68.600,25.000,-3.009,0.00
1522252219.43,21.987,63.928,21.297,68.608,25.000,-3.013,0.00
1522252221.47,21.991,63.931,21.276,68.654,25.000,-3.009,0.00
1522252223.51,21.990,63.929,21.276,68.669,25.000,-3.010,0.00
1522252225.55,21.992,63.936,21.233,68.692,25.000,-3.008,0.00
1522252227.59,21.991,63.941,21.233,68.715,25.000,-3.009,0.00
1522252229.63,21.992,63.946,21.201,68.722,25.000,-3.008,0.00
1522252231.67,21.987,63.946,21.201,68.738,25.000,-3.013,0.00
1522252233.71,21.991,63.950,21.190,68.768,25.000,-3.009,0.00
1522252235.75,21.979,63.947,21.190,68.806,25.000,-3.021,0.00
1522252237.79,21.988,63.954,21.158,68.844,25.000,-3.012,0.00
1522252239.83,21.986,63.956,21.158,68.867,25.000,-3.014,0.00
1522252241.87,21.987,63.962,21.136,68.883,25.000,-3.013,0.00
1522252243.91,21.979,63.956,21.136,68.921,25.000,-3.021,0.00
1522252245.95,21.985,63.961,21.093,68.928,25.000,-3.015,0.00
1522252247.99,21.986,63.961,21.104,68.997,25.000,-3.014,0.00
1522252250.02,21.981,63.966,21.093,69.020,25.000,-3.019,0.00
1522252252.07,21.992,63.971,21.083,69.050,25.000,-3.008,0.00
1522252254.10,21.982,63.968,21.061,69.081,25.000,-3.018,0.00
1522252256.14,21.985,63.973,21.040,69.096,25.000,-3.015,0.00
1522252258.18,21.980,63.975,21.040,69.127,25.000,-3.020,0.00
1522252260.22,21.979,63.974,21.018,69.165,25.000,-3.021,0.00
1522252262.26,21.982,63.973,20.997,69.203,25.000,-3.018,0.00
1522252264.30,21.985,63.967,20.997,69.218,25.000,-3.015,0.00
1522252266.34,21.982,63.968,20.965,69.249,25.000,-3.018,0.00
1522252268.38,21.985,63.965,20.976,69.287,25.000,-3.015,0.00
1522252270.42,21.984,63.967,20.965,69.340,25.000,-3.016,0.00
1522252272.46,21.975,63.957,20.954,69.340,25.000,-3.025,0.00
1522252274.50,21.981,63.955,20.943,69.363,25.000,-3.019,0.00
1522252276.54,21.985,63.954,20.922,69.378,25.000,-3.015,0.00
1522252278.58,21.977,63.946,20.922,69.401,25.000,-3.023,0.00
1522252280.62,21.981,63.947,20.922,69.409,25.000,-3.019,0.00
1522252282.66,21.980,63.940,20.890,69.409,25.000,-3.020,0.00
1522252284.70,21.980,63.934,20.868,69.417,25.000,-3.020,0.00
1522252286.74,21.981,63.934,20.868,69.424,25.000,-3.019,0.00
1522252288.78,21.975,63.928,20.858,69.447,25.000,-3.025,0.00
1522252290.82,21.975,63.916,20.847,69.470,25.000,-3.025,0.00
1522252292.86,21.979,63.912,20.836,69.470,25.000,-3.021,0.00
1522252294.90,21.975,63.906,20.825,69.470,25.000,-3.025,0.00
1522252296.94,21.974,63.900,20.804,69.493,25.000,-3.026,0.00
1522252298.97,21.978,63.895,20.815,69.493,25.000,-3.022,0.00
1522252301.01,21.971,63.888,20.793,69.531,25.000,-3.029,0.00
1522252303.05,21.972,63.883,20.804,69.577,25.000,-3.028,0.00
1522252305.09,21.971,63.881,20.793,69.607,25.000,-3.029,0.00
1522252307.13,21.973,63.871,20.804,69.668,25.000,-3.027,0.00
1522252309.17,21.977,63.875,20.782,69.737,25.000,-3.023,0.00
1522252311.21,21.974,63.868,20.825,69.806,25.000,-3.026,0.00
1522252313.25,21.972,63.867,20.804,69.867,25.000,-3.028,0.00
1522252315.29,21.975,63.862,20.782,69.943,25.000,-3.025,0.00
1522252317.33,21.973,63.854,20.793,70.027,25.000,-3.027,0.00
1522252319.37,21.977,63.847,20.782,70.088,25.000,-3.023,0.00
1522252321.41,21.973,63.843,20.793,70.157,25.000,-3.027,0.00
1522252323.45,21.965,63.827,20.782,70.218,25.000,-3.035,0.00
1522252325.49,21.965,63.827,20.761,70.279,25.000,-3.035,0.00
1522252327.53,21.971,63.819,20.761,70.355,25.000,-3.029,0.00
1522252329.57,21.968,63.812,20.782,70.401,25.000,-3.032,0.00
1522252331.61,21.968,63.804,20.782,70.447,25.000,-3.032,0.00
1522252333.65,21.965,63.794,20.793,70.523,25.000,-3.035,0.00
1522252335.69,21.959,63.790,20.793,70.584,25.000,-3.041,0.00
1522252337.73,21.968,63.781,20.804,70.630,25.000,-3.032,0.00
1522252339.77,21.962,63.772,20.782,70.675,25.000,-3.038,0.00
1522252341.81,21.963,63.768,20.793,70.706,25.000,-3.037,0.00
1522252343.85,21.968,63.764,20.804,70.767,25.000,-3.032,0.00
1522252345.89,21.961,63.757,20.793,70.805,25.000,-3.039,0.00
1522252347.93,21.966,63.758,20.793,70.828,25.000,-3.034,0.00
1522252349.97,21.960,63.753,20.804,70.874,25.000,-3.040,0.00
1522252352.01,21.968,63.748,20.815,70.897,25.000,-3.032,0.00
1522252354.05,21.962,63.737,20.782,70.942,25.000,-3.038,0.00
1522252356.09,21.956,63.733,20.804,70.988,25.000,-3.044,0.00
1522252358.13,21.955,63.728,20.782,71.011,25.000,-3.045,0.00
1522252360.17,21.954,63.714,20.804,71.042,25.000,-3.046,0.00
1522252362.21,21.959,63.711,20.815,71.072,25.000,-3.041,0.00
1522252364.25,21.951,63.709,20.825,71.118,25.000,-3.049,0.00
1522252366.28,21.960,63.706,20.825,71.148,25.000,-3.040,0.00
1522252368.32,21.949,63.704,20.815,71.171,25.000,-3.051,0.00
1522252370.36,21.955,63.695,20.836,71.187,25.000,-3.045,0.00
1522252372.41,21.955,63.692,20.815,71.217,25.000,-3.045,0.00
1522252374.44,21.950,63.687,20.836,71.209,25.000,-3.050,0.00
1522252376.48,21.952,63.694,20.815,71.255,25.000,-3.048,0.00
1522252378.52,21.953,63.679,20.847,71.271,25.000,-3.047,0.00
1522252380.56,21.952,63.677,20.847,71.293,25.000,-3.048,0.00
1522252382.60,21.948,63.675,20.836,71.332,25.000,-3.052,0.00
1522252384.64,21.949,63.677,20.836,71.339,25.000,-3.051,0.00
1522252386.68,21.947,63.672,20.825,71.370,25.000,-3.053,0.00
1522252388.72,21.942,63.667,20.825,71.408,25.000,-3.058,0.00
1522252390.76,21.947,63.662,20.836,71.415,25.000,-3.053,0.00
1522252392.80,21.948,63.659,20.858,71.438,25.000,-3.052,0.00
1522252394.84,21.941,63.663,20.836,71.438,25.000,-3.059,0.00
1522252396.88,21.948,63.663,20.847,71.469,25.000,-3.052,0.00
1522252398.92,21.952,63.661,20.847,71.484,25.000,-3.048,0.00
1522252400.96,21.941,63.659,20.847,71.507,25.000,-3.059,0.00
1522252403.00,21.946,63.662,20.858,71.507,25.000,-3.054,0.00
1522252405.04,21.943,63.662,20.868,71.545,25.000,-3.057,0.00
1522252407.08,21.944,63.665,20.868,71.568,25.000,-3.056,0.00
1522252409.12,21.944,63.660,20.868,71.599,25.000,-3.056,0.00
1522252411.16,21.941,63.664,20.890,71.629,25.000,-3.059,0.00
1522252413.20,21.934,63.677,20.868,71.644,25.000,-3.066,0.00
1522252415.24,21.936,63.686,20.868,71.667,25.000,-3.064,0.00
1522252417.28,21.943,63.693,20.868,71.698,25.000,-3.057,0.00
1522252419.31,21.940,63.710,20.868,71.728,25.000,-3.060,0.00
1522252421.35,21.931,63.727,20.879,71.736,25.000,-3.069,0.00
1522252423.39,21.936,63.735,20.879,71.759,25.000,-3.064,0.00
1522252425.43,21.936,63.750,20.890,71.766,25.000,-3.064,0.00
1522252427.47,21.934,63.766,20.868,71.782,25.000,-3.066,0.00
1522252429.51,21.938,63.779,20.868,71.805,25.000,-3.062,0.00
1522252431.55,21.929,63.795,20.868,71.835,25.000,-3.071,0.00
1522252433.59,21.928,63.816,20.879,71.858,25.000,-3.072,0.00
1522252435.63,21.923,63.849,20.900,71.866,25.000,-3.077,0.00
1522252437.67,21.928,63.853,20.922,71.888,25.000,-3.072,0.00
1522252439.71,21.919,63.862,20.911,71.866,25.000,-3.081,0.00
1522252441.75,21.924,63.873,20.911,71.866,25.000,-3.076,0.00
1522252443.79,21.930,63.878,20.933,71.843,25.000,-3.070,0.00
1522252445.83,21.926,63.884,20.922,71.866,25.000,-3.074,0.00
1522252447.87,21.923,63.898,20.933,71.873,25.000,-3.077,0.00
1522252449.91,21.918,63.908,20.943,71.873,25.000,-3.082,0.00
1522252451.95,21.921,63.914,20.943,71.866,25.000,-3.079,0.00
1522252453.99,21.916,63.934,20.933,71.881,25.000,-3.084,0.00
1522252456.03,21.916,63.961,20.933,71.896,25.000,-3.084,0.00
1522252458.07,21.922,63.961,20.933,71.919,25.000,-3.078,0.00
1522252460.11,21.917,63.969,20.943,71.919,25.000,-3.083,0.00
1522252462.15,21.915,63.970,20.943,71.957,25.000,-3.085,0.00
1522252464.19,21.917,63.977,20.965,71.980,25.000,-3.083,0.00
1522252466.22,21.915,63.978,20.954,71.980,25.000,-3.085,0.00
1522252468.26,21.915,63.968,20.965,71.988,25.000,-3.085,0.00
1522252470.30,21.916,63.967,20.954,71.995,25.000,-3.084,0.00
1522252472.34,21.912,63.967,20.954,72.011,25.000,-3.088,0.00
1522252474.38,21.917,63.967,20.954,71.995,25.000,-3.083,0.00
1522252476.42,21.909,63.967,20.976,72.011,25.000,-3.091,0.00
1522252478.46,21.916,63.956,20.965,72.011,25.000,-3.084,0.00
1522252480.50,21.910,63.952,20.976,72.018,25.000,-3.090,0.00
1522252482.54,21.909,63.952,20.976,72.033,25.000,-3.091,0.00
1522252484.58,21.905,63.942,20.965,72.026,25.000,-3.095,0.00
1522252486.62,21.909,63.951,20.997,72.033,25.000,-3.091,0.00
1522252488.66,21.910,63.939,20.976,72.056,25.000,-3.090,0.00
1522252490.70,21.913,63.936,20.997,72.079,25.000,-3.087,0.00
1522252492.74,21.907,63.934,20.986,72.064,25.000,-3.093,0.00
1522252494.78,21.913,63.925,20.986,72.072,25.000,-3.087,0.00
1522252496.82,21.900,63.917,20.986,72.087,25.000,-3.100,0.00
1522252498.86,21.909,63.906,21.008,72.072,25.000,-3.091,0.00
1522252500.90,21.904,63.897,21.008,72.094,25.000,-3.096,0.00
1522252502.94,21.905,63.897,20.986,72.072,25.000,-3.095,0.00
1522252504.98,21.907,63.896,20.986,72.102,25.000,-3.093,0.00
1522252507.02,21.900,63.887,20.997,72.079,25.000,-3.100,0.00
1522252509.06,21.906,63.883,20.997,72.117,25.000,-3.094,0.00
1522252511.10,21.897,63.866,21.008,72.094,25.000,-3.103,0.00
1522252513.14,21.905,63.856,20.997,72.110,25.000,-3.095,0.00
1522252515.17,21.898,63.847,20.997,72.094,25.000,-3.102,0.00
1522252517.21,21.895,63.833,21.018,72.110,25.000,-3.105,0.00
1522252519.25,21.895,63.817,21.018,72.102,25.000,-3.105,0.00
1522252521.29,21.900,63.809,21.018,72.094,25.000,-3.100,0.00
1522252523.33,21.892,63.800,21.018,72.087,25.000,-3.108,0.00
1522252525.37,21.898,63.782,21.029,72.094,25.000,-3.102,0.00
1522252527.41,21.890,63.778,21.029,72.056,25.000,-3.110,0.00
1522252529.45,21.893,63.769,21.040,72.041,25.000,-3.107,0.00
1522252531.49,21.888,63.765,21.018,72.033,25.000,-3.112,0.00
1522252533.53,21.894,63.768,21.051,72.033,25.000,-3.106,0.00
1522252535.57,21.899,63.763,21.061,72.018,25.000,-3.101,0.00
1522252537.61,21.897,63.762,21.051,72.026,25.000,-3.103,0.00
1522252539.65,21.895,63.761,21.061,72.018,25.000,-3.105,0.00
1522252541.69,21.890,63.762,21.072,71.995,25.000,-3.110,0.00
1522252543.73,21.888,63.761,21.072,72.018,25.000,-3.112,0.00
1522252545.77,21.891,63.761,21.051,72.011,25.000,-3.109,0.00
1522252547.81,21.888,63.761,21.061,72.026,25.000,-3.112,0.00
1522252549.85,21.893,63.761,21.072,72.018,25.000,-3.107,0.00
1522252551.89,21.892,63.765,21.093,72.018,25.000,-3.108,0.00
1522252553.93,21.892,63.756,21.072,71.995,25.000,-3.108,0.00
1522252555.97,21.893,63.764,21.061,71.995,25.000,-3.107,0.00
1522252558.01,21.898,63.764,21.072,71.972,25.000,-3.102,0.00
1522252560.05,21.886,63.761,21.093,71.972,25.000,-3.114,0.00
1522252562.09,21.897,63.760,21.072,71.980,25.000,-3.103,0.00
1522252564.13,21.895,63.759,21.072,71.988,25.000,-3.105,0.00
1522252566.17,21.885,63.756,21.061,71.965,25.000,-3.115,0.00
