timestamp,v,temp_c
1531449885.03,7045688.96,22.05
1531449890.2,7045690.58,22.051
1531449895.36,7045690.77,22.051
1531449900.53,7045687.61,22.054
1531449905.7,7045689.75,22.054
1531449910.86,7045689.04,22.046
1531449916.03,7045690.37,22.05
1531449921.19,7045689.54,22.051
1531449926.36,7045688.76,22.048
1531449931.52,7045688.08,22.053
1531449936.69,7045689.61,22.056
1531449941.85,7045693.65,22.05
1531449947.02,7045694.52,22.045
1531449952.19,7045692.71,22.051
1531449957.35,7045691.38,22.043
1531449962.52,7045690.91,22.033
1531449967.68,7045691.92,22.042
1531449972.85,7045689.96,22.046
1531449978.01,7045691.64,22.04
1531449983.18,7045690.44,22.042
1531449988.34,7045690.27,22.014
1531449993.51,7045688.31,22.014
1531449998.67,7045694.09,22.002
1531450003.84,7045691.62,22.002
1531450009.01,7045691.6,22.014
1531450014.17,7045694.84,22.01
1531450019.34,7045696.84,22.024
1531450024.5,7045693.22,22.017
1531450029.67,7045691.96,22.017
1531450034.83,7045690.39,22.017
1531450040.0,7045692.63,22.025
1531450045.16,7045690.66,22.022
1531450050.33,7045694.61,22.014
1531450055.5,7045691.09,22.007
1531450060.66,7045691.39,22.014
1531450065.83,7045694.43,22.017
1531450070.99,7045690.61,22.008
1531450076.16,7045692.41,22.014
1531450081.32,7045692.86,22.002
1531450086.49,7045693.23,22.007
1531450091.65,7045691.18,21.997
1531450096.82,7045690.96,22.004
1531450101.99,7045690.54,22.002
1531450107.15,7045692.93,22.004
1531450112.32,7045694.89,21.97
1531450117.48,7045691.69,21.965
1531450122.65,7045690.58,21.965
1531450127.81,7045693.02,21.973
1531450132.98,7045690.15,21.968
1531450138.14,7045690.88,21.974
1531450143.31,7045689.59,21.97
1531450148.47,7045691.01,21.973
1531450153.64,7045689.82,21.974
1531450158.81,7045691.58,21.974
1531450163.97,7045691.11,21.976
1531450169.14,7045690.13,21.979
1531450174.3,7045692.53,21.956
1531450179.47,7045693.37,21.956
1531450184.63,7045693.51,21.962
1531450189.8,7045694.28,21.961
1531450194.96,7045691.59,21.953
1531450200.13,7045691.49,21.953
1531450205.3,7045692.91,21.958
1531450210.46,7045689.8,21.955
1531450215.63,7045690.27,21.953
1531450220.79,7045689.09,21.955
1531450225.96,7045689.02,21.953
1531450231.12,7045691.67,21.947
1531450236.29,7045691.61,21.952
1531450241.45,7045688.8,21.956
1531450246.62,7045689.39,21.952
1531450251.79,7045691.88,21.95
1531450256.95,7045691.43,21.95
1531450262.12,7045692.58,21.948
1531450267.28,7045691.31,21.938
1531450272.45,7045690.53,21.922
1531450277.61,7045690.13,21.925
1531450282.78,7045689.96,21.924
1531450287.94,7045692.61,21.924
1531450293.11,7045692.77,21.93
1531450298.28,7045692.07,21.932
1531450303.44,7045688.7,21.933
1531450308.61,7045689.97,21.927
1531450313.77,7045692.07,21.932
1531450318.94,7045687.09,21.921
1531450324.1,7045691.81,21.921
1531450329.27,7045693.33,21.913
1531450334.43,7045692.26,21.916
1531450339.6,7045691.56,21.924
1531450344.76,7045693.15,21.916
1531450349.93,7045692.09,21.921
1531450355.1,7045692.57,21.915
1531450360.26,7045693.48,21.921
1531450365.43,7045691.6,21.927
1531450370.59,7045686.33,21.925
1531450375.76,7045689.23,21.918
1531450380.92,7045692.73,21.916
1531450386.09,7045690.23,21.922
1531450391.25,7045689.78,21.921
1531450396.42,7045689.85,21.929
1531450401.59,7045689.03,21.924
1531450406.75,7045689.64,21.924
1531450411.92,7045691.53,21.93
1531450417.08,7045695.44,21.93
1531450422.25,7045694.13,21.939
1531450427.41,7045695.42,21.933
1531450432.58,7045696.34,21.95
1531450437.74,7045694.49,21.935
1531450442.91,7045691.27,21.939
1531450448.08,7045689.79,21.932
1531450453.24,7045690.99,21.925
1531450458.41,7045691.64,21.93
1531450463.57,7045689.41,21.919
1531450468.74,7045690.17,21.919
1531450473.9,7045690.37,21.922
1531450479.07,7045689.76,21.932
1531450484.23,7045689.83,21.955
1531450489.4,7045690.1,21.959
1531450494.56,7045691.35,21.948
1531450499.73,7045689.82,21.952
1531450504.9,7045688.94,21.947
1531450510.06,7045691.21,21.947
1531450515.23,7045692.07,21.961
1531450520.39,7045692.72,21.955
1531450525.56,7045688.43,21.953
1531450530.72,7045691.8,21.964
1531450535.89,7045693.15,21.965
1531450541.06,7045694.73,21.959
1531450546.22,7045693.66,21.984
1531450551.39,7045694.27,21.981
1531450556.55,7045692.06,21.982
1531450561.72,7045690.17,21.987
1531450566.88,7045689.81,21.984
1531450572.05,7045690.25,21.984
1531450577.21,7045688.57,21.994
1531450582.38,7045691.43,21.997
1531450587.54,7045691.2,22.004
1531450592.71,7045690.1,22.001
1531450597.88,7045692.77,22.004
1531450603.04,7045690.85,22.005
1531450608.21,7045691.44,22.019
1531450613.37,7045690.72,22.014
1531450618.54,7045691.57,22.011
1531450623.7,7045692.43,22.016
1531450628.87,7045689.76,22.013
1531450634.04,7045691.9,22.011
1531450639.2,7045693.53,22.019
1531450644.37,7045690.35,22.019
1531450649.53,7045690.73,22.022
1531450654.7,7045690.79,22.011
1531450659.86,7045691.26,22.024
1531450665.03,7045693.07,22.016
1531450670.19,7045691.58,22.03
1531450675.36,7045692.59,22.037
1531450680.52,7045689.12,22.036
1531450685.69,7045687.6,22.039
1531450690.86,7045689.42,22.034
1531450696.02,7045689.35,22.031
1531450701.19,7045688.91,22.027
1531450706.35,7045693.02,22.031
1531450711.52,7045694.36,22.034
1531450716.68,7045691.91,22.039
1531450721.85,7045689.86,22.033
1531450727.01,7045692.99,22.025
1531450732.18,7045695.21,22.036
1531450737.35,7045690.83,22.036
1531450742.51,7045693.38,22.028
1531450747.68,7045695.42,22.03
1531450752.84,7045692.77,22.036
1531450758.01,7045692.26,22.025
1531450763.17,7045692.61,22.039
1531450768.34,7045693.74,22.033
1531450773.5,7045694.29,22.036
1531450778.67,7045692.93,22.04
1531450783.84,7045690.92,22.039
1531450789.0,7045690.42,22.04
1531450794.17,7045689.12,22.033
1531450799.33,7045691.2,22.03
1531450804.5,7045692.0,22.031
1531450809.66,7045688.25,22.04
1531450814.83,7045689.07,22.031
1531450819.99,7045691.42,22.034
1531450825.16,7045691.4,22.03
1531450830.33,7045694.06,22.022
1531450835.49,7045694.2,22.033
1531450840.66,7045694.0,22.022
1531450845.82,7045696.32,22.02
1531450850.99,7045695.59,22.022
1531450856.15,7045694.42,22.014
1531450861.32,7045694.51,22.016
1531450866.48,7045695.26,22.019
1531450871.65,7045692.31,22.024
1531450876.82,7045690.6,22.019
1531450881.98,7045690.71,22.022
1531450887.15,7045688.71,22.022
1531450892.31,7045688.24,22.011
1531450897.48,7045688.48,22.014
1531450902.64,7045687.47,22.019
1531450907.81,7045688.99,22.024
1531450912.97,7045691.79,22.014
1531450918.14,7045691.94,22.002
1531450923.3,7045691.08,22.004
1531450928.47,7045695.22,21.99
1531450933.64,7045695.01,21.999
1531450938.8,7045695.36,21.997
1531450943.97,7045695.12,21.999
1531450949.13,7045692.68,21.991
1531450954.3,7045691.3,22.001
1531450959.46,7045690.69,21.997
1531450964.63,7045691.89,21.994
1531450969.79,7045695.14,21.993
1531450974.96,7045688.31,21.997
1531450980.13,7045689.67,21.988
1531450985.29,7045691.15,21.991
1531450990.46,7045689.81,21.991
1531450995.62,7045688.41,21.99
1531451000.79,7045690.36,21.993
1531451005.95,7045689.29,21.999
1531451011.12,7045687.71,21.974
1531451016.28,7045687.52,21.978
1531451021.45,7045689.72,21.976
1531451026.62,7045692.17,21.97
1531451031.78,7045691.38,21.974
1531451036.95,7045692.89,21.978
1531451042.11,7045695.67,21.974
1531451047.28,7045691.44,21.971
1531451052.44,7045690.01,21.967
1531451057.61,7045691.41,21.971
1531451062.77,7045688.41,21.961
1531451067.94,7045691.0,21.956
1531451073.11,7045693.22,21.964
1531451078.27,7045690.13,21.958
1531451083.44,7045689.82,21.964
1531451088.6,7045693.22,21.962
1531451093.77,7045692.52,21.965
1531451098.93,7045691.04,21.964
1531451104.1,7045690.33,21.939
1531451109.26,7045689.58,21.933
1531451114.43,7045692.91,21.945
1531451119.6,7045692.81,21.935
1531451124.76,7045691.88,21.939
1531451129.93,7045690.31,21.942
1531451135.09,7045691.94,21.952
1531451140.26,7045693.77,21.945
1531451145.42,7045693.31,21.941
1531451150.59,7045692.37,21.938
1531451155.75,7045689.32,21.944
1531451160.92,7045688.82,21.933
1531451166.08,7045690.68,21.924
1531451171.25,7045692.63,21.933
1531451176.42,7045692.35,21.932
1531451181.58,7045688.36,21.93
1531451186.75,7045686.16,21.936
1531451191.91,7045690.85,21.93
1531451197.08,7045691.51,21.916
1531451202.24,7045689.93,21.919
1531451207.41,7045691.35,21.924
1531451212.57,7045689.65,21.915
1531451217.74,7045692.69,21.912
1531451222.91,7045694.01,21.916
1531451228.07,7045693.07,21.915
1531451233.24,7045690.76,21.922
1531451238.4,7045690.57,21.922
1531451243.57,7045693.23,21.918
1531451248.73,7045691.13,21.918
1531451253.9,7045689.66,21.913
1531451259.06,7045688.56,21.918
1531451264.23,7045689.0,21.907
1531451269.4,7045692.81,21.921
1531451274.56,7045690.01,21.913
1531451279.73,7045692.15,21.915
1531451284.89,7045693.77,21.913
1531451290.06,7045690.97,21.901
1531451295.22,7045688.4,21.904
1531451300.39,7045689.57,21.901
1531451305.55,7045691.0,21.909
1531451310.72,7045687.81,21.895
1531451315.89,7045691.45,21.902
1531451321.05,7045689.1,21.878
1531451326.22,7045690.87,21.89
1531451331.38,7045693.42,21.887
1531451336.55,7045690.92,21.883
1531451341.71,7045693.52,21.889
1531451346.88,7045695.83,21.887
1531451352.04,7045692.6,21.879
1531451357.21,7045692.14,21.872
1531451362.37,7045692.22,21.866
1531451367.54,7045692.68,21.861
1531451372.71,7045691.13,21.861
1531451377.87,7045695.24,21.864
1531451383.04,7045693.09,21.878
1531451388.2,7045691.97,21.881
1531451393.37,7045694.21,21.889
1531451398.53,7045693.41,21.886
1531451403.7,7045691.68,21.879
1531451408.87,7045690.91,21.884
1531451414.03,7045691.14,21.878
1531451419.2,7045690.37,21.87
1531451424.36,7045690.41,21.876
1531451429.53,7045691.53,21.878
1531451434.69,7045690.52,21.87
1531451439.86,7045689.07,21.878
1531451445.02,7045689.55,21.879
1531451450.19,7045690.89,21.876
1531451455.35,7045691.11,21.879
1531451460.52,7045689.72,21.878
1531451465.69,7045690.36,21.883
1531451470.85,7045689.44,21.881
1531451476.02,7045689.59,21.898
1531451481.18,7045691.86,21.896
1531451486.35,7045691.78,21.884
1531451491.51,7045691.39,21.889
1531451496.68,7045690.75,21.889
1531451501.84,7045691.85,21.901
1531451507.01,7045693.64,21.915
1531451512.18,7045693.27,21.919
1531451517.34,7045691.53,21.912
1531451522.51,7045691.4,21.918
1531451527.67,7045691.45,21.918
1531451532.84,7045693.99,21.916
1531451538.0,7045693.38,21.932
1531451543.17,7045691.17,21.939
1531451548.34,7045691.78,21.933
1531451553.5,7045695.47,21.933
1531451558.67,7045694.94,21.927
1531451563.83,7045693.81,21.932
1531451569.0,7045690.94,21.944
1531451574.16,7045691.64,21.935
1531451579.33,7045693.77,21.948
1531451584.49,7045694.52,21.944
1531451589.66,7045694.53,21.941
1531451594.82,7045690.04,21.952
1531451599.99,7045690.45,21.952
1531451605.15,7045692.51,21.952
1531451610.32,7045688.94,21.948
1531451615.49,7045689.59,21.953
1531451620.65,7045691.67,21.964
1531451625.82,7045688.8,21.955
1531451630.98,7045690.78,21.961
1531451636.15,7045690.71,21.961
1531451641.31,7045691.69,21.961
1531451646.48,7045693.59,21.959
1531451651.64,7045694.33,21.968
1531451656.81,7045697.77,21.965
1531451661.98,7045694.4,21.976
1531451667.14,7045690.06,21.979
1531451672.31,7045691.96,21.97
1531451677.47,7045691.92,21.965
1531451682.64,7045688.17,21.978
1531451687.8,7045685.95,21.97
1531451692.97,7045689.67,21.982
1531451698.13,7045687.43,21.976
1531451703.3,7045687.62,21.979
1531451708.47,7045688.55,21.981
1531451713.63,7045690.56,21.981
1531451718.8,7045693.32,21.974
1531451723.96,7045690.95,21.978
1531451729.13,7045690.08,21.976
1531451734.29,7045691.38,21.984
1531451739.46,7045689.85,21.982
1531451744.62,7045691.2,21.984
1531451749.79,7045693.9,21.979
1531451754.96,7045692.34,21.982
1531451760.12,7045692.04,21.974
1531451765.29,7045689.59,21.981
1531451770.45,7045691.26,21.982
1531451775.62,7045691.54,21.979
1531451780.78,7045693.23,21.984
1531451785.95,7045691.59,21.994
1531451791.11,7045691.67,21.994
1531451796.28,7045692.71,21.997
1531451801.45,7045691.73,21.999
1531451806.61,7045693.09,21.997
1531451811.78,7045691.11,21.996
1531451816.94,7045691.02,22.007
1531451822.11,7045690.51,22.001
1531451827.27,7045690.78,22.005
1531451832.44,7045689.99,21.997
1531451837.6,7045690.01,22.004
1531451842.77,7045692.11,22.004
1531451847.94,7045690.61,22.017
1531451853.1,7045690.38,22.001
1531451858.27,7045690.16,21.999
1531451863.43,7045689.06,22.016
1531451868.6,7045690.02,22.01
1531451873.76,7045692.35,22.007
1531451878.93,7045691.89,22.017
1531451884.09,7045691.12,22.017
1531451889.26,7045694.33,22.016
1531451894.43,7045690.74,22.01
1531451899.59,7045692.11,22.008
1531451904.76,7045692.18,22.019
1531451909.92,7045692.59,22.031
1531451915.09,7045693.43,22.027
1531451920.25,7045690.14,22.036
1531451925.42,7045690.85,22.03
1531451930.58,7045693.63,22.03
1531451935.75,7045689.84,22.031
1531451940.92,7045689.99,22.025
1531451946.08,7045687.78,22.025
1531451951.25,7045690.13,22.027
1531451956.41,7045689.53,22.036
1531451961.58,7045690.32,22.03
1531451966.74,7045688.95,22.028
1531451971.91,7045689.52,22.014
1531451977.07,7045689.91,22.022
1531451982.24,7045691.49,22.02
1531451987.41,7045690.77,22.028
1531451992.57,7045689.19,22.025
1531451997.74,7045689.63,22.022
1531452002.9,7045692.37,22.022
1531452008.07,7045690.71,22.02
1531452013.23,7045690.9,22.022
1531452018.4,7045690.51,22.025
1531452023.56,7045693.4,22.024
1531452028.73,7045692.28,22.019
1531452033.89,7045691.11,22.022
1531452039.06,7045689.15,22.017
1531452044.23,7045690.95,22.013
1531452049.39,7045689.58,22.016
1531452054.56,7045690.04,22.013
1531452059.72,7045690.2,22.017
1531452064.89,7045690.47,22.005
1531452070.05,7045689.08,22.008
1531452075.22,7045689.42,22.008
1531452080.38,7045689.27,22.001
1531452085.55,7045690.69,22.007
1531452090.72,7045690.15,22.008
1531452095.88,7045691.22,22.013
1531452101.05,7045692.26,22.01
1531452106.21,7045692.15,22.004
1531452111.38,7045692.26,22.011
1531452116.54,7045691.0,22.007
1531452121.71,7045691.43,22.004
1531452126.87,7045688.53,22.002
1531452132.04,7045690.37,22.01
1531452137.21,7045690.22,21.997
1531452142.37,7045690.81,21.993
1531452147.54,7045687.73,21.997
1531452152.7,7045689.03,22.001
1531452157.87,7045689.82,21.997
1531452163.03,7045690.35,21.996
1531452168.2,7045692.31,21.987
1531452173.36,7045692.31,21.993
1531452178.53,7045691.42,21.99
1531452183.7,7045691.75,21.987
1531452188.86,7045693.07,21.985
1531452194.03,7045690.4,21.991
1531452199.19,7045689.99,21.993
1531452204.36,7045691.6,21.993
1531452209.52,7045689.96,21.99
1531452214.69,7045689.88,21.993
1531452219.85,7045691.2,21.979
1531452225.02,7045690.98,21.984
1531452230.19,7045693.73,21.974
1531452235.35,7045690.77,21.987
1531452240.52,7045692.33,21.974
1531452245.68,7045690.58,21.971
1531452250.85,7045689.26,21.959
1531452256.01,7045689.5,21.958
1531452261.18,7045688.26,21.964
1531452266.34,7045690.03,21.965
1531452271.51,7045691.53,21.955
1531452276.67,7045691.98,21.959
1531452281.84,7045690.53,21.952
1531452287.01,7045691.0,21.952
1531452292.17,7045691.65,21.952
1531452297.34,7045692.36,21.962
1531452302.5,7045692.92,21.959
1531452307.67,7045688.89,21.961
1531452312.83,7045689.97,21.945
1531452318.0,7045693.14,21.955
1531452323.16,7045688.92,21.944
1531452328.33,7045689.61,21.942
1531452333.5,7045690.25,21.947
1531452338.66,7045689.32,21.939
1531452343.83,7045692.38,21.95
1531452348.99,7045692.08,21.953
1531452354.16,7045691.13,21.95
1531452359.32,7045690.47,21.948
1531452364.49,7045687.57,21.947
1531452369.65,7045691.43,21.951
1531452374.82,7045692.83,21.944
1531452379.99,7045691.51,21.942
1531452385.15,7045690.8,21.942
1531452390.32,7045692.11,21.947
1531452395.48,7045690.52,21.944
1531452400.65,7045693.12,21.945
1531452405.81,7045693.54,21.932
1531452410.98,7045691.4,21.919
1531452416.14,7045692.77,21.925
1531452421.31,7045696.32,21.933
1531452426.48,7045692.74,21.929
1531452431.64,7045690.0,21.932
1531452436.81,7045693.66,21.929
1531452441.97,7045694.79,21.935
1531452447.14,7045693.4,21.924
1531452452.3,7045692.04,21.935
1531452457.47,7045692.96,21.935
1531452462.63,7045689.6,21.924
1531452467.8,7045688.82,21.929
1531452472.96,7045689.76,21.924
1531452478.13,7045689.18,21.941
1531452483.3,7045688.68,21.936
1531452488.46,7045689.53,21.93
1531452493.63,7045684.25,21.935
1531452498.79,7045687.51,21.907
1531452503.96,7045689.62,21.899
1531452509.12,7045688.91,21.898
1531452514.29,7045688.31,21.901
1531452519.45,7045690.53,21.886
1531452524.62,7045690.01,21.889
1531452529.79,7045690.91,21.89
1531452534.95,7045692.9,21.909
1531452540.12,7045690.98,21.901
1531452545.28,7045690.45,21.902
1531452550.45,7045690.29,21.909
1531452555.61,7045688.82,21.906
1531452560.78,7045689.03,21.896
1531452565.94,7045691.52,21.889
1531452571.11,7045694.23,21.89
1531452576.27,7045691.44,21.881
1531452581.44,7045689.8,21.884
1531452586.61,7045689.47,21.884
1531452591.77,7045688.46,21.884
1531452596.94,7045687.76,21.884
1531452602.1,7045688.4,21.887
1531452607.27,7045689.86,21.875
1531452612.43,7045689.69,21.884
1531452617.6,7045688.2,21.887
1531452622.76,7045690.24,21.875
1531452627.93,7045692.09,21.879
1531452633.1,7045689.44,21.878
1531452638.26,7045689.64,21.875
1531452643.43,7045689.96,21.873
1531452648.59,7045689.16,21.878
1531452653.76,7045690.94,21.884
1531452658.92,7045691.92,21.895
1531452664.09,7045693.49,21.886
1531452669.25,7045691.82,21.89
1531452674.42,7045691.21,21.886
1531452679.59,7045691.71,21.878
1531452684.75,7045689.51,21.913
1531452689.92,7045688.5,21.916
1531452695.08,7045690.12,21.912
1531452700.25,7045692.54,21.912
1531452705.41,7045690.44,21.916
1531452710.58,7045690.71,21.912
1531452715.74,7045691.79,21.919
1531452720.91,7045691.95,21.921
1531452726.08,7045687.28,21.921
1531452731.24,7045690.55,21.927
1531452736.41,7045689.64,21.925
1531452741.57,7045690.29,21.927
1531452746.74,7045690.42,21.939
1531452751.9,7045689.88,21.942
1531452757.07,7045693.07,21.947
1531452762.23,7045693.42,21.941
1531452767.4,7045692.37,21.945
1531452772.57,7045693.19,21.945
1531452777.73,7045693.39,21.948
1531452782.9,7045692.8,21.945
1531452788.06,7045692.66,21.945
1531452793.23,7045691.34,21.945
1531452798.39,7045691.27,21.947
1531452803.56,7045693.02,21.951
1531452808.72,7045689.35,21.959
1531452813.89,7045690.92,21.964
1531452819.06,7045689.37,21.961
1531452824.22,7045688.79,21.959
1531452829.39,7045692.21,21.964
1531452834.55,7045692.79,21.965
1531452839.72,7045693.14,21.965
1531452844.88,7045691.73,21.971
1531452850.05,7045689.51,21.973
1531452855.21,7045688.87,21.976
1531452860.38,7045691.72,21.959
1531452865.55,7045688.28,21.973
1531452870.71,7045689.8,21.979
1531452875.88,7045686.97,21.978
1531452881.04,7045691.47,21.976
1531452886.21,7045687.95,21.976
1531452891.37,7045686.66,21.979
1531452896.54,7045689.67,21.968
1531452901.7,7045688.74,21.988
1531452906.87,7045688.27,21.985
1531452912.04,7045689.5,21.985
1531452917.2,7045691.6,21.984
1531452922.37,7045691.93,21.979
1531452927.55,7045690.63,21.982
1531452932.73,7045689.16,21.993
1531452937.9,7045687.63,21.993
1531452943.06,7045690.2,21.99
1531452948.23,7045689.3,21.988
1531452953.39,7045688.45,21.997
1531452958.56,7045688.44,21.993
1531452963.72,7045689.6,22.004
1531452968.89,7045691.03,21.996
1531452974.05,7045694.31,22.001
1531452979.22,7045691.58,21.994
1531452984.38,7045689.04,22.005
1531452989.55,7045690.12,21.999
1531452994.72,7045688.92,22.007
1531452999.88,7045693.27,22.004
1531453005.05,7045693.05,22.004
1531453010.21,7045692.62,22.001
1531453015.38,7045692.49,22.007
1531453020.54,7045694.58,21.999
1531453025.71,7045694.38,21.997
1531453030.87,7045692.16,22.004
1531453036.04,7045690.92,22.002
1531453041.21,7045691.44,21.993
1531453046.37,7045692.57,21.996
1531453051.54,7045689.18,21.993
1531453056.7,7045686.12,21.988
1531453061.87,7045690.12,21.984
1531453067.03,7045689.97,21.982
1531453072.2,7045690.26,21.982
1531453077.36,7045689.75,21.979
1531453082.53,7045688.91,21.981
1531453087.7,7045688.4,21.981
1531453092.86,7045689.39,21.979
1531453098.03,7045688.21,21.978
1531453103.19,7045692.23,21.99
1531453108.36,7045692.49,21.974
1531453113.52,7045690.46,21.978
1531453118.69,7045691.92,21.967
1531453123.85,7045691.93,21.967
1531453129.02,7045688.7,21.968
1531453134.19,7045690.72,21.965
1531453139.35,7045692.34,21.968
1531453144.52,7045690.76,21.968
1531453149.68,7045693.02,21.95
1531453154.85,7045693.11,21.955
1531453160.01,7045694.65,21.955
1531453165.18,7045694.43,21.953
1531453170.34,7045691.4,21.953
1531453175.51,7045689.42,21.947
1531453180.67,7045691.55,21.942
1531453185.84,7045690.72,21.941
1531453191.01,7045689.97,21.945
1531453196.17,7045692.03,21.939
1531453201.34,7045690.52,21.947
1531453206.5,7045693.33,21.945
1531453211.67,7045693.08,21.924
1531453216.83,7045692.1,21.93
1531453222.0,7045691.84,21.921
1531453227.16,7045692.24,21.909
1531453232.33,7045689.17,21.916
1531453237.5,7045687.31,21.919
1531453242.66,7045689.46,21.924
1531453247.83,7045689.34,21.925
1531453252.99,7045689.98,21.925
1531453258.16,7045690.92,21.921
1531453263.32,7045690.64,21.93
1531453268.49,7045688.77,21.929
1531453273.65,7045694.72,21.921
1531453278.82,7045694.42,21.913
1531453283.99,7045693.94,21.916
1531453289.15,7045695.08,21.902
1531453294.32,7045691.63,21.91
1531453299.48,7045692.69,21.919
1531453304.65,7045693.43,21.912
1531453309.81,7045691.45,21.906
1531453314.98,7045692.21,21.906
1531453320.14,7045693.01,21.901
1531453325.31,7045690.38,21.909
1531453330.48,7045687.96,21.912
1531453335.64,7045688.26,21.893
1531453340.81,7045687.66,21.879
1531453345.97,7045692.03,21.898
1531453351.14,7045691.31,21.886
1531453356.3,7045689.61,21.892
1531453361.47,7045691.48,21.898
1531453366.63,7045692.56,21.902
1531453371.8,7045692.32,21.899
1531453376.97,7045692.33,21.898
1531453382.13,7045691.69,21.892
1531453387.3,7045692.57,21.884
1531453392.46,7045693.37,21.878
1531453397.63,7045691.02,21.853
1531453402.79,7045691.17,21.858
1531453407.96,7045693.64,21.869
1531453413.13,7045690.75,21.858
1531453418.29,7045689.66,21.861
1531453423.46,7045689.21,21.866
1531453428.62,7045688.08,21.858
1531453433.79,7045689.33,21.857
1531453438.95,7045689.9,21.847
1531453444.12,7045689.85,21.84
1531453449.28,7045690.91,21.837
1531453454.45,7045692.08,21.826
1531453459.61,7045692.03,21.817
1531453464.78,7045691.24,21.801
1531453469.95,7045692.55,21.804
1531453475.11,7045689.53,21.809
1531453480.28,7045690.54,21.807
1531453485.44,7045694.81,21.804
1531453490.61,7045693.68,21.8
1531453495.77,7045693.67,21.794
1531453500.94,7045695.32,21.8
1531453506.1,7045692.04,21.795
1531453511.27,7045691.08,21.795
1531453516.44,7045694.16,21.795
1531453521.6,7045692.11,21.826
1531453526.77,7045687.85,21.821
1531453531.93,7045686.53,21.818
1531453537.1,7045686.6,21.827
1531453542.26,7045689.05,21.82
1531453547.43,7045691.26,21.823
1531453552.59,7045690.56,21.823
1531453557.76,7045690.94,21.82
1531453562.93,7045692.69,21.821
1531453568.09,7045689.11,21.82
1531453573.26,7045692.88,21.826
1531453578.42,7045691.69,21.812
1531453583.59,7045690.38,21.815
1531453588.75,7045690.28,21.814
1531453593.92,7045692.95,21.827
1531453599.08,7045689.68,21.823
1531453604.25,7045690.85,21.823
1531453609.41,7045690.72,21.817
1531453614.58,7045689.16,21.823
1531453619.75,7045687.5,21.818
1531453624.91,7045688.35,21.815
1531453630.08,7045692.52,21.814
1531453635.24,7045690.95,21.821
1531453640.41,7045690.65,21.827
1531453645.57,7045692.46,21.838
1531453650.74,7045691.16,21.827
1531453655.9,7045688.41,21.84
1531453661.07,7045689.6,21.843
1531453666.24,7045688.45,21.838
1531453671.4,7045689.96,21.84
1531453676.57,7045691.59,21.855
1531453681.73,7045691.84,21.857
1531453686.9,7045694.18,21.846
1531453692.06,7045694.32,21.844
1531453697.23,7045691.97,21.846
1531453702.39,7045693.84,21.841
1531453707.56,7045693.09,21.853
1531453712.73,7045690.74,21.858
1531453717.89,7045690.68,21.855
1531453723.06,7045690.96,21.852
1531453728.22,7045689.3,21.86
1531453733.39,7045690.93,21.858
1531453738.55,7045692.04,21.857
1531453743.72,7045690.2,21.861
1531453748.88,7045692.26,21.857
1531453754.05,7045691.6,21.863
1531453759.21,7045693.37,21.85
1531453764.38,7045689.61,21.858
1531453769.55,7045690.15,21.87
1531453774.71,7045688.6,21.866
1531453779.88,7045693.05,21.876
1531453785.04,7045691.89,21.872
1531453790.21,7045689.73,21.879
1531453795.37,7045693.75,21.878
1531453800.54,7045688.92,21.89
1531453805.7,7045690.33,21.883
1531453810.87,7045693.84,21.89
1531453816.04,7045694.84,21.883
1531453821.2,7045690.39,21.887
1531453826.37,7045688.91,21.887
1531453831.53,7045690.66,21.881
1531453836.7,7045688.94,21.878
1531453841.86,7045693.18,21.876
1531453847.03,7045692.55,21.886
1531453852.19,7045691.61,21.876
1531453857.36,7045692.81,21.876
1531453862.53,7045689.8,21.898
1531453867.69,7045689.12,21.906
1531453872.86,7045689.15,21.898
1531453878.02,7045688.6,21.899
1531453883.19,7045688.99,21.901
1531453888.35,7045691.04,21.892
1531453893.52,7045692.34,21.906
1531453898.68,7045690.23,21.906
1531453903.85,7045689.42,21.909
1531453909.02,7045691.32,21.907
1531453914.18,7045692.19,21.906
1531453919.35,7045695.15,21.906
1531453924.51,7045697.82,21.929
1531453929.68,7045694.73,21.929
1531453934.84,7045691.4,21.924
1531453940.01,7045693.99,21.927
1531453945.17,7045692.36,21.922
1531453950.34,7045690.46,21.916
1531453955.51,7045690.9,21.921
1531453960.67,7045689.8,21.915
1531453965.84,7045689.28,21.915
1531453971.0,7045692.3,21.918
1531453976.17,7045690.98,21.927
1531453981.33,7045691.63,21.921
1531453986.5,7045689.87,21.936
1531453991.66,7045689.8,21.941
1531453996.83,7045690.73,21.942
1531454002.0,7045689.58,21.938
1531454007.16,7045690.3,21.944
1531454012.33,7045690.4,21.941
1531454017.49,7045691.46,21.952
1531454022.66,7045690.27,21.952
1531454027.82,7045690.68,21.953
1531454032.99,7045691.88,21.953
1531454038.15,7045691.56,21.939
1531454043.32,7045693.52,21.965
1531454048.48,7045693.4,21.948
1531454053.65,7045692.63,21.95
1531454058.82,7045691.53,21.955
1531454063.98,7045696.0,21.95
1531454069.15,7045694.09,21.947
1531454074.31,7045689.77,21.938
1531454079.48,7045689.71,21.927
1531454084.64,7045689.27,21.933
1531454089.81,7045690.22,21.922
1531454094.98,7045689.19,21.936
1531454100.14,7045688.3,21.925
1531454105.31,7045689.64,21.932
1531454110.47,7045689.8,21.936
1531454115.64,7045690.43,21.932
1531454120.8,7045691.2,21.929
1531454125.97,7045689.51,21.932
