timestamp,v,temp_c
1528906323.61,7045685.35,21.155
1528906328.75,7045685.01,21.158
1528906333.89,7045683.78,21.164
1528906339.03,7045684.73,21.164
1528906344.17,7045685.12,21.162
1528906349.31,7045684.61,21.159
1528906354.45,7045683.43,21.167
1528906359.59,7045683.54,21.166
1528906364.73,7045683.62,21.173
1528906369.87,7045682.38,21.167
1528906375.01,7045682.87,21.166
1528906380.15,7045681.55,21.173
1528906385.29,7045682.84,21.169
1528906390.43,7045684.55,21.166
1528906395.57,7045683.32,21.172
1528906400.7,7045683.09,21.175
1528906405.84,7045683.56,21.175
1528906410.98,7045683.8,21.169
1528906416.12,7045682.94,21.181
1528906421.26,7045683.95,21.181
1528906426.4,7045686.86,21.181
1528906431.54,7045684.56,21.184
1528906436.68,7045684.44,21.179
1528906441.82,7045684.87,21.176
1528906446.96,7045684.92,21.182
1528906452.09,7045682.23,21.185
1528906457.23,7045683.36,21.182
1528906462.37,7045684.53,21.184
1528906467.51,7045684.35,21.181
1528906472.65,7045685.49,21.182
1528906477.79,7045684.59,21.185
1528906482.93,7045682.8,21.19
1528906488.07,7045683.69,21.187
1528906493.21,7045684.25,21.178
1528906498.35,7045682.27,21.188
1528906503.49,7045684.11,21.185
1528906508.63,7045684.62,21.187
1528906513.76,7045687.84,21.19
1528906518.9,7045685.08,21.19
1528906524.04,7045684.99,21.182
1528906529.18,7045684.24,21.184
1528906534.32,7045682.39,21.184
1528906539.46,7045684.13,21.181
1528906544.6,7045683.41,21.188
1528906549.74,7045683.48,21.19
1528906554.88,7045684.25,21.188
1528906560.02,7045684.27,21.195
1528906565.15,7045684.43,21.192
1528906570.29,7045683.31,21.195
1528906575.43,7045684.57,21.201
1528906580.57,7045686.46,21.201
1528906585.71,7045685.34,21.199
1528906590.85,7045686.04,21.201
1528906595.99,7045683.49,21.202
1528906601.13,7045686.96,21.192
1528906606.27,7045685.33,21.201
1528906611.41,7045687.89,21.204
1528906616.55,7045686.26,21.195
1528906621.69,7045683.89,21.195
1528906626.83,7045683.35,21.192
1528906631.97,7045683.46,21.199
1528906637.11,7045685.07,21.192
1528906642.25,7045685.56,21.188
1528906647.38,7045684.1,21.193
1528906652.52,7045685.59,21.196
1528906657.66,7045684.9,21.193
1528906662.8,7045686.25,21.193
1528906667.94,7045684.45,21.19
1528906673.08,7045683.78,21.192
1528906678.22,7045686.08,21.195
1528906683.36,7045687.26,21.195
1528906688.5,7045684.77,21.188
1528906693.64,7045685.26,21.196
1528906698.78,7045686.43,21.19
1528906703.92,7045686.01,21.195
1528906709.06,7045683.12,21.188
1528906714.19,7045684.45,21.192
1528906719.33,7045682.92,21.192
1528906724.47,7045683.52,21.185
1528906729.61,7045683.82,21.184
1528906734.75,7045683.88,21.199
1528906739.89,7045687.03,21.192
1528906745.03,7045683.04,21.19
1528906750.17,7045683.38,21.201
1528906755.31,7045686.82,21.199
1528906760.45,7045685.56,21.198
1528906765.59,7045686.27,21.201
1528906770.73,7045686.62,21.199
1528906775.87,7045684.65,21.196
1528906781.0,7045684.42,21.202
1528906786.14,7045683.78,21.207
1528906791.28,7045685.28,21.205
1528906796.42,7045683.66,21.202
1528906801.56,7045682.55,21.205
1528906806.7,7045683.29,21.202
1528906811.84,7045683.16,21.202
1528906816.98,7045682.55,21.21
1528906822.12,7045683.8,21.211
1528906827.26,7045683.21,21.213
1528906832.4,7045684.64,21.215
1528906837.54,7045683.17,21.215
1528906842.68,7045683.33,21.208
1528906847.82,7045682.22,21.205
1528906852.95,7045683.15,21.21
1528906858.1,7045681.72,21.205
1528906863.23,7045685.02,21.208
1528906868.37,7045683.25,21.208
1528906873.51,7045683.15,21.202
1528906878.65,7045683.59,21.21
1528906883.79,7045683.66,21.205
1528906888.93,7045684.98,21.208
1528906894.07,7045688.01,21.211
1528906899.21,7045686.36,21.207
1528906904.35,7045683.89,21.201
1528906909.49,7045683.74,21.202
1528906914.63,7045683.55,21.201
1528906919.77,7045684.4,21.205
1528906924.91,7045684.2,21.196
1528906930.04,7045685.22,21.21
1528906935.18,7045682.96,21.207
1528906940.32,7045683.57,21.202
1528906945.46,7045682.28,21.201
1528906950.6,7045687.77,21.202
1528906955.74,7045685.68,21.199
1528906960.88,7045684.63,21.202
1528906966.02,7045684.69,21.207
1528906971.16,7045684.3,21.202
1528906976.3,7045685.16,21.204
1528906981.44,7045686.22,21.204
1528906986.58,7045682.81,21.21
1528906991.72,7045682.04,21.21
1528906996.86,7045682.29,21.204
1528907002.0,7045683.28,21.208
1528907007.14,7045682.64,21.207
1528907012.27,7045681.64,21.21
1528907017.41,7045682.06,21.21
1528907022.55,7045682.33,21.21
1528907027.69,7045681.43,21.215
1528907032.83,7045682.23,21.213
1528907037.97,7045684.2,21.215
1528907043.11,7045684.14,21.222
1528907048.25,7045682.3,21.218
1528907053.39,7045683.37,21.207
1528907058.53,7045683.67,21.221
1528907063.66,7045683.57,21.218
1528907068.8,7045685.23,21.224
1528907073.94,7045685.99,21.218
1528907079.08,7045682.6,21.233
1528907084.22,7045685.38,21.225
1528907089.36,7045683.28,21.227
1528907094.5,7045684.57,21.224
1528907099.64,7045682.67,21.227
1528907104.78,7045683.75,21.228
1528907109.92,7045683.88,21.224
1528907115.05,7045682.93,21.228
1528907120.19,7045679.87,21.233
1528907125.33,7045681.62,21.231
1528907130.47,7045680.83,21.228
1528907135.61,7045681.05,21.234
1528907140.75,7045680.65,21.231
1528907145.89,7045684.1,21.233
1528907151.03,7045683.78,21.236
1528907156.17,7045681.93,21.239
1528907161.31,7045681.54,21.233
1528907166.45,7045683.6,21.233
1528907171.58,7045683.33,21.234
1528907176.72,7045684.34,21.25
1528907181.86,7045683.63,21.238
1528907187.0,7045683.83,21.248
1528907192.14,7045683.22,21.236
1528907197.28,7045682.31,21.241
1528907202.42,7045682.88,21.245
1528907207.56,7045684.86,21.238
1528907212.7,7045682.84,21.245
1528907217.84,7045682.71,21.241
1528907222.97,7045684.39,21.244
1528907228.11,7045683.74,21.244
1528907233.25,7045684.09,21.245
1528907238.39,7045684.67,21.242
1528907243.53,7045684.13,21.25
1528907248.67,7045684.71,21.256
1528907253.81,7045684.37,21.251
1528907258.95,7045682.33,21.256
1528907264.09,7045687.11,21.253
1528907269.23,7045684.62,21.251
1528907274.37,7045687.29,21.253
1528907279.51,7045684.43,21.253
1528907284.65,7045685.55,21.257
1528907289.79,7045683.11,21.244
1528907294.93,7045683.28,21.248
1528907300.07,7045683.29,21.251
1528907305.21,7045684.89,21.248
1528907310.35,7045683.3,21.257
1528907315.49,7045684.41,21.25
1528907320.63,7045683.36,21.262
1528907325.77,7045683.96,21.251
1528907330.91,7045684.19,21.257
1528907336.04,7045683.76,21.256
1528907341.18,7045683.3,21.265
1528907346.32,7045683.78,21.261
1528907351.46,7045684.1,21.259
1528907356.6,7045684.25,21.268
1528907361.74,7045685.27,21.262
1528907366.88,7045683.53,21.267
1528907372.02,7045684.39,21.267
1528907377.16,7045684.35,21.262
1528907382.3,7045682.97,21.265
1528907387.43,7045685.07,21.261
1528907392.57,7045682.09,21.262
1528907397.71,7045681.19,21.271
1528907402.85,7045681.84,21.265
1528907407.99,7045682.33,21.268
1528907413.13,7045681.8,21.265
1528907418.27,7045683.53,21.274
1528907423.41,7045680.6,21.267
1528907428.55,7045681.46,21.265
1528907433.69,7045683.53,21.27
1528907438.82,7045686.35,21.261
1528907443.96,7045688.04,21.256
1528907449.1,7045687.0,21.261
1528907454.24,7045687.15,21.261
1528907459.38,7045682.87,21.267
1528907464.52,7045683.59,21.265
1528907469.66,7045681.09,21.261
1528907474.8,7045681.31,21.259
1528907479.94,7045681.88,21.264
1528907485.08,7045682.41,21.256
1528907490.21,7045684.67,21.262
1528907495.35,7045685.47,21.257
1528907500.49,7045685.37,21.257
1528907505.63,7045687.51,21.257
1528907510.77,7045684.09,21.265
1528907515.91,7045685.95,21.259
1528907521.05,7045684.13,21.264
1528907526.19,7045683.52,21.259
1528907531.33,7045684.24,21.261
1528907536.47,7045681.62,21.254
1528907541.6,7045682.53,21.261
1528907546.75,7045683.88,21.257
1528907551.88,7045682.79,21.247
1528907557.02,7045682.28,21.253
1528907562.16,7045681.48,21.256
1528907567.3,7045682.93,21.259
1528907572.44,7045682.73,21.247
1528907577.58,7045686.5,21.242
1528907582.72,7045682.67,21.241
1528907587.86,7045686.85,21.239
1528907593.0,7045686.41,21.233
1528907598.14,7045686.01,21.231
1528907603.28,7045686.3,21.234
1528907608.42,7045684.69,21.23
1528907613.56,7045682.71,21.238
1528907618.69,7045683.02,21.234
1528907623.83,7045683.33,21.238
1528907628.97,7045683.33,21.23
1528907634.11,7045683.66,21.233
1528907639.25,7045684.51,21.234
1528907644.39,7045686.1,21.233
1528907649.53,7045684.27,21.233
1528907654.67,7045685.8,21.233
1528907659.81,7045684.52,21.23
1528907664.95,7045686.5,21.231
1528907670.09,7045685.34,21.228
1528907675.22,7045683.16,21.234
1528907680.36,7045682.75,21.228
1528907685.5,7045683.97,21.23
1528907690.64,7045682.87,21.231
1528907695.78,7045683.16,21.231
1528907700.92,7045682.25,21.233
1528907706.06,7045682.85,21.236
1528907711.2,7045682.28,21.234
1528907716.34,7045685.45,21.233
1528907721.48,7045683.15,21.242
1528907726.62,7045685.73,21.241
1528907731.75,7045684.61,21.242
1528907736.89,7045682.2,21.233
1528907742.03,7045682.21,21.234
1528907747.17,7045681.76,21.231
1528907752.31,7045683.55,21.234
1528907757.45,7045682.15,21.236
1528907762.59,7045683.31,21.242
1528907767.73,7045681.84,21.233
1528907772.87,7045684.13,21.242
1528907778.01,7045685.34,21.236
1528907783.15,7045684.98,21.236
1528907788.29,7045685.79,21.247
1528907793.43,7045683.47,21.244
1528907798.56,7045682.5,21.239
1528907803.7,7045686.09,21.244
1528907808.84,7045685.73,21.247
1528907813.98,7045683.09,21.245
1528907819.12,7045682.29,21.25
1528907824.26,7045683.28,21.247
1528907829.4,7045684.53,21.257
1528907834.54,7045683.12,21.248
1528907839.68,7045685.74,21.244
1528907844.82,7045686.95,21.254
1528907849.96,7045685.86,21.25
1528907855.09,7045686.12,21.245
1528907860.23,7045684.04,21.25
1528907865.37,7045686.38,21.248
1528907870.51,7045683.4,21.248
1528907875.65,7045683.57,21.26
1528907880.79,7045684.73,21.256
1528907885.93,7045682.38,21.254
1528907891.07,7045683.78,21.259
1528907896.21,7045684.45,21.257
1528907901.35,7045683.3,21.245
1528907906.49,7045683.98,21.248
1528907911.62,7045685.86,21.242
1528907916.76,7045684.53,21.253
1528907921.9,7045684.33,21.244
1528907927.04,7045683.33,21.25
1528907932.18,7045684.87,21.239
1528907937.32,7045684.6,21.241
1528907942.46,7045685.25,21.242
1528907947.6,7045686.86,21.247
1528907952.74,7045685.33,21.241
1528907957.88,7045683.8,21.236
1528907963.02,7045684.46,21.244
1528907968.16,7045682.9,21.236
1528907973.3,7045683.91,21.23
1528907978.43,7045684.77,21.238
1528907983.57,7045683.97,21.23
1528907988.71,7045684.65,21.231
1528907993.85,7045682.3,21.231
1528907998.99,7045682.19,21.242
1528908004.13,7045683.84,21.234
1528908009.27,7045685.27,21.239
1528908014.41,7045684.79,21.234
1528908019.55,7045685.05,21.239
1528908024.69,7045684.95,21.233
1528908029.83,7045685.33,21.241
1528908034.97,7045684.93,21.231
1528908040.1,7045685.16,21.241
1528908045.24,7045686.74,21.238
1528908050.38,7045685.16,21.228
1528908055.52,7045683.6,21.227
1528908060.66,7045681.54,21.228
1528908065.8,7045682.18,21.225
1528908070.94,7045682.1,21.231
1528908076.08,7045683.71,21.225
1528908081.22,7045686.27,21.227
1528908086.36,7045682.91,21.228
1528908091.5,7045685.67,21.224
1528908096.64,7045683.97,21.222
1528908101.77,7045683.73,21.215
1528908106.91,7045683.85,21.216
1528908112.05,7045684.61,21.219
1528908117.19,7045684.67,21.205
1528908122.33,7045685.31,21.221
1528908127.47,7045683.99,21.208
1528908132.61,7045687.38,21.215
1528908137.75,7045686.22,21.205
1528908142.89,7045686.16,21.201
1528908148.03,7045683.63,21.199
1528908153.17,7045684.08,21.204
1528908158.31,7045683.61,21.207
1528908163.44,7045683.98,21.198
1528908168.58,7045683.27,21.202
1528908173.72,7045684.17,21.205
1528908178.86,7045682.75,21.198
1528908184.0,7045683.42,21.204
1528908189.14,7045683.78,21.198
1528908194.28,7045687.44,21.193
1528908199.42,7045684.83,21.195
1528908204.56,7045686.25,21.201
1528908209.7,7045685.23,21.196
1528908214.84,7045683.73,21.19
1528908219.98,7045684.47,21.198
1528908225.12,7045686.28,21.201
1528908230.26,7045684.48,21.193
1528908235.39,7045685.64,21.199
1528908240.53,7045684.27,21.196
1528908245.67,7045683.79,21.198
1528908250.81,7045684.55,21.196
1528908255.95,7045686.04,21.196
1528908261.09,7045685.04,21.193
1528908266.23,7045683.23,21.19
1528908271.37,7045685.41,21.195
1528908276.51,7045684.62,21.19
1528908281.65,7045684.46,21.199
1528908286.79,7045684.09,21.196
1528908291.93,7045685.73,21.19
1528908297.07,7045686.89,21.199
1528908302.2,7045684.56,21.195
1528908307.34,7045685.89,21.19
1528908312.48,7045683.9,21.192
1528908317.62,7045685.03,21.192
1528908322.76,7045683.54,21.193
1528908327.9,7045684.03,21.192
1528908333.04,7045683.57,21.193
1528908338.18,7045683.63,21.201
1528908343.32,7045683.69,21.202
1528908348.46,7045684.68,21.192
1528908353.6,7045685.31,21.201
1528908358.74,7045687.63,21.195
1528908363.87,7045685.56,21.195
1528908369.01,7045682.36,21.187
1528908374.15,7045681.93,21.198
1528908379.29,7045683.88,21.19
1528908384.43,7045682.12,21.202
1528908389.57,7045682.09,21.196
1528908394.71,7045681.97,21.198
1528908399.85,7045682.77,21.195
1528908404.99,7045683.77,21.202
1528908410.13,7045682.15,21.199
1528908415.27,7045682.38,21.192
1528908420.41,7045682.76,21.199
1528908425.55,7045685.59,21.204
1528908430.69,7045684.45,21.19
1528908435.83,7045685.04,21.192
1528908440.97,7045685.04,21.201
1528908446.1,7045684.51,21.198
1528908451.24,7045688.85,21.19
1528908456.38,7045684.8,21.196
1528908461.52,7045683.27,21.196
1528908466.66,7045682.4,21.193
1528908471.8,7045685.66,21.198
1528908476.94,7045682.42,21.195
1528908482.08,7045682.96,21.195
1528908487.22,7045681.29,21.198
1528908492.36,7045683.9,21.195
1528908497.5,7045683.9,21.192
1528908502.64,7045683.76,21.192
1528908507.78,7045682.78,21.19
1528908512.92,7045682.74,21.201
1528908518.06,7045683.87,21.195
1528908523.19,7045684.65,21.193
1528908528.33,7045683.79,21.193
1528908533.47,7045685.64,21.195
1528908538.61,7045684.02,21.205
1528908543.75,7045684.8,21.201
1528908548.89,7045686.41,21.199
1528908554.03,7045685.49,21.198
1528908559.17,7045684.89,21.208
1528908564.31,7045686.69,21.198
1528908569.45,7045684.91,21.204
1528908574.59,7045686.98,21.208
1528908579.72,7045685.45,21.201
1528908584.86,7045685.36,21.192
1528908590.0,7045684.7,21.188
1528908595.14,7045684.36,21.193
1528908600.28,7045682.95,21.192
1528908605.42,7045683.47,21.205
1528908610.56,7045681.64,21.185
1528908615.7,7045683.53,21.193
1528908620.84,7045683.36,21.196
1528908625.98,7045681.33,21.192
1528908631.12,7045683.85,21.195
1528908636.25,7045684.01,21.184
1528908641.39,7045683.72,21.193
1528908646.53,7045684.25,21.19
1528908651.67,7045684.56,21.19
1528908656.81,7045684.1,21.188
1528908661.95,7045685.34,21.187
1528908667.09,7045684.28,21.181
1528908672.23,7045685.07,21.188
1528908677.37,7045685.88,21.184
1528908682.51,7045685.61,21.178
1528908687.65,7045683.93,21.184
1528908692.79,7045684.58,21.185
1528908697.93,7045684.23,21.185
1528908703.07,7045684.85,21.184
1528908708.21,7045685.35,21.185
1528908713.35,7045685.56,21.185
1528908718.49,7045683.68,21.181
1528908723.63,7045683.48,21.188
1528908728.77,7045687.79,21.188
1528908733.9,7045685.12,21.187
1528908739.04,7045688.51,21.176
1528908744.18,7045688.36,21.195
1528908749.32,7045684.69,21.185
1528908754.46,7045684.8,21.188
1528908759.6,7045688.95,21.19
1528908764.74,7045684.25,21.198
1528908769.88,7045683.65,21.19
1528908775.02,7045684.16,21.187
1528908780.16,7045682.73,21.195
1528908785.29,7045682.61,21.19
1528908790.43,7045683.0,21.196
1528908795.57,7045683.26,21.195
1528908800.71,7045683.14,21.196
1528908805.85,7045682.87,21.193
1528908810.99,7045687.63,21.192
1528908816.13,7045685.74,21.202
1528908821.27,7045687.03,21.192
1528908826.41,7045686.18,21.195
1528908831.55,7045686.36,21.199
1528908836.69,7045686.57,21.196
1528908841.83,7045682.54,21.193
1528908846.97,7045680.9,21.198
1528908852.1,7045682.04,21.195
1528908857.24,7045682.27,21.196
1528908862.38,7045680.58,21.199
1528908867.52,7045682.19,21.196
1528908872.66,7045683.22,21.201
1528908877.8,7045683.27,21.201
1528908882.94,7045684.1,21.202
1528908888.08,7045683.03,21.196
1528908893.22,7045683.87,21.192
1528908898.36,7045683.9,21.192
1528908903.5,7045685.79,21.198
1528908908.64,7045685.01,21.193
1528908913.77,7045684.51,21.188
1528908918.91,7045685.19,21.205
1528908924.05,7045684.1,21.201
1528908929.19,7045684.78,21.202
1528908934.33,7045682.88,21.199
1528908939.47,7045683.32,21.198
1528908944.61,7045683.05,21.195
1528908949.75,7045685.71,21.202
1528908954.89,7045684.52,21.193
1528908960.03,7045685.1,21.195
1528908965.17,7045684.68,21.193
1528908970.31,7045687.52,21.198
1528908975.45,7045685.05,21.198
1528908980.59,7045687.33,21.19
1528908985.73,7045686.73,21.196
1528908990.86,7045688.03,21.192
1528908996.0,7045687.68,21.198
1528909001.14,7045687.4,21.19
1528909006.28,7045685.28,21.192
1528909011.42,7045686.14,21.199
1528909016.56,7045684.21,21.187
1528909021.7,7045684.94,21.193
1528909026.84,7045684.31,21.192
1528909031.98,7045683.55,21.198
1528909037.12,7045683.39,21.202
1528909042.26,7045684.05,21.193
1528909047.4,7045685.41,21.196
1528909052.53,7045682.45,21.198
1528909057.67,7045683.48,21.204
1528909062.81,7045684.65,21.192
1528909067.95,7045683.84,21.19
1528909073.09,7045684.44,21.192
1528909078.23,7045686.39,21.205
1528909083.37,7045686.3,21.196
1528909088.51,7045686.8,21.199
1528909093.65,7045686.95,21.198
1528909098.79,7045688.63,21.199
1528909103.92,7045687.31,21.202
1528909109.06,7045685.65,21.201
1528909114.2,7045686.96,21.202
1528909119.34,7045686.28,21.201
1528909124.48,7045684.96,21.207
1528909129.62,7045687.02,21.213
1528909134.76,7045686.67,21.207
1528909139.9,7045683.71,21.213
1528909145.04,7045686.35,21.211
1528909150.18,7045684.0,21.211
1528909155.32,7045684.78,21.219
1528909160.46,7045683.99,21.215
1528909165.6,7045686.99,21.213
1528909170.73,7045685.11,21.216
1528909175.87,7045684.14,21.211
1528909181.01,7045683.56,21.211
1528909186.15,7045685.0,21.202
1528909191.29,7045684.31,21.202
1528909196.43,7045684.86,21.201
1528909201.57,7045684.69,21.207
1528909206.71,7045682.15,21.208
1528909211.85,7045683.32,21.213
1528909216.99,7045683.71,21.216
1528909222.13,7045686.41,21.205
1528909227.26,7045685.68,21.199
1528909232.4,7045684.29,21.211
1528909237.54,7045684.31,21.207
1528909242.68,7045684.29,21.213
1528909247.82,7045683.79,21.211
1528909252.96,7045688.3,21.218
1528909258.1,7045686.99,21.213
1528909263.24,7045688.27,21.216
1528909268.38,7045685.65,21.211
1528909273.52,7045685.26,21.204
1528909278.66,7045683.3,21.21
1528909283.8,7045681.3,21.208
1528909288.94,7045681.01,21.211
1528909294.07,7045682.71,21.21
1528909299.21,7045682.1,21.211
1528909304.35,7045682.09,21.219
1528909309.49,7045683.6,21.208
1528909314.63,7045684.43,21.211
1528909319.77,7045683.97,21.215
1528909324.91,7045687.12,21.207
1528909330.05,7045684.94,21.215
1528909335.19,7045685.19,21.219
1528909340.33,7045681.69,21.23
1528909345.46,7045682.99,21.221
1528909350.6,7045683.91,21.222
1528909355.74,7045684.16,21.222
1528909360.88,7045684.19,21.228
1528909366.02,7045684.02,21.225
1528909371.16,7045685.26,21.224
1528909376.3,7045686.27,21.224
1528909381.44,7045684.99,21.218
1528909386.58,7045684.48,21.225
1528909391.72,7045689.47,21.23
