timestamp,resistance,oven_c,ambient_c
1531035174.6,10615.8759,23.641175,21.316
1531035175.16,10618.6539,23.635253,21.316
1531035175.72,10620.8867,23.630495,21.316
1531035176.28,10622.4408,23.627184,21.316
1531035176.84,10623.1146,23.625748,21.316
1531035177.4,10622.7273,23.626573,21.307
1531035177.96,10621.0863,23.630070,21.307
1531035178.52,10618.0779,23.636481,21.307
1531035179.08,10613.5791,23.646072,21.307
1531035179.64,10607.5394,23.658956,21.307
1531035180.2,10599.946,23.675166,21.307
1531035180.76,10590.7333,23.694850,21.306
1531035181.32,10580.1806,23.717422,21.306
1531035181.88,10568.3263,23.742810,21.306
1531035182.44,10555.3983,23.770534,21.306
1531035183.0,10541.6614,23.800036,21.306
1531035183.56,10527.381,23.830752,21.304
1531035184.12,10513.0281,23.861672,21.304
1531035184.68,10498.8817,23.892195,21.304
1531035185.24,10485.3227,23.921495,21.304
1531035185.8,10472.7647,23.948671,21.304
1531035186.35,10461.6821,23.972686,21.304
1531035186.91,10452.3109,23.993015,21.303
1531035187.47,10445.0303,24.008823,21.303
1531035188.03,10440.0776,24.019584,21.303
1531035188.59,10437.4868,24.025216,21.303
1531035189.15,10437.2261,24.025783,21.303
1531035189.71,10439.0289,24.021864,21.298
1531035190.27,10442.5716,24.014165,21.298
1531035190.83,10447.4883,24.003485,21.298
1531035191.39,10453.4541,23.990534,21.298
1531035191.95,10460.1849,23.975932,21.298
1531035192.51,10467.4361,23.960214,21.298
1531035193.07,10474.9822,23.943870,21.297
1531035193.63,10482.6373,23.927304,21.297
1531035194.19,10490.3371,23.910654,21.297
1531035194.75,10497.9836,23.894134,21.297
1531035195.31,10505.4808,23.877951,21.297
1531035195.87,10512.8104,23.862141,21.287
1531035196.43,10519.8912,23.846881,21.287
1531035196.99,10526.7438,23.832123,21.287
1531035197.55,10533.3088,23.817996,21.287
1531035198.11,10539.6039,23.804458,21.287
1531035198.71,10546.0247,23.790660,21.287
1531035199.27,10551.8917,23.778061,21.287
1531035199.83,10557.4118,23.766213,21.287
1531035200.39,10562.6775,23.754919,21.287
1531035200.95,10567.6882,23.744177,21.287
1531035201.51,10572.4816,23.733907,21.287
1531035202.07,10577.0786,23.724063,21.278
1531035202.63,10581.4464,23.714714,21.278
1531035203.19,10585.619,23.705787,21.278
1531035203.75,10589.6243,23.697221,21.278
1531035204.31,10593.4552,23.689032,21.278
1531035204.87,10597.1049,23.681234,21.28
1531035205.43,10600.5924,23.673785,21.28
1531035205.99,10603.9193,23.666682,21.28
1531035206.55,10607.0257,23.660052,21.28
1531035207.11,10609.9301,23.653855,21.28
1531035207.67,10612.5597,23.648246,21.28
1531035208.23,10614.8027,23.643463,21.281
1531035208.79,10616.4903,23.639865,21.281
1531035209.35,10617.5247,23.637660,21.281
1531035209.91,10617.7368,23.637208,21.281
1531035210.47,10616.9858,23.638809,21.281
1531035211.03,10615.1185,23.642789,21.283
1531035211.59,10611.9664,23.649511,21.283
1531035212.15,10607.4751,23.659093,21.283
1531035212.71,10601.6033,23.671627,21.283
1531035213.27,10594.3564,23.687106,21.283
1531035213.83,10585.7718,23.705460,21.283
1531035214.39,10575.8895,23.726609,21.283
1531035214.94,10564.8975,23.750159,21.283
1531035215.5,10553.0156,23.775648,21.283
1531035216.06,10540.4929,23.802547,21.283
1531035216.62,10527.5901,23.830301,21.283
1531035217.18,10514.5698,23.858348,21.28
1531035217.74,10501.9446,23.885582,21.28
1531035218.3,10489.8878,23.911626,21.28
1531035218.86,10478.8259,23.935550,21.28
1531035219.42,10469.1218,23.956562,21.28
1531035219.98,10461.0845,23.973982,21.28
1531035220.54,10454.9349,23.987321,21.282
1531035221.1,10450.9162,23.996042,21.282
1531035221.66,10449.0145,24.000171,21.282
1531035222.22,10449.1564,23.999863,21.282
1531035222.78,10451.1275,23.995584,21.282
1531035223.34,10454.5889,23.988071,21.277
1531035223.9,10459.253,23.977953,21.277
1531035224.46,10464.8114,23.965902,21.277
1531035225.02,10471.0273,23.952434,21.277
1531035225.58,10477.6455,23.938105,21.277
1531035226.14,10484.552,23.923162,21.277
1531035226.7,10491.6074,23.907909,21.27
1531035227.26,10498.5981,23.892807,21.27
1531035227.82,10505.5807,23.877735,21.27
1531035228.38,10512.3909,23.863046,21.27
1531035228.94,10519.0497,23.848694,21.27
1531035229.5,10525.4771,23.834850,21.267
1531035230.06,10531.6579,23.821547,21.267
1531035230.61,10537.6373,23.808686,21.267
1531035231.17,10543.3711,23.796361,21.267
1531035231.73,10548.8644,23.784561,21.267
1531035232.3,10554.1101,23.773299,21.267
1531035232.85,10559.1722,23.762437,21.263
1531035233.41,10563.9318,23.752229,21.263
1531035233.97,10568.548,23.742335,21.263
1531035234.53,10572.9281,23.732951,21.263
1531035235.09,10577.1467,23.723917,21.263
1531035235.65,10581.1322,23.715386,21.262
1531035236.21,10584.968,23.707179,21.262
1531035236.77,10588.6267,23.699354,21.262
1531035237.33,10592.1349,23.691854,21.262
1531035237.89,10595.4832,23.684699,21.262
1531035238.48,10598.8434,23.677520,21.257
1531035239.04,10601.9312,23.670926,21.257
1531035239.6,10604.8396,23.664717,21.257
1531035240.16,10607.5643,23.658902,21.257
1531035240.72,10610.049,23.653601,21.257
1531035241.28,10612.2588,23.648888,21.257
1531035241.84,10614.0859,23.644991,21.25
1531035242.4,10615.4067,23.642175,21.25
1531035242.96,10616.0654,23.640771,21.25
1531035243.52,10615.9116,23.641099,21.25
1531035244.08,10614.8157,23.643435,21.25
1531035244.64,10612.6518,23.648049,21.234
1531035245.2,10609.298,23.655203,21.234
1531035245.76,10604.6716,23.665076,21.234
1531035246.32,10598.7476,23.677725,21.234
1531035246.88,10591.4938,23.693225,21.234
1531035247.44,10583.008,23.711372,21.234
1531035248.0,10573.3532,23.732040,21.224
1531035248.56,10562.8049,23.754646,21.224
1531035249.12,10551.4207,23.779072,21.224
1531035249.67,10539.4692,23.804748,21.224
1531035250.23,10527.2915,23.830944,21.224
1531035250.79,10515.0923,23.857222,21.227
1531035251.35,10503.3093,23.882637,21.227
1531035251.91,10492.1869,23.906657,21.227
1531035252.47,10482.0944,23.928478,21.227
1531035253.03,10473.3188,23.947472,21.227
1531035253.59,10466.1793,23.962938,21.227
1531035254.15,10460.8751,23.974436,21.222
1531035254.71,10457.5582,23.981629,21.222
1531035255.27,10456.2379,23.984494,21.222
1531035255.83,10456.7523,23.983378,21.222
1531035256.39,10458.9447,23.978622,21.222
1531035256.95,10462.4883,23.970938,21.215
1531035257.51,10467.044,23.961064,21.215
1531035258.07,10472.4272,23.949402,21.215
1531035258.63,10478.3626,23.936553,21.215
1531035259.19,10484.6808,23.922884,21.215
1531035259.75,10491.1817,23.908829,21.215
1531035260.31,10497.7898,23.894553,21.211
1531035260.87,10504.3815,23.880323,21.211
1531035261.43,10510.9081,23.866243,21.211
1531035261.99,10517.2538,23.852563,21.211
1531035262.55,10523.4604,23.839193,21.211
1531035263.11,10529.4747,23.826245,21.215
1531035263.67,10535.2413,23.813839,21.215
1531035264.23,10540.8202,23.801844,21.215
1531035264.79,10546.1451,23.790401,21.215
1531035265.34,10551.2627,23.779411,21.215
1531035265.9,10556.1643,23.768890,21.215
1531035266.46,10560.8607,23.758815,21.219
1531035267.02,10565.3274,23.749237,21.219
1531035267.58,10569.5989,23.740083,21.219
1531035268.14,10573.6896,23.731320,21.219
1531035268.7,10577.5976,23.722951,21.219
1531035269.26,10581.3478,23.714925,21.225
1531035269.82,10584.9123,23.707298,21.225
1531035270.38,10588.341,23.699965,21.225
1531035270.94,10591.6221,23.692950,21.225
1531035271.5,10594.7702,23.686222,21.225
1531035272.06,10597.7626,23.679829,21.225
1531035272.62,10600.6277,23.673710,21.214
1531035273.18,10603.3783,23.667837,21.214
1531035273.74,10605.9376,23.662374,21.214
1531035274.3,10608.3453,23.657236,21.214
1531035274.86,10610.5023,23.652634,21.214
1531035275.42,10612.3631,23.648665,21.203
1531035275.98,10613.7993,23.645602,21.203
1531035276.54,10614.6969,23.643688,21.203
1531035277.1,10614.8964,23.643263,21.203
1531035277.66,10614.2834,23.644570,21.203
1531035278.25,10612.5816,23.648199,21.195
1531035278.81,10609.8594,23.654006,21.195
1531035279.37,10605.9645,23.662317,21.195
1531035279.93,10600.864,23.673205,21.195
1531035280.49,10594.537,23.686721,21.195
1531035281.05,10586.993,23.702848,21.195
1531035281.61,10578.3431,23.721356,21.195
1531035282.17,10568.7216,23.741963,21.195
1531035282.73,10558.2024,23.764517,21.195
1531035283.29,10547.0676,23.788420,21.195
1531035283.85,10535.5352,23.813207,21.195
1531035284.41,10523.8492,23.838356,21.198
1531035284.96,10512.4118,23.863001,21.198
1531035285.52,10501.4427,23.886666,21.198
1531035286.08,10491.2599,23.908660,21.198
1531035286.64,10482.2245,23.928197,21.198
1531035287.2,10474.6032,23.944691,21.198
1531035287.76,10468.6013,23.957690,21.192
1531035288.32,10464.51,23.966556,21.192
1531035288.88,10462.2244,23.971510,21.192
1531035289.44,10461.8059,23.972418,21.192
1531035290.0,10463.0901,23.969633,21.192
1531035290.56,10465.7993,23.963761,21.192
1531035291.12,10469.6834,23.955345,21.192
1531035291.68,10474.4123,23.945104,21.192
1531035292.24,10479.8038,23.933434,21.192
1531035292.8,10485.6553,23.920776,21.192
1531035293.36,10491.7845,23.907526,21.192
1531035293.92,10497.9955,23.894109,21.188
1531035294.48,10503.246,23.882773,21.188
1531035295.04,10506.4823,23.875790,21.188
1531035295.6,10508.3985,23.871656,21.188
1531035296.16,10510.1087,23.867967,21.188
1531035296.72,10512.1255,23.863618,21.195
1531035297.28,10514.6827,23.858105,21.195
1531035297.84,10517.7161,23.851567,21.195
1531035298.4,10521.2615,23.843929,21.195
1531035298.96,10525.1502,23.835554,21.195
1531035299.51,10529.2917,23.826639,21.195
1531035300.07,10533.6533,23.817254,21.188
1531035300.63,10538.0698,23.807756,21.188
1531035301.19,10542.557,23.798111,21.188
1531035301.75,10547.0316,23.788497,21.188
1531035302.31,10551.4482,23.779013,21.188
1531035302.87,10555.8023,23.769667,21.182
1531035303.43,10560.0029,23.760655,21.182
1531035303.99,10564.1003,23.751868,21.182
1531035304.55,10568.076,23.743346,21.182
1531035305.11,10571.8999,23.735153,21.182
1531035305.67,10575.6071,23.727213,21.182
1531035306.23,10579.1706,23.719584,21.188
1531035306.79,10582.5687,23.712312,21.188
1531035307.35,10585.862,23.705267,21.188
1531035307.91,10589.0453,23.698459,21.188
1531035308.47,10592.0915,23.691947,21.188
1531035309.03,10595.0177,23.685693,21.185
1531035309.59,10597.8084,23.679731,21.185
1531035310.15,10600.5242,23.673931,21.185
1531035310.71,10603.1263,23.668375,21.185
1531035311.27,10605.6488,23.662990,21.185
1531035311.83,10608.0676,23.657829,21.185
1531035312.39,10610.5142,23.652609,21.184
1531035312.95,10612.7489,23.647842,21.184
1531035313.51,10614.9494,23.643150,21.184
1531035314.07,10617.0113,23.638754,21.184
1531035314.63,10619.1069,23.634288,21.184
1531035315.19,10621.0269,23.630196,21.181
1531035315.74,10622.9898,23.626014,21.181
1531035316.3,10624.8323,23.622090,21.181
1531035316.86,10626.6205,23.618281,21.181
1531035317.42,10628.4007,23.614491,21.181
1531035318.03,10630.2468,23.610561,21.179
1531035318.59,10631.9708,23.606891,21.179
1531035319.15,10633.565,23.603499,21.179
1531035319.71,10635.1474,23.600132,21.179
1531035320.27,10636.6961,23.596838,21.179
1531035320.83,10638.2356,23.593563,21.179
1531035321.39,10639.7661,23.590308,21.184
1531035321.95,10641.2083,23.587242,21.184
1531035322.51,10642.59,23.584305,21.184
1531035323.07,10643.978,23.581354,21.184
1531035323.63,10645.4069,23.578317,21.184
1531035324.19,10646.7202,23.575527,21.179
1531035324.75,10648.0163,23.572773,21.179
1531035325.31,10649.2926,23.570062,21.179
1531035325.87,10650.5554,23.567379,21.179
1531035326.43,10651.8168,23.564700,21.179
1531035326.99,10653.0416,23.562099,21.179
1531035327.55,10654.248,23.559538,21.179
1531035328.1,10655.4403,23.557007,21.179
1531035328.66,10656.6141,23.554515,21.179
1531035329.22,10657.7464,23.552112,21.179
1531035329.78,10658.8937,23.549677,21.179
1531035330.34,10660.0082,23.547312,21.185
1531035330.9,10661.1226,23.544948,21.185
1531035331.46,10662.2062,23.542649,21.185
1531035332.02,10663.2928,23.540344,21.185
1531035332.58,10664.352,23.538098,21.185
1531035333.14,10665.4048,23.535865,21.185
1531035333.7,10666.4483,23.533653,21.174
1531035334.26,10667.4774,23.531471,21.174
1531035334.82,10668.5019,23.529299,21.174
1531035335.38,10669.5364,23.527106,21.174
1531035335.94,10670.5145,23.525033,21.174
1531035336.5,10671.5049,23.522934,21.164
1531035337.06,10672.4953,23.520836,21.164
1531035337.62,10673.4832,23.518742,21.164
1531035338.18,10674.471,23.516650,21.164
1531035338.74,10675.426,23.514627,21.164
1531035339.3,10676.3473,23.512675,21.164
1531035339.86,10677.3138,23.510628,21.162
1531035340.42,10678.2497,23.508646,21.162
1531035340.98,10679.1872,23.506661,21.162
1531035341.54,10680.1204,23.504685,21.162
1531035342.1,10681.0445,23.502729,21.162
1531035342.66,10681.9418,23.500830,21.167
1531035343.22,10682.8572,23.498892,21.167
1531035343.77,10683.7912,23.496915,21.167
1531035344.33,10684.6621,23.495072,21.167
1531035344.89,10685.5304,23.493235,21.167
1531035345.45,10686.3873,23.491422,21.167
1531035346.01,10687.2384,23.489621,21.164
1531035346.57,10688.1036,23.487791,21.164
1531035347.13,10688.9405,23.486021,21.164
1531035347.69,10689.7835,23.484238,21.164
1531035348.25,10690.6698,23.482363,21.164
1531035348.81,10691.4859,23.480638,21.168
1531035349.37,10692.2869,23.478944,21.168
1531035349.93,10693.1018,23.477221,21.168
1531035350.49,10693.9172,23.475497,21.168
1531035351.05,10694.7356,23.473767,21.168
1531035351.61,10695.5429,23.472061,21.168
1531035352.17,10696.3381,23.470380,21.182
1531035352.73,10697.1294,23.468708,21.182
1531035353.29,10697.9273,23.467022,21.182
1531035353.85,10698.7438,23.465296,21.182
1531035354.41,10699.4934,23.463712,21.182
1531035354.97,10700.3061,23.461996,21.183
1531035355.53,10701.052,23.460420,21.183
1531035356.09,10701.8278,23.458781,21.183
1531035356.65,10702.5661,23.457222,21.183
1531035357.21,10703.3204,23.455629,21.183
1531035357.8,10704.115,23.453951,21.192
1531035358.36,10704.8521,23.452394,21.192
1531035358.92,10705.5906,23.450835,21.192
1531035359.48,10706.3231,23.449288,21.192
1531035360.04,10707.0609,23.447731,21.192
1531035360.6,10707.8057,23.446159,21.192
1531035361.16,10708.5362,23.444617,21.193
1531035361.72,10709.2608,23.443087,21.193
1531035362.27,10710.002,23.441523,21.193
1531035362.83,10710.7494,23.439946,21.193
1531035363.39,10711.4338,23.438502,21.193
1531035363.95,10712.1414,23.437009,21.188
1531035364.51,10712.8468,23.435520,21.188
1531035365.07,10713.5703,23.433994,21.188
1531035365.63,10714.2513,23.432558,21.188
1531035366.19,10714.9474,23.431089,21.188
1531035366.75,10715.6396,23.429629,21.188
1531035367.31,10716.339,23.428154,21.188
1531035367.87,10717.0253,23.426707,21.188
1531035368.43,10717.7127,23.425258,21.188
1531035368.99,10718.4334,23.423738,21.188
1531035369.55,10719.0929,23.422347,21.188
1531035370.11,10719.7799,23.420899,21.192
1531035370.67,10720.4499,23.419487,21.192
1531035371.23,10721.1015,23.418113,21.192
1531035371.79,10721.7742,23.416695,21.192
1531035372.35,10722.4871,23.415193,21.192
1531035372.91,10723.1436,23.413809,21.192
1531035373.47,10723.7943,23.412438,21.191
1531035374.03,10724.4476,23.411061,21.191
1531035374.59,10725.0837,23.409721,21.191
1531035375.15,10725.7485,23.408321,21.191
1531035375.71,10726.4047,23.406938,21.191
1531035376.27,10727.0559,23.405566,21.198
1531035376.83,10727.6905,23.404230,21.198
1531035377.39,10728.3314,23.402880,21.198
1531035377.95,10728.9688,23.401537,21.198
1531035378.5,10729.6002,23.400208,21.198
1531035379.06,10730.2276,23.398886,21.198
1531035379.62,10730.8153,23.397649,21.191
1531035380.18,10731.2402,23.396754,21.191
1531035380.74,10731.1945,23.396850,21.191
1531035381.3,10730.2773,23.398782,21.191
1531035381.86,10728.0477,23.403477,21.191
1531035382.42,10724.1113,23.411770,21.187
1531035382.98,10718.2274,23.424172,21.187
1531035383.54,10710.144,23.441223,21.187
1531035384.1,10699.7317,23.463209,21.187
1531035384.66,10686.9587,23.490213,21.187
1531035385.22,10671.8624,23.522177,21.187
1531035385.78,10654.4746,23.559057,21.184
1531035386.34,10635.1694,23.600085,21.184
1531035386.9,10614.0334,23.645103,21.184
1531035387.46,10591.3995,23.693426,21.184
1531035388.02,10567.7955,23.743947,21.184
1531035388.58,10543.4059,23.796287,21.179
1531035389.14,10518.984,23.848835,21.179
1531035389.7,10494.9183,23.900755,21.179
1531035390.26,10471.5469,23.951309,21.179
1531035390.82,10449.6076,23.998883,21.179
1531035391.38,10429.5254,24.042532,21.179
1531035391.94,10411.7251,24.081301,21.18
1531035392.5,10396.8197,24.113825,21.18
1531035393.06,10385.0366,24.139573,21.18
1531035393.62,10376.7496,24.157702,21.18
1531035394.17,10372.1658,24.167737,21.18
1531035394.73,10371.1427,24.169978,21.172
1531035395.29,10373.255,24.165352,21.172
1531035395.85,10377.8795,24.155230,21.172
1531035396.41,10384.5203,24.140702,21.172
1531035396.97,10392.6797,24.122868,21.172
1531035397.56,10402.4244,24.101589,21.168
1531035398.12,10412.3582,24.079921,21.168
1531035398.68,10422.7019,24.057384,21.168
1531035399.24,10433.249,24.034431,21.168
1531035399.8,10443.7266,24.011655,21.168
1531035400.36,10454.0997,23.989133,21.168
1531035400.92,10464.2705,23.967075,21.165
1531035401.48,10474.1133,23.945751,21.165
1531035402.04,10483.6347,23.925146,21.165
1531035402.6,10492.8045,23.905322,21.165
1531035403.16,10501.5759,23.886378,21.165
1531035403.72,10509.9551,23.868298,21.166
1531035404.28,10517.9618,23.851038,21.166
1531035404.84,10525.5648,23.834662,21.166
1531035405.4,10532.7973,23.819096,21.166
1531035405.96,10539.664,23.804329,21.166
1531035406.52,10546.1611,23.790367,21.166
1531035407.08,10552.3801,23.777012,21.161
1531035407.64,10558.2448,23.764426,21.161
1531035408.2,10563.8152,23.752479,21.161
1531035408.76,10569.1224,23.741104,21.161
1531035409.32,10574.1438,23.730347,21.161
1531035409.88,10578.9538,23.720048,21.166
1531035410.44,10583.4819,23.710358,21.166
1531035411.0,10587.8349,23.701047,21.166
1531035411.56,10591.9851,23.692174,21.166
1531035412.12,10595.9268,23.683751,21.166
1531035412.68,10599.7134,23.675662,21.166
1531035413.23,10603.3207,23.667960,21.159
1531035413.79,10606.7566,23.660626,21.159
1531035414.35,10610.0564,23.653585,21.159
1531035414.91,10613.2098,23.646859,21.159
1531035415.47,10616.2528,23.640371,21.159
1531035416.03,10619.1536,23.634188,21.155
1531035416.59,10621.9364,23.628258,21.155
1531035417.15,10624.6298,23.622521,21.155
1531035417.71,10627.2122,23.617021,21.155
1531035418.27,10629.7207,23.611681,21.155
1531035418.83,10632.1255,23.606562,21.155
1531035419.39,10634.4311,23.601656,21.143
1531035419.95,10636.667,23.596899,21.143
1531035420.51,10638.857,23.592242,21.143
1531035421.07,10640.9231,23.587848,21.143
1531035421.63,10642.9428,23.583555,21.143
