timestamp,v,temp_c
1529018059.55,43446.1792,21.071
1529018064.71,43446.2167,21.069
1529018069.88,43446.3101,21.075
1529018075.04,43446.6075,21.066
1529018080.2,43446.8252,21.064
1529018085.37,43446.7694,21.074
1529018090.53,43446.9442,21.071
1529018095.69,43446.6902,21.077
1529018100.85,43446.5612,21.067
1529018106.02,43446.4329,21.064
1529018111.18,43446.8526,21.077
1529018116.34,43446.417,21.075
1529018121.5,43446.6971,21.072
1529018126.67,43446.6761,21.081
1529018131.83,43446.4427,21.078
1529018136.99,43446.3598,21.081
1529018142.16,43446.5374,21.075
1529018147.32,43446.0797,21.074
1529018152.48,43446.3832,21.077
1529018157.64,43446.2691,21.077
1529018162.81,43446.3419,21.104
1529018167.97,43446.3121,21.101
1529018173.13,43446.3063,21.113
1529018178.29,43446.5092,21.109
1529018183.46,43446.3329,21.1
1529018188.62,43446.1054,21.113
1529018193.78,43445.9279,21.107
1529018198.94,43446.2041,21.106
1529018204.11,43446.3267,21.11
1529018209.27,43446.1852,21.103
1529018214.43,43446.581,21.103
1529018219.6,43446.5221,21.1
1529018224.76,43446.3511,21.106
1529018229.92,43446.4568,21.112
1529018235.08,43446.3242,21.107
1529018240.25,43446.1262,21.11
1529018245.41,43446.2938,21.113
1529018250.57,43447.3643,21.116
1529018255.74,43447.4986,21.113
1529018260.9,43447.2199,21.104
1529018266.06,43447.5075,21.113
1529018271.23,43447.4064,21.113
1529018276.39,43447.5712,21.113
1529018281.55,43447.7675,21.113
1529018286.71,43447.6048,21.112
1529018291.88,43447.6798,21.138
1529018297.04,43447.5535,21.147
1529018302.2,43447.8446,21.141
1529018307.36,43447.575,21.139
1529018312.53,43447.7807,21.146
1529018317.69,43447.6413,21.141
1529018322.85,43447.7991,21.149
1529018328.01,43447.7731,21.143
1529018333.18,43447.5835,21.146
1529018338.34,43447.5007,21.139
1529018343.5,43447.2898,21.147
1529018348.67,43447.0338,21.136
1529018353.83,43447.0109,21.143
1529018358.99,43446.958,21.144
1529018364.15,43447.3224,21.143
1529018369.32,43447.7022,21.146
1529018374.48,43447.7186,21.146
1529018379.64,43447.9177,21.144
1529018384.8,43447.6683,21.149
1529018389.96,43447.6101,21.144
1529018395.13,43447.6562,21.153
1529018400.29,43447.6708,21.147
1529018405.45,43447.6039,21.152
1529018410.62,43447.8007,21.152
1529018415.78,43447.4685,21.149
1529018420.94,43447.7281,21.182
1529018426.1,43447.6825,21.179
1529018431.27,43447.9312,21.184
1529018436.43,43447.7379,21.185
1529018441.59,43447.6265,21.178
1529018446.75,43447.1462,21.173
1529018451.92,43446.7513,21.182
1529018457.08,43446.778,21.178
1529018462.24,43447.043,21.173
1529018467.4,43446.5946,21.173
1529018472.56,43446.8727,21.181
1529018477.73,43446.9593,21.19
1529018482.89,43446.9418,21.184
1529018488.05,43447.144,21.176
1529018493.21,43447.1983,21.187
1529018498.38,43447.159,21.179
1529018503.54,43447.0562,21.181
1529018508.7,43446.961,21.178
1529018513.86,43446.9783,21.176
1529018519.03,43446.9887,21.178
1529018524.19,43447.0158,21.185
1529018529.35,43447.0222,21.181
1529018534.52,43446.8072,21.181
1529018539.68,43447.2352,21.187
1529018544.84,43446.2297,21.188
1529018550.01,43446.6448,21.198
1529018555.17,43447.1585,21.208
1529018560.33,43446.8783,21.204
1529018565.5,43446.7904,21.202
1529018570.66,43446.8642,21.201
1529018575.82,43447.1161,21.202
1529018580.98,43446.8109,21.199
1529018586.15,43446.9152,21.204
1529018591.31,43446.6704,21.208
1529018596.47,43446.8322,21.211
1529018601.63,43446.7859,21.202
1529018606.8,43446.6802,21.205
1529018611.96,43446.4805,21.208
1529018617.12,43446.5831,21.211
1529018622.29,43446.5033,21.204
1529018627.45,43446.8072,21.207
1529018632.61,43446.477,21.202
1529018637.78,43446.332,21.202
1529018642.94,43446.0577,21.208
1529018648.1,43446.2366,21.211
1529018653.26,43446.2286,21.213
1529018658.43,43446.1346,21.199
1529018663.59,43446.2141,21.205
1529018668.75,43446.5471,21.213
1529018673.92,43446.5617,21.211
1529018679.08,43446.7415,21.241
1529018684.24,43446.5614,21.238
1529018689.4,43446.575,21.239
1529018694.57,43446.5691,21.238
1529018699.73,43446.5057,21.244
1529018704.89,43446.2234,21.239
1529018710.05,43446.7702,21.245
1529018715.22,43446.6892,21.245
1529018720.38,43446.9594,21.236
1529018725.54,43446.8883,21.244
1529018730.71,43446.5244,21.245
1529018735.87,43446.6801,21.236
1529018741.03,43446.4673,21.241
1529018746.19,43446.4288,21.241
1529018751.36,43446.5741,21.239
1529018756.52,43446.286,21.242
1529018761.68,43446.1841,21.242
1529018766.84,43445.8273,21.239
1529018772.01,43445.8882,21.247
1529018777.17,43446.1157,21.239
1529018782.33,43445.9452,21.238
1529018787.49,43446.1287,21.25
1529018792.66,43446.3216,21.253
1529018797.82,43446.4925,21.247
1529018802.98,43446.6877,21.245
1529018808.15,43446.8265,21.242
1529018813.31,43446.8733,21.238
1529018818.47,43446.7458,21.239
1529018823.63,43446.7829,21.238
1529018828.8,43446.8304,21.242
1529018833.96,43446.8255,21.234
1529018839.12,43446.6187,21.242
1529018844.29,43446.671,21.245
1529018849.45,43446.5368,21.241
1529018854.61,43446.565,21.231
1529018859.77,43446.3144,21.239
1529018864.94,43446.2882,21.233
1529018870.1,43446.3966,21.234
1529018875.26,43446.5531,21.233
1529018880.42,43446.1118,21.236
1529018885.58,43446.4335,21.238
1529018890.75,43446.0437,21.228
1529018895.91,43445.829,21.233
1529018901.07,43445.7147,21.236
1529018906.24,43445.7267,21.23
1529018911.4,43446.0635,21.228
1529018916.56,43446.4645,21.228
1529018921.72,43446.2294,21.23
1529018926.89,43446.294,21.231
1529018932.05,43446.1659,21.233
1529018937.21,43446.4149,21.195
1529018942.37,43446.3933,21.193
1529018947.54,43446.4199,21.192
1529018952.7,43446.2876,21.193
1529018957.86,43446.3259,21.198
1529018963.02,43446.1859,21.185
1529018968.19,43446.3105,21.192
1529018973.35,43446.5743,21.187
1529018978.51,43446.3217,21.178
1529018983.68,43446.4074,21.184
1529018988.84,43446.2318,21.179
1529018994.0,43446.2864,21.188
1529018999.16,43446.4023,21.184
1529019004.32,43446.5144,21.176
1529019009.49,43446.3818,21.175
1529019014.65,43446.3656,21.172
1529019019.81,43446.454,21.179
1529019024.97,43446.5288,21.167
1529019030.14,43446.5699,21.169
1529019035.3,43446.5466,21.169
1529019040.46,43446.3234,21.159
1529019045.62,43446.2045,21.162
1529019050.79,43445.8905,21.149
1529019055.95,43446.3835,21.155
1529019061.11,43446.4451,21.159
1529019066.28,43446.364,21.121
1529019071.44,43446.4603,21.116
1529019076.6,43446.5056,21.112
1529019081.76,43446.5488,21.112
1529019086.92,43446.3163,21.112
1529019092.09,43446.3424,21.104
1529019097.25,43445.922,21.104
1529019102.41,43446.2573,21.098
1529019107.57,43446.4758,21.106
1529019112.74,43446.5667,21.107
1529019117.9,43446.3299,21.109
1529019123.06,43446.3356,21.104
1529019128.22,43446.4565,21.1
1529019133.39,43446.3943,21.097
1529019138.55,43446.1321,21.101
1529019143.71,43446.6165,21.092
1529019148.87,43446.3842,21.089
1529019154.03,43446.257,21.097
1529019159.2,43446.4085,21.09
1529019164.36,43446.6542,21.089
1529019169.52,43446.8175,21.093
1529019174.69,43446.7209,21.093
1529019179.85,43446.6888,21.093
1529019185.01,43446.6601,21.092
1529019190.18,43446.8732,21.1
1529019195.34,43447.0784,21.087
1529019200.5,43446.9883,21.086
1529019205.66,43446.773,21.087
1529019210.83,43446.8478,21.083
1529019215.99,43446.9665,21.084
1529019221.15,43446.8505,21.083
1529019226.32,43447.069,21.087
1529019231.48,43446.8163,21.093
1529019236.64,43446.9552,21.092
1529019241.8,43447.0106,21.087
1529019246.97,43446.7081,21.093
1529019252.13,43446.6843,21.086
1529019257.29,43446.7067,21.097
1529019262.45,43446.6357,21.09
1529019267.62,43446.5722,21.092
1529019272.78,43446.6385,21.101
1529019277.94,43446.6666,21.084
1529019283.1,43447.0057,21.078
1529019288.27,43446.8633,21.084
1529019293.43,43446.6015,21.083
1529019298.59,43446.9511,21.074
1529019303.76,43446.7262,21.077
1529019308.92,43446.8209,21.081
1529019314.08,43446.9828,21.08
1529019319.24,43446.9478,21.084
1529019324.41,43447.3355,21.113
1529019329.57,43447.2873,21.115
1529019334.73,43447.1011,21.116
1529019339.9,43447.2339,21.121
1529019345.06,43447.0552,21.121
1529019350.22,43446.6144,21.121
1529019355.38,43446.8488,21.12
1529019360.54,43446.8276,21.116
1529019365.71,43446.5537,21.116
1529019370.87,43446.5201,21.118
1529019376.03,43446.3586,21.124
1529019381.19,43446.4607,21.127
1529019386.35,43446.6597,21.126
1529019391.52,43446.5335,21.12
1529019396.68,43446.4773,21.127
1529019401.84,43446.3942,21.126
1529019407.01,43446.6547,21.127
1529019412.17,43446.4659,21.126
1529019417.33,43446.5127,21.123
1529019422.49,43446.4073,21.13
1529019427.66,43446.2571,21.13
1529019432.82,43446.3807,21.127
1529019437.98,43446.5725,21.13
1529019443.14,43446.2854,21.124
1529019448.31,43446.0694,21.13
1529019453.47,43446.1536,21.161
1529019458.63,43446.3783,21.158
1529019463.8,43446.6837,21.158
1529019468.96,43446.413,21.155
1529019474.12,43446.4211,21.161
1529019479.28,43446.4234,21.161
1529019484.44,43446.4202,21.159
1529019489.61,43446.6326,21.161
1529019494.77,43446.6381,21.159
1529019499.93,43446.4558,21.162
1529019505.1,43446.6822,21.164
1529019510.26,43446.2477,21.164
1529019515.42,43446.5943,21.164
1529019520.58,43446.7417,21.166
1529019525.75,43446.5464,21.161
1529019530.91,43446.7062,21.166
1529019536.07,43446.8067,21.17
1529019541.24,43446.4194,21.17
1529019546.4,43446.619,21.169
1529019551.56,43446.5975,21.167
1529019556.72,43446.5549,21.173
1529019561.89,43446.5788,21.169
1529019567.05,43446.8842,21.179
1529019572.21,43446.5832,21.166
1529019577.38,43446.7378,21.173
1529019582.54,43446.8007,21.204
1529019587.7,43446.8028,21.198
1529019592.87,43446.654,21.201
1529019598.03,43446.543,21.201
1529019603.19,43446.5974,21.196
1529019608.35,43446.3293,21.202
1529019613.52,43446.5301,21.201
1529019618.68,43446.583,21.193
1529019623.84,43446.8967,21.201
1529019629.0,43446.6188,21.196
1529019634.16,43446.8318,21.201
1529019639.33,43447.2693,21.198
1529019644.49,43446.783,21.207
1529019649.65,43446.9528,21.202
1529019654.81,43447.1738,21.202
1529019659.98,43447.1511,21.205
1529019665.14,43447.3759,21.204
1529019670.3,43447.0781,21.21
1529019675.47,43447.1884,21.211
1529019680.63,43447.0651,21.207
1529019685.79,43446.9102,21.208
1529019690.95,43446.7046,21.204
1529019696.12,43446.9283,21.218
1529019701.28,43446.9736,21.215
1529019706.44,43447.0461,21.218
1529019711.6,43446.6559,21.236
1529019716.77,43446.5637,21.228
1529019721.93,43446.5612,21.231
1529019727.09,43446.7964,21.234
1529019732.25,43446.3608,21.231
1529019737.42,43446.5948,21.233
1529019742.58,43446.4966,21.238
1529019747.74,43446.5972,21.233
1529019752.91,43446.6897,21.241
1529019758.07,43446.9109,21.231
1529019763.23,43446.6195,21.236
1529019768.39,43446.5919,21.236
1529019773.56,43446.6415,21.234
1529019778.72,43446.2757,21.234
1529019783.88,43446.2142,21.228
1529019789.05,43446.2791,21.236
1529019794.21,43446.2588,21.234
1529019799.37,43446.5319,21.234
1529019804.53,43446.307,21.231
1529019809.7,43446.4864,21.231
1529019814.86,43446.3256,21.241
1529019820.02,43446.0449,21.234
1529019825.19,43446.1464,21.236
1529019830.35,43446.2159,21.233
1529019835.51,43446.2066,21.241
1529019840.67,43446.4294,21.257
1529019845.84,43446.1907,21.261
1529019851.0,43446.1008,21.257
1529019856.16,43446.4393,21.256
1529019861.32,43446.601,21.264
1529019866.49,43446.1536,21.257
1529019871.65,43446.1138,21.264
1529019876.81,43446.4666,21.251
1529019881.97,43446.4515,21.254
1529019887.14,43446.2553,21.265
1529019892.3,43446.0694,21.256
1529019897.46,43446.3419,21.262
1529019902.62,43445.9365,21.27
1529019907.79,43446.1185,21.257
1529019912.95,43446.4662,21.264
1529019918.11,43446.172,21.268
1529019923.27,43446.3139,21.261
1529019928.44,43446.364,21.262
1529019933.6,43446.2808,21.268
1529019938.76,43446.1559,21.264
1529019943.93,43446.446,21.265
1529019949.09,43446.2169,21.262
1529019954.25,43446.5551,21.273
1529019959.41,43446.4954,21.271
1529019964.58,43446.7599,21.267
1529019969.74,43446.7333,21.276
1529019974.9,43446.7226,21.277
1529019980.06,43446.6303,21.282
1529019985.23,43446.8368,21.277
1529019990.39,43446.9558,21.279
1529019995.55,43447.3119,21.28
1529020000.72,43446.9607,21.279
1529020005.88,43447.2297,21.274
1529020011.04,43446.8618,21.283
1529020016.2,43447.0244,21.285
1529020021.37,43446.6722,21.283
1529020026.53,43446.9972,21.277
1529020031.69,43446.8576,21.276
1529020036.86,43446.9445,21.282
1529020042.02,43446.7903,21.276
1529020047.18,43446.7925,21.279
1529020052.34,43446.506,21.279
1529020057.51,43446.5845,21.28
1529020062.67,43446.6391,21.28
1529020067.83,43446.5937,21.28
1529020072.99,43446.597,21.277
1529020078.16,43446.7722,21.279
1529020083.32,43446.577,21.276
1529020088.48,43446.6242,21.277
1529020093.64,43446.6264,21.28
1529020098.81,43447.0057,21.251
1529020103.97,43447.0225,21.245
1529020109.13,43446.9204,21.244
1529020114.29,43446.8207,21.241
1529020119.46,43447.2122,21.238
1529020124.62,43447.2084,21.241
1529020129.78,43446.9842,21.233
1529020134.95,43447.2922,21.239
1529020140.11,43446.8409,21.239
1529020145.27,43447.1765,21.251
1529020150.43,43447.023,21.244
1529020155.6,43446.8097,21.248
1529020160.76,43446.9192,21.234
1529020165.92,43447.0153,21.242
1529020171.08,43446.8125,21.244
1529020176.24,43446.5359,21.236
1529020181.41,43446.107,21.239
1529020186.57,43446.5356,21.234
1529020191.73,43446.9347,21.245
1529020196.89,43446.8104,21.241
1529020202.06,43446.68,21.234
1529020207.22,43446.4771,21.238
1529020212.38,43446.849,21.236
1529020217.54,43446.7663,21.23
1529020222.71,43446.9155,21.23
1529020227.87,43446.9792,21.202
1529020233.03,43447.1831,21.201
1529020238.2,43447.0123,21.199
1529020243.36,43446.9215,21.207
1529020248.52,43446.7304,21.205
1529020253.68,43446.7583,21.201
1529020258.85,43446.825,21.193
1529020264.01,43446.8198,21.198
1529020269.17,43446.7668,21.195
1529020274.33,43446.9427,21.207
1529020279.5,43446.6094,21.192
1529020284.66,43446.6352,21.192
1529020289.82,43446.8062,21.204
1529020294.98,43446.8971,21.193
1529020300.15,43447.1142,21.19
1529020305.31,43447.0692,21.192
1529020310.47,43446.8413,21.193
1529020315.63,43446.6168,21.199
1529020320.8,43446.5745,21.184
1529020325.96,43446.7362,21.187
1529020331.12,43446.7464,21.184
1529020336.28,43447.0259,21.184
1529020341.44,43447.4352,21.182
1529020346.61,43447.255,21.179
1529020351.77,43447.2523,21.182
1529020356.93,43446.7766,21.187
1529020362.09,43446.6799,21.193
1529020367.26,43446.9459,21.199
1529020372.42,43446.727,21.192
1529020377.58,43446.6966,21.187
1529020382.74,43447.0239,21.19
1529020387.91,43446.9006,21.192
1529020393.07,43446.6525,21.19
1529020398.23,43446.5656,21.19
1529020403.4,43446.6838,21.198
1529020408.56,43446.6797,21.193
1529020413.72,43446.5438,21.193
1529020418.88,43446.6973,21.195
1529020424.04,43446.956,21.196
1529020429.21,43447.0172,21.195
1529020434.37,43446.9916,21.195
1529020439.53,43446.8941,21.202
1529020444.7,43446.7125,21.198
1529020449.86,43446.7441,21.196
1529020455.02,43446.9716,21.199
1529020460.18,43447.0959,21.201
1529020465.35,43447.0872,21.196
1529020470.51,43446.9603,21.199
1529020475.67,43447.1622,21.204
1529020480.83,43446.889,21.204
1529020486.0,43446.639,21.245
1529020491.16,43446.9769,21.25
1529020496.32,43446.8543,21.244
1529020501.49,43446.8669,21.244
1529020506.65,43446.7719,21.241
1529020511.81,43446.9551,21.242
1529020516.97,43446.8465,21.251
1529020522.14,43446.7089,21.245
1529020527.3,43446.8235,21.253
1529020532.46,43446.8754,21.25
1529020537.62,43447.1628,21.247
1529020542.79,43446.7867,21.25
1529020547.95,43446.8709,21.247
1529020553.11,43446.6458,21.253
1529020558.27,43446.7428,21.253
1529020563.43,43446.7713,21.247
1529020568.6,43446.9597,21.256
1529020573.76,43446.9747,21.25
1529020578.92,43446.8824,21.253
1529020584.08,43446.7688,21.254
1529020589.25,43446.5748,21.257
1529020594.41,43446.5184,21.254
1529020599.57,43446.6987,21.259
1529020604.73,43446.6442,21.257
1529020609.9,43446.8571,21.259
1529020615.06,43446.9981,21.28
1529020620.22,43446.9838,21.274
1529020625.39,43446.8126,21.283
1529020630.55,43446.5097,21.276
1529020635.71,43446.5852,21.287
1529020640.88,43446.5077,21.276
1529020646.04,43446.7805,21.283
1529020651.2,43446.3776,21.273
1529020656.37,43446.5997,21.28
1529020661.53,43446.7483,21.283
1529020666.69,43446.6836,21.282
1529020671.85,43446.6672,21.28
1529020677.01,43446.7521,21.279
1529020682.18,43446.7431,21.28
1529020687.34,43446.3084,21.287
1529020692.5,43446.1509,21.283
1529020697.67,43447.4504,21.28
1529020702.83,43447.52,21.287
1529020707.99,43447.595,21.288
1529020713.15,43447.4063,21.288
1529020718.31,43447.6808,21.288
1529020723.48,43447.86,21.287
1529020728.64,43447.6527,21.288
1529020733.8,43446.6778,21.287
1529020738.96,43446.5573,21.297
1529020744.13,43446.2942,21.386
1529020749.29,43446.1106,21.386
1529020754.45,43446.2282,21.395
1529020759.61,43446.0592,21.391
1529020764.78,43446.2931,21.392
1529020769.94,43446.281,21.4
1529020775.1,43446.5246,21.397
1529020780.26,43446.5228,21.401
1529020785.43,43446.5921,21.4
1529020790.59,43446.6248,21.392
1529020795.75,43446.6233,21.398
1529020800.91,43446.6235,21.412
1529020806.08,43446.5823,21.406
1529020811.24,43446.2872,21.406
1529020816.4,43446.1987,21.4
1529020821.56,43446.4495,21.4
1529020826.73,43446.5638,21.415
1529020831.89,43446.6343,21.409
1529020837.05,43446.28,21.412
1529020842.21,43446.5391,21.414
1529020847.38,43446.0846,21.411
1529020852.54,43446.4653,21.406
1529020857.7,43446.4984,21.421
1529020862.87,43446.707,21.42
1529020868.03,43446.4857,21.417
1529020873.19,43446.5478,21.417
1529020878.36,43446.7235,21.405
1529020883.52,43446.8027,21.415
1529020888.68,43446.3826,21.412
1529020893.84,43446.3317,21.409
1529020899.01,43446.578,21.414
1529020904.17,43446.4244,21.406
1529020909.33,43446.5799,21.412
1529020914.49,43446.2122,21.409
1529020919.66,43446.2786,21.405
1529020924.82,43446.4513,21.412
1529020929.98,43446.6685,21.408
1529020935.15,43446.5534,21.415
1529020940.31,43446.794,21.411
1529020945.47,43446.7819,21.405
1529020950.63,43446.4262,21.415
1529020955.8,43446.5353,21.412
1529020960.96,43446.6321,21.412
1529020966.12,43447.0265,21.418
1529020971.28,43446.5392,21.415
1529020976.45,43446.6095,21.418
1529020981.61,43446.4682,21.409
1529020986.77,43446.4465,21.401
1529020991.93,43446.4088,21.403
1529020997.1,43446.2865,21.411
1529021002.26,43446.3809,21.375
1529021007.42,43446.102,21.378
1529021012.59,43446.4078,21.382
1529021017.75,43446.4551,21.386
1529021022.91,43446.3557,21.378
1529021028.08,43446.5348,21.378
1529021033.24,43446.583,21.372
1529021038.4,43446.165,21.383
1529021043.56,43446.1105,21.38
1529021048.73,43446.2855,21.372
1529021053.89,43446.4604,21.365
1529021059.05,43446.642,21.375
1529021064.21,43446.6179,21.368
1529021069.38,43446.5252,21.366
1529021074.54,43446.6432,21.365
1529021079.7,43446.0876,21.374
1529021084.86,43446.0631,21.36
1529021090.03,43446.1892,21.36
1529021095.19,43446.1161,21.365
1529021100.35,43445.9979,21.366
1529021105.51,43445.9723,21.365
1529021110.68,43445.7891,21.368
1529021115.84,43445.7788,21.365
1529021121.0,43445.7732,21.36
1529021126.17,43445.8673,21.369
1529021131.33,43445.7631,21.31
1529021136.49,43445.9121,21.303
1529021141.65,43446.2322,21.306
1529021146.82,43446.0411,21.31
1529021151.98,43446.2832,21.305
1529021157.15,43446.5077,21.317
1529021162.31,43446.4254,21.302
1529021167.47,43445.9231,21.3
1529021172.64,43446.0086,21.303
1529021177.8,43445.835,21.302
1529021182.96,43446.2551,21.305
1529021188.12,43446.0736,21.306
1529021193.29,43445.9686,21.3
1529021198.45,43446.1528,21.302
1529021203.61,43445.9547,21.305
1529021208.78,43445.9021,21.296
1529021213.94,43445.8099,21.285
1529021219.1,43446.1412,21.285
1529021224.26,43446.0678,21.28
1529021229.42,43446.2736,21.28
1529021234.59,43445.8619,21.276
1529021239.75,43445.9427,21.279
1529021244.91,43445.877,21.283
1529021250.07,43446.0505,21.276
1529021255.24,43445.9363,21.274
1529021260.4,43445.7663,21.244
1529021265.56,43446.0946,21.238
1529021270.73,43446.0444,21.234
1529021275.89,43445.9823,21.233
1529021281.05,43445.5185,21.236
1529021286.21,43446.1935,21.238
1529021291.37,43446.6766,21.238
1529021296.54,43446.5526,21.234
1529021301.7,43446.3596,21.238
1529021306.86,43446.3252,21.234
1529021312.02,43446.5037,21.233
1529021317.19,43446.4651,21.239
1529021322.35,43446.4199,21.233
1529021327.51,43446.7096,21.241
1529021332.67,43446.4595,21.241
1529021337.84,43446.6441,21.244
1529021343.0,43446.3186,21.244
1529021348.16,43446.5207,21.236
1529021353.33,43446.1969,21.236
1529021358.49,43446.0637,21.234
1529021363.65,43446.3591,21.236
1529021368.81,43446.4613,21.233
1529021373.98,43446.3202,21.238
1529021379.14,43446.01,21.233
1529021384.3,43446.2993,21.233
1529021389.47,43445.9082,21.257
1529021394.63,43446.3392,21.257
1529021399.79,43446.4128,21.262
1529021404.96,43446.2018,21.262
1529021410.12,43446.2258,21.264
1529021415.28,43446.2918,21.262
1529021420.44,43446.0534,21.262
1529021425.61,43446.1417,21.253
1529021430.77,43445.9928,21.265
1529021435.93,43446.1856,21.265
1529021441.09,43446.3635,21.267
1529021446.25,43446.0641,21.27
1529021451.42,43446.0667,21.262
1529021456.58,43446.0961,21.261
1529021461.74,43445.9695,21.261
1529021466.91,43445.92,21.265
1529021472.07,43446.2636,21.261
1529021477.23,43446.078,21.271
1529021482.39,43446.2515,21.261
1529021487.56,43446.2348,21.27
1529021492.72,43446.3005,21.27
1529021497.88,43446.1046,21.268
1529021503.05,43446.3667,21.262
1529021508.21,43446.0155,21.267
1529021513.37,43446.3333,21.27
1529021518.53,43446.053,21.32
1529021523.7,43446.3739,21.316
1529021528.86,43446.4349,21.314
1529021534.02,43446.663,21.311
1529021539.18,43446.7215,21.314
1529021544.35,43446.6731,21.32
1529021549.51,43446.2748,21.323
1529021554.67,43445.662,21.317
1529021559.83,43445.4409,21.317
1529021564.99,43445.5958,21.316
1529021570.16,43445.3157,21.32
1529021575.32,43445.5198,21.314
1529021580.48,43445.27,21.317
1529021585.64,43445.4324,21.323
1529021590.81,43445.4622,21.323
1529021595.97,43445.8121,21.325
1529021601.13,43445.7068,21.317
1529021606.29,43445.8111,21.319
1529021611.46,43445.6269,21.329
1529021616.62,43445.9075,21.328
1529021621.78,43445.7438,21.326
1529021626.95,43445.6136,21.325
1529021632.11,43445.6432,21.329
1529021637.27,43445.7929,21.331
1529021642.44,43445.8391,21.328
1529021647.6,43446.0098,21.365
1529021652.76,43445.7449,21.375
1529021657.92,43445.7927,21.365
1529021663.09,43445.923,21.371
1529021668.25,43445.8508,21.369
1529021673.41,43445.6632,21.377
1529021678.57,43445.6572,21.38
1529021683.74,43445.7108,21.386
1529021688.9,43446.0559,21.369
1529021694.06,43445.9373,21.374
1529021699.22,43445.9075,21.371
1529021704.39,43445.7407,21.372
1529021709.55,43445.4654,21.377
1529021714.71,43445.6658,21.389
1529021719.87,43445.778,21.38
1529021725.04,43445.7909,21.383
1529021730.2,43446.161,21.372
1529021735.36,43446.2847,21.377
1529021740.52,43446.0937,21.383
1529021745.69,43445.9418,21.382
1529021750.85,43445.9028,21.38
1529021756.01,43446.2109,21.386
1529021761.17,43446.0029,21.377
1529021766.34,43445.8488,21.375
1529021771.5,43445.9897,21.383
1529021776.66,43445.7973,21.395
1529021781.83,43446.3261,21.382
1529021786.99,43446.173,21.378
1529021792.15,43446.2342,21.389
1529021797.31,43446.2797,21.395
1529021802.48,43446.3609,21.388
1529021807.64,43446.0694,21.391
1529021812.8,43446.025,21.395
1529021817.96,43445.9513,21.386
1529021823.13,43446.2224,21.391
1529021828.29,43446.2485,21.383
1529021833.45,43446.0494,21.377
1529021838.61,43445.8473,21.385
1529021843.78,43446.2386,21.385
1529021848.94,43446.0852,21.386
1529021854.1,43446.4225,21.38
1529021859.27,43446.2467,21.383
1529021864.43,43446.3727,21.372
1529021869.59,43446.1791,21.394
1529021874.75,43446.3583,21.38
1529021879.92,43446.2381,21.385
1529021885.08,43446.2859,21.382
1529021890.24,43446.3339,21.388
1529021895.4,43446.188,21.382
1529021900.57,43446.1573,21.388
1529021905.73,43446.229,21.365
1529021910.89,43445.9761,21.365
1529021916.05,43445.6645,21.368
1529021921.22,43445.9641,21.362
1529021926.38,43446.1876,21.362
1529021931.54,43445.9811,21.362
1529021936.71,43446.0048,21.365
1529021941.87,43446.1102,21.363
1529021947.03,43446.2166,21.369
1529021952.19,43446.1231,21.36
1529021957.36,43445.9874,21.363
1529021962.52,43446.1057,21.354
1529021967.68,43446.0363,21.359
1529021972.84,43446.0203,21.359
1529021978.0,43445.873,21.359
1529021983.17,43445.8689,21.355
1529021988.33,43446.0773,21.362
1529021993.49,43445.9291,21.357
1529021998.72,43445.6956,21.357
1529022003.88,43445.911,21.365
1529022009.04,43445.6791,21.362
1529022014.21,43446.1254,21.365
1529022019.37,43446.2265,21.357
1529022024.53,43446.2147,21.355
1529022029.69,43446.4318,21.362
1529022034.86,43446.2244,21.323
1529022040.02,43446.2042,21.322
1529022045.18,43446.2996,21.325
1529022050.34,43446.5179,21.319
1529022055.51,43447.3864,21.319
1529022060.67,43447.3032,21.313
1529022065.83,43446.9645,21.317
1529022071.0,43447.0354,21.314
1529022076.16,43447.1411,21.313
1529022081.32,43446.9834,21.317
1529022086.49,43446.2398,21.314
1529022091.65,43446.333,21.303
1529022096.89,43446.3416,21.313
1529022102.05,43446.5267,21.313
1529022107.22,43446.5508,21.308
1529022112.38,43446.204,21.31
1529022117.54,43446.3429,21.308
1529022122.7,43446.2191,21.306
1529022127.87,43445.8839,21.303
1529022133.03,43446.3405,21.3
1529022138.19,43446.3535,21.31
1529022143.36,43446.2611,21.305
1529022148.52,43446.4573,21.306
1529022153.68,43446.6017,21.294
1529022158.84,43446.5596,21.291
1529022164.01,43446.3031,21.273
1529022169.17,43445.7063,21.267
1529022174.33,43444.915,21.267
1529022179.49,43445.0701,21.273
1529022184.66,43444.9771,21.273
1529022189.82,43445.1321,21.267
1529022194.98,43445.466,21.274
1529022200.15,43445.5035,21.279
1529022205.31,43445.5033,21.268
1529022210.47,43445.4803,21.27
1529022215.63,43445.6419,21.279
1529022220.8,43445.3021,21.277
1529022225.96,43445.9774,21.276
1529022231.12,43446.377,21.282
1529022236.28,43446.2622,21.282
1529022241.45,43445.8669,21.274
1529022246.61,43445.6784,21.283
1529022251.77,43445.869,21.287
1529022256.93,43445.9381,21.277
1529022262.1,43446.0292,21.28
1529022267.26,43445.8409,21.287
1529022272.42,43445.7552,21.268
1529022277.58,43445.7445,21.273
1529022282.75,43445.4936,21.274
1529022287.91,43445.4452,21.288
1529022293.07,43445.5239,21.322
1529022298.23,43445.6604,21.319
1529022303.4,43445.5957,21.328
1529022308.56,43445.4725,21.326
1529022313.72,43445.788,21.326
1529022318.89,43445.8296,21.32
1529022324.05,43445.8525,21.322
