timestamp,v,temp_c
1525355449.56,7.04568188,22.083
1525355454.84,7.04568126,22.089
1525355459.99,7.04568273,22.085
1525355465.14,7.04568282,22.079
1525355470.29,7.04568156,22.074
1525355475.44,7.04568108,22.085
1525355480.58,7.04568115,22.083
1525355485.73,7.0456812,22.088
1525355490.88,7.04568015,22.085
1525355496.03,7.04568164,22.085
1525355501.18,7.04568296,22.077
1525355506.33,7.04568237,22.086
1525355511.48,7.04568283,22.088
1525355516.63,7.04568315,22.089
1525355521.77,7.04568408,22.097
1525355526.92,7.04568509,22.089
1525355532.07,7.04568431,22.1
1525355537.22,7.04568507,22.097
1525355542.37,7.04568307,22.102
1525355547.52,7.04568281,22.097
1525355552.67,7.04568386,22.086
1525355557.81,7.04568479,22.096
1525355562.96,7.04568468,22.1
1525355568.11,7.04568469,22.094
1525355573.26,7.04568316,22.102
1525355578.41,7.04568388,22.097
1525355583.56,7.04568381,22.096
1525355588.71,7.04568366,22.091
1525355593.86,7.04568349,22.091
1525355599.01,7.04568382,22.089
1525355604.15,7.04568352,22.083
1525355609.3,7.04568408,22.094
1525355614.45,7.04568527,22.099
1525355619.6,7.04568545,22.097
1525355624.75,7.04568553,22.096
1525355629.9,7.04568477,22.092
1525355635.05,7.0456846,22.088
1525355640.2,7.04568552,22.088
1525355645.34,7.0456842,22.094
1525355650.49,7.04568141,22.097
1525355655.64,7.04568212,22.091
1525355660.79,7.04568265,22.096
1525355665.94,7.04568349,22.1
1525355671.08,7.04568289,22.1
1525355676.23,7.04568261,22.106
1525355681.38,7.04568311,22.108
1525355686.53,7.04568153,22.106
1525355691.68,7.04568221,22.112
1525355696.83,7.04568249,22.114
1525355701.98,7.04568296,22.109
1525355707.13,7.04568327,22.115
1525355712.27,7.04568328,22.119
1525355717.42,7.04568281,22.114
1525355722.57,7.04568309,22.115
1525355727.72,7.04568336,22.126
1525355732.87,7.04568457,22.114
1525355738.02,7.04568325,22.129
1525355743.17,7.0456831,22.129
1525355748.32,7.04568372,22.128
1525355753.47,7.04568112,22.129
1525355758.62,7.04568009,22.129
1525355763.77,7.04568182,22.129
1525355768.91,7.04568136,22.129
1525355774.06,7.04568117,22.132
1525355779.21,7.04568178,22.137
1525355784.36,7.04568348,22.138
1525355789.51,7.04568422,22.134
1525355794.66,7.04568466,22.137
1525355799.81,7.04568259,22.134
1525355804.95,7.04568166,22.131
1525355810.1,7.04568195,22.14
1525355815.25,7.04568366,22.138
1525355820.4,7.04568175,22.122
1525355825.55,7.04568216,22.125
1525355830.7,7.04568249,22.125
1525355835.84,7.04568313,22.119
1525355840.99,7.04568324,22.117
1525355846.14,7.0456819,22.126
1525355851.37,7.0456821,22.126
1525355856.52,7.04568141,22.125
1525355861.67,7.04568323,22.126
1525355866.81,7.04568277,22.132
1525355871.96,7.04568245,22.122
1525355877.11,7.04568339,22.128
1525355882.26,7.04568272,22.138
1525355887.41,7.04568246,22.128
1525355892.55,7.04568294,22.134
1525355897.7,7.04568338,22.129
1525355902.85,7.04568335,22.132
1525355908.0,7.04568323,22.126
1525355913.15,7.04568406,22.126
1525355918.3,7.04568467,22.125
1525355923.45,7.04568395,22.126
1525355928.6,7.04568488,22.115
1525355933.75,7.04568243,22.115
1525355938.9,7.0456849,22.114
1525355944.05,7.04568293,22.108
1525355949.19,7.04568311,22.102
1525355954.34,7.04568266,22.108
1525355959.49,7.04568162,22.097
1525355964.64,7.04568208,22.091
1525355969.79,7.04568234,22.088
1525355975.05,7.04568269,22.086
1525355980.2,7.04568253,22.083
1525355985.35,7.04568293,22.073
1525355990.5,7.0456831,22.076
1525355995.64,7.04568248,22.069
1525356000.79,7.04568356,22.068
1525356005.94,7.04568293,22.062
1525356011.09,7.04568434,22.059
1525356016.24,7.04568332,22.057
1525356021.39,7.04568287,22.06
1525356026.54,7.04568219,22.057
1525356031.69,7.04568249,22.051
1525356036.84,7.04568225,22.059
1525356041.98,7.04568191,22.054
1525356047.13,7.04568276,22.054
1525356052.28,7.04568288,22.053
1525356057.43,7.04568369,22.051
1525356062.58,7.04568306,22.053
1525356067.73,7.04568267,22.053
1525356072.88,7.04568271,22.051
1525356078.03,7.04568227,22.043
1525356083.17,7.04568195,22.048
1525356088.32,7.04568132,22.051
1525356093.47,7.04568269,22.048
1525356098.62,7.04568174,22.042
1525356103.77,7.04568243,22.05
1525356108.92,7.04568297,22.039
1525356114.07,7.0456832,22.037
1525356119.22,7.04568437,22.037
1525356124.36,7.04568394,22.039
1525356129.51,7.04568335,22.036
1525356134.66,7.04568275,22.037
1525356139.81,7.04568336,22.034
1525356144.96,7.04568352,22.031
1525356150.11,7.04568233,22.016
1525356155.26,7.04568235,22.016
1525356160.41,7.0456829,22.007
1525356165.55,7.04568319,22.01
1525356170.7,7.045684,22.002
1525356175.85,7.04568367,22.001
1525356181.0,7.04568354,22.008
1525356186.15,7.04568441,21.999
1525356191.3,7.04568382,21.994
1525356196.45,7.04568313,21.999
1525356201.6,7.04568422,21.993
1525356206.74,7.04568344,21.984
1525356211.89,7.04568393,21.979
1525356217.04,7.04568337,21.982
1525356222.19,7.04568203,21.97
1525356227.34,7.04568319,21.967
1525356232.49,7.04568135,21.967
1525356237.64,7.04568153,21.958
1525356242.78,7.04568267,21.959
1525356247.93,7.04568465,21.956
1525356253.08,7.04568589,21.956
1525356258.23,7.04568398,21.953
1525356263.38,7.0456839,21.953
1525356268.53,7.04568335,21.952
1525356273.67,7.04568375,21.948
1525356278.82,7.0456831,21.95
1525356283.97,7.04568273,21.952
1525356289.12,7.0456841,21.95
1525356294.27,7.04568326,21.952
1525356299.42,7.04568382,21.947
1525356304.57,7.04568401,21.944
1525356309.72,7.04568335,21.941
1525356314.87,7.04568197,21.942
1525356320.01,7.04568182,21.939
1525356325.16,7.04568265,21.936
1525356330.31,7.04568421,21.936
1525356335.46,7.04568409,21.932
1525356340.61,7.04568132,21.936
1525356345.76,7.04568304,21.933
1525356350.91,7.04568472,21.941
1525356356.06,7.04568513,21.939
1525356361.21,7.0456857,21.929
1525356366.35,7.04568422,21.925
1525356371.5,7.04568247,21.93
1525356376.65,7.04568369,21.925
1525356381.8,7.04568507,21.927
1525356386.95,7.04568445,21.93
1525356392.1,7.04568409,21.924
1525356397.25,7.04568429,21.919
1525356402.4,7.04568381,21.918
1525356407.54,7.04568485,21.921
1525356412.69,7.04568373,21.918
1525356417.84,7.04568347,21.916
1525356422.99,7.04568452,21.924
1525356428.14,7.04568302,21.919
1525356433.29,7.04568144,21.919
1525356438.44,7.04568237,21.915
1525356443.59,7.04568258,21.913
1525356448.74,7.04568454,21.919
1525356453.88,7.04568496,21.912
1525356459.03,7.04568527,21.907
1525356464.18,7.04568381,21.907
1525356469.33,7.04568348,21.904
1525356474.48,7.04568237,21.89
1525356479.63,7.04568157,21.893
1525356484.77,7.04568103,21.892
1525356489.92,7.0456817,21.899
1525356495.07,7.04568075,21.893
1525356500.22,7.0456834,21.893
1525356505.37,7.04568231,21.893
1525356510.51,7.04568187,21.89
1525356515.66,7.04568358,21.893
1525356520.81,7.04568409,21.887
1525356525.96,7.04568297,21.895
1525356531.11,7.04568334,21.887
1525356536.26,7.04568363,21.873
1525356541.4,7.04568396,21.875
1525356546.55,7.04568369,21.873
1525356551.7,7.04568328,21.87
1525356556.85,7.04568368,21.864
1525356562.0,7.04568432,21.861
1525356567.15,7.04568272,21.855
1525356572.3,7.04568352,21.861
1525356577.44,7.04568317,21.861
1525356582.59,7.04568362,21.858
1525356587.74,7.04568313,21.863
1525356592.89,7.04568349,21.858
1525356598.04,7.0456836,21.867
1525356603.19,7.0456839,21.86
1525356608.34,7.04568458,21.86
1525356613.49,7.04568242,21.853
1525356618.63,7.0456833,21.857
1525356623.78,7.04568367,21.855
1525356628.93,7.04568381,21.857
1525356634.08,7.04568349,21.853
1525356639.23,7.04568419,21.849
1525356644.38,7.04568346,21.844
1525356649.52,7.04568413,21.846
1525356654.67,7.04568512,21.846
1525356659.82,7.04568448,21.843
1525356664.97,7.04568436,21.829
1525356670.12,7.04568449,21.821
1525356675.27,7.04568474,21.818
1525356680.42,7.04568429,21.811
1525356685.57,7.04568369,21.809
1525356690.71,7.04568508,21.811
1525356695.86,7.04568399,21.806
1525356701.01,7.04568245,21.811
1525356706.16,7.04568225,21.8
1525356711.31,7.04568221,21.798
1525356716.46,7.0456824,21.785
1525356721.61,7.04568429,21.78
1525356726.76,7.0456838,21.778
1525356731.91,7.04568532,21.752
1525356737.05,7.04568279,21.746
1525356742.2,7.04568228,21.737
1525356747.35,7.04568234,21.725
1525356752.5,7.04568284,21.719
1525356757.65,7.04568259,21.712
1525356762.79,7.04568102,21.708
1525356767.94,7.04568267,21.697
1525356773.09,7.0456836,21.699
1525356778.24,7.0456843,21.703
1525356783.39,7.04568453,21.705
1525356788.54,7.04568498,21.703
1525356793.69,7.04568487,21.703
1525356798.83,7.0456846,21.697
1525356803.98,7.04568381,21.708
1525356809.13,7.04568393,21.7
1525356814.28,7.04568327,21.703
1525356819.43,7.04568243,21.693
1525356824.58,7.04568294,21.686
1525356829.73,7.0456824,21.67
1525356834.88,7.04568363,21.667
1525356840.02,7.04568477,21.651
1525356845.17,7.04568462,21.64
1525356850.32,7.04568383,21.627
1525356855.47,7.04568388,21.628
1525356860.62,7.04568285,21.627
1525356865.77,7.04568501,21.617
1525356870.92,7.04568355,21.613
1525356876.06,7.04568281,21.614
1525356881.21,7.04568333,21.602
1525356886.36,7.04568318,21.599
1525356891.51,7.04568424,21.598
1525356896.66,7.04568294,21.595
1525356901.81,7.04568282,21.595
1525356906.96,7.04568388,21.596
1525356912.1,7.04568529,21.588
1525356917.25,7.04568411,21.584
1525356922.4,7.04568488,21.59
1525356927.55,7.0456849,21.59
1525356932.7,7.04568655,21.581
1525356937.85,7.04568411,21.568
1525356943.0,7.04568185,21.552
1525356948.15,7.04568247,21.555
1525356953.3,7.04568197,21.553
1525356958.45,7.04568205,21.558
1525356963.59,7.04568294,21.545
1525356968.74,7.04568423,21.556
1525356973.89,7.04568718,21.564
1525356979.04,7.04568668,21.564
1525356984.19,7.04568941,21.567
1525356989.34,7.04569045,21.567
1525356994.49,7.04568534,21.559
1525356999.63,7.04568126,21.553
1525357004.8,7.04568159,21.547
1525357009.95,7.04568087,21.544
1525357015.1,7.04568091,21.547
1525357020.24,7.04568086,21.555
1525357025.39,7.04568004,21.541
1525357030.54,7.04567939,21.536
1525357035.69,7.04568065,21.527
1525357040.84,7.04568161,21.519
1525357045.99,7.04568179,21.521
1525357051.14,7.04568157,21.526
1525357056.29,7.04568214,21.519
1525357061.44,7.04568211,21.527
1525357066.58,7.04568271,21.521
1525357071.73,7.04568248,21.521
1525357076.88,7.04568332,21.521
1525357082.03,7.04568332,21.521
1525357087.18,7.04568313,21.527
1525357092.33,7.04568439,21.524
1525357097.48,7.04568348,21.526
1525357102.63,7.04568328,21.527
1525357107.78,7.04568404,21.529
1525357112.92,7.04568325,21.524
1525357118.07,7.04568478,21.523
1525357123.22,7.04568524,21.515
1525357128.37,7.04568496,21.518
1525357133.52,7.04568391,21.509
1525357138.67,7.04568326,21.513
1525357143.82,7.0456819,21.526
1525357148.97,7.04568064,21.512
1525357154.11,7.04568262,21.516
1525357159.26,7.04568383,21.512
1525357164.41,7.04568387,21.501
1525357169.56,7.04568415,21.503
1525357174.71,7.04568257,21.509
1525357179.86,7.04568344,21.512
1525357185.01,7.04568453,21.518
1525357190.16,7.04568412,21.512
1525357195.3,7.04568389,21.524
1525357200.45,7.04568842,21.521
1525357205.6,7.04568964,21.524
