resistance,ppm,temp_c
19970.14,0.79,24.992
19970.14,0.79,25.0
19970.14,0.79,24.99
19970.14,0.79,24.989
19970.14,0.79,24.992
19970.14,0.79,24.992
19970.121,-0.16,25.01
19970.121,-0.16,24.993
19970.121,-0.16,25.015
19970.121,-0.16,25.0
19970.121,-0.16,24.978
19970.121,-0.16,25.022
19970.121,-0.16,25.0
19970.121,-0.16,25.007
19970.121,-0.16,24.982
19970.121,-0.16,25.036
19970.121,-0.16,25.004
19970.121,-0.16,25.005
19970.121,-0.16,25.031
19970.121,-0.16,25.0
19970.136,0.59,24.986
19970.136,0.59,24.989
19970.136,0.59,25.007
19970.136,0.59,24.978
19970.136,0.59,24.963
19970.136,0.59,24.95
19970.136,0.59,24.965
19970.136,0.59,24.999
19970.136,0.59,24.98
19970.136,0.59,24.966
19970.136,0.59,25.014
19970.136,0.59,25.004
19970.136,0.59,25.019
19970.128,0.19,25.001
19970.128,0.19,25.01
19970.128,0.19,25.019
19970.128,0.19,24.999
19970.128,0.19,25.003
19970.128,0.19,25.057
19970.128,0.19,25.007
19970.128,0.19,24.974
19970.128,0.19,24.969
19970.128,0.19,25.015
19970.128,0.19,25.004
19970.128,0.19,25.014
19970.128,0.19,25.007
19970.128,0.19,24.984
19970.136,0.59,24.973
19970.136,0.59,25.01
19970.136,0.59,24.995
19970.136,0.59,25.014
19970.136,0.59,25.011
19970.136,0.59,25.03
19970.136,0.59,24.999
19970.136,0.59,24.996
19970.136,0.59,24.988
19970.136,0.59,25.0
19970.136,0.59,24.982
19970.136,0.59,25.0
19970.136,0.59,24.995
19970.126,0.09,25.001
19970.126,0.09,24.97
19970.126,0.09,24.962
19970.126,0.09,24.982
19970.126,0.09,25.0
19970.126,0.09,25.003
19970.126,0.09,24.963
19970.126,0.09,25.008
19970.126,0.09,25.01
19970.126,0.09,25.021
19970.126,0.09,25.015
19970.126,0.09,25.012
19970.126,0.09,24.993
19970.141,0.84,25.023
19970.141,0.84,25.016
19970.141,0.84,25.011
19970.141,0.84,25.041
19970.141,0.84,25.003
19970.141,0.84,25.005
19970.141,0.84,25.014
19970.141,0.84,24.999
19970.141,0.84,24.993
19970.141,0.84,25.007
19970.141,0.84,24.996
19970.141,0.84,25.007
19970.141,0.84,24.967
19970.141,0.84,24.992
19970.126,0.09,24.98
19970.126,0.09,24.993
19970.126,0.09,24.974
19970.126,0.09,24.97
19970.126,0.09,24.984
19970.126,0.09,24.967
19970.126,0.09,25.022
19970.126,0.09,25.0
19970.126,0.09,24.995
19970.126,0.09,25.01
19970.126,0.09,24.99
19970.126,0.09,25.001
19970.126,0.09,24.99
19970.131,0.34,25.005
19970.131,0.34,25.021
19970.131,0.34,25.005
19970.131,0.34,24.999
19970.131,0.34,25.014
19970.131,0.34,24.995
19970.131,0.34,25.007
19970.131,0.34,24.99
19970.131,0.34,24.999
19970.131,0.34,25.04
19970.131,0.34,24.996
19970.131,0.34,24.955
19970.131,0.34,24.999
19970.141,0.84,24.995
19970.141,0.84,25.008
19970.141,0.84,25.011
19970.141,0.84,25.014
19970.141,0.84,24.992
19970.141,0.84,25.007
19970.141,0.84,24.997
19970.141,0.84,24.989
19970.141,0.84,25.001
19970.141,0.84,24.992
19970.141,0.84,24.996
19970.141,0.84,25.014
19970.141,0.84,25.0
19970.141,0.84,24.999
19970.113,-0.56,25.004
19970.113,-0.56,25.007
19970.113,-0.56,24.986
19970.113,-0.56,25.0
19970.113,-0.56,25.01
19970.113,-0.56,24.993
19970.113,-0.56,24.996
19970.113,-0.56,25.023
19970.113,-0.56,25.005
19970.113,-0.56,25.007
19970.113,-0.56,24.969
19970.113,-0.56,25.008
19970.113,-0.56,24.993
19970.126,0.09,24.986
19970.126,0.09,24.993
19970.126,0.09,24.996
19970.126,0.09,24.993
19970.126,0.09,24.988
19970.126,0.09,24.999
19970.126,0.09,24.984
19970.126,0.09,24.995
19970.126,0.09,24.955
19970.126,0.09,24.975
19970.126,0.09,24.982
19970.126,0.09,25.004
19970.126,0.09,25.014
19970.126,0.09,24.997
19970.131,0.34,25.004
19970.131,0.34,25.007
19970.131,0.34,25.052
19970.131,0.34,25.005
19970.131,0.34,25.019
19970.131,0.34,25.004
19970.131,0.34,25.029
19970.131,0.34,24.999
19970.131,0.34,25.0
19970.131,0.34,24.954
19970.131,0.34,25.015
19970.131,0.34,25.01
19970.131,0.34,24.996
19970.141,0.84,25.005
19970.141,0.84,25.004
19970.141,0.84,24.962
19970.141,0.84,25.008
19970.141,0.84,25.01
19970.141,0.84,25.001
19970.141,0.84,24.981
19970.141,0.84,25.04
19970.141,0.84,25.005
19970.141,0.84,25.01
19970.141,0.84,25.003
19970.141,0.84,24.996
19970.141,0.84,25.007
19970.116,-0.41,25.004
19970.116,-0.41,25.019
19970.116,-0.41,25.012
19970.116,-0.41,25.029
19970.116,-0.41,24.993
19970.116,-0.41,25.007
19970.116,-0.41,24.992
19970.116,-0.41,25.0
19970.116,-0.41,24.981
19970.116,-0.41,24.989
19970.116,-0.41,24.962
19970.116,-0.41,25.0
19970.116,-0.41,24.996
19970.116,-0.41,24.974
19970.121,-0.16,24.993
19970.121,-0.16,24.995
19970.121,-0.16,25.008
19970.121,-0.16,25.008
19970.121,-0.16,25.045
19970.121,-0.16,24.997
19970.121,-0.16,24.975
19970.121,-0.16,24.971
19970.121,-0.16,25.0
19970.121,-0.16,25.019
19970.121,-0.16,25.0
19970.121,-0.16,25.01
19970.121,-0.16,24.997
19970.131,0.34,25.008
19970.131,0.34,24.995
19970.131,0.34,25.007
19970.131,0.34,25.014
19970.131,0.34,25.005
19970.131,0.34,24.995
19970.131,0.34,25.005
19970.131,0.34,25.004
19970.131,0.34,24.984
19970.131,0.34,24.989
19970.131,0.34,25.003
19970.131,0.34,25.01
19970.131,0.34,25.0
19970.131,0.34,24.996
19970.14,0.79,24.993
19970.14,0.79,24.99
19970.14,0.79,25.016
19970.14,0.79,25.004
19970.14,0.79,25.004
19970.14,0.79,25.003
19970.14,0.79,24.971
19970.14,0.79,24.98
19970.14,0.79,25.008
19970.14,0.79,25.005
19970.14,0.79,24.992
19970.14,0.79,24.985
19970.14,0.79,24.996
19970.127,0.14,25.033
19970.127,0.14,24.995
19970.127,0.14,24.98
19970.127,0.14,25.005
19970.127,0.14,24.975
19970.127,0.14,24.989
19970.127,0.14,24.99
19970.127,0.14,25.01
19970.127,0.14,25.005
19970.127,0.14,25.03
19970.127,0.14,25.003
19970.127,0.14,25.003
19970.127,0.14,24.974
19970.141,0.84,24.963
19970.141,0.84,25.0
19970.141,0.84,25.001
19970.141,0.84,25.06
19970.141,0.84,25.011
19970.141,0.84,25.027
19970.141,0.84,24.997
19970.141,0.84,24.989
19970.141,0.84,24.995
19970.141,0.84,25.029
19970.141,0.84,24.997
19970.141,0.84,25.001
19970.141,0.84,24.97
19970.141,0.84,24.974
19970.135,0.54,24.992
19970.135,0.54,24.992
19970.135,0.54,25.0
19970.135,0.54,24.986
19970.135,0.54,24.996
19970.135,0.54,25.046
19970.135,0.54,24.996
19970.135,0.54,24.996
19970.135,0.54,24.997
19970.135,0.54,25.015
19970.135,0.54,25.004
19970.135,0.54,25.0
19970.135,0.54,24.997
19970.128,0.19,24.993
19970.128,0.19,25.003
19970.128,0.19,24.99
19970.128,0.19,24.997
19970.128,0.19,24.985
19970.128,0.19,25.008
19970.128,0.19,25.018
19970.128,0.19,24.995
19970.128,0.19,25.0
19970.128,0.19,25.031
19970.128,0.19,25.003
19970.128,0.19,25.004
19970.128,0.19,25.036
19970.128,0.19,24.989
19970.149,1.24,25.022
19970.149,1.24,25.004
19970.149,1.24,25.003
19970.149,1.24,25.034
19970.149,1.24,24.989
19970.149,1.24,24.959
19970.149,1.24,24.99
19970.149,1.24,24.975
19970.149,1.24,24.965
19970.149,1.24,24.955
19970.149,1.24,25.014
19970.149,1.24,24.99
19970.149,1.24,25.004
19970.137,0.64,24.981
19970.137,0.64,24.993
19970.137,0.64,25.022
19970.137,0.64,25.01
19970.137,0.64,25.0
19970.137,0.64,25.004
19970.137,0.64,24.981
19970.137,0.64,24.98
19970.137,0.64,25.012
19970.137,0.64,25.005
19970.137,0.64,25.023
19970.137,0.64,25.022
19970.137,0.64,25.0
19970.136,0.59,25.007
19970.136,0.59,24.999
19970.136,0.59,24.997
19970.136,0.59,24.997
19970.136,0.59,24.996
19970.136,0.59,25.005
19970.136,0.59,25.001
19970.136,0.59,24.99
19970.136,0.59,25.005
19970.136,0.59,25.015
19970.136,0.59,25.0
19970.136,0.59,24.982
19970.136,0.59,24.989
19970.136,0.59,24.985
19970.133,0.44,24.993
19970.133,0.44,24.95
19970.133,0.44,25.015
19970.133,0.44,24.985
19970.133,0.44,24.969
19970.133,0.44,24.977
19970.133,0.44,25.01
19970.133,0.44,25.011
19970.133,0.44,25.021
19970.133,0.44,25.004
19970.133,0.44,25.021
19970.133,0.44,25.026
19970.133,0.44,25.011
19970.121,-0.16,25.001
19970.121,-0.16,24.993
19970.121,-0.16,25.008
19970.121,-0.16,25.007
19970.121,-0.16,24.974
19970.121,-0.16,25.003
19970.121,-0.16,24.999
19970.121,-0.16,25.001
19970.121,-0.16,24.995
19970.121,-0.16,24.982
19970.121,-0.16,25.001
19970.121,-0.16,24.993
19970.121,-0.16,24.996
19970.121,-0.16,25.018
19970.135,0.54,24.995
19970.135,0.54,25.004
19970.135,0.54,24.989
19970.135,0.54,24.997
19970.135,0.54,24.956
19970.135,0.54,24.996
19970.135,0.54,25.011
19970.135,0.54,25.011
19970.135,0.54,24.967
19970.135,0.54,24.996
19970.135,0.54,24.995
19970.135,0.54,24.982
19970.135,0.54,25.011
19970.126,0.09,24.992
19970.126,0.09,25.003
19970.126,0.09,25.008
19970.126,0.09,25.0
19970.126,0.09,25.008
19970.126,0.09,25.012
19970.126,0.09,25.01
19970.126,0.09,25.034
19970.126,0.09,25.012
19970.126,0.09,25.012
19970.126,0.09,24.996
19970.126,0.09,24.975
19970.126,0.09,25.014
19970.118,-0.31,24.986
19970.118,-0.31,24.967
19970.118,-0.31,24.962
19970.118,-0.31,25.021
19970.118,-0.31,24.98
19970.118,-0.31,24.99
19970.118,-0.31,24.985
19970.118,-0.31,24.993
19970.118,-0.31,25.005
19970.118,-0.31,25.015
19970.118,-0.31,24.995
19970.118,-0.31,24.997
19970.118,-0.31,24.966
19970.118,-0.31,24.996
19970.105,-0.96,24.99
19970.105,-0.96,25.001
19970.105,-0.96,24.995
19970.105,-0.96,25.008
19970.105,-0.96,25.012
19970.105,-0.96,25.008
19970.105,-0.96,24.996
19970.105,-0.96,25.011
19970.105,-0.96,25.0
19970.105,-0.96,25.001
19970.105,-0.96,25.019
19970.105,-0.96,24.984
19970.105,-0.96,24.97
19970.11,-0.71,24.97
19970.11,-0.71,25.005
19970.11,-0.71,25.016
19970.11,-0.71,25.008
19970.11,-0.71,25.011
19970.11,-0.71,24.989
19970.11,-0.71,24.995
19970.11,-0.71,24.989
19970.11,-0.71,25.004
19970.11,-0.71,24.995
19970.11,-0.71,25.008
19970.11,-0.71,24.997
19970.11,-0.71,25.007
19970.11,-0.71,24.99
19970.128,0.19,25.007
19970.128,0.19,25.01
19970.128,0.19,25.04
19970.128,0.19,24.999
19970.128,0.19,25.003
19970.128,0.19,25.0
19970.128,0.19,25.001
19970.128,0.19,25.023
19970.128,0.19,24.996
19970.128,0.19,25.01
19970.128,0.19,24.989
19970.128,0.19,24.985
19970.128,0.19,24.999
19970.135,0.54,24.989
19970.135,0.54,24.999
19970.135,0.54,24.984
19970.135,0.54,24.99
19970.135,0.54,24.997
19970.135,0.54,25.025
19970.135,0.54,24.988
19970.135,0.54,25.003
19970.135,0.54,25.0
19970.135,0.54,24.981
19970.135,0.54,25.001
19970.135,0.54,25.001
19970.135,0.54,25.031
19970.113,-0.56,25.0
19970.113,-0.56,24.997
19970.113,-0.56,25.0
19970.113,-0.56,24.962
19970.113,-0.56,24.973
19970.113,-0.56,25.001
19970.113,-0.56,25.003
19970.113,-0.56,24.985
19970.113,-0.56,24.989
19970.113,-0.56,25.005
19970.113,-0.56,24.993
19970.113,-0.56,24.995
19970.113,-0.56,25.003
19970.113,-0.56,25.004
19970.128,0.19,25.018
19970.128,0.19,24.995
19970.128,0.19,25.005
19970.128,0.19,25.01
19970.128,0.19,25.003
19970.128,0.19,25.019
19970.128,0.19,25.0
19970.128,0.19,25.011
19970.128,0.19,25.008
19970.128,0.19,24.96
19970.128,0.19,24.985
19970.128,0.19,25.018
19970.128,0.19,24.99
19970.123,-0.06,24.99
19970.123,-0.06,25.004
19970.123,-0.06,24.986
19970.123,-0.06,24.995
19970.123,-0.06,25.01
19970.123,-0.06,25.011
19970.123,-0.06,24.999
19970.123,-0.06,24.98
19970.123,-0.06,25.014
19970.123,-0.06,24.996
19970.123,-0.06,24.997
19970.123,-0.06,25.016
19970.123,-0.06,24.986
19970.112,-0.61,24.981
19970.112,-0.61,25.007
19970.112,-0.61,25.007
19970.112,-0.61,25.003
19970.112,-0.61,24.981
19970.112,-0.61,24.98
19970.112,-0.61,25.001
19970.112,-0.61,24.989
19970.112,-0.61,24.986
19970.112,-0.61,24.999
19970.112,-0.61,24.97
19970.112,-0.61,25.007
19970.112,-0.61,25.007
19970.112,-0.61,24.986
19970.137,0.64,25.014
19970.137,0.64,25.016
19970.137,0.64,25.021
19970.137,0.64,25.0
19970.137,0.64,25.018
19970.137,0.64,25.015
19970.137,0.64,25.041
19970.137,0.64,24.996
19970.137,0.64,24.993
19970.137,0.64,25.007
19970.137,0.64,25.004
19970.137,0.64,24.963
19970.137,0.64,25.004
19970.113,-0.56,25.003
19970.113,-0.56,25.026
19970.113,-0.56,24.99
19970.113,-0.56,24.974
19970.113,-0.56,25.015
19970.113,-0.56,24.993
19970.113,-0.56,25.001
19970.113,-0.56,24.974
19970.113,-0.56,24.981
19970.113,-0.56,24.985
19970.113,-0.56,25.004
19970.113,-0.56,25.004
19970.113,-0.56,24.969
19970.113,-0.56,24.99
19970.107,-0.86,25.022
19970.107,-0.86,25.01
19970.107,-0.86,24.995
19970.107,-0.86,24.993
19970.107,-0.86,25.0
19970.107,-0.86,24.97
19970.107,-0.86,25.0
19970.107,-0.86,25.0
19970.107,-0.86,24.989
19970.107,-0.86,25.0
19970.107,-0.86,25.014
19970.107,-0.86,24.992
19970.107,-0.86,25.018
19970.126,0.09,25.018
19970.126,0.09,24.99
19970.126,0.09,25.014
19970.126,0.09,24.978
19970.126,0.09,24.977
19970.126,0.09,25.004
19970.126,0.09,25.005
19970.126,0.09,24.995
19970.126,0.09,24.988
19970.126,0.09,25.005
19970.126,0.09,25.008
19970.126,0.09,25.005
19970.126,0.09,25.019
19970.121,-0.16,24.997
19970.121,-0.16,25.012
19970.121,-0.16,24.992
19970.121,-0.16,25.001
19970.121,-0.16,25.019
19970.121,-0.16,24.995
19970.121,-0.16,25.004
19970.121,-0.16,24.986
19970.121,-0.16,25.003
19970.121,-0.16,25.01
19970.121,-0.16,24.997
19970.121,-0.16,24.992
19970.121,-0.16,24.982
19970.121,-0.16,24.993
19970.103,-1.06,25.021
19970.103,-1.06,24.99
19970.103,-1.06,24.997
19970.103,-1.06,25.029
19970.103,-1.06,24.99
19970.103,-1.06,25.023
19970.103,-1.06,24.995
19970.103,-1.06,25.008
19970.103,-1.06,25.003
19970.103,-1.06,24.989
19970.103,-1.06,24.999
19970.103,-1.06,24.995
19970.103,-1.06,24.988
19970.116,-0.41,24.992
19970.116,-0.41,24.993
19970.116,-0.41,24.989
19970.116,-0.41,24.996
19970.116,-0.41,24.993
19970.116,-0.41,25.004
19970.116,-0.41,24.999
19970.116,-0.41,24.997
19970.116,-0.41,24.995
19970.116,-0.41,24.99
19970.116,-0.41,25.0
19970.116,-0.41,24.974
19970.116,-0.41,25.027
19970.116,-0.41,24.993
19970.129,0.24,24.977
19970.129,0.24,25.014
19970.129,0.24,24.982
19970.129,0.24,24.988
19970.129,0.24,25.019
19970.129,0.24,24.99
19970.129,0.24,25.019
19970.129,0.24,25.008
19970.129,0.24,25.007
19970.129,0.24,24.974
19970.129,0.24,25.001
19970.129,0.24,25.001
19970.129,0.24,25.004
19970.117,-0.36,25.01
19970.117,-0.36,25.005
19970.117,-0.36,25.01
19970.117,-0.36,25.007
19970.117,-0.36,25.01
19970.117,-0.36,24.989
19970.117,-0.36,24.988
19970.117,-0.36,25.007
19970.117,-0.36,24.992
19970.117,-0.36,24.996
19970.117,-0.36,25.003
19970.117,-0.36,24.986
19970.117,-0.36,25.0
19970.124,-0.01,25.019
19970.124,-0.01,25.0
19970.124,-0.01,25.003
19970.124,-0.01,24.996
19970.124,-0.01,25.007
19970.124,-0.01,24.99
19970.124,-0.01,25.007
19970.124,-0.01,25.003
19970.124,-0.01,25.0
19970.124,-0.01,25.011
19970.124,-0.01,25.003
19970.124,-0.01,25.008
19970.124,-0.01,25.023
19970.124,-0.01,24.995
19970.119,-0.26,24.99
19970.119,-0.26,25.008
19970.119,-0.26,24.985
19970.119,-0.26,24.982
19970.119,-0.26,25.001
19970.119,-0.26,24.988
19970.119,-0.26,24.997
19970.119,-0.26,24.971
19970.119,-0.26,25.005
19970.119,-0.26,24.989
19970.119,-0.26,24.996
19970.119,-0.26,24.965
19970.119,-0.26,24.996
19970.112,-0.61,25.003
19970.112,-0.61,24.997
19970.112,-0.61,25.011
19970.112,-0.61,25.005
19970.112,-0.61,25.011
19970.112,-0.61,25.011
19970.112,-0.61,25.023
19970.112,-0.61,25.014
19970.112,-0.61,25.021
19970.112,-0.61,25.003
19970.112,-0.61,25.0
19970.112,-0.61,24.996
19970.112,-0.61,24.999
19970.112,-0.61,24.99
19970.118,-0.31,24.985
19970.118,-0.31,24.978
19970.118,-0.31,24.995
19970.118,-0.31,24.982
19970.118,-0.31,24.997
19970.118,-0.31,25.023
19970.118,-0.31,24.999
19970.118,-0.31,24.984
19970.118,-0.31,24.988
19970.118,-0.31,24.99
19970.118,-0.31,25.018
19970.118,-0.31,24.986
19970.118,-0.31,24.974
19970.128,0.19,24.971
19970.128,0.19,25.011
19970.128,0.19,25.003
19970.128,0.19,25.003
19970.128,0.19,25.014
19970.128,0.19,25.001
19970.128,0.19,25.019
19970.128,0.19,24.993
19970.128,0.19,24.98
19970.128,0.19,25.03
19970.128,0.19,25.014
19970.128,0.19,25.019
19970.128,0.19,25.01
19970.123,-0.06,24.996
19970.123,-0.06,25.007
19970.123,-0.06,25.011
19970.123,-0.06,24.996
19970.123,-0.06,25.011
19970.123,-0.06,25.014
19970.123,-0.06,24.99
19970.123,-0.06,24.999
19970.123,-0.06,25.033
19970.123,-0.06,25.015
19970.123,-0.06,25.0
19970.123,-0.06,24.988
19970.123,-0.06,25.008
19970.123,-0.06,25.004
19970.114,-0.51,25.008
19970.114,-0.51,25.004
19970.114,-0.51,24.992
19970.114,-0.51,24.989
19970.114,-0.51,25.005
19970.114,-0.51,24.981
19970.114,-0.51,24.978
19970.114,-0.51,24.974
19970.114,-0.51,24.984
19970.114,-0.51,24.995
19970.114,-0.51,24.975
19970.114,-0.51,24.992
19970.114,-0.51,25.007
19970.136,0.59,25.0
19970.136,0.59,24.989
19970.136,0.59,24.999
19970.136,0.59,25.011
19970.136,0.59,25.01
19970.136,0.59,24.995
19970.136,0.59,25.012
19970.136,0.59,24.993
19970.136,0.59,24.99
19970.136,0.59,25.011
19970.136,0.59,25.0
19970.136,0.59,25.01
19970.136,0.59,25.016
19970.132,0.39,24.989
19970.132,0.39,25.034
19970.132,0.39,25.012
19970.132,0.39,25.012
19970.132,0.39,25.036
19970.132,0.39,25.005
19970.132,0.39,25.004
19970.132,0.39,25.03
19970.132,0.39,24.997
19970.132,0.39,24.984
19970.132,0.39,24.993
19970.132,0.39,24.952
19970.132,0.39,24.989
19970.132,0.39,24.989
19970.128,0.19,25.011
19970.128,0.19,24.986
19970.128,0.19,24.978
19970.128,0.19,25.004
19970.128,0.19,25.0
19970.128,0.19,25.014
19970.128,0.19,24.988
19970.128,0.19,25.008
19970.128,0.19,25.004
19970.128,0.19,25.004
19970.128,0.19,24.993
19970.128,0.19,25.007
19970.128,0.19,25.007
19970.116,-0.41,24.988
19970.116,-0.41,25.001
19970.116,-0.41,24.995
19970.116,-0.41,24.999
19970.116,-0.41,25.033
19970.116,-0.41,25.003
19970.116,-0.41,24.995
19970.116,-0.41,24.993
19970.116,-0.41,25.005
19970.116,-0.41,25.003
19970.116,-0.41,25.0
19970.116,-0.41,24.999
19970.116,-0.41,24.981
19970.116,-0.41,25.01
19970.109,-0.76,25.005
19970.109,-0.76,24.982
19970.109,-0.76,24.984
19970.109,-0.76,25.011
19970.109,-0.76,24.999
19970.109,-0.76,24.981
19970.109,-0.76,24.984
19970.109,-0.76,25.008
19970.109,-0.76,25.016
19970.109,-0.76,25.011
19970.109,-0.76,25.001
19970.109,-0.76,24.997
19970.109,-0.76,24.997
19970.121,-0.16,25.011
19970.121,-0.16,25.004
19970.121,-0.16,25.01
19970.121,-0.16,25.007
19970.121,-0.16,25.016
19970.121,-0.16,25.014
19970.121,-0.16,25.01
19970.121,-0.16,24.992
19970.121,-0.16,24.988
19970.121,-0.16,24.992
19970.121,-0.16,25.01
19970.121,-0.16,24.996
19970.121,-0.16,25.001
19970.127,0.14,24.977
19970.127,0.14,24.999
19970.127,0.14,25.007
19970.127,0.14,24.99
19970.127,0.14,24.992
19970.127,0.14,25.004
19970.127,0.14,25.007
19970.127,0.14,25.008
19970.127,0.14,25.011
19970.127,0.14,24.97
19970.127,0.14,24.997
19970.127,0.14,25.011
19970.127,0.14,25.01
19970.127,0.14,24.997
19970.118,-0.31,24.996
19970.118,-0.31,25.005
19970.118,-0.31,25.008
19970.118,-0.31,24.988
19970.118,-0.31,25.0
19970.118,-0.31,25.004
19970.118,-0.31,25.023
19970.118,-0.31,25.003
19970.118,-0.31,25.018
19970.118,-0.31,25.007
19970.118,-0.31,25.004
19970.118,-0.31,24.995
19970.118,-0.31,25.011
19970.131,0.34,24.997
19970.131,0.34,24.992
19970.131,0.34,25.01
19970.131,0.34,25.003
19970.131,0.34,24.988
19970.131,0.34,25.003
19970.131,0.34,24.988
19970.131,0.34,25.0
19970.131,0.34,25.0
19970.131,0.34,24.992
19970.131,0.34,25.003
19970.131,0.34,24.99
19970.131,0.34,25.004
19970.131,0.34,25.018
19970.138,0.69,25.0
19970.138,0.69,24.997
19970.138,0.69,24.999
19970.138,0.69,25.0
19970.138,0.69,25.004
19970.138,0.69,25.014
19970.138,0.69,25.01
19970.138,0.69,24.986
19970.138,0.69,25.019
19970.138,0.69,24.999
19970.138,0.69,24.993
19970.138,0.69,25.0
19970.138,0.69,24.985
19970.133,0.44,24.988
19970.133,0.44,24.996
19970.133,0.44,25.0
19970.133,0.44,25.011
19970.133,0.44,25.001
19970.133,0.44,25.012
19970.133,0.44,25.021
19970.133,0.44,24.997
19970.133,0.44,25.007
19970.133,0.44,25.001
19970.133,0.44,24.982
19970.133,0.44,24.992
19970.133,0.44,25.003
19970.11,-0.71,24.999
19970.11,-0.71,25.004
19970.11,-0.71,24.999
19970.11,-0.71,24.992
19970.11,-0.71,24.993
19970.11,-0.71,24.999
19970.11,-0.71,24.985
19970.11,-0.71,24.996
19970.11,-0.71,25.007
19970.11,-0.71,25.01
19970.11,-0.71,25.012
19970.11,-0.71,25.005
19970.11,-0.71,24.999
19970.11,-0.71,25.011
19970.113,-0.56,25.012
19970.113,-0.56,24.997
19970.113,-0.56,25.011
19970.113,-0.56,25.0
19970.113,-0.56,24.992
19970.113,-0.56,25.007
19970.113,-0.56,25.012
19970.113,-0.56,24.996
19970.113,-0.56,24.989
19970.113,-0.56,25.005
19970.113,-0.56,24.978
19970.113,-0.56,24.996
19970.113,-0.56,25.0
19970.142,0.89,25.014
19970.142,0.89,24.99
19970.142,0.89,25.007
19970.142,0.89,25.012
19970.142,0.89,25.004
19970.142,0.89,25.014
19970.142,0.89,25.01
19970.142,0.89,25.016
19970.142,0.89,25.005
19970.142,0.89,25.004
19970.142,0.89,24.99
19970.142,0.89,24.993
19970.142,0.89,24.999
19970.142,0.89,25.012
19970.137,0.64,24.975
19970.137,0.64,25.001
19970.137,0.64,25.01
19970.137,0.64,24.99
19970.137,0.64,24.999
19970.137,0.64,25.012
19970.137,0.64,25.015
19970.137,0.64,24.999
19970.137,0.64,24.993
19970.137,0.64,24.984
19970.137,0.64,25.003
19970.137,0.64,24.982
19970.137,0.64,25.001
19970.113,-0.56,25.004
19970.113,-0.56,25.005
19970.113,-0.56,25.001
19970.113,-0.56,24.996
19970.113,-0.56,24.995
19970.113,-0.56,25.001
19970.113,-0.56,24.997
19970.113,-0.56,25.01
19970.113,-0.56,25.012
19970.113,-0.56,25.007
19970.113,-0.56,24.984
19970.113,-0.56,24.989
19970.113,-0.56,24.999
19970.131,0.34,24.997
19970.131,0.34,24.989
19970.131,0.34,25.001
19970.131,0.34,25.025
19970.131,0.34,25.004
19970.131,0.34,25.008
19970.131,0.34,24.989
19970.131,0.34,25.007
19970.131,0.34,25.007
19970.131,0.34,25.026
19970.131,0.34,25.031
19970.131,0.34,24.997
19970.131,0.34,25.016
19970.131,0.34,24.985
19970.124,-0.01,24.995
19970.124,-0.01,24.984
19970.124,-0.01,25.001
19970.124,-0.01,25.0
19970.124,-0.01,25.004
19970.124,-0.01,25.007
19970.124,-0.01,24.982
19970.124,-0.01,24.985
19970.124,-0.01,25.021
19970.124,-0.01,25.007
19970.124,-0.01,25.01
19970.124,-0.01,24.997
19970.124,-0.01,24.999
19970.11,-0.71,24.988
19970.11,-0.71,25.01
19970.11,-0.71,25.007
19970.11,-0.71,25.029
19970.11,-0.71,24.995
19970.11,-0.71,25.003
19970.11,-0.71,25.015
19970.11,-0.71,24.99
19970.11,-0.71,25.007
19970.11,-0.71,24.989
19970.11,-0.71,24.993
19970.11,-0.71,24.995
19970.11,-0.71,24.982
19970.116,-0.41,24.995
19970.116,-0.41,25.019
19970.116,-0.41,25.001
19970.116,-0.41,25.008
19970.116,-0.41,24.99
19970.116,-0.41,24.992
19970.116,-0.41,25.0
19970.116,-0.41,25.014
19970.116,-0.41,24.985
19970.116,-0.41,24.996
19970.116,-0.41,24.985
19970.116,-0.41,25.005
19970.116,-0.41,25.007
19970.116,-0.41,24.995
19970.118,-0.31,25.019
19970.118,-0.31,24.984
19970.118,-0.31,25.005
19970.118,-0.31,25.01
