timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522211467.78,25.031,61.869,21.372,75.871,25.000,0.031,19.48
1522211469.82,25.028,61.872,21.383,75.871,25.000,0.028,24.16
1522211471.86,25.033,61.873,21.394,75.879,25.000,0.033,22.29
1522211473.90,25.025,61.876,21.383,75.879,25.000,0.025,26.02
1522211475.94,25.025,61.873,21.405,75.886,25.000,0.025,19.48
1522211477.98,25.030,61.879,21.383,75.879,25.000,0.030,19.48
1522211480.02,25.025,61.876,21.362,75.833,25.000,0.025,23.22
1522211482.06,25.028,61.872,21.383,75.825,25.000,0.028,19.48
1522211484.10,25.031,61.878,21.405,75.787,25.000,0.031,22.29
1522211486.14,25.027,61.884,21.394,75.779,25.000,0.027,24.16
1522211488.18,25.031,61.885,21.426,75.779,25.000,0.031,21.35
1522211490.22,25.034,61.889,21.426,75.779,25.000,0.034,24.16
1522211492.26,25.032,61.884,21.426,75.757,25.000,0.032,26.96
1522211494.30,25.031,61.887,21.447,75.734,25.000,0.031,25.09
1522211496.34,25.027,61.897,21.437,75.703,25.000,0.027,24.16
1522211498.37,25.034,61.909,21.437,75.665,25.000,0.034,21.35
1522211500.42,25.036,61.903,21.437,75.627,25.000,0.036,26.96
1522211502.45,25.030,61.893,21.426,75.604,25.000,0.030,27.89
1522211504.49,25.033,61.902,21.415,75.612,25.000,0.033,23.22
1522211506.53,25.034,61.899,21.437,75.589,25.000,0.034,26.02
1522211508.57,25.036,61.901,21.437,75.566,25.000,0.036,26.96
1522211510.61,25.032,61.890,21.447,75.528,25.000,0.032,27.89
1522211512.65,25.036,61.892,21.437,75.528,25.000,0.036,25.09
1522211514.69,25.038,61.902,21.437,75.528,25.000,0.038,27.89
1522211516.73,25.031,61.894,21.458,75.512,25.000,0.031,29.76
1522211518.77,25.032,61.905,21.447,75.497,25.000,0.032,24.16
1522211520.81,25.031,61.897,21.447,75.490,25.000,0.031,25.09
1522211522.85,25.028,61.897,21.437,75.467,25.000,0.028,24.16
1522211524.89,25.032,61.895,21.458,75.474,25.000,0.032,22.29
1522211526.93,25.022,61.893,21.447,75.436,25.000,0.022,25.09
1522211528.97,25.033,61.907,21.447,75.444,25.000,0.033,17.61
1522211531.01,25.026,61.913,21.458,75.429,25.000,0.026,26.03
1522211533.05,25.026,61.915,21.458,75.398,25.000,0.026,20.42
1522211535.09,25.030,61.918,21.490,75.421,25.000,0.030,20.42
1522211537.13,25.030,61.914,21.480,75.413,25.000,0.030,23.22
1522211539.17,25.031,61.921,21.458,75.413,25.000,0.031,23.22
1522211541.21,25.033,61.925,21.501,75.413,25.000,0.033,24.16
1522211543.25,25.030,61.928,21.480,75.390,25.000,0.030,26.02
1522211545.29,25.030,61.929,21.490,75.383,25.000,0.030,23.22
1522211547.32,25.037,61.941,21.501,75.367,25.000,0.037,23.22
1522211549.36,25.030,61.938,21.501,75.375,25.000,0.030,28.83
1522211551.40,25.043,61.938,21.512,75.375,25.000,0.043,23.22
1522211553.44,25.028,61.940,21.501,75.367,25.000,0.028,33.50
1522211555.48,25.034,61.925,21.512,75.352,25.000,0.034,22.29
1522211557.52,25.028,61.914,21.501,75.352,25.000,0.028,26.96
1522211559.56,25.022,61.919,21.512,75.352,25.000,0.022,22.29
1522211561.60,25.028,61.908,21.522,75.314,25.000,0.028,17.61
1522211563.64,25.030,61.909,21.533,75.306,25.000,0.030,22.29
1522211565.68,25.030,61.915,21.544,75.329,25.000,0.030,23.22
1522211567.72,25.030,61.913,21.576,75.360,25.000,0.030,23.22
1522211569.76,25.027,61.922,21.576,75.360,25.000,0.027,23.22
1522211571.80,25.032,61.917,21.565,75.329,25.000,0.032,21.35
1522211573.84,25.032,61.924,21.598,75.360,25.000,0.032,25.09
1522211575.88,25.030,61.931,21.576,75.306,25.000,0.030,25.09
1522211577.92,25.026,61.930,21.565,75.276,25.000,0.026,23.22
1522211579.96,25.024,61.936,21.587,75.215,25.000,0.024,20.42
1522211582.00,25.019,61.926,21.576,75.184,25.000,0.019,18.55
1522211584.04,25.026,61.933,21.576,75.161,25.000,0.026,14.81
1522211586.08,25.028,61.933,21.576,75.161,25.000,0.028,20.42
1522211588.12,25.025,61.941,21.598,75.161,25.000,0.025,22.29
1522211590.16,25.027,61.941,21.598,75.131,25.000,0.027,19.48
1522211592.20,25.025,61.929,21.619,75.100,25.000,0.025,21.35
1522211594.23,25.025,61.935,21.619,75.055,25.000,0.025,19.48
1522211596.27,25.025,61.936,21.619,75.039,25.000,0.025,19.48
1522211598.31,25.032,61.944,21.619,75.024,25.000,0.032,19.48
1522211600.35,25.021,61.946,21.619,75.001,25.000,0.021,25.09
1522211602.39,25.032,61.952,21.630,74.963,25.000,0.032,16.68
1522211604.43,25.030,61.950,21.630,74.940,25.000,0.030,25.09
1522211606.47,25.033,61.970,21.630,74.917,25.000,0.033,23.22
1522211608.51,25.038,61.971,21.619,74.879,25.000,0.038,26.03
1522211610.55,25.031,61.972,21.640,74.887,25.000,0.031,29.76
1522211612.59,25.036,61.991,21.651,74.879,25.000,0.036,24.16
1522211614.63,25.036,61.991,21.640,74.902,25.000,0.036,27.89
1522211616.67,25.032,61.989,21.640,74.902,25.000,0.032,27.89
1522211618.71,25.032,61.979,21.662,74.887,25.000,0.032,25.09
1522211620.75,25.028,61.975,21.662,74.841,25.000,0.028,25.09
1522211622.79,25.033,61.983,21.651,74.826,25.000,0.033,22.29
1522211624.83,25.039,61.987,21.662,74.780,25.000,0.039,26.02
1522211626.87,25.032,61.984,21.673,74.788,25.000,0.032,30.70
1522211628.91,25.032,61.988,21.662,74.780,25.000,0.032,25.09
1522211630.95,25.033,61.991,21.673,74.742,25.000,0.033,25.09
1522211632.99,25.031,61.996,21.662,74.719,25.000,0.031,26.03
1522211635.03,25.030,61.996,21.683,74.704,25.000,0.030,24.16
1522211637.07,25.027,62.002,21.683,74.658,25.000,0.027,23.22
1522211639.11,25.026,62.008,21.683,74.635,25.000,0.026,21.35
1522211641.15,25.034,62.019,21.683,74.612,25.000,0.034,20.42
1522211643.19,25.028,62.023,21.673,74.605,25.000,0.028,26.96
1522211645.23,25.031,62.028,21.683,74.597,25.000,0.031,22.29
1522211647.27,25.026,62.035,21.683,74.551,25.000,0.026,24.16
1522211649.31,25.030,62.023,21.683,74.536,25.000,0.030,20.42
1522211651.35,25.030,62.025,21.705,74.551,25.000,0.030,23.22
1522211653.39,25.033,62.023,21.705,74.521,25.000,0.033,23.22
1522211655.43,25.031,62.022,21.716,74.498,25.000,0.031,26.03
1522211657.46,25.027,62.026,21.705,74.482,25.000,0.027,24.16
1522211659.50,25.031,62.029,21.726,74.467,25.000,0.031,21.35
1522211661.54,25.031,62.040,21.726,74.444,25.000,0.031,24.16
1522211663.58,25.034,62.047,21.726,74.391,25.000,0.034,24.16
1522211665.63,25.028,62.045,21.716,74.376,25.000,0.028,26.96
1522211667.66,25.028,62.046,21.716,74.360,25.000,0.028,22.29
1522211669.70,25.026,62.041,21.737,74.345,25.000,0.026,22.29
1522211671.74,25.025,62.039,21.737,74.330,25.000,0.025,20.42
1522211673.78,25.020,62.039,21.748,74.299,25.000,0.020,19.48
1522211675.82,25.030,62.052,21.758,74.307,25.000,0.030,15.74
1522211677.86,25.030,62.049,21.769,74.269,25.000,0.030,23.22
1522211679.90,25.030,62.062,21.791,74.269,25.000,0.030,23.22
1522211681.94,25.027,62.058,21.780,74.231,25.000,0.027,23.22
1522211683.98,25.024,62.069,21.780,74.200,25.000,0.024,21.35
1522211686.02,25.036,62.073,21.758,74.200,25.000,0.036,18.55
1522211688.06,25.034,62.077,21.791,74.200,25.000,0.034,27.89
1522211690.10,25.034,62.080,21.758,74.162,25.000,0.034,26.96
1522211692.14,25.044,62.076,21.780,74.147,25.000,0.044,26.96
1522211694.18,25.037,62.081,21.780,74.109,25.000,0.037,34.44
1522211696.22,25.037,62.073,21.823,74.086,25.000,0.037,28.83
1522211698.26,25.034,62.060,21.834,74.055,25.000,0.034,28.83
1522211700.30,25.027,62.049,21.834,74.017,25.000,0.027,26.96
1522211702.34,25.031,62.037,21.823,73.994,25.000,0.031,21.35
1522211704.38,25.027,62.022,21.834,73.971,25.000,0.027,24.16
1522211706.42,25.033,62.014,21.823,73.964,25.000,0.033,21.35
1522211708.46,25.030,62.004,21.844,73.941,25.000,0.030,26.03
1522211710.50,25.026,61.993,21.844,73.933,25.000,0.026,23.22
1522211712.54,25.031,62.005,21.844,73.918,25.000,0.031,20.42
1522211714.57,25.037,62.012,21.866,73.918,25.000,0.037,24.16
1522211716.61,25.040,62.024,21.834,73.887,25.000,0.040,28.83
1522211718.65,25.037,62.032,21.844,73.880,25.000,0.037,31.63
1522211720.69,25.036,62.036,21.844,73.910,25.000,0.036,28.83
1522211722.73,25.038,62.040,21.876,73.956,25.000,0.038,27.89
1522211724.77,25.034,62.037,21.876,73.948,25.000,0.034,29.76
1522211726.81,25.044,62.034,21.866,73.941,25.000,0.044,26.96
1522211728.85,25.040,62.041,21.876,73.941,25.000,0.040,34.44
1522211730.89,25.030,62.036,21.876,73.918,25.000,0.030,31.63
1522211732.93,25.034,62.036,21.855,73.903,25.000,0.034,23.22
1522211734.97,25.037,62.027,21.876,73.880,25.000,0.037,26.96
1522211737.01,25.032,62.015,21.876,73.857,25.000,0.032,28.83
1522211739.05,25.030,62.021,21.876,73.849,25.000,0.030,25.09
1522211741.09,25.036,62.024,21.876,73.826,25.000,0.036,23.22
1522211743.13,25.025,62.028,21.876,73.819,25.000,0.025,27.89
1522211745.17,25.026,62.031,21.855,73.796,25.000,0.026,19.48
1522211747.21,25.030,62.036,21.866,73.773,25.000,0.030,20.42
1522211749.25,25.031,62.041,21.887,73.750,25.000,0.031,23.22
1522211751.29,25.038,62.050,21.887,73.712,25.000,0.038,24.16
1522211753.33,25.032,62.053,21.887,73.704,25.000,0.032,29.76
1522211755.37,25.036,62.054,21.887,73.674,25.000,0.036,25.09
1522211757.41,25.036,62.049,21.930,73.674,25.000,0.036,27.89
1522211759.45,25.031,62.046,21.909,73.674,25.000,0.031,27.89
1522211761.49,25.033,62.047,21.919,73.643,25.000,0.033,24.16
1522211763.53,25.036,62.053,21.941,73.620,25.000,0.036,26.03
1522211765.56,25.040,62.066,21.919,73.620,25.000,0.040,27.89
1522211767.60,25.039,62.070,21.919,73.597,25.000,0.039,31.63
1522211769.64,25.034,62.076,21.909,73.613,25.000,0.034,30.70
1522211771.68,25.039,62.082,21.898,73.605,25.000,0.039,26.96
1522211773.72,25.043,62.085,21.919,73.590,25.000,0.043,30.70
1522211775.76,25.036,62.091,21.919,73.575,25.000,0.036,33.50
1522211777.80,25.037,62.095,21.930,73.559,25.000,0.037,27.89
1522211779.84,25.040,62.085,21.919,73.544,25.000,0.040,28.83
1522211781.88,25.039,62.066,21.909,73.575,25.000,0.039,31.63
1522211783.92,25.037,62.055,21.930,73.575,25.000,0.037,30.70
1522211785.96,25.032,62.047,21.919,73.575,25.000,0.032,28.83
1522211788.00,25.028,62.037,21.909,73.575,25.000,0.028,25.09
1522211790.04,25.028,62.035,21.909,73.559,25.000,0.028,22.29
1522211792.08,25.025,62.031,21.930,73.529,25.000,0.025,22.29
1522211794.12,25.032,62.021,21.919,73.529,25.000,0.032,19.48
1522211796.16,25.021,62.022,21.930,73.506,25.000,0.021,25.09
1522211798.20,25.032,62.019,21.898,73.491,25.000,0.032,16.68
1522211800.24,25.025,62.024,21.909,73.475,25.000,0.025,25.09
1522211802.28,25.031,62.033,21.909,73.475,25.000,0.031,19.48
1522211804.32,25.034,62.044,21.909,73.498,25.000,0.034,24.16
1522211806.36,25.032,62.052,21.898,73.529,25.000,0.032,26.96
1522211808.40,25.032,62.065,21.919,73.506,25.000,0.032,25.09
1522211810.44,25.038,62.076,21.898,73.506,25.000,0.038,25.09
1522211812.47,25.038,62.075,21.919,73.506,25.000,0.038,29.76
1522211814.51,25.042,62.077,21.919,73.483,25.000,0.042,29.77
1522211816.55,25.032,62.091,21.909,73.468,25.000,0.032,32.57
1522211818.59,25.038,62.092,21.919,73.529,25.000,0.038,25.09
1522211820.63,25.034,62.091,21.941,73.521,25.000,0.034,29.76
1522211822.67,25.043,62.104,21.951,73.536,25.000,0.043,26.96
1522211824.71,25.040,62.096,21.941,73.529,25.000,0.040,33.50
1522211826.75,25.040,62.092,21.930,73.491,25.000,0.040,31.63
1522211828.79,25.043,62.098,21.930,73.468,25.000,0.043,31.63
1522211830.83,25.039,62.098,21.941,73.460,25.000,0.039,33.50
1522211832.88,25.040,62.099,21.919,73.453,25.000,0.040,30.70
1522211834.91,25.039,62.095,21.909,73.430,25.000,0.039,31.63
1522211836.95,25.039,62.082,21.951,73.414,25.000,0.039,30.70
1522211838.99,25.040,62.075,21.941,73.437,25.000,0.040,30.70
1522211841.03,25.040,62.064,21.941,73.445,25.000,0.040,31.63
1522211843.07,25.045,62.044,21.941,73.445,25.000,0.045,31.63
1522211845.11,25.042,62.035,21.941,73.430,25.000,0.042,35.37
1522211847.15,25.036,62.021,21.941,73.414,25.000,0.036,32.57
1522211849.19,25.028,62.003,21.930,73.414,25.000,0.028,27.89
1522211851.23,25.022,61.992,21.909,73.414,25.000,0.022,22.29
1522211853.27,25.028,61.985,21.919,73.391,25.000,0.028,17.61
1522211855.31,25.019,61.975,21.930,73.391,25.000,0.019,22.29
1522211857.35,25.024,61.978,21.941,73.399,25.000,0.024,14.81
1522211859.39,25.021,61.963,21.930,73.391,25.000,0.021,18.55
1522211861.43,25.017,61.969,21.930,73.353,25.000,0.017,16.68
1522211863.47,25.027,61.980,21.951,73.369,25.000,0.027,12.94
1522211865.51,25.021,61.991,21.951,73.376,25.000,0.021,21.35
1522211867.55,25.027,62.009,21.951,73.376,25.000,0.027,16.68
1522211869.59,25.037,62.025,21.941,73.361,25.000,0.037,21.35
1522211871.63,25.032,62.041,21.941,73.338,25.000,0.032,28.83
1522211873.67,25.038,62.051,21.962,73.338,25.000,0.038,25.09
1522211875.71,25.040,62.072,21.973,73.315,25.000,0.040,29.76
1522211877.75,25.037,62.074,21.962,73.277,25.000,0.037,31.63
1522211879.79,25.037,62.073,21.962,73.285,25.000,0.037,28.83
1522211881.83,25.039,62.079,21.962,73.262,25.000,0.039,28.83
1522211883.87,25.042,62.077,21.951,73.269,25.000,0.042,30.70
1522211885.90,25.037,62.087,21.984,73.292,25.000,0.037,32.57
1522211887.94,25.037,62.088,21.951,73.262,25.000,0.037,28.83
1522211889.98,25.038,62.089,21.962,73.239,25.000,0.038,28.83
1522211892.02,25.042,62.082,21.973,73.239,25.000,0.042,29.76
1522211894.06,25.034,62.072,21.973,73.224,25.000,0.034,32.57
1522211896.10,25.042,62.064,21.962,73.208,25.000,0.042,26.96
1522211898.14,25.033,62.053,21.984,73.208,25.000,0.033,32.57
1522211900.18,25.032,62.042,21.994,73.208,25.000,0.032,26.03
1522211902.22,25.033,62.027,21.984,73.208,25.000,0.033,25.09
1522211904.26,25.030,62.018,21.994,73.216,25.000,0.030,26.02
1522211906.30,25.026,62.019,21.994,73.216,25.000,0.026,23.22
1522211908.34,25.036,62.035,22.005,73.224,25.000,0.036,20.42
1522211910.38,25.031,62.047,22.005,73.231,25.000,0.031,27.89
1522211912.42,25.031,62.046,22.005,73.224,25.000,0.031,24.16
1522211914.46,25.034,62.064,22.016,73.231,25.000,0.034,24.15
1522211916.50,25.037,62.070,22.005,73.208,25.000,0.037,26.96
1522211918.54,25.039,62.068,22.016,73.224,25.000,0.039,28.83
1522211920.58,25.037,62.063,21.994,73.193,25.000,0.037,30.70
1522211922.62,25.034,62.060,21.994,73.170,25.000,0.034,28.83
1522211924.66,25.039,62.063,21.984,73.147,25.000,0.039,26.96
1522211926.70,25.044,62.076,22.027,73.132,25.000,0.044,30.70
1522211928.74,25.033,62.069,22.005,73.109,25.000,0.033,34.44
1522211930.78,25.032,62.057,22.016,73.102,25.000,0.032,26.03
1522211932.81,25.028,62.050,22.027,73.094,25.000,0.028,25.09
1522211934.86,25.031,62.039,22.016,73.079,25.000,0.031,22.29
1522211936.89,25.024,62.030,22.037,73.048,25.000,0.024,24.16
1522211938.93,25.026,62.026,22.037,73.025,25.000,0.026,18.55
1522211940.97,25.031,62.028,22.048,73.025,25.000,0.031,20.42
1522211943.01,25.031,62.036,22.037,73.033,25.000,0.031,24.16
1522211945.05,25.036,62.038,22.037,73.025,25.000,0.036,24.16
1522211947.09,25.037,62.045,22.037,73.033,25.000,0.037,27.89
1522211949.13,25.037,62.050,22.027,73.025,25.000,0.037,28.83
1522211951.17,25.038,62.051,22.027,72.987,25.000,0.038,28.83
1522211953.21,25.037,62.059,22.048,72.972,25.000,0.037,29.77
1522211955.25,25.036,62.068,22.037,72.949,25.000,0.036,28.83
1522211957.29,25.043,62.068,22.016,72.957,25.000,0.043,27.89
1522211959.33,25.037,62.077,22.005,72.934,25.000,0.037,33.50
1522211961.37,25.037,62.076,22.048,72.934,25.000,0.037,28.83
1522211963.41,25.037,62.078,22.027,72.934,25.000,0.037,28.83
1522211965.45,25.042,62.079,22.037,72.949,25.000,0.042,28.83
1522211967.49,25.039,62.089,22.048,72.934,25.000,0.039,32.57
1522211969.53,25.045,62.088,22.048,72.926,25.000,0.045,30.70
1522211971.57,25.052,62.091,22.048,72.918,25.000,0.052,35.37
1522211973.61,25.045,62.091,22.048,72.903,25.000,0.045,40.98
1522211975.65,25.044,62.076,22.059,72.918,25.000,0.044,35.37
1522211977.69,25.042,62.065,22.048,72.911,25.000,0.042,34.44
1522211979.73,25.033,62.050,22.048,72.903,25.000,0.033,32.57
1522211981.77,25.034,62.034,22.027,72.888,25.000,0.034,26.02
1522211983.80,25.036,62.030,22.048,72.888,25.000,0.036,26.96
1522211985.84,25.031,62.007,22.048,72.888,25.000,0.031,27.90
1522211987.88,25.025,61.998,22.048,72.911,25.000,0.025,24.16
1522211989.92,25.026,62.001,22.037,72.903,25.000,0.026,19.48
1522211991.96,25.032,62.006,22.037,72.888,25.000,0.032,20.42
1522211994.00,25.034,62.013,22.048,72.911,25.000,0.034,25.09
1522211996.04,25.033,62.009,22.016,72.896,25.000,0.033,26.96
1522211998.08,25.031,62.008,22.016,72.911,25.000,0.031,26.03
1522212000.12,25.037,62.015,22.016,72.941,25.000,0.037,24.16
1522212002.16,25.034,62.025,22.016,72.941,25.000,0.034,28.83
1522212004.20,25.037,62.024,22.005,72.918,25.000,0.037,26.96
1522212006.24,25.042,62.029,22.005,72.926,25.000,0.042,28.83
1522212008.28,25.043,62.039,22.027,72.934,25.000,0.043,32.57
1522212010.32,25.044,62.050,22.005,72.911,25.000,0.044,33.50
1522212012.36,25.040,62.056,22.016,72.911,25.000,0.040,34.44
1522212014.40,25.046,62.069,21.994,72.918,25.000,0.046,31.63
1522212016.44,25.040,62.070,22.005,72.941,25.000,0.040,36.30
1522212018.48,25.038,62.058,22.005,72.934,25.000,0.038,31.63
1522212020.52,25.038,62.053,21.984,72.918,25.000,0.038,29.76
1522212022.56,25.031,62.044,22.016,72.918,25.000,0.031,29.76
1522212024.60,25.038,62.040,21.984,72.918,25.000,0.038,24.16
1522212026.64,25.033,62.028,21.994,72.911,25.000,0.033,29.76
1522212028.68,25.033,62.021,21.994,72.957,25.000,0.033,26.02
1522212030.72,25.033,62.010,21.973,72.949,25.000,0.033,26.03
1522212032.76,25.030,62.014,22.005,72.972,25.000,0.030,26.03
1522212034.80,25.026,62.005,21.994,72.995,25.000,0.026,23.22
1522212036.84,25.031,62.017,21.994,72.995,25.000,0.031,20.41
1522212038.88,25.033,62.032,22.005,73.010,25.000,0.033,24.16
1522212040.92,25.031,62.028,22.005,72.995,25.000,0.031,26.02
1522212042.96,25.040,62.044,22.005,73.002,25.000,0.040,24.16
1522212045.00,25.040,62.055,21.994,72.979,25.000,0.040,31.63
1522212047.04,25.038,62.058,22.016,73.002,25.000,0.038,31.63
1522212049.08,25.044,62.077,22.027,72.995,25.000,0.044,29.76
1522212051.12,25.040,62.080,22.048,72.979,25.000,0.040,34.44
1522212053.16,25.039,62.086,22.048,72.964,25.000,0.039,31.63
1522212055.20,25.043,62.078,22.037,72.979,25.000,0.043,30.70
1522212057.23,25.040,62.069,22.048,72.964,25.000,0.040,33.50
1522212059.27,25.040,62.075,22.048,72.957,25.000,0.040,31.63
1522212061.31,25.040,62.072,22.069,72.941,25.000,0.040,31.63
1522212063.35,25.039,62.060,22.048,72.911,25.000,0.039,31.64
1522212065.39,25.042,62.061,22.048,72.903,25.000,0.042,30.70
1522212067.43,25.038,62.053,22.016,72.873,25.000,0.038,32.57
1522212069.47,25.040,62.053,22.059,72.873,25.000,0.040,29.76
1522212071.51,25.040,62.048,22.059,72.865,25.000,0.040,31.63
1522212073.55,25.040,62.049,22.069,72.850,25.000,0.040,31.63
1522212075.59,25.040,62.034,22.059,72.819,25.000,0.040,31.63
1522212077.63,25.034,62.030,22.059,72.819,25.000,0.034,31.63
1522212079.67,25.033,62.020,22.059,72.796,25.000,0.033,26.96
1522212081.71,25.038,62.021,22.091,72.842,25.000,0.038,26.02
1522212083.75,25.039,62.020,22.080,72.850,25.000,0.039,29.76
1522212085.79,25.036,62.010,22.080,72.842,25.000,0.036,30.70
1522212087.83,25.030,62.003,22.091,72.827,25.000,0.030,27.89
1522212089.87,25.032,62.005,22.091,72.804,25.000,0.032,23.22
1522212091.91,25.038,62.005,22.112,72.789,25.000,0.038,25.09
1522212093.95,25.040,62.002,22.123,72.766,25.000,0.040,29.77
1522212095.99,25.037,62.010,22.091,72.766,25.000,0.037,31.63
1522212098.03,25.030,62.016,22.091,72.766,25.000,0.030,28.83
1522212100.07,25.032,62.025,22.134,72.751,25.000,0.032,23.22
1522212102.11,25.043,62.034,22.123,72.728,25.000,0.043,25.09
1522212104.15,25.037,62.030,22.123,72.720,25.000,0.037,33.50
1522212106.18,25.038,62.033,22.123,72.712,25.000,0.038,28.83
1522212108.22,25.031,62.031,22.123,72.690,25.000,0.031,29.76
1522212110.26,25.040,62.042,22.134,72.667,25.000,0.040,24.16
1522212112.30,25.040,62.039,22.112,72.644,25.000,0.040,31.63
1522212114.34,25.043,62.050,22.112,72.651,25.000,0.043,31.63
1522212116.38,25.039,62.049,22.112,72.629,25.000,0.039,33.50
1522212118.42,25.045,62.055,22.123,72.606,25.000,0.045,30.70
1522212120.46,25.038,62.045,22.112,72.613,25.000,0.038,35.37
1522212122.50,25.039,62.041,22.091,72.583,25.000,0.039,29.76
1522212124.54,25.044,62.038,22.112,72.583,25.000,0.044,30.70
1522212126.58,25.038,62.020,22.112,72.568,25.000,0.038,34.44
1522212128.62,25.038,62.008,22.112,72.575,25.000,0.038,29.76
1522212130.66,25.042,62.017,22.102,72.575,25.000,0.042,29.76
1522212132.70,25.038,62.001,22.102,72.560,25.000,0.038,32.57
1522212134.74,25.047,62.009,22.112,72.552,25.000,0.047,29.77
1522212136.78,25.046,62.006,22.134,72.537,25.000,0.046,37.24
1522212138.82,25.044,62.008,22.145,72.545,25.000,0.044,36.31
1522212140.86,25.036,62.019,22.145,72.568,25.000,0.036,34.44
1522212142.90,25.037,62.007,22.155,72.590,25.000,0.037,27.89
1522212144.94,25.040,62.010,22.177,72.636,25.000,0.040,28.83
1522212146.98,25.036,62.002,22.187,72.644,25.000,0.036,31.63
1522212149.02,25.043,62.011,22.209,72.629,25.000,0.043,27.90
1522212151.06,25.045,62.012,22.187,72.629,25.000,0.045,33.50
1522212153.10,25.045,62.017,22.177,72.583,25.000,0.045,35.37
1522212155.14,25.039,62.023,22.177,72.552,25.000,0.039,35.37
1522212157.17,25.045,62.029,22.166,72.514,25.000,0.045,30.70
1522212159.21,25.044,62.022,22.166,72.506,25.000,0.044,35.37
