timestamp,resistance,oven_c,ambient_c
1531091119.94,10149.5226,24.661403,21.544
1531091120.5,10149.5374,24.661370,21.544
1531091121.06,10149.547,24.661348,21.544
1531091121.62,10149.5455,24.661351,21.544
1531091122.18,10149.5594,24.661320,21.544
1531091122.74,10149.5911,24.661249,21.544
1531091123.3,10149.5712,24.661294,21.541
1531091123.86,10149.6066,24.661214,21.541
1531091124.42,10149.6206,24.661183,21.541
1531091124.97,10149.6331,24.661155,21.541
1531091125.53,10149.6362,24.661148,21.541
1531091126.09,10149.6628,24.661088,21.546
1531091126.65,10149.6753,24.661060,21.546
1531091127.21,10149.6871,24.661033,21.546
1531091127.77,10149.7085,24.660985,21.546
1531091128.33,10149.658,24.661099,21.546
1531091128.89,10149.6956,24.661014,21.546
1531091129.45,10149.6469,24.661124,21.537
1531091130.01,10149.6838,24.661041,21.537
1531091130.57,10149.7383,24.660919,21.537
1531091131.13,10149.7103,24.660981,21.537
1531091131.69,10149.7089,24.660985,21.537
1531091132.25,10149.6809,24.661047,21.543
1531091132.81,10149.6993,24.661006,21.543
1531091133.37,10149.7502,24.660892,21.543
1531091133.93,10149.7038,24.660996,21.543
1531091134.49,10149.7379,24.660919,21.543
1531091135.08,10149.7342,24.660928,21.548
1531091135.64,10149.7836,24.660817,21.548
1531091136.2,10149.7718,24.660843,21.548
1531091136.76,10149.7784,24.660828,21.548
1531091137.32,10149.8227,24.660729,21.548
1531091137.88,10149.7882,24.660806,21.548
1531091138.44,10149.8331,24.660706,21.545
1531091139.0,10149.7985,24.660783,21.545
1531091139.56,10149.8051,24.660769,21.545
1531091140.12,10149.87,24.660623,21.545
1531091140.68,10149.8466,24.660675,21.545
1531091141.24,10149.8879,24.660583,21.55
1531091141.8,10149.8812,24.660598,21.55
1531091142.36,10149.9247,24.660500,21.55
1531091142.92,10149.9012,24.660553,21.55
1531091143.47,10149.9174,24.660516,21.55
1531091144.03,10149.9385,24.660469,21.55
1531091144.59,10149.9444,24.660456,21.549
1531091145.15,10149.9738,24.660390,21.549
1531091145.71,10149.9274,24.660494,21.549
1531091146.27,10149.9576,24.660426,21.549
1531091146.83,10149.9911,24.660351,21.549
1531091147.39,10149.9203,24.660510,21.549
1531091147.95,10149.9358,24.660475,21.549
1531091148.51,10149.9122,24.660528,21.549
1531091149.07,10149.9395,24.660467,21.549
1531091149.63,10149.9476,24.660449,21.549
1531091150.19,10149.9751,24.660387,21.549
1531091150.75,10150.0083,24.660312,21.558
1531091151.31,10149.9817,24.660372,21.558
1531091151.87,10149.9987,24.660334,21.558
1531091152.43,10149.998,24.660335,21.558
1531091152.99,10150.0099,24.660309,21.558
1531091153.55,10150.0402,24.660241,21.555
1531091154.11,10149.9886,24.660357,21.555
1531091154.67,10150.0807,24.660150,21.555
1531091155.23,10150.0726,24.660168,21.555
1531091155.79,10150.0866,24.660137,21.555
1531091156.35,10150.1235,24.660054,21.555
1531091156.91,10150.1124,24.660079,21.555
1531091157.47,10150.1861,24.659913,21.555
1531091158.03,10150.1736,24.659941,21.555
1531091158.59,10150.1692,24.659951,21.555
1531091159.14,10150.2076,24.659865,21.555
1531091159.7,10150.2076,24.659865,21.556
1531091160.26,10150.2349,24.659804,21.556
1531091160.82,10150.156,24.659981,21.556
1531091161.38,10150.229,24.659817,21.556
1531091161.94,10150.1752,24.659938,21.556
1531091162.5,10150.2391,24.659794,21.556
1531091163.06,10150.2354,24.659802,21.56
1531091163.62,10150.214,24.659851,21.56
1531091164.18,10150.2568,24.659754,21.56
1531091164.74,10150.2155,24.659847,21.56
1531091165.3,10150.2487,24.659773,21.56
1531091165.86,10150.2442,24.659783,21.559
1531091166.42,10150.2693,24.659726,21.559
1531091166.98,10150.2818,24.659698,21.559
1531091167.54,10150.2413,24.659789,21.559
1531091168.1,10150.304,24.659648,21.559
1531091168.66,10150.3387,24.659571,21.559
1531091169.22,10150.3262,24.659599,21.562
1531091169.78,10150.3454,24.659556,21.562
1531091170.34,10150.3225,24.659607,21.562
1531091170.9,10150.3498,24.659546,21.562
1531091171.46,10150.3119,24.659631,21.562
1531091172.02,10150.3156,24.659622,21.565
1531091172.58,10150.3487,24.659548,21.565
1531091173.14,10150.3421,24.659563,21.565
1531091173.7,10150.4121,24.659406,21.565
1531091174.26,10150.3908,24.659454,21.565
1531091174.85,10150.4702,24.659275,21.568
1531091175.41,10150.4915,24.659228,21.568
1531091175.97,10150.4864,24.659239,21.568
1531091176.53,10150.5328,24.659135,21.568
1531091177.09,10150.5196,24.659164,21.568
1531091177.65,10150.5402,24.659118,21.568
1531091178.2,10150.5107,24.659184,21.574
1531091178.76,10150.5107,24.659184,21.574
1531091179.32,10150.5593,24.659075,21.574
1531091179.88,10150.5645,24.659064,21.574
1531091180.44,10150.5623,24.659069,21.574
1531091181.0,10150.554,24.659087,21.574
1531091181.56,10150.6181,24.658943,21.574
1531091182.12,10150.6063,24.658970,21.574
1531091182.68,10150.5968,24.658991,21.574
1531091183.24,10150.655,24.658860,21.574
1531091183.8,10150.6247,24.658928,21.574
1531091184.36,10150.6239,24.658930,21.583
1531091184.92,10150.6262,24.658925,21.583
1531091185.48,10150.6195,24.658940,21.583
1531091186.04,10150.6232,24.658932,21.583
1531091186.6,10150.663,24.658842,21.583
1531091187.16,10150.6575,24.658855,21.588
1531091187.72,10150.6265,24.658924,21.588
1531091188.28,10150.6781,24.658809,21.588
1531091188.84,10150.7408,24.658668,21.588
1531091189.4,10150.732,24.658688,21.588
1531091189.96,10150.7676,24.658608,21.588
1531091190.52,10150.7204,24.658714,21.59
1531091191.08,10150.7263,24.658700,21.59
1531091191.64,10150.7934,24.658550,21.59
1531091192.2,10150.7883,24.658561,21.59
1531091192.76,10150.8406,24.658444,21.59
1531091193.32,10150.8165,24.658498,21.597
1531091193.88,10150.8571,24.658407,21.597
1531091194.44,10150.9183,24.658269,21.597
1531091194.99,10150.8932,24.658326,21.597
1531091195.55,10150.8873,24.658339,21.597
1531091196.11,10150.8921,24.658328,21.597
1531091196.67,10150.9149,24.658277,21.596
1531091197.23,10150.9282,24.658247,21.596
1531091197.79,10150.9208,24.658264,21.596
1531091198.35,10150.9879,24.658113,21.596
1531091198.91,10150.943,24.658214,21.596
1531091199.47,10151.0095,24.658065,21.602
1531091200.03,10150.9247,24.658255,21.602
1531091200.59,10151.0176,24.658046,21.602
1531091201.15,10150.9601,24.658176,21.602
1531091201.71,10150.9903,24.658108,21.602
1531091202.27,10150.9988,24.658089,21.602
1531091202.83,10150.9833,24.658123,21.605
1531091203.39,10151.0098,24.658064,21.605
1531091203.95,10151.0157,24.658051,21.605
1531091204.51,10151.0143,24.658054,21.605
1531091205.07,10151.0438,24.657988,21.605
1531091205.63,10151.0434,24.657989,21.601
1531091206.19,10151.0839,24.657898,21.601
1531091206.75,10151.0736,24.657921,21.601
1531091207.31,10151.1097,24.657840,21.601
1531091207.87,10151.1031,24.657855,21.601
1531091208.43,10151.1149,24.657828,21.601
1531091208.99,10151.1768,24.657689,21.6
1531091209.55,10151.1517,24.657745,21.6
1531091210.11,10151.2144,24.657605,21.6
1531091210.67,10151.193,24.657653,21.6
1531091211.22,10151.2786,24.657461,21.6
1531091211.78,10151.2335,24.657562,21.595
1531091212.34,10151.2557,24.657512,21.595
1531091212.9,10151.2704,24.657479,21.595
1531091213.46,10151.2542,24.657515,21.595
1531091214.02,10151.2859,24.657444,21.595
1531091214.63,10151.2855,24.657445,21.597
1531091215.19,10151.3106,24.657389,21.597
1531091215.75,10151.3555,24.657288,21.597
1531091216.31,10151.3106,24.657389,21.597
1531091216.87,10151.3813,24.657230,21.597
1531091217.43,10151.3895,24.657212,21.597
1531091217.99,10151.4206,24.657142,21.598
1531091218.55,10151.4589,24.657056,21.598
1531091219.11,10151.4774,24.657014,21.598
1531091219.67,10151.4309,24.657119,21.598
1531091220.23,10151.4715,24.657028,21.598
1531091220.79,10151.5112,24.656938,21.601
1531091221.35,10151.4692,24.657033,21.601
1531091221.91,10151.4449,24.657087,21.601
1531091222.47,10151.509,24.656943,21.601
1531091223.03,10151.4825,24.657003,21.601
1531091223.59,10151.492,24.656982,21.601
1531091224.14,10151.4507,24.657074,21.597
1531091224.7,10151.5355,24.656884,21.597
1531091225.26,10151.5185,24.656922,21.597
1531091225.82,10151.5775,24.656790,21.597
1531091226.38,10151.5458,24.656861,21.597
1531091226.94,10151.5934,24.656754,21.6
1531091227.5,10151.5831,24.656777,21.6
1531091228.06,10151.5647,24.656818,21.6
1531091228.62,10151.5956,24.656749,21.6
1531091229.18,10151.6163,24.656702,21.6
1531091229.74,10151.6141,24.656707,21.6
1531091230.3,10151.6373,24.656655,21.608
1531091230.86,10151.6904,24.656536,21.608
1531091231.42,10151.6926,24.656531,21.608
1531091231.98,10151.7044,24.656505,21.608
1531091232.54,10151.7375,24.656430,21.608
1531091233.1,10151.7807,24.656333,21.602
1531091233.66,10151.7741,24.656348,21.602
1531091234.22,10151.7999,24.656290,21.602
1531091234.78,10151.8161,24.656254,21.602
1531091235.34,10151.777,24.656342,21.602
1531091235.9,10151.7962,24.656299,21.602
1531091236.46,10151.8363,24.656209,21.61
1531091237.02,10151.8842,24.656101,21.61
1531091237.58,10151.8017,24.656286,21.61
1531091238.14,10151.8547,24.656167,21.61
1531091238.7,10151.8673,24.656139,21.61
1531091239.26,10151.8553,24.656166,21.611
1531091239.82,10151.8634,24.656148,21.611
1531091240.37,10151.9098,24.656044,21.611
1531091240.93,10151.8855,24.656098,21.611
1531091241.49,10151.929,24.656001,21.611
1531091242.05,10151.9224,24.656015,21.611
1531091242.61,10151.9176,24.656026,21.613
1531091243.17,10151.9427,24.655970,21.613
1531091243.73,10151.9877,24.655869,21.613
1531091244.29,10151.987,24.655870,21.613
1531091244.85,10152.0673,24.655690,21.613
1531091245.41,10152.0622,24.655702,21.62
1531091245.97,10152.0312,24.655771,21.62
1531091246.53,10152.06,24.655707,21.62
1531091247.09,10152.0681,24.655688,21.62
1531091247.65,10152.1145,24.655584,21.62
1531091248.21,10152.0747,24.655674,21.62
1531091248.77,10152.0745,24.655674,21.625
1531091249.33,10152.09,24.655639,21.625
1531091249.89,10152.1475,24.655510,21.625
1531091250.45,10152.1718,24.655456,21.625
1531091251.01,10152.1726,24.655454,21.625
1531091251.57,10152.1554,24.655492,21.626
1531091252.13,10152.1473,24.655511,21.626
1531091252.69,10152.1576,24.655487,21.626
1531091253.25,10152.1628,24.655476,21.626
1531091253.81,10152.2011,24.655390,21.626
1531091254.4,10152.1864,24.655423,21.625
1531091254.96,10152.1965,24.655400,21.625
1531091255.52,10152.215,24.655359,21.625
1531091256.08,10152.2386,24.655306,21.625
1531091256.64,10152.2496,24.655281,21.625
1531091257.2,10152.2607,24.655256,21.625
1531091257.76,10152.2636,24.655250,21.629
1531091258.32,10152.2407,24.655301,21.629
1531091258.88,10152.2761,24.655221,21.629
1531091259.44,10152.2658,24.655245,21.629
1531091260.0,10152.3137,24.655137,21.629
1531091260.55,10152.2702,24.655235,21.631
1531091261.11,10152.3295,24.655102,21.631
1531091261.67,10152.3088,24.655148,21.631
1531091262.23,10152.3251,24.655112,21.631
1531091262.79,10152.3037,24.655160,21.631
1531091263.35,10152.345,24.655067,21.631
1531091263.91,10152.3728,24.655004,21.638
1531091264.47,10152.3478,24.655061,21.638
1531091265.03,10152.3706,24.655009,21.638
1531091265.59,10152.3632,24.655026,21.638
1531091266.15,10152.375,24.655000,21.638
1531091266.71,10152.4318,24.654872,21.636
1531091267.27,10152.4342,24.654867,21.636
1531091267.83,10152.4431,24.654847,21.636
1531091268.39,10152.4578,24.654814,21.636
1531091268.95,10152.4342,24.654867,21.636
1531091269.51,10152.4608,24.654807,21.636
1531091270.07,10152.4519,24.654827,21.64
1531091270.63,10152.488,24.654746,21.64
1531091271.19,10152.491,24.654739,21.64
1531091271.75,10152.5499,24.654607,21.64
1531091272.31,10152.5669,24.654569,21.64
1531091272.87,10152.5883,24.654521,21.646
1531091273.43,10152.6062,24.654481,21.646
1531091273.99,10152.5553,24.654595,21.646
1531091274.55,10152.5848,24.654529,21.646
1531091275.11,10152.6129,24.654466,21.646
1531091275.66,10152.59,24.654517,21.646
1531091276.22,10152.6456,24.654392,21.647
1531091276.78,10152.5911,24.654514,21.647
1531091277.34,10152.6552,24.654371,21.647
1531091277.9,10152.6146,24.654462,21.647
1531091278.46,10152.65,24.654382,21.647
1531091279.02,10152.6419,24.654400,21.659
1531091279.58,10152.6412,24.654402,21.659
1531091280.14,10152.6235,24.654442,21.659
1531091280.7,10152.6088,24.654475,21.659
1531091281.26,10152.6066,24.654480,21.659
1531091281.82,10152.6457,24.654392,21.659
1531091282.38,10152.6548,24.654371,21.66
1531091282.94,10152.7005,24.654269,21.66
1531091283.5,10152.6814,24.654312,21.66
1531091284.06,10152.7448,24.654169,21.66
1531091284.62,10152.7013,24.654267,21.66
1531091285.18,10152.7625,24.654130,21.667
1531091285.74,10152.7521,24.654153,21.667
1531091286.3,10152.7403,24.654180,21.667
1531091286.86,10152.7661,24.654122,21.667
1531091287.42,10152.7735,24.654105,21.667
1531091287.98,10152.7794,24.654092,21.667
1531091288.54,10152.7842,24.654081,21.67
1531091289.1,10152.7805,24.654089,21.67
1531091289.66,10152.8203,24.654000,21.67
1531091290.22,10152.7783,24.654094,21.67
1531091290.78,10152.8137,24.654015,21.67
1531091291.34,10152.7975,24.654051,21.669
1531091291.89,10152.8127,24.654017,21.669
1531091292.45,10152.7943,24.654058,21.669
1531091293.01,10152.7729,24.654106,21.669
1531091293.57,10152.8311,24.653976,21.669
1531091294.17,10152.8355,24.653966,21.676
1531091294.73,10152.8276,24.653984,21.676
1531091295.28,10152.7929,24.654062,21.676
1531091295.84,10152.8357,24.653965,21.676
1531091296.4,10152.8467,24.653941,21.676
1531091296.96,10152.8401,24.653956,21.676
1531091297.52,10152.8998,24.653822,21.673
1531091298.08,10152.8811,24.653864,21.673
1531091298.64,10152.9024,24.653816,21.673
1531091299.2,10152.94,24.653731,21.673
1531091299.76,10152.9717,24.653660,21.673
1531091300.32,10152.9688,24.653667,21.68
1531091300.88,10153.0048,24.653586,21.68
1531091301.44,10152.9813,24.653639,21.68
1531091302.0,10152.9916,24.653616,21.68
1531091302.56,10153.0107,24.653573,21.68
1531091303.12,10153.0277,24.653535,21.68
1531091303.68,10153.013,24.653568,21.673
1531091304.24,10153.0076,24.653580,21.673
1531091304.8,10152.9899,24.653619,21.673
1531091305.36,10152.9641,24.653677,21.673
1531091305.92,10152.9604,24.653686,21.673
1531091306.48,10152.987,24.653626,21.682
1531091307.04,10153.0,24.653597,21.682
1531091307.6,10152.9911,24.653617,21.682
1531091308.16,10153.028,24.653534,21.682
1531091308.72,10152.997,24.653603,21.682
1531091309.28,10153.0243,24.653542,21.682
1531091309.84,10153.0626,24.653456,21.68
1531091310.4,10153.0316,24.653526,21.68
1531091310.96,10153.0279,24.653534,21.68
1531091311.52,10152.9977,24.653602,21.68
1531091312.07,10153.0677,24.653445,21.68
1531091312.63,10153.0677,24.653445,21.684
1531091313.19,10153.0706,24.653438,21.684
1531091313.75,10153.106,24.653359,21.684
1531091314.31,10153.078,24.653422,21.684
1531091314.87,10153.1561,24.653246,21.684
1531091315.43,10153.1509,24.653258,21.684
1531091315.99,10153.1421,24.653278,21.693
1531091316.55,10153.1693,24.653217,21.693
1531091317.11,10153.1339,24.653296,21.693
1531091317.67,10153.2098,24.653126,21.693
1531091318.23,10153.1641,24.653228,21.693
1531091318.79,10153.1803,24.653192,21.692
1531091319.35,10153.169,24.653217,21.692
1531091319.91,10153.2,24.653148,21.692
1531091320.47,10153.2221,24.653098,21.692
1531091321.03,10153.2221,24.653098,21.692
1531091321.59,10153.214,24.653116,21.692
1531091322.15,10153.1867,24.653178,21.696
1531091322.71,10153.2392,24.653060,21.696
1531091323.27,10153.2178,24.653108,21.696
1531091323.83,10153.2016,24.653144,21.696
1531091324.39,10153.282,24.652964,21.696
1531091324.95,10153.209,24.653128,21.705
1531091325.51,10153.2538,24.653027,21.705
1531091326.07,10153.2479,24.653040,21.705
1531091326.62,10153.2818,24.652964,21.705
1531091327.18,10153.242,24.653054,21.705
1531091327.74,10153.2568,24.653020,21.705
1531091328.3,10153.2759,24.652978,21.708
1531091328.86,10153.261,24.653011,21.708
1531091329.42,10153.3111,24.652899,21.708
1531091329.98,10153.3259,24.652865,21.708
1531091330.54,10153.3775,24.652749,21.708
1531091331.1,10153.3561,24.652798,21.715
1531091331.66,10153.3664,24.652774,21.715
1531091332.22,10153.3819,24.652740,21.715
1531091332.78,10153.3524,24.652806,21.715
1531091333.34,10153.3863,24.652730,21.715
1531091333.95,10153.3863,24.652730,21.713
1531091334.51,10153.3922,24.652717,21.713
1531091335.07,10153.4219,24.652650,21.713
1531091335.63,10153.402,24.652695,21.713
1531091336.19,10153.4861,24.652506,21.713
1531091336.75,10153.4588,24.652567,21.713
1531091337.31,10153.4463,24.652595,21.725
1531091337.87,10153.4618,24.652560,21.725
1531091338.43,10153.4685,24.652545,21.725
1531091338.99,10153.4412,24.652607,21.725
1531091339.54,10153.4603,24.652564,21.725
1531091340.1,10153.4766,24.652527,21.726
1531091340.66,10153.4817,24.652516,21.726
1531091341.22,10153.5001,24.652474,21.726
1531091341.78,10153.5385,24.652388,21.726
1531091342.34,10153.548,24.652367,21.726
1531091342.9,10153.5849,24.652284,21.726
1531091343.46,10153.5488,24.652365,21.726
1531091344.02,10153.5672,24.652324,21.726
1531091344.58,10153.5886,24.652276,21.726
1531091345.14,10153.5665,24.652325,21.726
1531091345.7,10153.5872,24.652279,21.726
1531091346.26,10153.5908,24.652271,21.73
1531091346.82,10153.6439,24.652152,21.73
1531091347.38,10153.6395,24.652162,21.73
1531091347.94,10153.6558,24.652125,21.73
1531091348.5,10153.6137,24.652219,21.73
1531091349.06,10153.6602,24.652115,21.73
1531091349.62,10153.6248,24.652195,21.732
1531091350.18,10153.6678,24.652098,21.732
1531091350.74,10153.7025,24.652020,21.732
1531091351.3,10153.6472,24.652144,21.732
1531091351.86,10153.6501,24.652138,21.732
1531091352.42,10153.659,24.652118,21.736
1531091352.98,10153.6855,24.652058,21.736
1531091353.54,10153.6989,24.652028,21.736
1531091354.1,10153.6842,24.652061,21.736
1531091354.66,10153.7225,24.651975,21.736
1531091355.22,10153.7262,24.651967,21.736
1531091355.78,10153.7041,24.652017,21.739
1531091356.33,10153.7468,24.651921,21.739
1531091356.89,10153.7446,24.651926,21.739
1531091357.45,10153.7808,24.651844,21.739
1531091358.01,10153.7645,24.651881,21.739
1531091358.57,10153.8125,24.651773,21.743
1531091359.13,10153.7771,24.651853,21.743
1531091359.69,10153.7987,24.651804,21.743
1531091360.25,10153.8872,24.651606,21.743
1531091360.81,10153.8503,24.651688,21.743
1531091361.37,10153.8761,24.651631,21.743
1531091361.93,10153.9034,24.651569,21.732
1531091362.49,10153.8312,24.651731,21.732
1531091363.05,10153.913,24.651548,21.732
1531091363.61,10153.8548,24.651678,21.732
1531091364.17,10153.8452,24.651700,21.732
1531091364.73,10153.8378,24.651716,21.741
1531091365.29,10153.913,24.651548,21.741
1531091365.85,10153.8919,24.651595,21.741
1531091366.41,10153.8911,24.651597,21.741
1531091366.97,10153.9095,24.651556,21.741
1531091367.53,10153.9383,24.651491,21.741
