Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520698509.75,1999.8135,-16.66,26.977,21.994,-16.7751299099
1520698510.75,1999.8135,-16.66,26.976,21.984,-16.7603949631
1520698511.75,1999.8135,-16.66,26.984,21.994,-16.7443940341
1520698512.75,1999.8142,-16.31,26.986,21.984,-16.7285837453
1520698513.75,1999.8142,-16.31,26.992,21.994,-16.7129793481
1520698514.75,1999.8142,-16.31,26.991,22.005,-16.6930416864
1520698515.75,1999.8147,-16.06,26.992,21.984,-16.6731720016
1520698516.75,1999.8147,-16.06,26.989,21.994,-16.6533816231
1520698517.75,1999.8147,-16.06,26.988,21.984,-16.6336818804
1520698518.75,1999.8147,-16.06,26.983,21.984,-16.6151108154
1520698519.75,1999.813,-16.91,26.983,22.005,-16.5967197148
1520698520.75,1999.813,-16.91,26.981,22.005,-16.5770794083
1520698521.75,1999.813,-16.91,26.985,21.994,-16.550040516
1520698522.75,1999.8147,-16.06,26.986,22.027,-16.5228142514
1520698523.75,1999.8147,-16.06,26.991,22.016,-16.4954049723
1520698524.75,1999.8147,-16.06,26.991,22.005,-16.4719896832
1520698525.75,1999.8145,-16.16,26.993,22.016,-16.4487983693
1520698526.75,1999.8145,-16.16,26.991,22.005,-16.4258388739
1520698527.75,1999.8145,-16.16,26.991,22.005,-16.4165718389
1520698528.75,1999.8145,-16.16,26.987,22.005,-16.4184505281
1520698529.75,1999.8142,-16.31,26.987,21.994,-16.4204544952
1520698530.75,1999.8142,-16.31,26.984,22.005,-16.4149264935
1520698531.75,1999.8142,-16.31,26.988,22.005,-16.4008629055
1520698532.75,1999.814,-16.41,26.987,22.005,-16.3869272098
1520698533.75,1999.814,-16.41,26.99,22.005,-16.3731346578
1520698534.75,1999.814,-16.41,26.99,22.005,-16.3612050645
1520698535.75,1999.8137,-16.56,26.991,22.016,-16.3498781122
1520698536.75,1999.8137,-16.56,26.99,21.994,-16.3391703596
1520698537.75,1999.8137,-16.56,26.992,22.016,-16.3290983652
1520698538.75,1999.8137,-16.56,26.989,22.005,-16.3171119065
1520698539.75,1999.8147,-16.06,26.99,22.005,-16.3056276488
1520698540.75,1999.8147,-16.06,26.988,21.994,-16.2946599718
1520698541.75,1999.8147,-16.06,26.99,21.994,-16.2772864328
1520698542.75,1999.8137,-16.56,26.99,22.016,-16.2594984962
1520698543.75,1999.8137,-16.56,26.992,22.016,-16.2413048772
1520698544.75,1999.8137,-16.56,26.992,22.027,-16.2318889031
1520698545.75,1999.814,-16.41,26.993,22.027,-16.2225531069
1520698546.75,1999.814,-16.41,26.99,22.037,-16.2133140471
1520698547.75,1999.814,-16.41,26.991,22.016,-16.2128365095
1520698548.76,1999.814,-16.41,26.988,22.037,-16.2129311978
1520698549.76,1999.8155,-15.66,26.991,22.016,-16.2126624713
1520698550.76,1999.8155,-15.66,26.99,22.016,-16.2120556033
1520698551.75,1999.8155,-15.66,26.993,22.005,-16.2053045843
1520698552.75,1999.8124,-17.21,26.992,22.027,-16.1985239344
1520698553.75,1999.8124,-17.21,26.994,22.027,-16.191733698
1520698554.75,1999.8124,-17.21,26.994,22.016,-16.1887119079
1520698555.76,1999.8173,-14.76,26.995,22.005,-16.1862829546
1520698556.76,1999.8173,-14.76,26.993,22.005,-16.1844699329
1520698557.76,1999.8173,-14.76,26.992,22.037,-16.1818545661
1520698558.76,1999.8173,-14.76,26.99,22.027,-16.1697315872
1520698559.76,1999.8157,-15.56,26.992,22.016,-16.1577232104
1520698560.75,1999.8157,-15.56,26.991,22.037,-16.145842508
1520698561.76,1999.8157,-15.56,26.993,22.016,-16.1393875806
1520698562.76,1999.8132,-16.81,26.992,22.005,-16.1327293762
1520698563.76,1999.8132,-16.81,26.994,22.016,-16.1258857605
1520698564.76,1999.8132,-16.81,26.993,22.005,-16.1249690749
1520698565.76,1999.814,-16.41,26.995,22.016,-16.1241711309
1520698566.76,1999.814,-16.41,26.994,22.016,-16.1235150233
1520698567.76,1999.814,-16.41,26.995,22.016,-16.1326329885
1520698568.76,1999.814,-16.41,26.993,22.037,-16.1284558094
1520698569.76,1999.8152,-15.81,26.993,22.027,-16.123015829
1520698570.76,1999.8152,-15.81,26.991,22.027,-16.1163339634
1520698571.76,1999.8152,-15.81,26.993,22.005,-16.1190272422
1520698572.76,1999.8152,-15.81,26.992,22.027,-16.1218451452
1520698573.76,1999.8152,-15.81,26.994,22.016,-16.1248173034
1520698574.76,1999.8152,-15.81,26.992,22.037,-16.1181997108
1520698575.76,1999.8145,-16.16,26.994,22.048,-16.112115911
1520698576.76,1999.8145,-16.16,26.993,22.037,-16.10658682
1520698577.76,1999.8145,-16.16,26.995,22.037,-16.1078792957
1520698578.76,1999.8145,-16.16,26.994,22.037,-16.1026726591
1520698579.76,1999.8137,-16.56,26.995,22.048,-16.0972337681
1520698580.76,1999.8137,-16.56,26.995,22.048,-16.0915835388
1520698581.76,1999.8137,-16.56,26.996,22.037,-16.0831761063
1520698582.76,1999.8145,-16.16,26.995,22.048,-16.0744324933
1520698583.76,1999.8145,-16.16,26.996,22.048,-16.065371437
1520698584.76,1999.8145,-16.16,26.995,22.048,-16.064179445
1520698585.76,1999.8147,-16.06,26.996,22.059,-16.0621556078
1520698586.76,1999.8147,-16.06,26.995,22.037,-16.0593260703
1520698587.76,1999.8147,-16.06,26.996,22.027,-16.0557169774
1520698588.76,1999.8147,-16.06,26.995,22.027,-16.0477609811
1520698589.76,1999.8145,-16.16,26.996,22.027,-16.0388443757
1520698590.76,1999.8145,-16.16,26.996,22.048,-16.0289902558
1520698591.76,1999.8145,-16.16,26.996,22.048,-16.01325265
1520698592.76,1999.8145,-16.16,26.995,22.037,-15.9966193617
1520698593.76,1999.8145,-16.16,26.996,22.059,-15.9791091282
1520698594.76,1999.8145,-16.16,26.995,22.048,-15.9631429719
1520698595.76,1999.8142,-16.31,26.996,22.048,-15.9549020828
1520698596.77,1999.8142,-16.31,26.995,22.048,-15.946247014
1520698597.77,1999.8142,-16.31,26.996,22.048,-15.9434520314
1520698598.77,1999.8142,-16.31,26.995,22.048,-15.9311504389
1520698599.76,1999.814,-16.41,26.996,22.059,-15.9175365877
1520698600.76,1999.814,-16.41,26.995,22.048,-15.9026370584
1520698601.76,1999.814,-16.41,27.001,22.048,-15.8740523457
1520698602.76,1999.8168,-15.01,26.939,22.059,-15.8452107588
1520698603.76,1999.8168,-15.01,26.916,22.069,-15.816127549
1520698604.77,1999.8168,-15.01,26.852,22.059,-15.795466195
1520698605.77,1999.8152,-15.81,26.827,22.059,-15.7755494493
1520698606.77,1999.8152,-15.81,26.754,22.069,-15.7549603425
1520698607.76,1999.8152,-15.81,26.738,22.069,-15.7385278474
1520698608.76,1999.8152,-15.81,26.672,22.059,-15.7221738744
1520698609.76,1999.8147,-16.06,26.65,22.069,-15.7049671402
1520698610.77,1999.8147,-16.06,26.626,22.08,-15.6869372756
1520698611.77,1999.8147,-16.06,26.562,22.048,-15.6720562657
1520698612.77,1999.8147,-16.06,26.561,22.069,-15.6563490752
1520698613.77,1999.8147,-16.06,26.544,22.059,-15.6398488212
1520698614.77,1999.8147,-16.06,26.476,22.069,-15.6225886205
1520698615.77,1999.8147,-16.06,26.473,22.069,-15.5994680287
1520698616.77,1999.8155,-15.66,26.471,22.059,-15.5753203759
1520698617.77,1999.8155,-15.66,26.435,22.059,-15.5468112221
1520698618.77,1999.8155,-15.66,26.385,22.08,-15.522693331
1520698619.77,1999.8157,-15.56,26.384,22.08,-15.4981921985
1520698620.77,1999.8157,-15.56,26.384,22.069,-15.4733378913
1520698621.77,1999.8157,-15.56,26.374,22.102,-15.4466204075
1520698622.77,1999.8175,-14.66,26.319,22.091,-15.419509878
1520698623.77,1999.8175,-14.66,26.296,22.069,-15.3920350621
1520698624.77,1999.8175,-14.66,26.296,22.08,-15.3714315756
1520698625.77,1999.8175,-14.66,26.296,22.069,-15.3423340297
1520698626.77,1999.8165,-15.16,26.289,22.091,-15.31197804
1520698627.77,1999.8165,-15.16,26.254,22.08,-15.2779900806
1520698628.77,1999.8165,-15.16,26.21,22.059,-15.2588775536
1520698629.77,1999.816,-15.41,26.208,22.08,-15.2397863783
1520698630.77,1999.816,-15.41,26.208,22.069,-15.2207566437
1520698631.77,1999.816,-15.41,26.207,22.08,-15.1742717018
1520698632.77,1999.8157,-15.56,26.199,22.091,-15.1264572892
1520698633.77,1999.8157,-15.56,26.167,22.091,-15.0773299641
1520698634.77,1999.8157,-15.56,26.123,22.069,-15.0230626285
1520698635.77,1999.8157,-15.56,26.119,22.091,-14.9759889023
1520698636.77,1999.8168,-15.01,26.119,22.112,-14.9284415168
1520698637.77,1999.8168,-15.01,26.119,22.102,-14.8804405163
1520698638.77,1999.8168,-15.01,26.117,22.102,-14.8510857912
1520698639.77,1999.817,-14.91,26.096,22.08,-14.8217288873
1520698640.77,1999.817,-14.91,26.047,22.091,-14.7924064076
1520698641.77,1999.817,-14.91,26.032,22.08,-14.7513607925
1520698642.77,1999.819,-13.91,26.031,22.102,-14.710675542
1520698643.77,1999.819,-13.91,26.031,22.102,-14.6703768011
1520698644.77,1999.819,-13.91,26.031,22.091,-14.638178028
1520698645.77,1999.819,-13.91,26.028,22.102,-14.5997383675
1520698646.77,1999.818,-14.41,25.999,22.102,-14.5608511925
1520698647.77,1999.818,-14.41,25.959,22.102,-14.5215443911
1520698648.77,1999.818,-14.41,25.943,22.08,-14.4890527074
1520698649.77,1999.8165,-15.16,25.943,22.102,-14.4557102233
1520698650.77,1999.8165,-15.16,25.943,22.112,-14.4215513631
1520698651.78,1999.8165,-15.16,25.947,22.091,-14.3878017585
1520698652.78,1999.8178,-14.51,25.963,22.102,-14.3537002865
1520698653.78,1999.8178,-14.51,25.994,22.112,-14.3192822426
1520698654.78,1999.8178,-14.51,25.999,22.102,-14.280739266
1520698655.77,1999.8178,-14.51,25.989,22.112,-14.2463168646
1520698656.77,1999.8178,-14.51,25.948,22.112,-14.2122066776
1520698657.78,1999.8178,-14.51,25.943,22.102,-14.1784440006
1520698658.78,1999.8178,-14.51,25.943,22.091,-14.1510468788
1520698659.78,1999.8195,-13.66,25.943,22.112,-14.1231194502
1520698660.78,1999.8195,-13.66,25.943,22.091,-14.0947026752
1520698661.78,1999.8195,-13.66,25.943,22.102,-14.0595257741
1520698662.78,1999.8195,-13.66,25.945,22.091,-14.0242318744
1520698663.77,1999.8195,-13.66,25.958,22.102,-13.9888562716
1520698664.78,1999.8195,-13.66,25.966,22.112,-13.9399814632
1520698665.78,1999.8195,-13.66,25.974,22.102,-13.8930312284
1520698666.78,1999.819,-13.91,25.958,22.08,-13.8470686192
1520698667.78,1999.819,-13.91,25.949,22.091,-13.8021176017
1520698668.78,1999.819,-13.91,25.944,22.091,-13.762045799
1520698669.78,1999.8195,-13.66,25.943,22.091,-13.7227738139
1520698670.78,1999.8195,-13.66,25.943,22.112,-13.6843290987
1520698671.78,1999.8195,-13.66,25.944,22.102,-13.6689388287
1520698672.78,1999.8208,-13.01,25.945,22.091,-13.6531348147
1520698673.78,1999.8208,-13.01,25.952,22.091,-13.6369645535
1520698674.78,1999.8208,-13.01,25.957,22.112,-13.6132686856
1520698675.78,1999.8208,-13.01,25.966,22.112,-13.5908152258
1520698676.78,1999.818,-14.41,25.959,22.112,-13.5686850919
1520698677.78,1999.818,-14.41,25.952,22.112,-13.5469201158
1520698678.78,1999.818,-14.41,25.944,22.091,-13.5126295286
1520698679.78,1999.8198,-13.51,25.944,22.123,-13.4777569984
1520698680.78,1999.8198,-13.51,25.944,22.112,-13.4423334632
1520698681.78,1999.8198,-13.51,25.946,22.123,-13.4131621885
1520698682.78,1999.8208,-13.01,25.946,22.112,-13.3841325323
1520698683.78,1999.8208,-13.01,25.953,22.112,-13.3552810975
1520698684.78,1999.8208,-13.01,25.954,22.112,-13.3252031158
1520698685.78,1999.8208,-13.01,25.959,22.112,-13.2980407321
1520698686.78,1999.8213,-12.76,25.954,22.134,-13.2714291354
1520698687.78,1999.8213,-12.76,25.953,22.112,-13.2454058002
1520698688.78,1999.8213,-12.76,25.947,22.123,-13.2200082008
1520698689.78,1999.8213,-12.76,25.948,22.112,-13.1952738117
1520698690.78,1999.8213,-12.76,25.948,22.134,-13.1712401074
1520698691.78,1999.8213,-12.76,25.953,22.123,-13.1493859335
1520698692.79,1999.8206,-13.11,25.955,22.102,-13.124103154
1520698693.78,1999.8206,-13.11,25.963,22.112,-13.0992707214
1520698694.78,1999.8206,-13.11,25.958,22.123,-13.0797285021
1520698695.78,1999.8206,-13.11,25.958,22.112,-13.0593558755
1520698696.78,1999.8206,-13.11,25.949,22.134,-13.0391525375
1520698697.79,1999.8206,-13.11,25.948,22.112,-13.0191572697
1520698698.79,1999.8206,-13.11,25.947,22.112,-12.9868052436
1520698699.79,1999.8221,-12.36,25.951,22.112,-12.9543660677
1520698700.79,1999.8221,-12.36,25.954,22.112,-12.9218676299
1520698701.79,1999.8221,-12.36,25.966,22.134,-12.8893378181
1520698702.78,1999.8216,-12.61,25.966,22.134,-12.8619380818
1520698703.78,1999.8216,-12.61,25.966,22.145,-12.8348960956
1520698704.78,1999.8216,-12.61,25.952,22.134,-12.8178532466
1520698705.79,1999.8216,-12.61,25.949,22.102,-12.8031501531
1520698706.79,1999.8211,-12.86,25.946,22.134,-12.7884276687
1520698707.79,1999.8211,-12.86,25.949,22.123,-12.7737289326
1520698708.79,1999.8211,-12.86,25.954,22.112,-12.7534302963
1520698709.79,1999.8203,-13.26,25.97,22.123,-12.7338286408
1520698710.79,1999.8203,-13.26,25.974,22.112,-12.7149618763
1520698711.79,1999.8203,-13.26,25.973,22.123,-12.7016724839
1520698712.79,1999.8203,-13.26,25.956,22.112,-12.6832222521
1520698713.79,1999.8216,-12.61,25.949,22.123,-12.6649336833
1520698714.79,1999.8216,-12.61,25.945,22.134,-12.6454028807
1520698715.79,1999.8216,-12.61,25.947,22.123,-12.6251793675
1520698716.79,1999.82,-13.41,25.951,22.134,-12.6052593536
1520698717.79,1999.82,-13.41,25.968,22.134,-12.5856781347
1520698718.79,1999.82,-13.41,25.979,22.134,-12.552840684
1520698719.79,1999.8216,-12.61,25.991,22.134,-12.5199731666
1520698720.79,1999.8216,-12.61,25.977,22.145,-12.4870991129
1520698721.79,1999.8216,-12.61,25.96,22.134,-12.4552029676
1520698722.79,1999.8216,-12.61,25.945,22.112,-12.4284159819
1520698723.79,1999.8231,-11.86,25.944,22.145,-12.4019623443
1520698724.79,1999.8231,-11.86,25.945,22.123,-12.379714471
1520698725.79,1999.8231,-11.86,25.955,22.123,-12.3652981004
1520698726.79,1999.8226,-12.11,25.972,22.123,-12.351545158
1520698727.79,1999.8226,-12.11,25.995,22.134,-12.3384944255
1520698728.79,1999.8226,-12.11,25.995,22.134,-12.3084605416
1520698729.79,1999.8218,-12.51,25.986,22.112,-12.2795197347
1520698730.79,1999.8218,-12.51,25.952,22.134,-12.2516950993
1520698731.79,1999.8218,-12.51,25.944,22.145,-12.2298143011
1520698732.79,1999.8218,-12.51,25.944,22.145,-12.2087712308
1520698733.79,1999.8239,-11.46,25.947,22.145,-12.1885933405
1520698734.79,1999.8239,-11.46,25.96,22.112,-12.1693080825
1520698735.79,1999.8239,-11.46,25.992,22.155,-12.1494227107
1520698736.79,1999.8228,-12.01,26.005,22.145,-12.129431234
1520698737.79,1999.8228,-12.01,26.006,22.134,-12.109360233
1520698738.79,1999.8228,-12.01,25.972,22.145,-12.0858730889
1520698739.79,1999.82,-13.41,25.947,22.145,-12.0625868252
1520698740.8,1999.82,-13.41,25.943,22.145,-12.0395249724
1520698741.79,1999.82,-13.41,25.943,22.112,-12.0104651187
1520698742.79,1999.82,-13.41,25.946,22.112,-11.9846655407
1520698743.79,1999.8208,-13.01,25.97,22.145,-11.9597439973
1520698744.79,1999.8208,-13.01,25.997,22.123,-11.9357205331
1520698745.79,1999.8208,-13.01,26.015,22.145,-11.9283057809
1520698746.8,1999.8251,-10.86,26.007,22.145,-11.9204289167
1520698747.8,1999.8251,-10.86,25.978,22.134,-11.9121243646
1520698748.8,1999.8251,-10.86,25.945,22.145,-11.8967529189
1520698749.8,1999.8236,-11.61,25.943,22.145,-11.8805892811
1520698750.79,1999.8236,-11.61,25.943,22.155,-11.8636622107
1520698751.79,1999.8236,-11.61,25.947,22.145,-11.8373522396
1520698752.79,1999.8236,-11.61,25.969,22.155,-11.8252946667
1520698753.8,1999.8239,-11.46,26.005,22.145,-11.8140698105
1520698754.8,1999.8239,-11.46,26.016,22.155,-11.803710788
1520698755.8,1999.8239,-11.46,26.012,22.155,-11.7802057346
1520698756.8,1999.8236,-11.61,25.973,22.155,-11.7573573553
1520698757.8,1999.8236,-11.61,25.947,22.145,-11.735186566
1520698758.8,1999.8236,-11.61,25.943,22.155,-11.7181898629
1520698759.8,1999.8233,-11.76,25.944,22.166,-11.7009299673
1520698760.8,1999.8233,-11.76,25.955,22.177,-11.6834321525
1520698761.8,1999.8233,-11.76,25.996,22.166,-11.6710067201
1520698762.8,1999.8233,-11.76,26.018,22.155,-11.6554700383
1520698763.8,1999.8233,-11.76,26.024,22.155,-11.6392522805
1520698764.8,1999.8233,-11.76,26.002,22.155,-11.6223813346
1520698765.8,1999.8233,-11.76,25.959,22.166,-11.5938345757
1520698766.8,1999.8236,-11.61,25.943,22.166,-11.5654370608
1520698767.8,1999.8236,-11.61,25.943,22.145,-11.5372066558
1520698768.93,1999.8236,-11.61,25.944,22.145,-11.5199615756
1520698769.8,1999.8246,-11.11,25.963,22.166,-11.5026657307
1520698770.8,1999.8246,-11.11,25.998,22.145,-11.4853465731
1520698771.8,1999.8246,-11.11,26.022,22.145,-11.460824699
1520698772.8,1999.8246,-11.11,26.022,22.177,-11.4368213664
1520698773.8,1999.8239,-11.46,26.005,22.177,-11.4133574913
1520698774.8,1999.8239,-11.46,25.956,22.155,-11.3904539897
1520698775.8,1999.8239,-11.46,25.944,22.177,-11.3628337207
1520698776.8,1999.8239,-11.46,25.943,22.145,-11.3351533184
1520698777.8,1999.8239,-11.46,25.946,22.177,-11.3074293411
1520698778.8,1999.8239,-11.46,25.971,22.155,-11.2798428427
1520698779.8,1999.8259,-10.46,26.011,22.166,-11.252574877
1520698780.8,1999.8259,-10.46,26.024,22.177,-11.2256420024
1520698781.8,1999.8259,-10.46,26.025,22.177,-11.2000216916
1520698782.8,1999.8259,-10.46,26.003,22.177,-11.177271443
1520698783.8,1999.8244,-11.21,25.96,22.187,-11.1550085799
1520698784.8,1999.8244,-11.21,25.944,22.187,-11.133252711
1520698785.8,1999.8244,-11.21,25.944,22.166,-11.1199739509
1520698786.8,1999.8254,-10.71,25.947,22.187,-11.1072483744
1520698787.8,1999.8254,-10.71,25.984,22.187,-11.0951025623
1520698788.8,1999.8254,-10.71,26.016,22.187,-11.0797194385
1520698789.8,1999.8251,-10.86,26.027,22.187,-11.0585553171
1520698790.8,1999.8251,-10.86,26.023,22.177,-11.03787357
1520698791.8,1999.8251,-10.86,26.001,22.198,-11.0200939127
1520698792.8,1999.8251,-10.86,25.952,22.166,-11.0108828715
1520698793.81,1999.8244,-11.21,25.944,22.166,-11.0025797138
1520698794.81,1999.8244,-11.21,25.944,22.177,-10.9952110203
1520698795.81,1999.8244,-11.21,25.956,22.166,-10.9844333299
1520698796.81,1999.8246,-11.11,25.994,22.198,-10.9738502016
1520698797.8,1999.8246,-11.11,26.022,22.187,-10.96348473
1520698798.8,1999.8246,-11.11,26.027,22.198,-10.9495163532
1520698799.81,1999.8254,-10.71,26.022,22.177,-10.9283711869
1520698800.81,1999.8254,-10.71,25.988,22.177,-10.9072691597
1520698802.13,1999.8254,-10.71,25.95,22.187,-10.8804578591
1520698802.81,1999.8254,-10.71,25.943,22.166,-10.8566721833
1520698803.81,1999.8231,-11.86,25.944,22.187,-10.8335198689
1520698804.81,1999.8231,-11.86,25.96,22.177,-10.8110109382
1520698805.81,1999.8231,-11.86,26.005,22.187,-10.7980668335
1520698806.81,1999.8241,-11.36,26.024,22.187,-10.7857282023
1520698807.81,1999.8241,-11.36,26.027,22.177,-10.7740129104
1520698808.81,1999.8241,-11.36,26.018,22.177,-10.7581342526
1520698809.81,1999.8241,-11.36,25.985,22.177,-10.7324588195
1520698810.81,1999.8256,-10.61,25.946,22.177,-10.7070805674
1520698811.81,1999.8256,-10.61,25.943,22.155,-10.6853670534
1520698812.81,1999.8256,-10.61,25.944,22.155,-10.6693791097
1520698813.81,1999.8249,-10.96,25.968,22.177,-10.6538439094
1520698814.81,1999.8249,-10.96,26.007,22.155,-10.6387736536
1520698815.81,1999.8249,-10.96,26.025,22.166,-10.6385545153
1520698816.81,1999.8236,-11.61,26.027,22.155,-10.6397580982
1520698817.81,1999.8236,-11.61,26.022,22.155,-10.6424088042
1520698818.81,1999.8236,-11.61,25.986,22.155,-10.6575815483
1520698819.81,1999.8236,-11.61,25.95,22.155,-10.6693967139
1520698820.81,1999.8274,-9.71,25.944,22.145,-10.681728896
1520698821.81,1999.8274,-9.71,25.947,22.145,-10.6907653761
1520698822.81,1999.8274,-9.71,25.974,22.166,-10.6785661411
1520698823.81,1999.8274,-9.71,26.016,22.145,-10.6657995606
1520698824.81,1999.8274,-9.71,26.026,22.134,-10.6524743496
1520698825.81,1999.8274,-9.71,26.027,22.145,-10.64389728
1520698826.81,1999.8256,-10.61,26.018,22.123,-10.6354413486
1520698827.81,1999.8256,-10.61,25.987,22.134,-10.627119628
1520698828.81,1999.8256,-10.61,25.948,22.112,-10.6203865618
1520698829.81,1999.8256,-10.61,25.944,22.134,-10.612176393
1520698830.81,1999.8246,-11.11,25.948,22.123,-10.6039435653
1520698831.81,1999.8246,-11.11,25.986,22.134,-10.595701151
1520698832.81,1999.8246,-11.11,26.018,22.112,-10.5866000058
1520698833.81,1999.8266,-10.11,26.027,22.112,-10.57777774
1520698834.81,1999.8266,-10.11,26.027,22.102,-10.5692465548
1520698835.81,1999.8266,-10.11,26.019,22.112,-10.5769724319
1520698836.81,1999.8277,-9.56,25.98,22.123,-10.5841398964
1520698837.81,1999.8277,-9.56,25.949,22.102,-10.590775529
1520698838.81,1999.8277,-9.56,25.944,22.091,-10.5848944833
1520698839.81,1999.8277,-9.56,25.951,22.091,-10.57934635
1520698840.81,1999.8254,-10.71,25.984,22.112,-10.5741468161
1520698841.82,1999.8254,-10.71,26.02,22.08,-10.5693115685
1520698842.82,1999.8254,-10.71,26.027,22.091,-10.5657185112
1520698843.82,1999.8269,-9.96,26.027,22.091,-10.5622587932
1520698844.81,1999.8269,-9.96,26.014,22.069,-10.5589489729
1520698845.81,1999.8269,-9.96,25.98,22.08,-10.5521134186
1520698846.81,1999.8254,-10.71,25.947,22.08,-10.5450301408
1520698847.82,1999.8254,-10.71,25.945,22.08,-10.5377126478
1520698848.82,1999.8254,-10.71,25.952,22.059,-10.5272917053
1520698849.82,1999.8254,-10.71,25.995,22.048,-10.5204518371
1520698850.82,1999.8259,-10.46,26.021,22.048,-10.5138437874
1520698851.82,1999.8259,-10.46,26.027,22.059,-10.5074815003
1520698852.82,1999.8259,-10.46,26.026,22.048,-10.4989766343
1520698853.81,1999.8254,-10.71,26.013,22.048,-10.4909077353
1520698854.82,1999.8254,-10.71,25.971,22.037,-10.4832865687
1520698855.82,1999.8254,-10.71,25.948,22.048,-10.4721037188
1520698856.82,1999.8256,-10.61,25.945,22.048,-10.4603034122
1520698857.82,1999.8256,-10.61,25.962,22.037,-10.4478943639
1520698858.82,1999.8256,-10.61,26.0,22.027,-10.434885289
1520698859.82,1999.8256,-10.61,26.025,22.005,-10.4289852447
1520698860.82,1999.8264,-10.21,26.027,22.005,-10.4230026258
1520698861.82,1999.8264,-10.21,26.026,22.005,-10.4169526837
1520698862.82,1999.8264,-10.21,26.008,21.994,-10.4095607648
1520698863.82,1999.8256,-10.61,25.972,22.005,-10.4015389704
1520698864.82,1999.8256,-10.61,25.946,21.984,-10.3929016802
1520698865.82,1999.8256,-10.61,25.946,21.994,-10.3900079132
1520698866.82,1999.8261,-10.36,25.963,21.973,-10.3863027812
1520698867.82,1999.8261,-10.36,26.008,21.994,-10.3818063287
1520698868.82,1999.8261,-10.36,26.025,21.984,-10.3717340291
1520698869.82,1999.8261,-10.36,26.027,21.973,-10.3648286242
1520698870.82,1999.8269,-9.96,26.024,21.973,-10.3577456514
1520698871.82,1999.8269,-9.96,26.005,21.951,-10.3505038481
1520698872.82,1999.8269,-9.96,25.96,21.951,-10.3478607241
1520698873.82,1999.8261,-10.36,25.946,21.973,-10.3446400145
1520698874.82,1999.8261,-10.36,25.946,21.962,-10.340864814
1520698875.82,1999.8261,-10.36,25.972,21.951,-10.325244512
1520698876.82,1999.8249,-10.96,26.009,21.951,-10.3093361797
1520698877.82,1999.8249,-10.96,26.026,21.951,-10.2931528896
1520698878.82,1999.8249,-10.96,26.027,21.93,-10.2805513709
1520698879.82,1999.8249,-10.96,26.024,21.93,-10.2792485243
1520698880.82,1999.8259,-10.46,26.0,21.941,-10.2782204176
1520698881.82,1999.8259,-10.46,25.963,21.919,-10.2774936315
1520698882.82,1999.8259,-10.46,25.945,21.919,-10.276765756
1520698883.82,1999.8249,-10.96,25.949,21.919,-10.2757343812
1520698884.82,1999.8249,-10.96,25.976,21.909,-10.2744260878
1520698885.82,1999.8249,-10.96,26.015,21.909,-10.2738283706
1520698886.82,1999.8256,-10.61,26.026,21.898,-10.2652416273
1520698887.82,1999.8256,-10.61,26.027,21.887,-10.2558936301
1520698888.82,1999.8256,-10.61,26.023,21.876,-10.2472466663
1520698889.83,1999.8256,-10.61,26.002,21.855,-10.2413763836
1520698890.83,1999.8256,-10.61,25.958,21.866,-10.2349448559
1520698891.83,1999.8256,-10.61,25.946,21.855,-10.2279773567
1520698892.82,1999.8256,-10.61,25.947,21.866,-10.2343796456
1520698893.82,1999.8279,-9.46,25.978,21.844,-10.2402429128
1520698894.82,1999.8279,-9.46,26.012,21.855,-10.2456046325
1520698895.83,1999.8279,-9.46,26.026,21.844,-10.2495413652
1520698896.83,1999.8271,-9.86,26.026,21.834,-10.2336088924
1520698897.83,1999.8271,-9.86,26.022,21.844,-10.2160846277
1520698898.83,1999.8271,-9.86,25.994,21.855,-10.1907426735
1520698899.83,1999.8271,-9.86,25.958,21.812,-10.1642710395
1520698900.82,1999.8266,-10.11,25.945,21.844,-10.1366841054
1520698901.82,1999.8266,-10.11,25.944,21.812,-10.1079962508
1520698902.83,1999.8266,-10.11,25.943,21.812,-10.0860208951
1520698903.83,1999.8269,-9.96,25.941,21.823,-10.063670795
1520698904.83,1999.8269,-9.96,25.869,21.812,-10.0409668665
1520698905.83,1999.8269,-9.96,25.855,21.801,-10.031382824
1520698906.83,1999.8269,-9.96,25.817,21.791,-10.0257113737
1520698907.83,1999.8264,-10.21,25.767,21.78,-10.0191854191
1520698908.83,1999.8264,-10.21,25.767,21.78,-10.0118424348
1520698909.83,1999.8264,-10.21,25.736,21.791,-9.9934527722
1520698910.83,1999.8294,-8.71,25.679,21.791,-9.97365433235
1520698911.83,1999.8294,-8.71,25.679,21.769,-9.95247587475
1520698912.83,1999.8294,-8.71,25.671,21.758,-9.92093604161
1520698913.83,1999.8269,-9.96,25.615,21.791,-9.88793426985
1520698914.83,1999.8269,-9.96,25.591,21.758,-9.85349147544
1520698915.83,1999.8269,-9.96,25.591,21.769,-9.80898034684
1520698916.83,1999.8269,-9.96,25.59,21.737,-9.77546155864
1520698917.83,1999.8274,-9.71,25.562,21.758,-9.74190769263
1520698918.83,1999.8274,-9.71,25.508,21.748,-9.70690047227
1520698919.83,1999.8274,-9.71,25.504,21.737,-9.66430141122
1520698920.83,1999.8277,-9.56,25.504,21.748,-9.62133261697
1520698921.83,1999.8277,-9.56,25.503,21.737,-9.57800934072
