Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518056638.69,119.97794,0.17,25.0,19.624,-0.407630395774
1518056639.69,119.97794,0.17,24.996,19.624,-0.424701289556
1518056640.69,119.97794,0.17,25.0,19.624,-0.426601025405
1518056641.69,119.97778,-1.17,25.0,19.635,-0.428514225905
1518056642.69,119.97778,-1.17,25.005,19.624,-0.430443069801
1518056643.69,119.97778,-1.17,25.004,19.624,-0.435889743248
1518056644.69,119.97787,-0.42,25.005,19.646,-0.441800141009
1518056645.69,119.97787,-0.42,24.999,19.613,-0.448179317774
1518056646.69,119.97787,-0.42,24.999,19.613,-0.438752162406
1518056647.69,119.97796,0.33,24.994,19.613,-0.430223696217
1518056648.69,119.97796,0.33,24.997,19.624,-0.422584507024
1518056649.69,119.97796,0.33,24.995,19.613,-0.424569501564
1518056650.69,119.97796,0.33,25.0,19.635,-0.431146308028
1518056651.69,119.9777,-1.83,25.0,19.592,-0.43828126566
1518056652.69,119.9777,-1.83,25.005,19.624,-0.445976553206
1518056653.69,119.9777,-1.83,25.003,19.613,-0.4421099587
1518056654.69,119.97786,-0.5,25.003,19.613,-0.437804303285
1518056655.69,119.97786,-0.5,24.997,19.624,-0.433051569177
1518056656.69,119.97786,-0.5,24.997,19.635,-0.437289491734
1518056657.69,119.97781,-0.92,24.991,19.613,-0.44167766062
1518056658.69,119.97781,-0.92,24.994,19.603,-0.446216075834
1518056659.69,119.97781,-0.92,24.994,19.613,-0.450904737378
1518056660.69,119.97781,-0.92,25.0,19.613,-0.458145930669
1518056661.69,119.9777,-1.83,25.0,19.624,-0.465375053706
1518056662.69,119.9777,-1.83,25.006,19.592,-0.472594285236
1518056663.69,119.9777,-1.83,25.005,19.624,-0.477186384755
1518056664.69,119.97793,0.08,25.006,19.613,-0.481500999173
1518056665.69,119.97793,0.08,24.999,19.613,-0.485538128492
1518056666.69,119.97793,0.08,24.999,19.635,-0.499177793523
1518056667.69,119.97793,0.08,24.995,19.624,-0.514021869382
1518056668.69,119.97778,-1.17,24.996,19.592,-0.530078373854
1518056669.69,119.97778,-1.17,24.995,19.603,-0.547355324725
1518056670.69,119.97778,-1.17,25.0,19.592,-0.554123451239
1518056671.69,119.97781,-0.92,25.001,19.613,-0.560309111778
1518056672.69,119.97781,-0.92,25.006,19.592,-0.565910824795
1518056673.69,119.97781,-0.92,25.003,19.603,-0.579933121211
1518056674.69,119.97793,0.08,25.003,19.603,-0.594691790224
1518056675.69,119.97793,0.08,24.997,19.613,-0.610192670873
1518056676.69,119.97793,0.08,24.995,19.613,-0.608759674722
1518056677.69,119.97793,0.08,24.991,19.613,-0.607683600753
1518056678.69,119.97787,-0.42,24.994,19.613,-0.606954949632
1518056679.7,119.97787,-0.42,24.995,19.603,-0.606564222027
1518056680.7,119.97787,-0.42,25.001,19.613,-0.611635480096
1518056681.69,119.97783,-0.75,25.001,19.613,-0.617359011163
1518056682.69,119.97783,-0.75,25.006,19.592,-0.623729673389
1518056683.69,119.97783,-0.75,25.005,19.603,-0.648916631589
1518056684.69,119.97794,0.17,25.005,19.613,-0.67453275919
1518056685.7,119.97794,0.17,24.999,19.603,-0.700588949923
1518056686.7,119.97794,0.17,24.997,19.592,-0.727096097517
1518056687.7,119.97794,0.17,24.993,19.581,-0.740409822136
1518056688.7,119.97781,-0.92,24.995,19.603,-0.753309585001
1518056689.7,119.97781,-0.92,24.995,19.613,-0.765794688915
1518056690.69,119.97781,-0.92,25.002,19.603,-0.766785129448
1518056691.69,119.97779,-1.08,25.003,19.603,-0.766856531315
1518056692.7,119.97779,-1.08,25.007,19.603,-0.765998697982
1518056693.7,119.97779,-1.08,25.003,19.613,-0.752958737164
1518056694.7,119.97792,0.0,25.003,19.613,-0.739728789689
1518056695.7,119.97792,0.0,24.998,19.613,-0.726288462494
1518056696.7,119.97792,0.0,24.997,19.624,-0.735871485356
1518056697.7,119.97792,0.0,24.994,19.603,-0.753899240838
1518056698.7,119.97793,0.08,24.997,19.613,-0.770771999453
1518056699.7,119.97793,0.08,24.997,19.603,-0.786499173384
1518056700.7,119.97793,0.08,25.003,19.613,-0.800545157127
1518056701.7,119.97781,-0.92,25.004,19.581,-0.813963749152
1518056702.7,119.97781,-0.92,25.005,19.624,-0.826763664442
1518056703.7,119.97781,-0.92,25.001,19.603,-0.811812385562
1518056704.7,119.97774,-1.5,25.001,19.603,-0.798202560637
1518056705.7,119.97774,-1.5,24.997,19.613,-0.785918241247
1518056706.7,119.97774,-1.5,25.0,19.603,-0.794930493643
1518056707.7,119.97774,-1.5,24.998,19.603,-0.791051977038
1518056708.7,119.97773,-1.58,25.002,19.603,-0.786285403535
1518056709.7,119.97773,-1.58,25.001,19.592,-0.780622058148
1518056710.7,119.97773,-1.58,25.003,19.603,-0.790758473797
1518056711.7,119.97782,-0.83,25.0,19.592,-0.800212375452
1518056712.7,119.97782,-0.83,25.002,19.603,-0.808989602153
1518056713.7,119.97782,-0.83,24.999,19.613,-0.804547626954
1518056714.7,119.97786,-0.5,25.002,19.603,-0.799377035494
1518056715.7,119.97786,-0.5,25.0,19.603,-0.793472685932
1518056716.7,119.97786,-0.5,25.002,19.603,-0.786829436428
1518056717.7,119.97786,-0.5,24.999,19.592,-0.778786377434
1518056718.7,119.97784,-0.67,25.0,19.603,-0.771861407348
1518056719.7,119.97784,-0.67,24.997,19.592,-0.766047989933
1518056720.7,119.97784,-0.67,25.0,19.613,-0.768052959217
1518056721.7,119.9777,-1.83,24.999,19.581,-0.769682486978
1518056722.7,119.9777,-1.83,25.003,19.581,-0.770936573216
1518056723.7,119.9777,-1.83,25.001,19.603,-0.768919446529
1518056724.7,119.97781,-0.92,25.003,19.603,-0.765702222931
1518056725.7,119.97781,-0.92,24.999,19.592,-0.761282723677
1518056726.7,119.97781,-0.92,25.0,19.603,-0.75565877002
1518056727.71,119.97781,-0.92,24.997,19.571,-0.762260849938
1518056728.7,119.97783,-0.75,25.0,19.581,-0.769685014323
1518056729.7,119.97783,-0.75,24.998,19.592,-0.777939978161
1518056730.7,119.97783,-0.75,25.0,19.581,-0.7741479142
1518056731.7,119.97783,-0.75,24.998,19.603,-0.770265432277
1518056732.7,119.97783,-0.75,25.001,19.613,-0.766290353646
1518056733.7,119.97783,-0.75,24.999,19.603,-0.769703707965
1518056734.7,119.97783,-0.75,25.0,19.592,-0.77308586264
1518056735.71,119.97786,-0.5,24.999,19.603,-0.776441175164
1518056736.71,119.97786,-0.5,25.002,19.603,-0.779774003028
1518056737.7,119.97786,-0.5,24.999,19.603,-0.790029500222
1518056738.7,119.97787,-0.42,25.001,19.592,-0.801040237954
1518056739.7,119.97787,-0.42,24.997,19.592,-0.812816325606
1518056740.71,119.97787,-0.42,24.998,19.603,-0.811427061247
1518056741.71,119.97779,-1.08,24.996,19.592,-0.809166908508
1518056742.71,119.97779,-1.08,24.999,19.603,-0.806034472992
1518056743.71,119.97779,-1.08,24.998,19.603,-0.802028360302
1518056744.71,119.97779,-1.08,25.001,19.592,-0.809981079769
1518056745.71,119.97789,-0.25,25.0,19.581,-0.817890703639
1518056746.7,119.97789,-0.25,25.001,19.581,-0.825766731245
1518056747.71,119.97789,-0.25,24.998,19.581,-0.827784773005
1518056748.71,119.97782,-0.83,25.0,19.592,-0.829842293645
1518056749.71,119.97782,-0.83,24.997,19.592,-0.831943650655
1518056750.71,119.97782,-0.83,24.998,19.592,-0.82863064938
1518056751.71,119.97775,-1.42,24.996,19.592,-0.824378869998
1518056752.71,119.97775,-1.42,24.997,19.603,-0.819188312509
1518056753.71,119.97775,-1.42,24.997,19.613,-0.794705516324
1518056754.71,119.97775,-1.42,25.0,19.592,-0.775657602212
1518056755.71,119.97775,-1.42,24.999,19.613,-0.75722771121
1518056756.71,119.97775,-1.42,25.002,19.603,-0.739403555191
1518056757.71,119.97775,-1.42,25.0,19.603,-0.727963282029
1518056758.71,119.97788,-0.33,25.001,19.592,-0.717161860789
1518056759.71,119.97788,-0.33,24.997,19.571,-0.706992058035
1518056760.71,119.97788,-0.33,24.999,19.603,-0.678391745516
1518056761.71,119.97788,-0.33,24.996,19.603,-0.650444490344
1518056762.71,119.97788,-0.33,24.997,19.613,-0.623126326312
1518056763.71,119.97788,-0.33,24.996,19.592,-0.605157606133
1518056764.71,119.97788,-0.33,25.001,19.613,-0.598370376374
1518056765.71,119.97786,-0.5,24.998,19.613,-0.592284136376
1518056766.71,119.97786,-0.5,25.001,19.603,-0.5868923499
1518056767.71,119.97786,-0.5,24.998,19.603,-0.588635791221
1518056768.71,119.97772,-1.67,25.0,19.581,-0.590842651831
1518056769.71,119.97772,-1.67,24.997,19.603,-0.593512147381
1518056770.71,119.97772,-1.67,24.999,19.603,-0.586419823452
1518056771.71,119.97801,0.75,24.997,19.624,-0.579010099796
1518056772.71,119.97801,0.75,24.999,19.603,-0.571273564228
1518056773.71,119.97801,0.75,24.996,19.624,-0.567140552652
1518056774.71,119.97801,0.75,24.998,19.603,-0.561574335766
1518056775.71,119.97796,0.33,24.996,19.603,-0.555337108665
1518056776.71,119.97796,0.33,25.0,19.592,-0.548422335111
1518056777.71,119.97796,0.33,24.998,19.613,-0.55512644135
1518056778.71,119.97761,-2.58,25.002,19.592,-0.561533933099
1518056779.71,119.97761,-2.58,24.999,19.613,-0.567650649397
1518056780.71,119.97761,-2.58,25.001,19.624,-0.57463278978
1518056781.71,119.97786,-0.5,24.998,19.592,-0.582047149808
1518056782.71,119.97786,-0.5,25.001,19.592,-0.58990026572
1518056783.72,119.97786,-0.5,24.997,19.581,-0.598198673754
1518056784.71,119.97786,-0.5,25.0,19.613,-0.600563423734
1518056785.71,119.97794,0.17,24.997,19.603,-0.603926823763
1518056786.71,119.97794,0.17,24.999,19.581,-0.60828957104
1518056787.71,119.97794,0.17,24.996,19.624,-0.604318466442
1518056788.71,119.97787,-0.42,25.001,19.592,-0.600958456542
1518056789.71,119.97787,-0.42,25.0,19.624,-0.598202220753
1518056790.72,119.97787,-0.42,25.003,19.603,-0.605530537741
1518056791.72,119.97787,-0.42,25.001,19.603,-0.612357961008
1518056792.71,119.97769,-1.92,25.002,19.592,-0.6186859721
1518056793.71,119.97769,-1.92,24.998,19.603,-0.624516052566
1518056794.71,119.97769,-1.92,24.999,19.613,-0.621121130438
1518056795.72,119.97787,-0.42,24.997,19.603,-0.618052279448
1518056796.72,119.97787,-0.42,24.999,19.624,-0.615302963356
1518056797.72,119.97787,-0.42,24.997,19.592,-0.624007777252
1518056798.72,119.97793,0.08,25.002,19.603,-0.633844362582
1518056799.72,119.97793,0.08,25.002,19.592,-0.64481559529
1518056800.72,119.97793,0.08,25.006,19.603,-0.657190411077
1518056801.71,119.97793,0.08,25.003,19.603,-0.669449666173
1518056802.72,119.97782,-0.83,25.004,19.592,-0.68159702087
1518056803.72,119.97782,-0.83,24.999,19.613,-0.693636135463
1518056804.72,119.97782,-0.83,24.998,19.613,-0.694216117667
1518056805.72,119.97783,-0.75,24.993,19.592,-0.695231108311
1518056806.72,119.97783,-0.75,24.995,19.592,-0.696674571158
1518056807.72,119.97783,-0.75,24.996,19.571,-0.710551397056
1518056808.72,119.97787,-0.42,25.001,19.624,-0.724032039769
1518056809.72,119.97787,-0.42,25.002,19.603,-0.737120856788
1518056810.72,119.97787,-0.42,25.007,19.613,-0.740213063936
1518056811.72,119.97787,-0.42,25.005,19.603,-0.741004645958
1518056812.72,119.97784,-0.67,25.006,19.613,-0.741891352034
1518056813.72,119.97784,-0.67,25.0,19.613,-0.742866645925
1518056814.72,119.97784,-0.67,24.998,19.603,-0.74790719239
1518056815.72,119.97791,-0.08,24.992,19.613,-0.752645285325
1518056816.72,119.97791,-0.08,24.995,19.603,-0.757078048785
1518056817.72,119.97791,-0.08,24.994,19.613,-0.774417032914
1518056818.72,119.97791,-0.08,24.999,19.603,-0.791449946795
1518056819.72,119.97791,-0.08,24.999,19.613,-0.808185505413
1518056820.72,119.97791,-0.08,25.004,19.603,-0.814158459331
1518056821.72,119.97791,-0.08,25.0,19.624,-0.812037476176
1518056822.72,119.97787,-0.42,25.001,19.624,-0.809790125749
1518056823.72,119.97787,-0.42,24.996,19.613,-0.807408390264
1518056824.72,119.97787,-0.42,24.997,19.624,-0.818046039519
1518056825.72,119.97793,0.08,24.995,19.613,-0.828433002251
1518056826.72,119.97793,0.08,25.0,19.624,-0.838572851604
1518056827.72,119.97793,0.08,25.0,19.603,-0.842515336194
1518056828.72,119.9777,-1.83,25.003,19.603,-0.847422787418
1518056829.72,119.9777,-1.83,25.0,19.624,-0.853293026531
1518056830.72,119.9777,-1.83,25.001,19.603,-0.876171141376
1518056831.72,119.9777,-1.83,24.997,19.603,-0.898923411847
1518056832.72,119.97773,-1.58,24.998,19.635,-0.921562213223
1518056833.72,119.97773,-1.58,24.996,19.624,-0.944099920781
1518056834.72,119.97773,-1.58,24.999,19.603,-0.955357745748
1518056835.72,119.97761,-2.58,24.997,19.613,-0.965812528487
1518056836.72,119.97761,-2.58,25.0,19.624,-0.975467144945
1518056837.72,119.97761,-2.58,24.999,19.603,-0.973081775312
1518056838.72,119.97772,-1.67,25.003,19.603,-0.970661632892
1518056839.73,119.97772,-1.67,25.002,19.613,-0.968199397098
1518056840.72,119.97772,-1.67,25.004,19.624,-0.965687747343
1518056841.72,119.97772,-1.67,24.998,19.613,-0.976876201034
1518056842.72,119.97778,-1.17,25.001,19.613,-0.987302355051
1518056843.72,119.97778,-1.17,24.993,19.603,-0.996971264083
1518056844.72,119.97778,-1.17,24.992,19.613,-1.01396076863
1518056845.73,119.97779,-1.08,24.991,19.624,-1.03124937143
1518056846.73,119.97779,-1.08,24.995,19.624,-1.04884875058
1518056847.73,119.97779,-1.08,25.0,19.613,-1.03471729027
1518056848.72,119.97784,-0.67,25.007,19.613,-1.01979350716
1518056849.72,119.97784,-0.67,25.007,19.613,-1.00406145284
1518056850.72,119.97784,-0.67,25.006,19.613,-0.98750517888
1518056851.73,119.97784,-0.67,24.998,19.613,-0.980762962014
1518056852.73,119.97789,-0.25,24.997,19.613,-0.973016125336
1518056853.73,119.97789,-0.25,24.991,19.603,-0.964258132606
1518056854.73,119.97789,-0.25,24.994,19.624,-0.985224598218
1518056855.73,119.97783,-0.75,24.995,19.613,-1.00704848756
1518056856.73,119.97783,-0.75,25.002,19.624,-1.02974940934
1518056857.73,119.97783,-0.75,25.003,19.646,-1.02632196289
1518056858.73,119.97783,-0.75,25.007,19.613,-1.02280710515
1518056859.73,119.97774,-1.5,25.005,19.624,-1.01920117583
1518056860.73,119.97774,-1.5,25.002,19.624,-1.01550051462
1518056861.73,119.97774,-1.5,24.995,19.635,-0.999249186674
1518056862.73,119.97772,-1.67,24.995,19.624,-0.982825694214
1518056863.73,119.97772,-1.67,24.995,19.624,-0.966215483216
1518056864.73,119.97772,-1.67,25.0,19.613,-0.965070743885
1518056865.73,119.97788,-0.33,25.001,19.624,-0.963454262456
1518056866.73,119.97788,-0.33,25.006,19.624,-0.961365341728
1518056867.73,119.97788,-0.33,25.004,19.624,-0.961205569921
1518056868.73,119.97788,-0.33,25.005,19.613,-0.975810332311
1518056869.73,119.97775,-1.42,24.999,19.635,-0.990780470418
1518056870.73,119.97775,-1.42,24.998,19.613,-1.00613053826
1518056871.73,119.97775,-1.42,24.994,19.624,-1.00407211998
1518056872.73,119.97774,-1.5,24.997,19.613,-1.00158501162
1518056873.73,119.97774,-1.5,24.998,19.646,-0.998668515987
1518056874.73,119.97774,-1.5,25.004,19.646,-0.988554820302
1518056875.73,119.97786,-0.5,25.006,19.624,-0.977787370071
1518056876.73,119.97786,-0.5,25.009,19.624,-0.966359629056
1518056877.73,119.97786,-0.5,25.003,19.603,-0.951862775601
1518056878.73,119.97786,-0.5,25.003,19.613,-0.946197957382
1518056879.73,119.97774,-1.5,24.998,19.613,-0.940620071132
1518056880.73,119.97774,-1.5,24.999,19.624,-0.935128332501
1518056881.73,119.97774,-1.5,24.997,19.624,-0.928900587303
1518056882.73,119.97789,-0.25,25.001,19.624,-0.922704085324
1518056883.73,119.97789,-0.25,25.0,19.613,-0.916537345015
1518056884.73,119.97789,-0.25,25.005,19.613,-0.912680127832
1518056885.73,119.97777,-1.25,25.003,19.624,-0.908246632313
1518056886.73,119.97777,-1.25,25.004,19.656,-0.903237642806
1518056887.73,119.97777,-1.25,24.999,19.646,-0.900056229079
1518056888.73,119.97777,-1.25,25.0,19.624,-0.898705354225
1518056889.73,119.97783,-0.75,24.995,19.624,-0.896787874668
1518056890.73,119.97783,-0.75,24.997,19.646,-0.894308932249
1518056891.73,119.97783,-0.75,24.997,19.624,-0.886753528915
1518056892.73,119.97791,-0.08,25.003,19.624,-0.878149712972
1518056893.73,119.97791,-0.08,25.004,19.624,-0.868498878818
1518056894.73,119.97791,-0.08,25.008,19.624,-0.860204706266
1518056895.73,119.97778,-1.17,25.005,19.646,-0.850703987716
1518056896.73,119.97778,-1.17,25.004,19.646,-0.84000029631
1518056897.73,119.97778,-1.17,24.997,19.624,-0.809743744602
1518056898.73,119.97778,-1.17,24.996,19.624,-0.78302228683
1518056899.73,119.97787,-0.42,24.993,19.624,-0.756558705442
1518056900.74,119.97787,-0.42,24.998,19.635,-0.730342891057
1518056901.74,119.97787,-0.42,24.998,19.646,-0.705573206304
1518056902.74,119.97772,-1.67,25.004,19.624,-0.680269205865
1518056903.74,119.97772,-1.67,25.002,19.613,-0.654422174755
1518056904.73,119.97772,-1.67,25.003,19.635,-0.640426746636
1518056905.73,119.97792,0.0,24.999,19.646,-0.627631197552
1518056906.73,119.97792,0.0,25.0,19.646,-0.616036921903
1518056907.74,119.97792,0.0,24.996,19.624,-0.605645314084
1518056908.74,119.97792,0.0,24.999,19.635,-0.617145110589
1518056909.74,119.97792,0.0,24.998,19.624,-0.628112465129
1518056910.74,119.97792,0.0,25.003,19.624,-0.638567683618
1518056911.74,119.97792,0.0,25.0,19.635,-0.637946357529
1518056912.74,119.97778,-1.17,25.005,19.624,-0.638929111447
1518056913.74,119.97778,-1.17,25.001,19.624,-0.641526054753
1518056914.74,119.97778,-1.17,25.003,19.624,-0.64120878575
1518056915.74,119.97778,-1.17,25.0,19.646,-0.641594598104
1518056916.74,119.97793,0.08,25.001,19.613,-0.642690028054
1518056917.74,119.97793,0.08,24.999,19.656,-0.644501611837
1518056918.74,119.97793,0.08,25.003,19.646,-0.646706895034
1518056919.74,119.97788,-0.33,25.0,19.624,-0.648983423229
1518056920.74,119.97788,-0.33,25.004,19.624,-0.651337732658
1518056921.74,119.97788,-0.33,25.002,19.646,-0.648912570406
1518056922.74,119.97779,-1.08,25.003,19.624,-0.646784458394
1518056923.74,119.97779,-1.08,25.0,19.646,-0.644955575368
1518056924.74,119.97779,-1.08,25.001,19.646,-0.636816294232
1518056925.74,119.97779,-1.08,24.997,19.646,-0.628869570674
1518056926.74,119.97787,-0.42,25.0,19.646,-0.62111183155
1518056927.74,119.97787,-0.42,24.998,19.635,-0.613539503717
1518056928.74,119.97787,-0.42,25.004,19.624,-0.603374285045
1518056929.74,119.97788,-0.33,25.002,19.635,-0.593003436319
1518056930.74,119.97788,-0.33,25.003,19.613,-0.582421118499
1518056931.74,119.97788,-0.33,25.0,19.603,-0.576755054037
1518056932.74,119.97781,-0.92,25.001,19.624,-0.571199190552
1518056933.74,119.97781,-0.92,24.999,19.613,-0.565752046496
1518056934.74,119.97781,-0.92,25.001,19.624,-0.57328839016
1518056935.74,119.97781,-0.92,24.999,19.624,-0.587760815514
1518056936.74,119.97774,-1.5,25.004,19.624,-0.601979199076
1518056937.74,119.97774,-1.5,25.002,19.624,-0.615960273616
1518056938.74,119.97774,-1.5,25.005,19.613,-0.622625772475
1518056939.74,119.97786,-0.5,25.002,19.624,-0.629798091244
1518056940.74,119.97786,-0.5,25.004,19.613,-0.637487426457
1518056941.74,119.97786,-0.5,25.002,19.624,-0.639921617432
1518056942.74,119.97789,-0.25,25.005,19.603,-0.64146095382
1518056943.74,119.97789,-0.25,24.998,19.624,-0.642111187513
1518056944.74,119.97789,-0.25,25.002,19.613,-0.632268928728
1518056945.74,119.97789,-0.25,24.999,19.624,-0.633389501407
1518056946.74,119.97786,-0.5,25.004,19.603,-0.635005477368
1518056947.74,119.97786,-0.5,25.002,19.603,-0.637123392848
1518056948.74,119.97786,-0.5,25.003,19.603,-0.65498486643
1518056949.74,119.97784,-0.67,25.0,19.603,-0.672440788218
1518056950.75,119.97784,-0.67,25.001,19.613,-0.689511464126
1518056951.74,119.97784,-0.67,24.998,19.635,-0.679998901912
1518056952.74,119.97781,-0.92,25.0,19.613,-0.670552791453
1518056953.74,119.97781,-0.92,24.999,19.624,-0.661170256805
1518056954.74,119.97781,-0.92,25.003,19.613,-0.640605726268
1518056955.75,119.97781,-0.92,25.004,19.624,-0.63112578424
1518056956.75,119.97781,-0.92,25.005,19.613,-0.623116931559
1518056957.75,119.97781,-0.92,25.001,19.613,-0.616574810733
1518056958.75,119.97781,-0.92,25.001,19.646,-0.621050460631
1518056959.74,119.97788,-0.33,24.999,19.624,-0.624637966481
1518056960.74,119.97788,-0.33,25.002,19.624,-0.627342382973
1518056961.74,119.97788,-0.33,25.001,19.613,-0.63222903153
1518056962.75,119.97791,-0.08,25.004,19.603,-0.637396346156
1518056963.75,119.97791,-0.08,25.002,19.613,-0.642851560287
1518056964.75,119.97791,-0.08,25.004,19.603,-0.648601907362
1518056965.75,119.97791,-0.08,25.002,19.613,-0.641545471738
1518056966.75,119.97793,0.08,25.005,19.592,-0.635004178835
1518056967.75,119.97793,0.08,25.003,19.603,-0.628973671161
1518056968.75,119.97793,0.08,25.006,19.613,-0.610997316657
1518056969.75,119.97796,0.33,25.003,19.624,-0.593452920348
1518056970.75,119.97796,0.33,25.004,19.603,-0.576325231013
1518056971.75,119.97796,0.33,24.999,19.603,-0.59000844482
1518056972.75,119.97773,-1.58,25.002,19.581,-0.603506029462
1518056973.75,119.97773,-1.58,25.0,19.603,-0.616829663018
1518056974.75,119.97773,-1.58,25.003,19.603,-0.629991023566
1518056975.75,119.97773,-1.58,25.001,19.592,-0.634436624199
1518056976.75,119.97781,-0.92,25.004,19.592,-0.638301719728
