timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522443274.09,24.984,58.528,20.579,72.804,25.000,-0.016,13.93
1522443276.13,24.990,58.520,20.568,72.796,25.000,-0.010,13.80
1522443278.17,24.983,58.510,20.579,72.781,25.000,-0.017,14.08
1522443280.21,24.982,58.501,20.579,72.781,25.000,-0.018,13.72
1522443282.25,24.982,58.493,20.557,72.804,25.000,-0.018,13.64
1522443284.29,24.982,58.481,20.547,72.804,25.000,-0.018,13.63
1522443286.33,24.977,58.462,20.525,72.789,25.000,-0.023,13.61
1522443288.37,24.986,58.454,20.514,72.781,25.000,-0.014,13.36
1522443290.40,24.983,58.440,20.536,72.781,25.000,-0.017,13.76
1522443292.44,24.986,58.432,20.525,72.758,25.000,-0.014,13.63
1522443294.48,24.986,58.422,20.504,72.758,25.000,-0.014,13.74
1522443296.52,24.990,58.415,20.482,72.735,25.000,-0.010,13.72
1522443298.56,24.977,58.408,20.504,72.743,25.000,-0.023,13.95
1522443300.60,24.982,58.392,20.493,72.758,25.000,-0.018,13.29
1522443302.64,24.994,58.390,20.471,72.751,25.000,-0.006,13.51
1522443304.68,24.999,58.381,20.471,72.743,25.000,-0.001,14.09
1522443306.72,24.993,58.372,20.493,72.758,25.000,-0.007,14.32
1522443308.76,24.987,58.373,20.493,72.781,25.000,-0.013,14.02
1522443310.80,24.995,58.363,20.471,72.812,25.000,-0.005,13.72
1522443312.84,24.995,58.358,20.471,72.842,25.000,-0.005,14.12
1522443314.88,24.994,58.348,20.471,72.896,25.000,-0.006,14.12
1522443316.92,24.989,58.339,20.471,72.957,25.000,-0.011,14.06
1522443318.96,24.984,58.317,20.482,72.987,25.000,-0.016,13.81
1522443321.00,24.984,58.307,20.482,73.063,25.000,-0.016,13.57
1522443323.04,24.988,58.295,20.482,73.102,25.000,-0.012,13.56
1522443325.08,24.994,58.287,20.482,73.155,25.000,-0.006,13.72
1522443327.12,25.000,58.279,20.493,73.201,25.000,-0.000,14.01
1522443329.16,24.994,58.268,20.493,73.254,25.000,-0.006,14.30
1522443331.20,24.988,58.262,20.504,73.308,25.000,-0.012,14.00
1522443333.24,24.994,58.248,20.504,73.346,25.000,-0.006,13.70
1522443335.28,24.995,58.248,20.493,73.376,25.000,-0.005,13.99
1522443337.31,24.999,58.239,20.514,73.460,25.000,-0.001,14.04
1522443339.35,25.000,58.237,20.514,73.498,25.000,-0.000,14.22
1522443341.39,25.008,58.230,20.525,73.544,25.000,0.008,14.28
1522443343.43,25.005,58.229,20.525,73.590,25.000,0.005,14.69
1522443345.47,25.006,58.226,20.536,73.628,25.000,0.006,14.52
1522443347.51,25.002,58.216,20.514,73.659,25.000,0.002,14.58
1522443349.55,25.011,58.209,20.536,73.720,25.000,0.011,14.41
1522443351.59,25.003,58.195,20.536,73.758,25.000,0.003,14.83
1522443353.63,25.002,58.190,20.547,73.811,25.000,0.002,14.48
1522443355.67,25.001,58.177,20.547,73.834,25.000,0.001,14.42
1522443357.71,24.999,58.179,20.547,73.880,25.000,-0.001,14.36
1522443359.75,24.995,58.173,20.579,73.933,25.000,-0.005,14.25
1522443361.79,24.994,58.167,20.568,73.956,25.000,-0.006,14.07
1522443363.83,25.000,58.170,20.600,73.964,25.000,-0.000,14.00
1522443365.87,24.989,58.171,20.600,73.994,25.000,-0.011,14.30
1522443367.91,24.971,58.178,20.589,74.017,25.000,-0.029,13.76
1522443369.95,24.972,58.180,20.611,74.040,25.000,-0.028,12.86
1522443371.99,24.969,58.186,20.589,74.093,25.000,-0.031,12.90
1522443374.03,24.965,58.191,20.622,74.093,25.000,-0.035,12.70
1522443376.07,24.966,58.203,20.622,74.116,25.000,-0.034,12.50
1522443378.11,24.963,58.216,20.632,74.139,25.000,-0.037,12.53
1522443380.15,24.969,58.231,20.622,74.170,25.000,-0.031,12.32
1522443382.19,24.968,58.240,20.632,74.231,25.000,-0.032,12.59
1522443384.22,24.970,58.241,20.632,74.231,25.000,-0.030,12.50
1522443386.27,24.971,58.234,20.632,74.246,25.000,-0.029,12.60
1522443388.30,24.970,58.242,20.654,74.261,25.000,-0.030,12.63
1522443390.34,24.977,58.240,20.643,74.284,25.000,-0.023,12.55
1522443392.38,24.966,58.250,20.664,74.330,25.000,-0.034,12.88
1522443394.42,24.968,58.255,20.643,74.330,25.000,-0.032,12.33
1522443396.46,24.963,58.251,20.643,74.353,25.000,-0.037,12.36
1522443398.50,24.959,58.256,20.664,74.368,25.000,-0.041,12.10
1522443400.54,24.965,58.268,20.664,74.421,25.000,-0.035,11.89
1522443402.58,24.962,58.270,20.654,74.437,25.000,-0.038,12.16
1522443404.62,24.958,58.277,20.675,74.475,25.000,-0.042,11.95
1522443406.66,24.957,58.295,20.664,74.498,25.000,-0.043,11.74
1522443408.70,24.952,58.290,20.643,74.521,25.000,-0.048,11.65
1522443410.74,24.951,58.301,20.664,74.551,25.000,-0.049,11.38
1522443412.78,24.958,58.303,20.664,74.597,25.000,-0.042,11.28
1522443414.82,24.957,58.305,20.686,74.612,25.000,-0.043,11.60
1522443416.86,24.958,58.307,20.686,74.650,25.000,-0.042,11.50
1522443418.90,24.960,58.309,20.697,74.658,25.000,-0.040,11.53
1522443420.94,24.965,58.310,20.675,74.696,25.000,-0.035,11.61
1522443422.98,24.969,58.308,20.707,74.704,25.000,-0.031,11.82
1522443425.02,24.963,58.315,20.718,74.727,25.000,-0.037,11.97
1522443427.06,24.956,58.324,20.707,74.750,25.000,-0.044,11.65
1522443429.10,24.956,58.332,20.707,74.750,25.000,-0.044,11.26
1522443431.14,24.957,58.337,20.740,74.742,25.000,-0.043,11.23
1522443433.17,24.960,58.342,20.707,74.750,25.000,-0.040,11.25
1522443435.21,24.964,58.345,20.718,74.795,25.000,-0.036,11.39
1522443437.25,24.969,58.336,20.740,74.803,25.000,-0.031,11.54
1522443439.29,24.968,58.334,20.750,74.795,25.000,-0.032,11.75
1522443441.33,24.976,58.337,20.740,74.818,25.000,-0.024,11.66
1522443443.37,24.971,58.335,20.740,74.849,25.000,-0.029,12.05
1522443445.41,24.974,58.334,20.740,74.894,25.000,-0.026,11.80
1522443447.46,24.974,58.345,20.761,74.925,25.000,-0.026,11.89
1522443449.50,24.965,58.351,20.772,74.956,25.000,-0.035,11.87
1522443451.53,24.965,58.348,20.761,74.971,25.000,-0.035,11.44
1522443453.57,24.963,58.357,20.740,74.978,25.000,-0.037,11.41
1522443455.61,24.960,58.373,20.761,75.032,25.000,-0.040,11.26
1522443457.65,24.964,58.373,20.750,75.032,25.000,-0.036,11.11
1522443459.69,24.963,58.375,20.761,75.078,25.000,-0.037,11.26
1522443461.73,24.966,58.380,20.793,75.078,25.000,-0.034,11.17
1522443463.77,24.962,58.375,20.772,75.078,25.000,-0.038,11.32
1522443465.81,24.972,58.385,20.793,75.100,25.000,-0.028,11.05
1522443467.85,24.971,58.390,20.782,75.116,25.000,-0.029,11.56
1522443469.89,24.960,58.402,20.793,75.146,25.000,-0.040,11.48
1522443471.93,24.957,58.421,20.804,75.154,25.000,-0.043,10.92
1522443473.97,24.950,58.439,20.804,75.161,25.000,-0.050,10.71
1522443476.01,24.938,58.457,20.815,75.161,25.000,-0.062,10.32
1522443478.05,24.932,58.478,20.815,75.200,25.000,-0.068,9.69
1522443480.09,24.938,58.492,20.804,75.230,25.000,-0.062,9.34
1522443482.13,24.935,58.507,20.825,75.261,25.000,-0.065,9.58
1522443484.17,24.940,58.517,20.793,75.291,25.000,-0.060,9.41
1522443486.21,24.932,58.515,20.815,75.299,25.000,-0.068,9.60
1522443488.25,24.940,58.529,20.793,75.329,25.000,-0.060,9.14
1522443490.29,24.944,58.539,20.815,75.352,25.000,-0.056,9.50
1522443492.33,24.953,58.535,20.815,75.367,25.000,-0.047,9.63
1522443494.37,24.949,58.543,20.836,75.383,25.000,-0.051,10.06
1522443496.41,24.952,58.537,20.825,75.375,25.000,-0.048,9.78
1522443498.44,24.958,58.532,20.815,75.398,25.000,-0.042,9.92
1522443500.49,24.966,58.530,20.847,75.421,25.000,-0.034,10.18
1522443502.52,24.959,58.517,20.858,75.429,25.000,-0.041,10.56
1522443504.57,24.970,58.509,20.836,75.482,25.000,-0.030,10.18
1522443506.60,24.977,58.505,20.868,75.482,25.000,-0.023,10.68
1522443508.64,24.978,58.502,20.847,75.497,25.000,-0.022,11.01
1522443510.68,24.974,58.494,20.847,75.520,25.000,-0.026,11.05
1522443512.72,24.976,58.484,20.847,75.551,25.000,-0.024,10.80
1522443514.76,24.977,58.482,20.868,75.566,25.000,-0.023,10.89
1522443516.80,24.983,58.474,20.858,75.573,25.000,-0.017,10.93
1522443518.84,24.987,58.467,20.868,75.589,25.000,-0.013,11.21
1522443520.88,24.993,58.457,20.868,75.596,25.000,-0.007,11.38
1522443522.92,24.997,58.444,20.868,75.612,25.000,-0.003,11.66
1522443524.96,24.996,58.429,20.847,75.612,25.000,-0.004,11.90
1522443527.00,25.000,58.419,20.900,75.627,25.000,-0.000,11.83
1522443529.04,25.000,58.405,20.868,75.650,25.000,-0.000,12.01
1522443531.08,25.005,58.384,20.890,75.642,25.000,0.005,12.01
1522443533.12,25.005,58.386,20.879,75.650,25.000,0.005,12.25
1522443535.16,25.000,58.389,20.890,75.635,25.000,-0.000,12.25
1522443537.20,24.991,58.406,20.879,75.642,25.000,-0.009,12.02
1522443539.24,24.996,58.424,20.890,75.680,25.000,-0.004,11.60
1522443541.28,24.991,58.445,20.900,75.718,25.000,-0.009,11.83
1522443543.32,24.988,58.464,20.922,75.718,25.000,-0.012,11.59
1522443545.36,24.988,58.483,20.900,75.741,25.000,-0.012,11.41
1522443547.40,24.987,58.499,20.900,75.757,25.000,-0.013,11.40
1522443549.44,24.987,58.510,20.933,75.757,25.000,-0.013,11.33
1522443551.47,24.988,58.520,20.922,75.757,25.000,-0.012,11.32
1522443553.51,24.983,58.540,20.922,75.779,25.000,-0.017,11.37
1522443555.55,24.977,58.558,20.943,75.795,25.000,-0.023,11.12
1522443557.59,24.982,58.579,20.922,75.787,25.000,-0.018,10.81
1522443559.63,24.974,58.583,20.933,75.810,25.000,-0.026,11.03
1522443561.67,24.972,58.592,20.922,75.825,25.000,-0.028,10.60
1522443563.71,24.975,58.608,20.933,75.818,25.000,-0.025,10.52
1522443565.75,24.974,58.618,20.933,75.833,25.000,-0.026,10.61
1522443567.79,24.968,58.629,20.933,75.841,25.000,-0.032,10.53
1522443569.83,24.966,58.651,20.954,75.879,25.000,-0.034,10.22
1522443571.87,24.956,58.661,20.943,75.871,25.000,-0.044,10.13
1522443573.91,24.950,58.680,20.954,75.879,25.000,-0.050,9.57
1522443575.95,24.956,58.699,20.965,75.863,25.000,-0.044,9.24
1522443577.99,24.955,58.700,20.976,75.902,25.000,-0.045,9.49
1522443580.03,24.953,58.713,20.943,75.879,25.000,-0.047,9.40
1522443582.07,24.952,58.722,20.965,75.902,25.000,-0.048,9.30
1522443584.11,24.958,58.719,20.965,75.924,25.000,-0.042,9.21
1522443586.15,24.959,58.724,20.965,75.924,25.000,-0.041,9.46
1522443588.19,24.957,58.720,20.965,75.947,25.000,-0.043,9.49
1522443590.23,24.962,58.725,20.965,75.902,25.000,-0.038,9.34
1522443592.27,24.962,58.720,20.986,75.917,25.000,-0.038,9.54
1522443594.30,24.963,58.732,20.965,75.924,25.000,-0.037,9.51
1522443596.34,24.970,58.724,20.986,75.940,25.000,-0.030,9.54
1522443598.38,24.971,58.707,20.976,75.940,25.000,-0.029,9.87
1522443600.42,24.976,58.698,20.986,75.963,25.000,-0.024,9.90
1522443602.46,24.984,58.694,20.997,75.955,25.000,-0.016,10.12
1522443604.50,24.980,58.687,20.986,75.955,25.000,-0.020,10.51
1522443606.54,24.982,58.685,20.986,75.947,25.000,-0.018,10.26
1522443608.58,24.983,58.679,20.986,75.963,25.000,-0.017,10.37
1522443610.62,24.981,58.689,20.986,75.940,25.000,-0.019,10.41
1522443612.66,24.976,58.702,21.018,75.970,25.000,-0.024,10.28
1522443614.70,24.972,58.715,20.997,75.970,25.000,-0.028,10.03
1522443616.74,24.970,58.730,20.997,75.970,25.000,-0.030,9.83
1522443618.78,24.975,58.757,21.029,75.985,25.000,-0.025,9.69
1522443620.82,24.970,58.762,21.008,75.993,25.000,-0.030,9.90
1522443622.86,24.970,58.766,21.029,75.970,25.000,-0.030,9.64
1522443624.90,24.971,58.766,21.029,75.963,25.000,-0.029,9.62
1522443626.94,24.974,58.772,21.018,75.970,25.000,-0.026,9.65
1522443628.98,24.974,58.774,21.008,75.963,25.000,-0.026,9.75
1522443631.02,24.972,58.780,21.029,75.963,25.000,-0.028,9.73
1522443633.06,24.972,58.781,21.040,75.947,25.000,-0.028,9.65
1522443635.10,24.977,58.786,21.040,75.955,25.000,-0.023,9.63
1522443637.14,24.974,58.773,21.040,75.947,25.000,-0.026,9.84
1522443639.18,24.977,58.767,21.051,75.985,25.000,-0.023,9.65
1522443641.22,24.988,58.752,21.040,75.970,25.000,-0.012,9.80
1522443643.26,24.988,58.734,21.051,75.963,25.000,-0.012,10.32
1522443645.30,24.986,58.723,21.061,75.978,25.000,-0.014,10.31
1522443647.34,24.983,58.714,21.061,75.970,25.000,-0.017,10.18
1522443649.38,24.989,58.706,21.061,75.963,25.000,-0.011,10.05
1522443651.42,24.999,58.698,21.083,75.963,25.000,-0.001,10.33
1522443653.46,25.001,58.684,21.083,75.955,25.000,0.001,10.80
1522443655.50,24.999,58.685,21.072,75.955,25.000,-0.001,10.92
1522443657.54,25.002,58.675,21.072,75.955,25.000,0.002,10.80
1522443659.58,25.005,58.671,21.093,75.955,25.000,0.005,10.98
1522443661.62,25.001,58.666,21.083,75.963,25.000,0.001,11.10
1522443663.65,25.002,58.684,21.083,75.955,25.000,0.002,10.92
1522443665.70,24.997,58.707,21.083,75.955,25.000,-0.003,10.98
1522443667.74,24.987,58.730,21.083,75.963,25.000,-0.013,10.75
1522443669.77,24.987,58.752,21.104,75.955,25.000,-0.013,10.21
1522443671.81,24.984,58.796,21.093,75.955,25.000,-0.016,10.20
1522443673.85,24.978,58.822,21.104,75.917,25.000,-0.022,10.07
1522443675.89,24.971,58.855,21.093,75.917,25.000,-0.029,9.76
1522443677.93,24.968,58.872,21.115,75.917,25.000,-0.032,9.39
1522443679.97,24.981,58.890,21.083,75.902,25.000,-0.019,9.19
1522443682.01,24.977,58.874,21.104,75.917,25.000,-0.023,9.81
1522443684.05,24.983,58.864,21.093,75.917,25.000,-0.017,9.62
1522443686.09,24.988,58.850,21.126,75.894,25.000,-0.012,9.90
1522443688.13,24.989,58.840,21.115,75.902,25.000,-0.011,10.12
1522443690.17,24.994,58.824,21.115,75.856,25.000,-0.006,10.17
1522443692.21,24.999,58.816,21.126,75.863,25.000,-0.001,10.40
1522443694.25,25.002,58.815,21.126,75.856,25.000,0.002,10.63
1522443696.29,25.009,58.802,21.093,75.833,25.000,0.009,10.81
1522443698.33,25.009,58.801,21.147,75.818,25.000,0.009,11.17
1522443700.37,25.013,58.792,21.126,75.818,25.000,0.013,11.18
1522443702.41,25.005,58.779,21.158,75.795,25.000,0.005,11.36
1522443704.45,25.012,58.777,21.158,75.772,25.000,0.012,10.96
1522443706.49,25.015,58.774,21.169,75.787,25.000,0.015,11.32
1522443708.52,25.011,58.772,21.158,75.757,25.000,0.011,11.50
1522443710.56,25.015,58.792,21.169,75.749,25.000,0.015,11.28
1522443712.60,25.007,58.800,21.179,75.711,25.000,0.007,11.52
1522443714.64,25.009,58.826,21.169,75.688,25.000,0.009,11.12
1522443716.68,24.997,58.857,21.179,75.711,25.000,-0.003,11.25
1522443718.72,24.988,58.880,21.169,75.711,25.000,-0.012,10.66
1522443720.76,24.986,58.927,21.169,75.711,25.000,-0.014,10.18
1522443722.80,24.977,58.948,21.190,75.711,25.000,-0.023,10.05
1522443724.84,24.982,58.971,21.179,75.711,25.000,-0.018,9.63
1522443726.88,24.975,58.980,21.190,75.688,25.000,-0.025,9.85
1522443728.92,24.975,59.004,21.190,75.665,25.000,-0.025,9.48
1522443730.96,24.972,59.017,21.190,75.665,25.000,-0.028,9.46
1522443733.00,24.974,59.028,21.201,75.650,25.000,-0.026,9.32
1522443735.04,24.970,59.030,21.190,75.635,25.000,-0.030,9.35
1522443737.08,24.980,59.034,21.222,75.642,25.000,-0.020,9.15
1522443739.12,24.978,59.024,21.222,75.612,25.000,-0.022,9.61
1522443741.16,24.989,59.009,21.233,75.596,25.000,-0.011,9.53
1522443743.20,24.993,58.993,21.233,75.589,25.000,-0.007,10.05
1522443745.24,24.987,58.974,21.222,75.573,25.000,-0.013,10.22
1522443747.28,25.002,58.961,21.222,75.558,25.000,0.002,9.91
1522443749.32,25.003,58.948,21.222,75.535,25.000,0.003,10.67
1522443751.36,25.002,58.940,21.244,75.528,25.000,0.002,10.74
1522443753.40,24.997,58.930,21.244,75.490,25.000,-0.003,10.68
1522443755.44,25.003,58.921,21.254,75.467,25.000,0.003,10.44
1522443757.48,25.007,58.913,21.254,75.429,25.000,0.007,10.74
1522443759.51,25.007,58.907,21.265,75.429,25.000,0.007,10.92
1522443761.55,25.006,58.896,21.265,75.413,25.000,0.006,10.92
1522443763.59,25.011,58.894,21.244,75.383,25.000,0.011,10.87
1522443765.63,25.011,58.896,21.265,75.367,25.000,0.011,11.11
1522443767.67,25.011,58.905,21.276,75.352,25.000,0.011,11.12
1522443769.71,25.012,58.912,21.287,75.337,25.000,0.012,11.13
1522443771.75,25.009,58.919,21.287,75.322,25.000,0.009,11.20
1522443773.79,25.013,58.923,21.276,75.299,25.000,0.013,11.09
1522443775.83,25.009,58.916,21.276,75.284,25.000,0.009,11.27
1522443777.87,25.013,58.927,21.287,75.261,25.000,0.013,11.11
1522443779.91,24.997,58.946,21.308,75.276,25.000,-0.003,11.29
1522443781.95,24.996,58.958,21.297,75.245,25.000,-0.004,10.53
1522443783.99,25.009,58.974,21.287,75.230,25.000,0.009,10.47
1522443786.03,24.996,58.982,21.308,75.223,25.000,-0.004,11.12
1522443788.07,24.994,58.989,21.319,75.200,25.000,-0.006,10.47
1522443790.11,24.997,59.005,21.319,75.200,25.000,-0.003,10.35
1522443792.15,24.990,59.015,21.297,75.154,25.000,-0.010,10.52
1522443794.19,24.990,59.021,21.319,75.154,25.000,-0.010,10.17
1522443796.23,24.997,59.028,21.319,75.146,25.000,-0.003,10.16
1522443798.27,24.990,59.035,21.351,75.154,25.000,-0.010,10.51
1522443800.31,24.988,59.044,21.351,75.100,25.000,-0.012,10.15
1522443802.35,24.994,59.042,21.340,75.123,25.000,-0.006,10.02
1522443804.39,24.996,59.036,21.329,75.100,25.000,-0.004,10.31
1522443806.43,24.986,59.041,21.351,75.070,25.000,-0.014,10.42
1522443808.46,25.002,59.040,21.362,75.078,25.000,0.002,9.89
1522443810.51,24.997,59.048,21.351,75.047,25.000,-0.003,10.71
1522443812.55,25.002,59.052,21.362,75.024,25.000,0.002,10.47
1522443814.59,24.999,59.052,21.362,74.994,25.000,-0.001,10.70
1522443816.63,25.000,59.047,21.362,74.986,25.000,-0.000,10.53
1522443818.67,25.000,59.041,21.372,74.978,25.000,-0.000,10.59
1522443820.71,25.002,59.035,21.351,74.940,25.000,0.002,10.59
1522443822.75,24.994,59.043,21.394,74.956,25.000,-0.006,10.71
1522443824.79,24.986,59.055,21.383,74.910,25.000,-0.014,10.29
1522443826.82,25.002,59.064,21.383,74.894,25.000,0.002,9.87
1522443828.86,24.989,59.069,21.383,74.872,25.000,-0.011,10.69
1522443830.90,24.983,59.089,21.405,74.872,25.000,-0.017,10.04
1522443832.94,24.982,59.097,21.383,74.856,25.000,-0.018,9.73
1522443834.98,24.986,59.099,21.415,74.841,25.000,-0.014,9.66
1522443837.02,24.988,59.097,21.437,74.818,25.000,-0.012,9.82
1522443839.06,24.993,59.096,21.426,74.803,25.000,-0.007,9.93
1522443841.10,24.993,59.092,21.426,74.803,25.000,-0.007,10.16
1522443843.14,25.005,59.086,21.447,74.765,25.000,0.005,10.15
1522443845.18,25.009,59.069,21.426,74.734,25.000,0.009,10.74
1522443847.22,25.008,59.050,21.426,74.719,25.000,0.008,10.98
1522443849.26,25.017,59.036,21.426,74.711,25.000,0.017,10.93
1522443851.30,25.011,59.025,21.426,74.673,25.000,0.011,11.35
1522443853.34,25.012,59.019,21.458,74.688,25.000,0.012,11.07
1522443855.38,25.013,59.002,21.437,74.666,25.000,0.013,11.14
1522443857.42,25.015,58.999,21.458,74.635,25.000,0.015,11.21
1522443859.46,25.015,59.004,21.437,74.597,25.000,0.015,11.33
1522443861.50,25.001,59.015,21.437,74.589,25.000,0.001,11.35
1522443863.54,25.001,59.039,21.469,74.566,25.000,0.001,10.65
1522443865.58,25.008,59.052,21.458,74.566,25.000,0.008,10.65
1522443867.62,25.003,59.068,21.458,74.536,25.000,0.003,11.00
1522443869.66,25.009,59.084,21.469,74.521,25.000,0.009,10.77
1522443871.70,24.999,59.097,21.490,74.521,25.000,-0.001,11.07
1522443873.74,24.999,59.119,21.490,74.490,25.000,-0.001,10.55
1522443875.78,25.000,59.130,21.490,74.475,25.000,-0.000,10.55
1522443877.81,25.005,59.142,21.512,74.460,25.000,0.005,10.60
1522443879.85,25.001,59.152,21.480,74.429,25.000,0.001,10.84
1522443881.89,25.001,59.148,21.512,74.429,25.000,0.001,10.67
1522443883.93,25.003,59.156,21.490,74.391,25.000,0.003,10.67
1522443885.97,25.002,59.156,21.512,74.383,25.000,0.002,10.79
1522443888.01,24.999,59.158,21.512,74.360,25.000,-0.001,10.73
1522443890.05,25.006,59.169,21.501,74.315,25.000,0.006,10.55
1522443892.09,25.003,59.172,21.501,74.307,25.000,0.003,10.91
1522443894.13,24.994,59.187,21.522,74.299,25.000,-0.006,10.79
1522443896.17,24.990,59.201,21.533,74.292,25.000,-0.010,10.32
1522443898.21,24.988,59.207,21.522,74.254,25.000,-0.012,10.14
1522443900.25,24.994,59.217,21.512,74.238,25.000,-0.006,10.01
1522443902.29,24.989,59.212,21.544,74.231,25.000,-0.011,10.30
1522443904.33,24.997,59.199,21.555,74.238,25.000,-0.003,10.06
1522443906.37,25.001,59.192,21.522,74.185,25.000,0.001,10.46
1522443908.41,25.001,59.199,21.544,74.177,25.000,0.001,10.64
1522443910.45,24.994,59.192,21.555,74.177,25.000,-0.006,10.64
1522443912.49,24.991,59.203,21.544,74.170,25.000,-0.009,10.29
1522443914.53,24.997,59.215,21.565,74.139,25.000,-0.003,10.16
1522443916.57,24.991,59.218,21.555,74.147,25.000,-0.009,10.45
1522443918.61,24.983,59.225,21.576,74.124,25.000,-0.017,10.15
1522443920.65,24.987,59.232,21.565,74.124,25.000,-0.013,9.73
1522443922.69,24.991,59.255,21.576,74.101,25.000,-0.009,9.90
1522443924.73,24.986,59.255,21.565,74.109,25.000,-0.014,10.12
1522443926.76,24.991,59.254,21.555,74.063,25.000,-0.009,9.82
1522443928.81,24.999,59.245,21.555,74.055,25.000,-0.001,10.10
1522443930.84,24.997,59.236,21.576,74.048,25.000,-0.003,10.45
1522443932.88,24.997,59.227,21.576,74.032,25.000,-0.003,10.39
1522443934.92,25.005,59.219,21.587,74.025,25.000,0.005,10.39
1522443936.96,25.003,59.208,21.576,73.994,25.000,0.003,10.75
1522443939.00,25.018,59.209,21.576,73.979,25.000,0.018,10.69
1522443941.04,25.012,59.204,21.587,73.964,25.000,0.012,11.40
1522443943.08,24.997,59.222,21.576,73.964,25.000,-0.003,11.12
1522443945.12,24.997,59.245,21.587,73.948,25.000,-0.003,10.42
1522443947.16,24.996,59.266,21.608,73.926,25.000,-0.004,10.42
1522443949.20,24.993,59.285,21.608,73.933,25.000,-0.007,10.36
1522443951.24,24.989,59.291,21.608,73.910,25.000,-0.011,10.17
1522443953.28,24.989,59.307,21.608,73.926,25.000,-0.011,9.99
1522443955.32,24.994,59.311,21.619,73.895,25.000,-0.006,9.98
1522443957.36,24.994,59.303,21.608,73.910,25.000,-0.006,10.21
1522443959.40,25.000,59.305,21.608,73.880,25.000,-0.000,10.21
1522443961.44,24.996,59.303,21.619,73.880,25.000,-0.004,10.50
1522443963.48,24.995,59.290,21.598,73.872,25.000,-0.005,10.32
