timestamp,resistance,oven_c,ambient_c
1530953572.53,10650.1819,23.568173,21.424
1530953573.09,10650.187,23.568162,21.424
1530953573.65,10650.1752,23.568187,21.42
1530953574.21,10650.131,23.568281,21.42
1530953574.77,10650.1347,23.568273,21.42
1530953575.33,10650.1662,23.568206,21.42
1530953575.89,10650.1455,23.568250,21.42
1530953576.45,10650.1854,23.568165,21.418
1530953577.01,10650.1765,23.568184,21.418
1530953577.57,10650.1758,23.568185,21.418
1530953578.13,10650.2303,23.568070,21.418
1530953578.69,10650.2508,23.568026,21.418
1530953579.25,10650.1948,23.568145,21.418
1530953579.81,10650.2022,23.568129,21.405
1530953580.37,10650.2442,23.568040,21.405
1530953580.93,10650.2199,23.568092,21.405
1530953581.48,10650.2738,23.567977,21.405
1530953582.04,10650.2694,23.567987,21.405
1530953582.6,10650.2369,23.568056,21.407
1530953583.16,10650.2804,23.567963,21.407
1530953583.72,10650.2642,23.567998,21.407
1530953584.28,10650.2465,23.568035,21.407
1530953584.84,10650.3167,23.567886,21.407
1530953585.4,10650.3123,23.567896,21.407
1530953585.96,10650.2548,23.568018,21.398
1530953586.52,10650.2725,23.567980,21.398
1530953587.08,10650.2105,23.568112,21.398
1530953587.64,10650.271,23.567983,21.398
1530953588.2,10650.2548,23.568018,21.398
1530953588.76,10650.2717,23.567982,21.388
1530953589.32,10650.215,23.568102,21.388
1530953589.88,10650.1833,23.568170,21.388
1530953590.44,10650.108,23.568329,21.388
1530953591.0,10650.0533,23.568446,21.388
1530953591.56,10650.0644,23.568422,21.388
1530953592.12,10650.0452,23.568463,21.373
1530953592.68,10649.9737,23.568615,21.373
1530953593.24,10649.9442,23.568677,21.373
1530953593.8,10649.9422,23.568682,21.373
1530953594.36,10649.9333,23.568701,21.373
1530953594.92,10649.9134,23.568743,21.37
1530953595.48,10649.906,23.568759,21.37
1530953596.04,10649.8522,23.568873,21.37
1530953596.59,10649.8736,23.568827,21.37
1530953597.15,10649.8568,23.568863,21.37
1530953597.75,10649.8686,23.568838,21.372
1530953598.31,10649.907,23.568756,21.372
1530953598.87,10649.9298,23.568708,21.372
1530953599.43,10650.0006,23.568558,21.372
1530953599.98,10650.0053,23.568548,21.372
1530953600.54,10650.0901,23.568368,21.372
1530953601.1,10650.1063,23.568333,21.366
1530953601.66,10650.1122,23.568321,21.366
1530953602.22,10650.1262,23.568291,21.366
1530953602.78,10650.1918,23.568152,21.366
1530953603.34,10650.2466,23.568035,21.366
1530953603.9,10650.2363,23.568057,21.365
1530953604.46,10650.2083,23.568116,21.365
1530953605.02,10650.2039,23.568126,21.365
1530953605.58,10650.2739,23.567977,21.365
1530953606.14,10650.2624,23.568002,21.365
1530953606.7,10650.3162,23.567887,21.365
1530953607.26,10650.3169,23.567886,21.364
1530953607.82,10650.2992,23.567923,21.364
1530953608.38,10650.2639,23.567998,21.364
1530953608.94,10650.2756,23.567974,21.364
1530953609.5,10650.2859,23.567952,21.364
1530953610.06,10650.3265,23.567865,21.358
1530953610.62,10650.3766,23.567759,21.358
1530953611.18,10650.3301,23.567858,21.358
1530953611.74,10650.2903,23.567942,21.358
1530953612.3,10650.3352,23.567847,21.358
1530953612.86,10650.2814,23.567961,21.358
1530953613.42,10650.3404,23.567836,21.349
1530953613.98,10650.3271,23.567864,21.349
1530953614.53,10650.3662,23.567781,21.349
1530953615.09,10650.3831,23.567745,21.349
1530953615.65,10650.3952,23.567719,21.349
1530953616.21,10650.4269,23.567652,21.344
1530953616.77,10650.4387,23.567627,21.344
1530953617.33,10650.4469,23.567610,21.344
1530953617.89,10650.4476,23.567608,21.344
1530953618.45,10650.5103,23.567475,21.344
1530953619.01,10650.4875,23.567523,21.344
1530953619.57,10650.5664,23.567356,21.329
1530953620.13,10650.6077,23.567268,21.329
1530953620.69,10650.6408,23.567198,21.329
1530953621.25,10650.691,23.567091,21.329
1530953621.81,10650.7264,23.567016,21.329
1530953622.37,10650.7802,23.566902,21.328
1530953622.93,10650.8185,23.566820,21.328
1530953623.49,10650.8222,23.566813,21.328
1530953624.05,10650.8731,23.566704,21.328
1530953624.61,10650.8782,23.566694,21.328
1530953625.17,10650.9077,23.566631,21.328
1530953625.73,10650.893,23.566662,21.315
1530953626.29,10650.9306,23.566582,21.315
1530953626.85,10650.9151,23.566615,21.315
1530953627.41,10650.935,23.566573,21.315
1530953627.97,10650.9843,23.566468,21.315
1530953628.53,10651.0344,23.566362,21.307
1530953629.09,10651.013,23.566407,21.307
1530953629.65,10651.0521,23.566324,21.307
1530953630.2,10651.1015,23.566219,21.307
1530953630.76,10651.145,23.566127,21.307
1530953631.32,10651.1973,23.566016,21.307
1530953631.88,10651.2585,23.565886,21.3
1530953632.44,10651.2563,23.565891,21.3
1530953633.0,10651.3559,23.565679,21.3
1530953633.56,10651.3514,23.565689,21.3
1530953634.12,10651.4737,23.565429,21.3
1530953634.68,10651.4545,23.565470,21.297
1530953635.24,10651.4648,23.565448,21.297
1530953635.8,10651.5754,23.565213,21.297
1530953636.36,10651.529,23.565311,21.297
1530953636.92,10651.5775,23.565208,21.297
1530953637.53,10651.5768,23.565210,21.279
1530953638.09,10651.596,23.565169,21.279
1530953638.65,10651.6822,23.564986,21.279
1530953639.21,10651.683,23.564984,21.279
1530953639.77,10651.7221,23.564901,21.279
1530953640.33,10651.7489,23.564844,21.279
1530953640.89,10651.7887,23.564760,21.275
1530953641.45,10651.7924,23.564752,21.275
1530953642.01,10651.8013,23.564733,21.275
1530953642.56,10651.7828,23.564772,21.275
1530953643.12,10651.8543,23.564621,21.275
1530953643.68,10651.8705,23.564586,21.274
1530953644.24,10651.8749,23.564577,21.274
1530953644.8,10651.9398,23.564439,21.274
1530953645.36,10651.9686,23.564378,21.274
1530953645.92,10652.071,23.564160,21.274
1530953646.48,10652.0874,23.564126,21.274
1530953647.04,10652.0918,23.564116,21.264
1530953647.6,10652.1235,23.564049,21.264
1530953648.16,10652.1774,23.563935,21.264
1530953648.72,10652.2489,23.563783,21.264
1530953649.28,10652.2774,23.563722,21.264
1530953649.84,10652.3563,23.563555,21.259
1530953650.4,10652.343,23.563583,21.259
1530953650.96,10652.3769,23.563511,21.259
1530953651.52,10652.455,23.563345,21.259
1530953652.08,10652.4351,23.563387,21.259
1530953652.64,10652.5033,23.563242,21.259
1530953653.2,10652.4524,23.563351,21.26
1530953653.76,10652.5461,23.563152,21.26
1530953654.32,10652.5623,23.563117,21.26
1530953654.88,10652.5505,23.563142,21.26
1530953655.44,10652.5271,23.563192,21.26
1530953656.0,10652.6016,23.563034,21.25
1530953656.56,10652.5596,23.563123,21.25
1530953657.12,10652.5404,23.563164,21.25
1530953657.67,10652.5396,23.563165,21.25
1530953658.23,10652.5279,23.563190,21.25
1530953658.79,10652.5158,23.563216,21.25
1530953659.35,10652.4841,23.563283,21.235
1530953659.91,10652.476,23.563300,21.235
1530953660.47,10652.4885,23.563274,21.235
1530953661.03,10652.4951,23.563260,21.235
1530953661.59,10652.4864,23.563278,21.235
1530953662.15,10652.4577,23.563339,21.233
1530953662.71,10652.5395,23.563166,21.233
1530953663.27,10652.5108,23.563227,21.233
1530953663.83,10652.5248,23.563197,21.233
1530953664.39,10652.5941,23.563050,21.233
1530953664.95,10652.5624,23.563117,21.233
1530953665.51,10652.5757,23.563089,21.227
1530953666.07,10652.5705,23.563100,21.227
1530953666.63,10652.6361,23.562960,21.227
1530953667.19,10652.6273,23.562979,21.227
1530953667.75,10652.7298,23.562761,21.227
1530953668.31,10652.749,23.562721,21.231
1530953668.87,10652.738,23.562744,21.231
1530953669.43,10652.7999,23.562613,21.231
1530953669.99,10652.8227,23.562564,21.231
1530953670.55,10652.8139,23.562583,21.231
1530953671.11,10652.764,23.562689,21.231
1530953671.67,10652.7279,23.562766,21.224
1530953672.22,10652.7515,23.562715,21.224
1530953672.78,10652.7242,23.562773,21.224
1530953673.34,10652.6519,23.562927,21.224
1530953673.9,10652.6119,23.563012,21.224
1530953674.46,10652.5876,23.563063,21.214
1530953675.02,10652.5794,23.563081,21.214
1530953675.58,10652.5168,23.563214,21.214
1530953676.14,10652.3907,23.563482,21.214
1530953676.7,10652.4453,23.563366,21.214
1530953677.29,10652.3693,23.563527,21.207
1530953677.85,10652.2838,23.563709,21.207
1530953678.41,10652.2875,23.563701,21.207
1530953678.97,10652.2219,23.563840,21.207
1530953679.53,10652.2543,23.563771,21.207
1530953680.09,10652.2742,23.563729,21.207
1530953680.65,10652.1695,23.563951,21.203
1530953681.21,10652.2035,23.563879,21.203
1530953681.77,10652.1592,23.563973,21.203
1530953682.33,10652.1201,23.564056,21.203
1530953682.89,10652.0921,23.564116,21.203
1530953683.45,10652.064,23.564175,21.198
1530953684.01,10652.0471,23.564211,21.198
1530953684.57,10651.9593,23.564398,21.198
1530953685.13,10651.9394,23.564440,21.198
1530953685.69,10651.9129,23.564496,21.198
1530953686.25,10651.9267,23.564467,21.198
1530953686.81,10651.8839,23.564558,21.206
1530953687.37,10651.8987,23.564526,21.206
1530953687.93,10651.8736,23.564580,21.206
1530953688.49,10651.8611,23.564606,21.206
1530953689.05,10651.9193,23.564483,21.206
1530953689.61,10651.8449,23.564641,21.198
1530953690.16,10651.8552,23.564619,21.198
1530953690.72,10651.8729,23.564581,21.198
1530953691.28,10651.842,23.564647,21.198
1530953691.84,10651.8597,23.564609,21.198
1530953692.4,10651.7614,23.564818,21.198
1530953692.96,10651.7806,23.564777,21.188
1530953693.52,10651.7718,23.564796,21.188
1530953694.08,10651.7887,23.564760,21.188
1530953694.64,10651.7319,23.564881,21.188
1530953695.2,10651.6774,23.564996,21.188
1530953695.76,10651.6266,23.565104,21.182
1530953696.32,10651.589,23.565184,21.182
1530953696.88,10651.5905,23.565181,21.182
1530953697.44,10651.5949,23.565172,21.182
1530953698.0,10651.5905,23.565181,21.182
1530953698.56,10651.6346,23.565087,21.182
1530953699.12,10651.6383,23.565079,21.181
1530953699.68,10651.6545,23.565045,21.181
1530953700.24,10651.6788,23.564993,21.181
1530953700.8,10651.6759,23.565000,21.181
1530953701.36,10651.715,23.564916,21.181
1530953701.92,10651.7781,23.564782,21.168
1530953702.48,10651.7759,23.564787,21.168
1530953703.04,10651.8393,23.564652,21.168
1530953703.6,10651.812,23.564710,21.168
1530953704.16,10651.7995,23.564737,21.168
1530953704.72,10651.8184,23.564697,21.168
1530953705.27,10651.7742,23.564791,21.17
1530953705.83,10651.8059,23.564723,21.17
1530953706.39,10651.7565,23.564828,21.17
1530953706.95,10651.7425,23.564858,21.17
1530953707.51,10651.73,23.564885,21.17
1530953708.07,10651.7149,23.564917,21.159
1530953708.63,10651.6574,23.565039,21.159
1530953709.19,10651.6374,23.565081,21.159
1530953709.75,10651.6256,23.565106,21.159
1530953710.31,10651.6293,23.565098,21.159
1530953710.87,10651.6085,23.565143,21.159
1530953711.43,10651.5798,23.565204,21.166
1530953711.99,10651.624,23.565110,21.166
1530953712.55,10651.5606,23.565244,21.166
1530953713.11,10651.5517,23.565263,21.166
1530953713.67,10651.506,23.565360,21.166
1530953714.23,10651.456,23.565467,21.159
1530953714.79,10651.4155,23.565553,21.159
1530953715.35,10651.3904,23.565606,21.159
1530953715.91,10651.3498,23.565692,21.159
1530953716.47,10651.3697,23.565650,21.159
1530953717.08,10651.2676,23.565867,21.169
1530953717.64,10651.2359,23.565934,21.169
1530953718.19,10651.2485,23.565907,21.169
1530953718.75,10651.233,23.565940,21.169
1530953719.31,10651.2588,23.565885,21.169
1530953719.87,10651.2374,23.565931,21.169
1530953720.43,10651.2042,23.566001,21.161
1530953720.99,10651.1806,23.566051,21.161
1530953721.55,10651.1497,23.566117,21.161
1530953722.11,10651.1703,23.566073,21.161
1530953722.67,10651.1622,23.566090,21.161
1530953723.23,10651.2018,23.566006,21.153
1530953723.79,10651.1709,23.566072,21.153
1530953724.35,10651.1753,23.566063,21.153
1530953724.91,10651.1237,23.566172,21.153
1530953725.47,10651.1989,23.566013,21.153
1530953726.03,10651.1694,23.566075,21.153
1530953726.59,10651.1754,23.566062,21.15
1530953727.15,10651.1584,23.566099,21.15
1530953727.71,10651.2115,23.565986,21.15
1530953728.27,10651.1857,23.566041,21.15
1530953728.83,10651.1577,23.566100,21.15
1530953729.39,10651.1273,23.566165,21.146
1530953729.95,10651.0941,23.566235,21.146
1530953730.51,10651.0529,23.566323,21.146
1530953731.07,10651.016,23.566401,21.146
1530953731.63,10650.9496,23.566542,21.146
1530953732.19,10650.8759,23.566699,21.146
1530953732.75,10650.786,23.566889,21.156
1530953733.31,10650.7499,23.566966,21.156
1530953733.86,10650.7374,23.566993,21.156
1530953734.42,10650.7226,23.567024,21.156
1530953734.98,10650.6791,23.567116,21.156
1530953735.54,10650.5811,23.567325,21.154
1530953736.1,10650.5332,23.567426,21.154
1530953736.66,10650.5281,23.567437,21.154
1530953737.22,10650.5863,23.567314,21.154
1530953737.78,10650.461,23.567580,21.154
1530953738.34,10650.5023,23.567492,21.154
1530953738.9,10650.5297,23.567434,21.15
1530953739.46,10650.5592,23.567371,21.15
1530953740.02,10650.5569,23.567376,21.15
1530953740.58,10650.5083,23.567479,21.15
1530953741.14,10650.5016,23.567493,21.15
1530953741.7,10650.4784,23.567543,21.147
1530953742.26,10650.4644,23.567573,21.147
1530953742.82,10650.4577,23.567587,21.147
1530953743.38,10650.426,23.567654,21.147
1530953743.94,10650.3715,23.567770,21.147
1530953744.5,10650.3781,23.567756,21.147
1530953745.06,10650.3748,23.567763,21.152
1530953745.62,10650.318,23.567883,21.152
1530953746.18,10650.2988,23.567924,21.152
1530953746.74,10650.287,23.567949,21.152
1530953747.3,10650.2111,23.568111,21.152
1530953747.86,10650.2131,23.568106,21.149
1530953748.42,10650.1438,23.568253,21.149
1530953748.97,10650.1556,23.568228,21.149
1530953749.53,10650.1187,23.568307,21.149
1530953750.09,10650.1452,23.568250,21.149
1530953750.65,10650.101,23.568344,21.149
1530953751.21,10650.0493,23.568454,21.142
1530953751.77,10650.0677,23.568415,21.142
1530953752.33,10650.0323,23.568490,21.142
1530953752.89,10650.0891,23.568370,21.142
1530953753.45,10650.0301,23.568495,21.142
1530953754.01,10650.0507,23.568451,21.137
1530953754.57,10650.03,23.568495,21.137
1530953755.13,10650.0219,23.568512,21.137
1530953755.69,10649.9932,23.568573,21.137
1530953756.25,10649.9836,23.568594,21.137
1530953756.84,10649.957,23.568650,21.134
1530953757.4,10649.9535,23.568658,21.134
1530953757.96,10649.9844,23.568592,21.134
1530953758.52,10649.8856,23.568802,21.134
1530953759.08,10649.9328,23.568702,21.134
1530953759.64,10649.8561,23.568865,21.134
1530953760.2,10649.8314,23.568917,21.129
1530953760.76,10649.8801,23.568814,21.129
1530953761.32,10649.8587,23.568859,21.129
1530953761.88,10649.886,23.568801,21.129
1530953762.44,10649.8911,23.568790,21.129
1530953763.0,10649.8535,23.568870,21.12
1530953763.56,10649.8738,23.568827,21.12
1530953764.12,10649.8805,23.568813,21.12
1530953764.68,10649.8797,23.568814,21.12
1530953765.24,10649.8554,23.568866,21.12
1530953765.8,10649.8923,23.568788,21.12
1530953766.35,10649.9021,23.568767,21.12
1530953766.91,10649.8777,23.568819,21.12
1530953767.47,10649.8637,23.568848,21.12
1530953768.03,10649.894,23.568784,21.12
1530953768.59,10649.9308,23.568706,21.12
1530953769.15,10649.9353,23.568696,21.118
1530953769.71,10649.9521,23.568661,21.118
1530953770.27,10649.9573,23.568650,21.118
1530953770.83,10650.0081,23.568542,21.118
1530953771.39,10650.0089,23.568540,21.118
1530953771.95,10649.9772,23.568607,21.118
1530953772.51,10649.9941,23.568571,21.11
1530953773.07,10650.0516,23.568449,21.11
1530953773.63,10650.0295,23.568496,21.11
1530953774.19,10650.0361,23.568482,21.11
1530953774.75,10650.0545,23.568443,21.11
1530953775.31,10650.0095,23.568539,21.112
1530953775.87,10650.0108,23.568536,21.112
1530953776.43,10650.0027,23.568553,21.112
1530953776.99,10649.9806,23.568600,21.112
1530953777.55,10649.9216,23.568725,21.112
1530953778.11,10649.8456,23.568887,21.112
1530953778.67,10649.8883,23.568796,21.107
1530953779.23,10649.8662,23.568843,21.107
1530953779.79,10649.892,23.568788,21.107
1530953780.35,10649.8138,23.568954,21.107
1530953780.91,10649.8013,23.568981,21.107
1530953781.46,10649.7829,23.569020,21.11
1530953782.02,10649.7818,23.569022,21.11
1530953782.58,10649.7641,23.569060,21.11
1530953783.14,10649.7434,23.569104,21.11
1530953783.7,10649.8039,23.568975,21.11
1530953784.26,10649.8135,23.568955,21.11
1530953784.82,10649.8112,23.568960,21.1
1530953785.38,10649.7736,23.569040,21.1
1530953785.94,10649.8289,23.568922,21.1
1530953786.5,10649.795,23.568994,21.1
1530953787.06,10649.8141,23.568954,21.1
1530953787.62,10649.8127,23.568957,21.097
1530953788.18,10649.8838,23.568806,21.097
1530953788.74,10649.8536,23.568870,21.097
1530953789.3,10649.8912,23.568790,21.097
1530953789.86,10649.8565,23.568864,21.097
1530953790.42,10649.8455,23.568887,21.097
1530953790.98,10649.8369,23.568905,21.097
1530953791.54,10649.8789,23.568816,21.097
1530953792.1,10649.8871,23.568799,21.097
1530953792.66,10649.9571,23.568650,21.097
1530953793.22,10649.9084,23.568753,21.097
1530953793.78,10649.9733,23.568616,21.09
1530953794.34,10649.9918,23.568576,21.09
1530953794.9,10649.9668,23.568629,21.09
1530953795.46,10649.9926,23.568575,21.09
1530953796.02,10650.0375,23.568479,21.09
1530953796.62,10650.0493,23.568454,21.095
1530953797.18,10650.0741,23.568402,21.095
1530953797.74,10650.0859,23.568376,21.095
1530953798.3,10650.1081,23.568329,21.095
1530953798.86,10650.1014,23.568344,21.095
1530953799.42,10650.1486,23.568243,21.095
1530953799.98,10650.128,23.568287,21.085
1530953800.54,10650.1491,23.568242,21.085
1530953801.1,10650.1056,23.568335,21.085
1530953801.66,10650.1005,23.568345,21.085
1530953802.22,10650.1277,23.568288,21.085
1530953802.78,10650.1395,23.568263,21.081
1530953803.34,10650.1006,23.568345,21.081
1530953803.9,10650.1124,23.568320,21.081
1530953804.46,10650.1116,23.568322,21.081
1530953805.02,10650.0917,23.568364,21.081
1530953805.58,10650.1389,23.568264,21.081
1530953806.14,10650.1116,23.568322,21.087
1530953806.7,10650.0927,23.568362,21.087
1530953807.26,10650.1251,23.568293,21.087
1530953807.82,10650.1863,23.568163,21.087
1530953808.38,10650.2401,23.568049,21.087
1530953808.94,10650.2401,23.568049,21.093
1530953809.5,10650.2439,23.568041,21.093
1530953810.05,10650.2674,23.567991,21.093
1530953810.61,10650.2918,23.567939,21.093
1530953811.17,10650.3176,23.567884,21.093
1530953811.73,10650.3854,23.567740,21.093
1530953812.29,10650.3817,23.567748,21.091
1530953812.85,10650.3886,23.567734,21.091
1530953813.41,10650.4306,23.567644,21.091
1530953813.97,10650.4417,23.567621,21.091
1530953814.53,10650.4675,23.567566,21.091
1530953815.09,10650.5265,23.567441,21.095
1530953815.65,10650.5205,23.567453,21.095
1530953816.21,10650.5869,23.567312,21.095
1530953816.77,10650.5957,23.567294,21.095
1530953817.33,10650.6053,23.567273,21.095
1530953817.89,10650.6466,23.567186,21.095
1530953818.45,10650.6075,23.567269,21.09
1530953819.01,10650.5994,23.567286,21.09
1530953819.57,10650.5707,23.567347,21.09
