timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522470622.41,25.180,59.990,22.145,70.576,25.000,0.180,100.00
1522470624.45,25.183,59.988,22.145,70.569,25.000,0.183,100.00
1522470626.49,25.188,59.987,22.145,70.553,25.000,0.188,100.00
1522470628.53,25.193,59.994,22.145,70.569,25.000,0.193,100.00
1522470630.57,25.194,59.983,22.166,70.561,25.000,0.194,100.00
1522470632.61,25.200,59.982,22.145,70.561,25.000,0.200,100.00
1522470634.65,25.198,59.976,22.145,70.561,25.000,0.198,100.00
1522470636.69,25.196,59.968,22.145,70.546,25.000,0.196,100.00
1522470638.73,25.193,59.963,22.112,70.553,25.000,0.193,100.00
1522470640.77,25.187,59.965,22.145,70.561,25.000,0.187,100.00
1522470642.81,25.195,59.965,22.166,70.569,25.000,0.195,100.00
1522470644.85,25.205,59.963,22.134,70.546,25.000,0.205,100.00
1522470646.89,25.194,59.965,22.145,70.576,25.000,0.194,100.00
1522470648.93,25.193,59.967,22.155,70.553,25.000,0.193,100.00
1522470650.97,25.193,59.968,22.177,70.561,25.000,0.193,100.00
1522470653.01,25.198,59.970,22.166,70.538,25.000,0.198,100.00
1522470655.05,25.199,59.973,22.155,70.546,25.000,0.199,100.00
1522470657.09,25.200,59.966,22.166,70.530,25.000,0.200,100.00
1522470659.13,25.194,59.965,22.187,70.546,25.000,0.194,100.00
1522470661.17,25.204,59.965,22.155,70.538,25.000,0.204,100.00
1522470663.21,25.196,59.957,22.145,70.538,25.000,0.196,100.00
1522470665.25,25.190,59.960,22.177,70.538,25.000,0.190,100.00
1522470667.29,25.180,59.954,22.166,70.515,25.000,0.180,100.00
1522470669.33,25.182,59.959,22.166,70.515,25.000,0.182,100.00
1522470671.36,25.183,59.958,22.155,70.530,25.000,0.183,100.00
1522470673.40,25.192,59.960,22.145,70.515,25.000,0.192,100.00
1522470675.44,25.189,59.955,22.155,70.515,25.000,0.189,100.00
1522470677.48,25.198,59.961,22.166,70.515,25.000,0.198,100.00
1522470679.52,25.194,59.960,22.177,70.492,25.000,0.194,100.00
1522470681.56,25.204,59.962,22.187,70.515,25.000,0.204,100.00
1522470683.60,25.207,59.965,22.187,70.485,25.000,0.207,100.00
1522470685.64,25.204,59.959,22.198,70.500,25.000,0.204,100.00
1522470687.68,25.212,59.960,22.187,70.492,25.000,0.212,100.00
1522470689.73,25.205,59.963,22.187,70.485,25.000,0.205,100.00
1522470691.76,25.204,59.956,22.209,70.462,25.000,0.204,100.00
1522470693.80,25.201,59.958,22.187,70.454,25.000,0.201,100.00
1522470695.84,25.196,59.958,22.209,70.439,25.000,0.196,100.00
1522470697.88,25.195,59.960,22.220,70.454,25.000,0.195,100.00
1522470699.92,25.190,59.960,22.187,70.431,25.000,0.190,100.00
1522470701.96,25.194,59.971,22.187,70.424,25.000,0.194,100.00
1522470704.00,25.190,59.972,22.187,70.416,25.000,0.190,100.00
1522470706.04,25.189,59.971,22.198,70.424,25.000,0.189,100.00
1522470708.08,25.187,59.971,22.187,70.416,25.000,0.187,100.00
1522470710.12,25.193,59.970,22.187,70.401,25.000,0.193,100.00
1522470712.16,25.194,59.967,22.220,70.401,25.000,0.194,100.00
1522470714.20,25.182,59.967,22.187,70.401,25.000,0.182,100.00
1522470716.24,25.180,59.967,22.187,70.408,25.000,0.180,100.00
1522470718.28,25.183,59.968,22.187,70.385,25.000,0.183,100.00
1522470720.32,25.187,59.961,22.187,70.385,25.000,0.187,100.00
1522470722.36,25.174,59.967,22.187,70.401,25.000,0.174,100.00
1522470724.40,25.181,59.964,22.177,70.401,25.000,0.181,100.00
1522470726.44,25.183,59.961,22.198,70.385,25.000,0.183,100.00
1522470728.48,25.179,59.967,22.187,70.385,25.000,0.179,100.00
1522470730.52,25.171,59.957,22.187,70.385,25.000,0.171,100.00
1522470732.56,25.186,59.963,22.187,70.378,25.000,0.186,100.00
1522470734.60,25.186,59.961,22.187,70.385,25.000,0.186,100.00
1522470736.64,25.187,59.960,22.198,70.378,25.000,0.187,100.00
1522470738.68,25.181,59.954,22.220,70.378,25.000,0.181,100.00
1522470740.72,25.186,59.956,22.177,70.378,25.000,0.186,100.00
1522470742.76,25.188,59.948,22.166,70.370,25.000,0.188,100.00
1522470744.80,25.181,59.946,22.187,70.378,25.000,0.181,100.00
1522470746.83,25.183,59.938,22.166,70.370,25.000,0.183,100.00
1522470748.88,25.185,59.931,22.198,70.370,25.000,0.185,100.00
1522470750.91,25.171,59.932,22.166,70.385,25.000,0.171,100.00
1522470752.95,25.173,59.935,22.187,70.370,25.000,0.173,100.00
1522470754.99,25.176,59.937,22.198,70.385,25.000,0.176,100.00
1522470757.03,25.167,59.946,22.187,70.385,25.000,0.167,100.00
1522470759.07,25.165,59.954,22.177,70.401,25.000,0.165,100.00
1522470761.11,25.171,59.954,22.166,70.393,25.000,0.171,100.00
1522470763.15,25.167,59.953,22.187,70.378,25.000,0.167,100.00
1522470765.19,25.176,59.956,22.187,70.393,25.000,0.176,100.00
1522470767.23,25.187,59.968,22.209,70.370,25.000,0.187,100.00
1522470769.27,25.181,59.965,22.187,70.385,25.000,0.181,100.00
1522470771.31,25.187,59.970,22.198,70.393,25.000,0.187,100.00
1522470773.35,25.182,59.967,22.187,70.370,25.000,0.182,100.00
1522470775.39,25.173,59.966,22.177,70.385,25.000,0.173,100.00
1522470777.43,25.179,59.966,22.209,70.385,25.000,0.179,100.00
1522470779.47,25.176,59.968,22.187,70.385,25.000,0.176,100.00
1522470781.51,25.179,59.968,22.166,70.393,25.000,0.179,100.00
1522470783.55,25.177,59.972,22.187,70.385,25.000,0.177,100.00
1522470785.59,25.167,59.967,22.187,70.378,25.000,0.167,100.00
1522470787.63,25.177,59.969,22.187,70.363,25.000,0.177,100.00
1522470789.67,25.175,59.966,22.177,70.363,25.000,0.175,100.00
1522470791.71,25.173,59.972,22.198,70.363,25.000,0.173,100.00
1522470793.75,25.180,59.965,22.187,70.363,25.000,0.180,100.00
1522470795.78,25.171,59.969,22.198,70.363,25.000,0.171,100.00
1522470797.82,25.176,59.966,22.187,70.347,25.000,0.176,100.00
1522470799.86,25.176,59.965,22.177,70.363,25.000,0.176,100.00
1522470801.90,25.182,59.971,22.198,70.347,25.000,0.182,100.00
1522470803.94,25.175,59.971,22.198,70.332,25.000,0.175,100.00
1522470805.98,25.177,59.970,22.187,70.317,25.000,0.177,100.00
1522470808.02,25.188,59.962,22.187,70.347,25.000,0.188,100.00
1522470810.06,25.176,59.962,22.187,70.363,25.000,0.176,100.00
1522470812.10,25.179,59.965,22.209,70.347,25.000,0.179,100.00
1522470814.14,25.173,59.976,22.187,70.363,25.000,0.173,100.00
1522470816.18,25.186,59.971,22.177,70.347,25.000,0.186,100.00
1522470818.22,25.181,59.974,22.209,70.347,25.000,0.181,100.00
1522470820.26,25.185,59.971,22.187,70.347,25.000,0.185,100.00
1522470822.30,25.175,59.978,22.177,70.363,25.000,0.175,100.00
1522470824.34,25.179,59.969,22.198,70.355,25.000,0.179,100.00
1522470826.38,25.182,59.968,22.187,70.347,25.000,0.182,100.00
1522470828.42,25.187,59.971,22.187,70.347,25.000,0.187,100.00
1522470830.46,25.189,59.960,22.187,70.363,25.000,0.189,100.00
1522470832.50,25.192,59.968,22.177,70.363,25.000,0.192,100.00
1522470834.54,25.190,59.959,22.187,70.340,25.000,0.190,100.00
1522470836.58,25.195,59.963,22.177,70.355,25.000,0.195,100.00
1522470838.62,25.193,59.958,22.177,70.363,25.000,0.193,100.00
1522470840.66,25.195,59.958,22.177,70.347,25.000,0.195,100.00
1522470842.70,25.193,59.954,22.187,70.340,25.000,0.193,100.00
1522470844.74,25.190,59.954,22.209,70.363,25.000,0.190,100.00
1522470846.78,25.188,59.948,22.187,70.347,25.000,0.188,100.00
1522470848.81,25.187,59.953,22.187,70.355,25.000,0.187,100.00
1522470850.85,25.201,59.959,22.198,70.347,25.000,0.201,100.00
1522470852.89,25.195,59.947,22.187,70.347,25.000,0.195,100.00
1522470854.93,25.199,59.945,22.198,70.363,25.000,0.199,100.00
1522470856.97,25.192,59.941,22.209,70.332,25.000,0.192,100.00
1522470859.01,25.190,59.932,22.209,70.340,25.000,0.190,100.00
1522470861.05,25.193,59.934,22.198,70.347,25.000,0.193,100.00
1522470863.09,25.200,59.935,22.198,70.355,25.000,0.200,100.00
1522470865.13,25.193,59.937,22.198,70.355,25.000,0.193,100.00
1522470867.17,25.193,59.935,22.187,70.347,25.000,0.193,100.00
1522470869.21,25.187,59.937,22.187,70.332,25.000,0.187,100.00
1522470871.25,25.188,59.933,22.187,70.332,25.000,0.188,100.00
1522470873.29,25.188,59.934,22.198,70.332,25.000,0.188,100.00
1522470875.33,25.190,59.933,22.187,70.324,25.000,0.190,100.00
1522470877.37,25.192,59.933,22.187,70.324,25.000,0.192,100.00
1522470879.41,25.188,59.928,22.198,70.309,25.000,0.188,100.00
1522470881.45,25.189,59.932,22.198,70.294,25.000,0.189,100.00
1522470883.49,25.192,59.931,22.187,70.309,25.000,0.192,100.00
1522470885.53,25.193,59.925,22.187,70.332,25.000,0.193,100.00
1522470887.57,25.200,59.931,22.187,70.302,25.000,0.200,100.00
1522470889.61,25.201,59.926,22.187,70.309,25.000,0.201,100.00
1522470891.65,25.199,59.921,22.187,70.309,25.000,0.199,100.00
1522470893.69,25.200,59.918,22.209,70.309,25.000,0.200,100.00
1522470895.73,25.205,59.913,22.220,70.302,25.000,0.205,100.00
1522470897.77,25.199,59.916,22.187,70.317,25.000,0.199,100.00
1522470899.81,25.199,59.910,22.209,70.317,25.000,0.199,100.00
1522470901.85,25.189,59.908,22.198,70.309,25.000,0.189,100.00
1522470903.89,25.189,59.906,22.209,70.324,25.000,0.189,100.00
1522470905.93,25.196,59.912,22.209,70.317,25.000,0.196,100.00
1522470907.97,25.198,59.906,22.220,70.302,25.000,0.198,100.00
1522470910.01,25.198,59.914,22.209,70.324,25.000,0.198,100.00
1522470912.05,25.195,59.909,22.220,70.324,25.000,0.195,100.00
1522470914.09,25.189,59.913,22.220,70.309,25.000,0.189,100.00
1522470916.13,25.190,59.909,22.187,70.309,25.000,0.190,100.00
1522470918.17,25.188,59.909,22.187,70.294,25.000,0.188,100.00
1522470920.21,25.188,59.910,22.187,70.294,25.000,0.188,100.00
1522470922.25,25.188,59.913,22.187,70.271,25.000,0.188,100.00
1522470924.29,25.186,59.911,22.177,70.271,25.000,0.186,100.00
1522470926.32,25.183,59.910,22.177,70.294,25.000,0.183,100.00
1522470928.36,25.180,59.901,22.166,70.271,25.000,0.180,100.00
1522470930.40,25.189,59.904,22.155,70.271,25.000,0.189,100.00
1522470932.44,25.180,59.913,22.166,70.263,25.000,0.180,100.00
1522470934.48,25.182,59.908,22.134,70.241,25.000,0.182,100.00
1522470936.52,25.190,59.894,22.112,70.225,25.000,0.190,100.00
1522470938.56,25.182,59.901,22.123,70.195,25.000,0.182,100.00
1522470940.60,25.181,59.897,22.112,70.195,25.000,0.181,100.00
1522470942.64,25.183,59.891,22.080,70.157,25.000,0.183,100.00
1522470944.68,25.188,59.891,22.069,70.141,25.000,0.188,100.00
1522470946.72,25.189,59.887,22.037,70.080,25.000,0.189,100.00
1522470948.76,25.198,59.883,22.005,70.057,25.000,0.198,100.00
1522470950.80,25.200,59.868,21.994,70.027,25.000,0.200,100.00
1522470952.84,25.196,59.864,21.962,69.989,25.000,0.196,100.00
1522470954.88,25.202,59.855,21.941,69.966,25.000,0.202,100.00
1522470956.92,25.198,59.839,21.930,69.951,25.000,0.198,100.00
1522470958.96,25.196,59.824,21.898,69.951,25.000,0.196,100.00
1522470961.00,25.196,59.812,21.876,69.943,25.000,0.196,100.00
1522470963.04,25.205,59.799,21.887,69.928,25.000,0.205,100.00
1522470965.08,25.205,59.783,21.844,69.958,25.000,0.205,100.00
1522470967.12,25.206,59.770,21.812,69.935,25.000,0.206,100.00
1522470969.16,25.206,59.745,21.834,69.951,25.000,0.206,100.00
1522470971.20,25.199,59.722,21.801,69.943,25.000,0.199,100.00
1522470973.23,25.202,59.715,21.769,69.974,25.000,0.202,100.00
1522470975.27,25.199,59.690,21.780,69.981,25.000,0.199,100.00
1522470977.31,25.201,59.672,21.769,69.996,25.000,0.201,100.00
1522470979.35,25.200,59.661,21.716,69.989,25.000,0.200,100.00
1522470981.39,25.206,59.644,21.705,69.981,25.000,0.206,100.00
1522470983.43,25.199,59.641,21.694,69.989,25.000,0.199,100.00
1522470985.47,25.199,59.622,21.673,70.027,25.000,0.199,100.00
1522470987.51,25.199,59.618,21.630,70.012,25.000,0.199,100.00
1522470989.55,25.198,59.606,21.640,70.050,25.000,0.198,100.00
1522470991.59,25.194,59.588,21.619,70.096,25.000,0.194,100.00
1522470993.63,25.198,59.576,21.608,70.118,25.000,0.198,100.00
1522470995.67,25.201,59.559,21.576,70.149,25.000,0.201,100.00
1522470997.71,25.204,59.524,21.576,70.202,25.000,0.204,100.00
1522470999.75,25.201,59.509,21.544,70.195,25.000,0.201,100.00
1522471001.79,25.195,59.486,21.544,70.286,25.000,0.195,100.00
1522471003.83,25.195,59.460,21.522,70.317,25.000,0.195,100.00
1522471005.87,25.202,59.442,21.501,70.340,25.000,0.202,100.00
1522471007.91,25.204,59.425,21.490,70.393,25.000,0.204,100.00
1522471009.95,25.199,59.411,21.458,70.408,25.000,0.199,100.00
1522471011.99,25.192,59.387,21.458,70.462,25.000,0.192,100.00
1522471014.03,25.200,59.380,21.469,70.508,25.000,0.200,100.00
1522471016.07,25.198,59.361,21.458,70.561,25.000,0.198,100.00
1522471018.11,25.200,59.343,21.458,70.591,25.000,0.200,100.00
1522471020.15,25.202,59.325,21.437,70.614,25.000,0.202,100.00
1522471022.19,25.196,59.314,21.447,70.622,25.000,0.196,100.00
1522471024.22,25.192,59.303,21.394,70.645,25.000,0.192,100.00
1522471026.26,25.192,59.286,21.394,70.683,25.000,0.192,100.00
1522471028.30,25.193,59.270,21.394,70.683,25.000,0.193,100.00
1522471030.34,25.189,59.264,21.362,70.706,25.000,0.189,100.00
1522471032.38,25.192,59.246,21.340,70.752,25.000,0.192,100.00
1522471034.42,25.181,59.234,21.340,70.744,25.000,0.181,100.00
1522471036.46,25.186,59.219,21.319,70.729,25.000,0.186,100.00
1522471038.50,25.188,59.203,21.319,70.736,25.000,0.188,100.00
1522471040.54,25.187,59.201,21.308,70.736,25.000,0.187,100.00
1522471042.58,25.185,59.187,21.276,70.759,25.000,0.185,100.00
1522471044.62,25.189,59.178,21.254,70.744,25.000,0.189,100.00
1522471046.66,25.186,59.164,21.222,70.767,25.000,0.186,100.00
1522471048.70,25.182,59.151,21.211,70.775,25.000,0.182,100.00
1522471050.74,25.174,59.144,21.211,70.790,25.000,0.174,100.00
1522471052.78,25.181,59.134,21.211,70.820,25.000,0.181,100.00
1522471054.82,25.179,59.126,21.211,70.828,25.000,0.179,100.00
1522471056.86,25.169,59.111,21.179,70.836,25.000,0.169,100.00
1522471058.90,25.159,59.100,21.179,70.859,25.000,0.159,100.00
1522471060.94,25.155,59.084,21.158,70.881,25.000,0.155,100.00
1522471062.98,25.156,59.063,21.136,70.889,25.000,0.156,100.00
1522471065.02,25.152,59.051,21.136,70.920,25.000,0.152,100.00
1522471067.06,25.149,59.037,21.115,70.920,25.000,0.149,100.00
1522471069.10,25.143,59.019,21.093,70.920,25.000,0.143,100.00
1522471071.14,25.143,59.009,21.093,70.942,25.000,0.143,100.00
1522471073.17,25.151,59.004,21.083,70.942,25.000,0.151,100.00
1522471075.22,25.155,58.996,21.061,70.973,25.000,0.155,100.00
1522471077.25,25.151,58.979,21.061,70.981,25.000,0.151,100.00
1522471079.29,25.149,58.976,21.051,70.988,25.000,0.149,100.00
1522471081.33,25.142,58.974,21.018,71.011,25.000,0.142,100.00
1522471083.37,25.137,58.952,21.008,71.011,25.000,0.137,100.00
1522471085.41,25.130,58.952,20.997,71.057,25.000,0.130,100.00
1522471087.45,25.127,58.943,21.008,71.072,25.000,0.127,100.00
1522471089.50,25.124,58.932,21.008,71.080,25.000,0.124,100.00
1522471091.54,25.120,58.920,20.986,71.065,25.000,0.120,100.00
1522471093.57,25.108,58.902,20.965,71.087,25.000,0.108,100.00
1522471095.61,25.106,58.880,20.976,71.103,25.000,0.106,100.00
1522471097.65,25.101,58.871,20.954,71.080,25.000,0.101,100.00
1522471099.70,25.114,58.861,20.954,71.095,25.000,0.114,100.00
1522471101.73,25.109,58.852,20.943,71.118,25.000,0.109,100.00
1522471103.77,25.098,58.835,20.922,71.118,25.000,0.098,100.00
1522471105.81,25.094,58.821,20.922,71.118,25.000,0.094,100.00
1522471107.85,25.092,58.813,20.922,71.126,25.000,0.092,100.00
1522471109.89,25.086,58.804,20.879,71.095,25.000,0.086,100.00
1522471111.93,25.087,58.809,20.868,71.110,25.000,0.087,100.00
1522471113.97,25.077,58.801,20.868,71.095,25.000,0.077,100.00
1522471116.01,25.080,58.792,20.879,71.126,25.000,0.080,100.00
1522471118.05,25.075,58.796,20.858,71.103,25.000,0.075,100.00
1522471120.09,25.071,58.796,20.847,71.095,25.000,0.071,100.00
1522471122.13,25.075,58.791,20.836,71.095,25.000,0.075,100.00
1522471124.17,25.075,58.781,20.815,71.110,25.000,0.075,100.00
1522471126.21,25.067,58.776,20.793,71.118,25.000,0.067,100.00
1522471128.25,25.057,58.771,20.772,71.095,25.000,0.057,100.00
1522471130.29,25.062,58.765,20.772,71.103,25.000,0.062,100.00
1522471132.33,25.052,58.769,20.761,71.103,25.000,0.052,100.00
1522471134.37,25.056,58.756,20.740,71.141,25.000,0.056,100.00
1522471136.41,25.056,58.762,20.750,71.141,25.000,0.056,100.00
1522471138.45,25.052,58.744,20.750,71.179,25.000,0.052,100.00
1522471140.49,25.044,58.735,20.750,71.202,25.000,0.044,100.00
1522471142.53,25.043,58.718,20.740,71.217,25.000,0.043,100.00
1522471144.57,25.038,58.684,20.761,71.255,25.000,0.038,100.00
1522471146.61,25.033,58.666,20.740,71.293,25.000,0.033,100.00
1522471148.64,25.025,58.645,20.740,71.293,25.000,0.025,100.00
1522471150.69,25.027,58.632,20.750,71.332,25.000,0.027,100.00
1522471152.72,25.018,58.609,20.740,71.370,25.000,0.018,100.00
1522471154.76,25.014,58.582,20.729,71.423,25.000,0.014,100.00
1522471156.80,25.007,58.579,20.740,71.477,25.000,0.007,100.00
1522471158.84,24.999,58.563,20.707,71.538,25.000,-0.001,100.00
1522471160.88,24.994,58.557,20.729,71.606,25.000,-0.006,99.73
1522471162.92,24.988,58.551,20.729,71.682,25.000,-0.012,98.78
1522471164.96,24.982,58.547,20.750,71.759,25.000,-0.018,97.60
1522471167.00,24.972,58.546,20.718,71.827,25.000,-0.028,96.40
1522471169.04,24.980,58.547,20.729,71.888,25.000,-0.020,94.49
1522471171.08,24.970,58.550,20.740,71.972,25.000,-0.030,95.85
1522471173.12,24.968,58.553,20.729,72.056,25.000,-0.032,93.94
1522471175.16,24.965,58.562,20.729,72.094,25.000,-0.035,93.42
1522471177.20,24.962,58.576,20.718,72.148,25.000,-0.038,92.90
1522471179.24,24.956,58.583,20.729,72.209,25.000,-0.044,92.13
1522471181.28,24.952,58.600,20.718,72.262,25.000,-0.048,90.89
1522471183.32,24.947,58.618,20.729,72.323,25.000,-0.053,90.12
1522471185.36,24.934,58.627,20.718,72.377,25.000,-0.066,89.10
1522471187.40,24.937,58.636,20.740,72.415,25.000,-0.063,86.42
1522471189.44,24.932,58.660,20.718,72.468,25.000,-0.068,86.79
1522471191.48,24.933,58.673,20.740,72.506,25.000,-0.067,85.74
1522471193.52,24.930,58.683,20.761,72.514,25.000,-0.070,85.87
1522471195.56,24.926,58.696,20.740,72.560,25.000,-0.074,85.06
1522471197.60,24.920,58.703,20.761,72.583,25.000,-0.080,84.24
1522471199.63,24.908,58.724,20.782,72.606,25.000,-0.092,82.94
1522471201.67,24.915,58.741,20.761,72.644,25.000,-0.085,80.46
1522471203.71,24.909,58.759,20.761,72.697,25.000,-0.091,81.72
1522471205.75,24.916,58.769,20.772,72.697,25.000,-0.084,80.41
1522471207.79,24.897,58.782,20.761,72.735,25.000,-0.103,81.68
1522471209.83,24.908,58.799,20.782,72.766,25.000,-0.092,77.78
1522471211.87,24.904,58.816,20.761,72.773,25.000,-0.096,79.73
1522471213.91,24.899,58.824,20.772,72.796,25.000,-0.101,78.88
1522471215.95,24.902,58.839,20.804,72.819,25.000,-0.098,77.55
1522471217.99,24.900,58.851,20.772,72.835,25.000,-0.100,78.09
1522471220.03,24.894,58.863,20.793,72.888,25.000,-0.106,77.46
1522471222.07,24.894,58.884,20.772,72.911,25.000,-0.106,76.12
1522471224.11,24.899,58.889,20.793,72.926,25.000,-0.101,75.96
1522471226.15,24.888,58.916,20.782,72.964,25.000,-0.112,76.73
1522471228.19,24.881,58.934,20.782,73.018,25.000,-0.119,74.44
1522471230.23,24.883,58.946,20.804,73.071,25.000,-0.117,72.85
1522471232.27,24.883,58.958,20.793,73.094,25.000,-0.117,73.13
1522471234.31,24.879,58.973,20.804,73.147,25.000,-0.121,72.95
1522471236.35,24.883,58.991,20.815,73.163,25.000,-0.117,72.05
1522471238.39,24.883,58.998,20.804,73.178,25.000,-0.117,72.56
1522471240.43,24.881,59.016,20.804,73.201,25.000,-0.119,72.38
1522471242.47,24.876,59.031,20.825,73.224,25.000,-0.124,71.72
1522471244.51,24.883,59.045,20.825,73.231,25.000,-0.117,70.59
1522471246.55,24.888,59.058,20.815,73.254,25.000,-0.112,71.80
1522471248.59,24.877,59.070,20.825,73.247,25.000,-0.123,72.56
1522471250.62,24.875,59.089,20.815,73.254,25.000,-0.125,70.26
1522471252.66,24.875,59.097,20.836,73.269,25.000,-0.125,69.59
1522471254.70,24.865,59.112,20.847,73.285,25.000,-0.135,69.39
1522471256.74,24.866,59.121,20.847,73.269,25.000,-0.134,67.30
1522471258.78,24.859,59.131,20.858,73.292,25.000,-0.141,67.32
1522471260.82,24.857,59.155,20.847,73.315,25.000,-0.143,65.70
1522471262.86,24.853,59.169,20.847,73.338,25.000,-0.147,65.00
1522471264.90,24.848,59.181,20.847,73.369,25.000,-0.152,64.06
1522471266.94,24.846,59.195,20.868,73.407,25.000,-0.154,62.89
1522471268.98,24.839,59.208,20.868,73.437,25.000,-0.161,62.17
1522471271.02,24.834,59.227,20.868,73.437,25.000,-0.166,60.51
1522471273.06,24.832,59.244,20.868,73.460,25.000,-0.168,59.31
1522471275.10,24.828,59.265,20.879,73.483,25.000,-0.172,58.58
1522471277.14,24.816,59.280,20.890,73.536,25.000,-0.184,57.60
1522471279.18,24.816,59.294,20.900,73.544,25.000,-0.184,54.97
1522471281.22,24.809,59.305,20.900,73.552,25.000,-0.191,54.68
1522471283.26,24.817,59.325,20.900,73.575,25.000,-0.183,52.97
1522471285.30,24.821,59.339,20.890,73.590,25.000,-0.179,54.31
1522471287.34,24.825,59.354,20.890,73.605,25.000,-0.175,54.73
1522471289.38,24.816,59.369,20.900,73.613,25.000,-0.184,55.15
1522471291.42,24.808,59.390,20.922,73.605,25.000,-0.192,53.22
1522471293.46,24.806,59.408,20.900,73.628,25.000,-0.194,51.27
1522471295.50,24.814,59.423,20.911,73.620,25.000,-0.186,50.50
1522471297.54,24.797,59.445,20.922,73.636,25.000,-0.203,51.83
1522471299.58,24.794,59.463,20.922,73.643,25.000,-0.206,48.24
